	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
FASTKD3	0.34822317168203176		0.00489076319335	0.995109236807	0.00489076319335	0.0567494963062	1.0	0.0567494963062
ATF7	0.3482706114288426		0.00489076319335	0.995109236807	0.00489076319335	0.0567494963062	1.0	0.0567494963062
C5orf64	0.3483168402505041		0.00489076319335	0.995109236807	0.00489076319335	0.0567494963062	1.0	0.0567494963062
NKX2-3	0.3483367723257042		0.0048614771862	0.995138522814	0.0048614771862	0.0567494963062	1.0	0.0567494963062
FZD8	0.3483822786935636		0.0048614771862	0.995138522814	0.0048614771862	0.0567494963062	1.0	0.0567494963062
TCEA3	0.3484492317492714		0.00477361916476	0.995226380835	0.00477361916476	0.0559368565546	1.0	0.0559368565546
CDKN1A	0.34855212701382576		0.00468576114333	0.995314238857	0.00468576114333	0.0549450549451	1.0	0.0549450549451
ARPC4-TTLL3	0.3485568854722331		0.00465647513618	0.995343524864	0.00465647513618	0.0546391752577	1.0	0.0546391752577
STOML1	0.34857444982740987		0.00465647513618	0.995343524864	0.00465647513618	0.0546391752577	1.0	0.0546391752577
RAB4B-EGLN2	0.34857770114110903		0.00465647513618	0.995343524864	0.00465647513618	0.0546391752577	1.0	0.0546391752577
RPL17	0.3485905502377134		0.00465647513618	0.995343524864	0.00465647513618	0.0546391752577	1.0	0.0546391752577
RPL17-C18orf32	0.3485905502377134		0.00465647513618	0.995343524864	0.00465647513618	0.0546391752577	1.0	0.0546391752577
ABCC11	0.3486126632058049		0.00465647513618	0.995343524864	0.00465647513618	0.0546391752577	1.0	0.0546391752577
DAGLB	0.34879019148544993		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
ZNF598	0.3488214112736237		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
UROC1	0.34884897786153424		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
PARD6B	0.34885927376608705		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
TATDN1	0.34887836657872534		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
TRUB1	0.34893101555197303		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
APOA1BP	0.34893719136351903		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
FAM153A	0.34894400641873957		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
FAM153B	0.34894400641873957		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
PITX3	0.34895937688423434		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
LCN8	0.3489628298094144		0.00462718912903	0.995372810871	0.00462718912903	0.0545203588682	1.0	0.0545203588682
TXNDC9	0.34902188942818		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
NOTCH2NL	0.3490397545414839		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
WAS	0.3490456262176469		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
SCGN	0.3490476100523609		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
NSMF	0.3490645917244095		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
KCNMB1	0.34908761141948474		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
DCAF4	0.3491011214509753		0.00456861711474	0.995431382885	0.00456861711474	0.0542420027816	1.0	0.0542420027816
FGF14	0.34917481803037254		0.0045393311076	0.995460668892	0.0045393311076	0.0541579315164	1.0	0.0541579315164
APOL1	0.3491772271861209		0.0045393311076	0.995460668892	0.0045393311076	0.0541579315164	1.0	0.0541579315164
ANKMY1	0.3492010699471553		0.0045393311076	0.995460668892	0.0045393311076	0.0541579315164	1.0	0.0541579315164
PRPF6	0.34926073879746006		0.0045393311076	0.995460668892	0.0045393311076	0.0541579315164	1.0	0.0541579315164
CHERP	0.34936937765221593		0.00451004510045	0.9954899549	0.00451004510045	0.0539593552908	1.0	0.0539593552908
CHMP7	0.3493704115685812		0.00451004510045	0.9954899549	0.00451004510045	0.0539593552908	1.0	0.0539593552908
CPNE4	0.3494711686541153		0.00451004510045	0.9954899549	0.00451004510045	0.0539593552908	1.0	0.0539593552908
RNF149	0.3495134843741288		0.00451004510045	0.9954899549	0.00451004510045	0.0539593552908	1.0	0.0539593552908
CCL27	0.34952278465415015		0.00451004510045	0.9954899549	0.00451004510045	0.0539593552908	1.0	0.0539593552908
C1QC	0.34954732223213913		0.00445147308616	0.995548526914	0.00445147308616	0.0534458509142	1.0	0.0534458509142
PDGFC	0.3495872908825733		0.00445147308616	0.995548526914	0.00445147308616	0.0534458509142	1.0	0.0534458509142
DLG5	0.3495949606904942		0.00445147308616	0.995548526914	0.00445147308616	0.0534458509142	1.0	0.0534458509142
FAM186B	0.34961433175629186		0.00445147308616	0.995548526914	0.00445147308616	0.0534458509142	1.0	0.0534458509142
TAF2	0.34962542747521186		0.00445147308616	0.995548526914	0.00445147308616	0.0534458509142	1.0	0.0534458509142
CCK	0.34963928146778395		0.00442218707901	0.995577812921	0.00442218707901	0.0532815808045	1.0	0.0532815808045
BAI2	0.3496801711745393		0.00436361506472	0.995636384935	0.00436361506472	0.0526129943503	1.0	0.0526129943503
VNN1	0.3497293582067268		0.00436361506472	0.995636384935	0.00436361506472	0.0526129943503	1.0	0.0526129943503
CLEC6A	0.3497337971085777		0.00436361506472	0.995636384935	0.00436361506472	0.0526129943503	1.0	0.0526129943503
YWHAE	0.349808463301072		0.00427575704328	0.995724242957	0.00427575704328	0.0516631280962	1.0	0.0516631280962
SNX17	0.3498093672097086		0.00427575704328	0.995724242957	0.00427575704328	0.0516631280962	1.0	0.0516631280962
TRMT10C	0.3498184132827874		0.00427575704328	0.995724242957	0.00427575704328	0.0516631280962	1.0	0.0516631280962
DDX11	0.3498405163140168		0.00424647103614	0.995753528964	0.00424647103614	0.0514184397163	1.0	0.0514184397163
DDX12P	0.3498405163140168		0.00424647103614	0.995753528964	0.00424647103614	0.0514184397163	1.0	0.0514184397163
WBSCR28	0.34984249358087177		0.00424647103614	0.995753528964	0.00424647103614	0.0514184397163	1.0	0.0514184397163
ZBTB12	0.34984487130738645		0.00424647103614	0.995753528964	0.00424647103614	0.0514184397163	1.0	0.0514184397163
RPS24	0.34985916857490285		0.00424647103614	0.995753528964	0.00424647103614	0.0514184397163	1.0	0.0514184397163
ECSIT	0.34987846769169506		0.00421718502899	0.995782814971	0.00421718502899	0.0512455516014	1.0	0.0512455516014
STMN2	0.3499483234362956		0.00421718502899	0.995782814971	0.00421718502899	0.0512455516014	1.0	0.0512455516014
SPATA31D4	0.34994928252757806		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
RREB1	0.3499661262272241		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
TSPAN14	0.349999213988162		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
CADPS	0.3500064779694559		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
MYCL	0.35008268223397		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
XKR8	0.3500994212547649		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
PAX5	0.3501160341394945		0.00418789902185	0.995812100978	0.00418789902185	0.0509622238061	1.0	0.0509622238061
RRP1B	0.35013485305871933		0.0041586130147	0.995841386985	0.0041586130147	0.0508595988539	1.0	0.0508595988539
USP40	0.3501445960401195		0.0041586130147	0.995841386985	0.0041586130147	0.0508595988539	1.0	0.0508595988539
MCOLN3	0.3501954962894509		0.0041586130147	0.995841386985	0.0041586130147	0.0508595988539	1.0	0.0508595988539
OR5V1	0.3502025925717039		0.0041586130147	0.995841386985	0.0041586130147	0.0508595988539	1.0	0.0508595988539
ZNF404	0.3502218936972389		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
GSTA4	0.35023926591194793		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
MOSPD1	0.35032203573266885		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
GNB1L	0.35034271021826824		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
CFHR5	0.35034342625009873		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
USH1G	0.35034367408183054		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
NME2	0.35037139513027354		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
PSMD10	0.35040927874364697		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
KNTC1	0.3504347889739821		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
CACNA2D4	0.3504571397571493		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
SLC35F6	0.35048377708134487		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
RAB24	0.3504918279265265		0.00412932700756	0.995870672992	0.00412932700756	0.0506465517241	1.0	0.0506465517241
ELP5	0.3505006192656963		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
JPH4	0.35053614380096537		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
URGCP	0.3505529642648479		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
FAM198B	0.3506587371614555		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
EIF4A1	0.35067277693438403		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
PBX1	0.3506840676081446		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
PARVG	0.3507019777673929		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
GLB1	0.3507044299130472		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
NUSAP1	0.35070681198339687		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
TRAF3	0.35071111275956435		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
ZNF503	0.35074146321129634		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
CXorf38	0.3507695734043107		0.00410004100041	0.995899959	0.00410004100041	0.0506465517241	1.0	0.0506465517241
ABCC12	0.35079071344932694		0.00407075499326	0.995929245007	0.00407075499326	0.0506465517241	1.0	0.0506465517241
LINC01140	0.35080729755995255		0.00407075499326	0.995929245007	0.00407075499326	0.0506465517241	1.0	0.0506465517241
AES	0.3508220926399019		0.00407075499326	0.995929245007	0.00407075499326	0.0506465517241	1.0	0.0506465517241
APOE	0.3508727203311449		0.00407075499326	0.995929245007	0.00407075499326	0.0506465517241	1.0	0.0506465517241
HNRNPA1L2	0.35092062487635794		0.00407075499326	0.995929245007	0.00407075499326	0.0506465517241	1.0	0.0506465517241
CPNE7	0.350941067960964		0.00407075499326	0.995929245007	0.00407075499326	0.0506465517241	1.0	0.0506465517241
IL9R	0.35094266495871224		0.00404146898612	0.995958531014	0.00404146898612	0.0506465517241	1.0	0.0506465517241
MRS2P2	0.3509620099112381		0.00404146898612	0.995958531014	0.00404146898612	0.0506465517241	1.0	0.0506465517241
RCE1	0.350973091004629		0.00404146898612	0.995958531014	0.00404146898612	0.0506465517241	1.0	0.0506465517241
RPS6KB1	0.35102657392346637		0.00404146898612	0.995958531014	0.00404146898612	0.0506465517241	1.0	0.0506465517241
MOS	0.35104610783546886		0.00398289697183	0.996017103028	0.00398289697183	0.0500736377025	1.0	0.0500736377025
CD6	0.35109450875261966		0.00395361096468	0.996046389035	0.00395361096468	0.0497420781135	1.0	0.0497420781135
AMOT	0.351120317898252		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
WFDC12	0.3511460503755673		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
SIGLEC8	0.3512046180376432		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
SLC8B1	0.35120887946922674		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
POGLUT1	0.35121214166487463		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
CDK5RAP1	0.3512142693631501		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
AMOTL2	0.3512190138556512		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
ZBTB47	0.3512449973102352		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
CCDC58	0.3512867720457428		0.00389503895039	0.99610496105	0.00389503895039	0.0490412979351	1.0	0.0490412979351
TPPP	0.3513330856786186		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
FYB	0.35134878609586945		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
PUF60	0.35135168357344104		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
SNRNP35	0.35139794530361174		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
ATP1B2	0.3514257964641266		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
CERS6	0.3514398566379482		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
CFC1	0.35145158966388396		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
CFC1B	0.35145158966388396		0.00386575294324	0.996134247057	0.00386575294324	0.0489977728285	1.0	0.0489977728285
CD70	0.35145753432409127		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
JMJD4	0.3514648581191268		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
FGF18	0.35148133482373983		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
FAM171A2	0.35148271159318645		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
PRSS12	0.3514979787140418		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
UROD	0.35150421511973706		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
RXRA	0.35152441198867446		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
GTF2IRD1	0.3515714359509918		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
GJA3	0.3515762825502127		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
ISM2	0.3516890681693536		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
RBMX	0.35181319312269566		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
MXRA5	0.3518208743254394		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
TPSAB1	0.35182218558199013		0.0038364669361	0.996163533064	0.0038364669361	0.0489171023152	1.0	0.0489171023152
RNF24	0.3518720978519066		0.00377789492181	0.996222105078	0.00377789492181	0.0486425339367	1.0	0.0486425339367
FANCA	0.35187763560829954		0.00377789492181	0.996222105078	0.00377789492181	0.0486425339367	1.0	0.0486425339367
FOXA3	0.3519185169669311		0.00377789492181	0.996222105078	0.00377789492181	0.0486425339367	1.0	0.0486425339367
MCM2	0.3519690561162511		0.00371932290751	0.996280677092	0.00371932290751	0.0479969765684	1.0	0.0479969765684
GRSF1	0.3519696273874466		0.00371932290751	0.996280677092	0.00371932290751	0.0479969765684	1.0	0.0479969765684
OTUD6B	0.3519827261932136		0.00371932290751	0.996280677092	0.00371932290751	0.0479969765684	1.0	0.0479969765684
SLC7A5	0.3519969714062534		0.00371932290751	0.996280677092	0.00371932290751	0.0479969765684	1.0	0.0479969765684
DKC1	0.35199898326836454		0.00371932290751	0.996280677092	0.00371932290751	0.0479969765684	1.0	0.0479969765684
KRT73	0.35200783090387755		0.00369003690037	0.9963099631	0.00369003690037	0.0477996965099	1.0	0.0477996965099
OGG1	0.35210358926808805		0.00366075089322	0.996339249107	0.00366075089322	0.047456340167	1.0	0.047456340167
NEDD4	0.35212777456039673		0.00366075089322	0.996339249107	0.00366075089322	0.047456340167	1.0	0.047456340167
GRHL2	0.3521759307687513		0.00366075089322	0.996339249107	0.00366075089322	0.047456340167	1.0	0.047456340167
ZMIZ1	0.35218642140947404		0.00366075089322	0.996339249107	0.00366075089322	0.047456340167	1.0	0.047456340167
BCL9L	0.3522618318036785		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
NUTF2	0.3522731243848396		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
JMJD8	0.3522748477921745		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
KRT86	0.3522787057513795		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
NDUFS5	0.352281325270712		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
MCL1	0.35230280345970627		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
EP400	0.35233679653455		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
ITPRIP	0.3523618026665991		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
ICT1	0.3523704080013545		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
ANO8	0.3523914518436601		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
IFNAR1	0.3523938159887706		0.00363146488608	0.996368535114	0.00363146488608	0.047220106626	1.0	0.047220106626
USP4	0.3524497320915884		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
ADAM7	0.3524546088561408		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
EIF3CL	0.3524690308071414		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
EIF3C	0.3524690308071414		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
PGLS	0.3524802810746011		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
AP4B1	0.3526200497407151		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
HDAC8	0.35264804876179584		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
HIPK3	0.3527021449721506		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
WARS	0.3527125111566309		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
SLC25A2	0.35274507396365307		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
SNRPG	0.3527517074717682		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
BANF1	0.35278726946217365		0.00357289287179	0.996427107128	0.00357289287179	0.0468509984639	1.0	0.0468509984639
CCDC88A	0.3529548427643155		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
DCHS1	0.3529647129297761		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
LYVE1	0.352973466416739		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
ARHGDIG	0.3529842292187736		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
SELENBP1	0.35298739053586065		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
ZNF592	0.35303537740493035		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
GATA5	0.35304068026535224		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
SRBD1	0.35305695769472173		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
SLC9B2	0.3530696875581936		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
BTN3A3	0.35307425666223363		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
MFAP3	0.3531139276829831		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
SLC15A3	0.3531905080421387		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
LAX1	0.35320463429787124		0.00354360686464	0.996456393135	0.00354360686464	0.0468509984639	1.0	0.0468509984639
CREM	0.3533061245242419		0.00351432085749	0.996485679143	0.00351432085749	0.0468509984639	1.0	0.0468509984639
TARDBP	0.35336141958990264		0.00351432085749	0.996485679143	0.00351432085749	0.0468509984639	1.0	0.0468509984639
NPM2	0.3533705477893691		0.00351432085749	0.996485679143	0.00351432085749	0.0468509984639	1.0	0.0468509984639
OR4D2	0.35341429306566424		0.00351432085749	0.996485679143	0.00351432085749	0.0468509984639	1.0	0.0468509984639
RPL3	0.3534860898994881		0.00351432085749	0.996485679143	0.00351432085749	0.0468509984639	1.0	0.0468509984639
RPS4X	0.3535551124878636		0.00351432085749	0.996485679143	0.00351432085749	0.0468509984639	1.0	0.0468509984639
PLEC	0.3536228395918351		0.00342646283606	0.996573537164	0.00342646283606	0.0460267505901	1.0	0.0460267505901
LSP1	0.353638328564112		0.00342646283606	0.996573537164	0.00342646283606	0.0460267505901	1.0	0.0460267505901
CKMT1A	0.35370577888069826		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
CKMT1B	0.35370577888069826		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
TBP	0.35371823092505805		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
HIST3H2A	0.35377366064698		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
IFI30	0.35378907540240706		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
UBE2I	0.3538274856568714		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
ZNF200	0.3538362753467812		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
NDUFV1	0.3538999246304752		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
ESM1	0.35390997309752253		0.00339717682891	0.996602823171	0.00339717682891	0.0457052797478	1.0	0.0457052797478
PPP2R3B	0.35391860090257965		0.00336789082177	0.996632109178	0.00336789082177	0.0456349206349	1.0	0.0456349206349
GAMT	0.3539263843216159		0.00336789082177	0.996632109178	0.00336789082177	0.0456349206349	1.0	0.0456349206349
RNF103-CHMP3	0.35393021061258073		0.00336789082177	0.996632109178	0.00336789082177	0.0456349206349	1.0	0.0456349206349
ARIH1	0.3539506372175381		0.00336789082177	0.996632109178	0.00336789082177	0.0456349206349	1.0	0.0456349206349
RICTOR	0.3540053447864702		0.00330931880747	0.996690681193	0.00330931880747	0.0449840764331	1.0	0.0449840764331
TEX28	0.35400864935411935		0.00330931880747	0.996690681193	0.00330931880747	0.0449840764331	1.0	0.0449840764331
GTF2F2	0.35402913581258855		0.00330931880747	0.996690681193	0.00330931880747	0.0449840764331	1.0	0.0449840764331
NAF1	0.3540443378170003		0.00330931880747	0.996690681193	0.00330931880747	0.0449840764331	1.0	0.0449840764331
PRR5-ARHGAP8	0.35422664910167107		0.00325074679318	0.996749253207	0.00325074679318	0.0443290734824	1.0	0.0443290734824
LONP1	0.35430182396425314		0.00322146078604	0.996778539214	0.00322146078604	0.0439648281375	1.0	0.0439648281375
RNGTT	0.3543556976221711		0.00322146078604	0.996778539214	0.00322146078604	0.0439648281375	1.0	0.0439648281375
PROM2	0.35436790025555487		0.00322146078604	0.996778539214	0.00322146078604	0.0439648281375	1.0	0.0439648281375
TSPYL5	0.3544142464309772		0.00316288877174	0.996837111228	0.00316288877174	0.0432692307692	1.0	0.0432692307692
KMT2D	0.35443979234679035		0.00316288877174	0.996837111228	0.00316288877174	0.0432692307692	1.0	0.0432692307692
ERBB2IP	0.3544718258725363		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
SART1	0.35447362938145266		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
FXR2	0.3544790745403553		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
CHI3L2	0.354503872995587		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
MAGED2	0.3545327469587535		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
RBM15	0.3545375260353936		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
SUSD3	0.3545407308262658		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
ADH4	0.3545466378028783		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
GPR50	0.35454942163886977		0.0031336027646	0.996866397235	0.0031336027646	0.042937399679	1.0	0.042937399679
SIT1	0.35461454420400956		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
KIF18A	0.3546373312159907		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
P2RY11	0.3546478629024515		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
SNAP91	0.35468111098087446		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
SLC7A2	0.3546935750602799		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
PDPK1	0.3547221161182379		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
PMM1	0.35475796612089033		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
FAM184B	0.3548061129771546		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
MCFD2	0.3548076540990788		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
NAPA	0.3548237385252621		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
BRD4	0.35482581062911883		0.00304574474316	0.996954255257	0.00304574474316	0.0420371867421	1.0	0.0420371867421
MAD2L1	0.3548791200037862		0.00301645873602	0.996983541264	0.00301645873602	0.0420065252855	1.0	0.0420065252855
RBMS3	0.3550001292473993		0.00301645873602	0.996983541264	0.00301645873602	0.0420065252855	1.0	0.0420065252855
CAD	0.35505292400695876		0.00295788672172	0.997042113278	0.00295788672172	0.0412581699346	1.0	0.0412581699346
ACSM2A	0.35506117030240825		0.00295788672172	0.997042113278	0.00295788672172	0.0412581699346	1.0	0.0412581699346
PCSK1N	0.35506122524161254		0.00295788672172	0.997042113278	0.00295788672172	0.0412581699346	1.0	0.0412581699346
