	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
TIMM9	0.4281033143784672		0.00433432905758	0.995665670942	0.00433432905758	0.0596293311845	1.0	0.0596293311845
CCDC80	0.4281935702768985		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
WWTR1	0.4282092256495687		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
ABCC4	0.42828024522938196		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
TAPBPL	0.42832411326786146		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
SERTM1	0.4283264479073364		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
KRT39	0.4283587185407219		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
PLIN5	0.42844741824449517		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
CCDC108	0.428472799917128		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
MIPOL1	0.4284841859611315		0.00421718502899	0.995782814971	0.00421718502899	0.0582524271845	1.0	0.0582524271845
ZNF596	0.42855092568710024		0.00418789902185	0.995812100978	0.00418789902185	0.0582524271845	1.0	0.0582524271845
SNRNP35	0.42856066478838895		0.00418789902185	0.995812100978	0.00418789902185	0.0582524271845	1.0	0.0582524271845
IL31	0.42861221630564156		0.0041586130147	0.995841386985	0.0041586130147	0.0579591836735	1.0	0.0579591836735
CSNK1G2	0.4286316023026809		0.0041586130147	0.995841386985	0.0041586130147	0.0579591836735	1.0	0.0579591836735
SKA1	0.4286698207319559		0.0041586130147	0.995841386985	0.0041586130147	0.0579591836735	1.0	0.0579591836735
MORC2	0.4287710830829867		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
LIG3	0.42877514028577174		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
ANKRD49	0.4287884132661272		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
RPRD2	0.42883150459783453		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
RPL23AP82	0.4288415058115116		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
RPL23AP7	0.4288415058115116		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
NMU	0.4288597410287402		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
REST	0.4288633520184713		0.00412932700756	0.995870672992	0.00412932700756	0.0576923076923	1.0	0.0576923076923
RPP38	0.4290000301012516		0.00410004100041	0.995899959	0.00410004100041	0.0576606260297	1.0	0.0576606260297
NOL7	0.4290249890816617		0.00410004100041	0.995899959	0.00410004100041	0.0576606260297	1.0	0.0576606260297
PXN	0.4290288462147412		0.00410004100041	0.995899959	0.00410004100041	0.0576606260297	1.0	0.0576606260297
HIATL2	0.4290899753868065		0.00407075499326	0.995929245007	0.00407075499326	0.0573905862923	1.0	0.0573905862923
CCNO	0.4291076384064781		0.00407075499326	0.995929245007	0.00407075499326	0.0573905862923	1.0	0.0573905862923
OR2T27	0.429163010998396		0.00401218297897	0.995987817021	0.00401218297897	0.0566583953681	1.0	0.0566583953681
AVPI1	0.42921513708490483		0.00398289697183	0.996017103028	0.00398289697183	0.0562913907285	1.0	0.0562913907285
RPL13AP5	0.4292445840248423		0.00398289697183	0.996017103028	0.00398289697183	0.0562913907285	1.0	0.0562913907285
RPL13A	0.4292445840248423		0.00398289697183	0.996017103028	0.00398289697183	0.0562913907285	1.0	0.0562913907285
SYTL1	0.42927221350907585		0.00398289697183	0.996017103028	0.00398289697183	0.0562913907285	1.0	0.0562913907285
DTL	0.4292863207669699		0.00398289697183	0.996017103028	0.00398289697183	0.0562913907285	1.0	0.0562913907285
THAP10	0.4293003907594557		0.00398289697183	0.996017103028	0.00398289697183	0.0562913907285	1.0	0.0562913907285
C16orf93	0.4293877744505538		0.00395361096468	0.996046389035	0.00395361096468	0.05615640599	1.0	0.05615640599
MFAP4	0.42942238760639917		0.00392432495754	0.996075675042	0.00392432495754	0.0557868442964	1.0	0.0557868442964
NAV1	0.4294265659407335		0.00389503895039	0.99610496105	0.00389503895039	0.0554166666667	1.0	0.0554166666667
SPIC	0.4294396501531352		0.00389503895039	0.99610496105	0.00389503895039	0.0554166666667	1.0	0.0554166666667
CEBPE	0.42944115874133665		0.00389503895039	0.99610496105	0.00389503895039	0.0554166666667	1.0	0.0554166666667
HLA-DOB	0.4294883162852643		0.00389503895039	0.99610496105	0.00389503895039	0.0554166666667	1.0	0.0554166666667
CCZ1	0.42953214628695446		0.00389503895039	0.99610496105	0.00389503895039	0.0554166666667	1.0	0.0554166666667
CCZ1B	0.42953214628695446		0.00389503895039	0.99610496105	0.00389503895039	0.0554166666667	1.0	0.0554166666667
NDFIP2	0.429550227972278		0.00386575294324	0.996134247057	0.00386575294324	0.0552763819095	1.0	0.0552763819095
SSX4	0.4295754111122512		0.0038364669361	0.996163533064	0.0038364669361	0.0549036043588	1.0	0.0549036043588
SSX4B	0.4295754111122512		0.0038364669361	0.996163533064	0.0038364669361	0.0549036043588	1.0	0.0549036043588
VPS13C	0.4296131412703454		0.00380718092895	0.996192819071	0.00380718092895	0.0545759865659	1.0	0.0545759865659
PBX3	0.42968431726342593		0.00380718092895	0.996192819071	0.00380718092895	0.0545759865659	1.0	0.0545759865659
ENO2	0.4296855171543743		0.00380718092895	0.996192819071	0.00380718092895	0.0545759865659	1.0	0.0545759865659
WDR25	0.42972042066743543		0.00377789492181	0.996222105078	0.00377789492181	0.0542929292929	1.0	0.0542929292929
CHRNE	0.42978197730690965		0.00377789492181	0.996222105078	0.00377789492181	0.0542929292929	1.0	0.0542929292929
IRF9	0.4297906379903102		0.00377789492181	0.996222105078	0.00377789492181	0.0542929292929	1.0	0.0542929292929
EMP1	0.42981733011990053		0.00377789492181	0.996222105078	0.00377789492181	0.0542929292929	1.0	0.0542929292929
PCED1A	0.4298235821936944		0.00377789492181	0.996222105078	0.00377789492181	0.0542929292929	1.0	0.0542929292929
B3GAT1	0.4298397017270565		0.00377789492181	0.996222105078	0.00377789492181	0.0542929292929	1.0	0.0542929292929
RBL2	0.4298797856583266		0.00374860891466	0.996251391085	0.00374860891466	0.0541455160745	1.0	0.0541455160745
POM121L8P	0.42993489643359645		0.00371932290751	0.996280677092	0.00371932290751	0.0537679932261	1.0	0.0537679932261
ALG1L	0.43000850935361107		0.00369003690037	0.9963099631	0.00369003690037	0.0533898305085	1.0	0.0533898305085
TMEM5	0.4300313139965562		0.00369003690037	0.9963099631	0.00369003690037	0.0533898305085	1.0	0.0533898305085
CRLF3	0.4300406697580574		0.00369003690037	0.9963099631	0.00369003690037	0.0533898305085	1.0	0.0533898305085
FAM157B	0.43006862924062794		0.00369003690037	0.9963099631	0.00369003690037	0.0533898305085	1.0	0.0533898305085
MYO3A	0.4300970558494633		0.00369003690037	0.9963099631	0.00369003690037	0.0533898305085	1.0	0.0533898305085
TNKS2	0.4301158525140669		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
KIF24	0.4301789519086038		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
BRAF	0.43017935222850756		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
GH1	0.4302045194503877		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
UHRF1BP1L	0.4302350475711676		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
PKP4	0.4302655916641294		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
MCCC2	0.43028228915165423		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
INO80B	0.43031994294841097		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
ZNF781	0.4303553310636326		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
GLIS2	0.4303870506394723		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
LIPI	0.4304232665375106		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
AP5Z1	0.4305011481538331		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
ICE2	0.4305220259825869		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
ZZEF1	0.430571620498418		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
TMEM229B	0.43059642697634043		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
HNRNPCL3	0.43062924569590183		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
HNRNPCL4	0.43062924569590183		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
GNRHR	0.43064979401944287		0.00366075089322	0.996339249107	0.00366075089322	0.0531914893617	1.0	0.0531914893617
RUNDC3B	0.43069444687357805		0.00363146488608	0.996368535114	0.00363146488608	0.0531914893617	1.0	0.0531914893617
C17orf104	0.43070144019509693		0.00363146488608	0.996368535114	0.00363146488608	0.0531914893617	1.0	0.0531914893617
SBDSP1	0.4307084807619836		0.00363146488608	0.996368535114	0.00363146488608	0.0531914893617	1.0	0.0531914893617
WDR37	0.43076589415301847		0.00360217887893	0.996397821121	0.00360217887893	0.0531914893617	1.0	0.0531914893617
AGBL2	0.4308115469669006		0.00360217887893	0.996397821121	0.00360217887893	0.0531914893617	1.0	0.0531914893617
CCDC115	0.4308148632623013		0.00360217887893	0.996397821121	0.00360217887893	0.0531914893617	1.0	0.0531914893617
VN1R10P	0.4308187288313468		0.00360217887893	0.996397821121	0.00360217887893	0.0531914893617	1.0	0.0531914893617
KLHL15	0.43089721173749046		0.00357289287179	0.996427107128	0.00357289287179	0.0530434782609	1.0	0.0530434782609
ANKRD22	0.43092682160697793		0.00357289287179	0.996427107128	0.00357289287179	0.0530434782609	1.0	0.0530434782609
DMC1	0.43095006764925686		0.00357289287179	0.996427107128	0.00357289287179	0.0530434782609	1.0	0.0530434782609
ADCY3	0.4311302237552653		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
ZNF233	0.43119006159833795		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
ITGA11	0.43119844713335936		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
NPM3	0.43122283250585663		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
ANKRD13A	0.43129107146558		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
DOCK3	0.43129124858867546		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
NDRG2	0.43130620486811533		0.00354360686464	0.996456393135	0.00354360686464	0.0527462946818	1.0	0.0527462946818
IFT122	0.4313374503800039		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
ZC2HC1C	0.4313659122013962		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
UMODL1	0.4314091460436637		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
NDUFA4	0.43143598464163707		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
LURAP1L	0.4314428932764095		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
UTP20	0.43148512046582493		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
JMJD6	0.4314879794898175		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
PDZRN3	0.4314938103633612		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
TBL1X	0.43151800302040555		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
APPBP2	0.4315743256749785		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
SDF2	0.4315864473827054		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
F5	0.43161473370099535		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
CORO2A	0.43163839754786437		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
SEMA4D	0.4316714298620807		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
MCFD2	0.43167379725597016		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
RPS6KA5	0.43168510866933985		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
ETV7	0.4317115396921654		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
STXBP5	0.4317352706304639		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
NUP210	0.43173963906593965		0.00351432085749	0.996485679143	0.00351432085749	0.0526315789474	1.0	0.0526315789474
SEC31A	0.4318953004561746		0.00348503485035	0.99651496515	0.00348503485035	0.0526315789474	1.0	0.0526315789474
PFDN4	0.431902626628396		0.00348503485035	0.99651496515	0.00348503485035	0.0526315789474	1.0	0.0526315789474
UNC80	0.4319592627112628		0.0034557488432	0.996544251157	0.0034557488432	0.0526315789474	1.0	0.0526315789474
VAX2	0.43201510744386334		0.0034557488432	0.996544251157	0.0034557488432	0.0526315789474	1.0	0.0526315789474
UGT2A1	0.4320155160324859		0.0034557488432	0.996544251157	0.0034557488432	0.0526315789474	1.0	0.0526315789474
CRTAC1	0.43204910534765656		0.0034557488432	0.996544251157	0.0034557488432	0.0526315789474	1.0	0.0526315789474
CLC	0.43205599080856555		0.0034557488432	0.996544251157	0.0034557488432	0.0526315789474	1.0	0.0526315789474
KANSL1	0.4320565527380898		0.0034557488432	0.996544251157	0.0034557488432	0.0526315789474	1.0	0.0526315789474
TTC38	0.43211895853596505		0.00342646283606	0.996573537164	0.00342646283606	0.0525606469003	1.0	0.0525606469003
SPEF2	0.4321342340093808		0.00342646283606	0.996573537164	0.00342646283606	0.0525606469003	1.0	0.0525606469003
CAMK1D	0.4321389754689292		0.00342646283606	0.996573537164	0.00342646283606	0.0525606469003	1.0	0.0525606469003
DENND1A	0.4321719559141266		0.00342646283606	0.996573537164	0.00342646283606	0.0525606469003	1.0	0.0525606469003
LRRTM2	0.4322219945325796		0.00339717682891	0.996602823171	0.00339717682891	0.0522993688007	1.0	0.0522993688007
DCLK1	0.4322460521109371		0.00339717682891	0.996602823171	0.00339717682891	0.0522993688007	1.0	0.0522993688007
RGR	0.4322661837352993		0.00336789082177	0.996632109178	0.00336789082177	0.0519421860885	1.0	0.0519421860885
CAMKMT	0.4323034937619264		0.00336789082177	0.996632109178	0.00336789082177	0.0519421860885	1.0	0.0519421860885
NAPG	0.43233659461653523		0.00336789082177	0.996632109178	0.00336789082177	0.0519421860885	1.0	0.0519421860885
SURF2	0.43235554528500636		0.00336789082177	0.996632109178	0.00336789082177	0.0519421860885	1.0	0.0519421860885
SLC7A6	0.43239695731924416		0.00336789082177	0.996632109178	0.00336789082177	0.0519421860885	1.0	0.0519421860885
RAB40B	0.43242905864973324		0.00333860481462	0.996661395185	0.00333860481462	0.051724137931	1.0	0.051724137931
TFB1M	0.43247249081432426		0.00330931880747	0.996690681193	0.00330931880747	0.0513169845595	1.0	0.0513169845595
KHDRBS1	0.4324751599856313		0.00330931880747	0.996690681193	0.00330931880747	0.0513169845595	1.0	0.0513169845595
FAM135A	0.43248728218404003		0.00330931880747	0.996690681193	0.00330931880747	0.0513169845595	1.0	0.0513169845595
ASB8	0.4326197321765332		0.00328003280033	0.9967199672	0.00328003280033	0.0510018214936	1.0	0.0510018214936
FGFR1OP2	0.43263758472900854		0.00328003280033	0.9967199672	0.00328003280033	0.0510018214936	1.0	0.0510018214936
CFAP45	0.43266203166773975		0.00328003280033	0.9967199672	0.00328003280033	0.0510018214936	1.0	0.0510018214936
CCDC171	0.43267070521257633		0.00328003280033	0.9967199672	0.00328003280033	0.0510018214936	1.0	0.0510018214936
PACRGL	0.43268482166297917		0.00328003280033	0.9967199672	0.00328003280033	0.0510018214936	1.0	0.0510018214936
ACTR10	0.43270154604414257		0.00325074679318	0.996749253207	0.00325074679318	0.0507776761208	1.0	0.0507776761208
ZCCHC12	0.432743353958138		0.00325074679318	0.996749253207	0.00325074679318	0.0507776761208	1.0	0.0507776761208
SNX7	0.4328140852675678		0.00316288877174	0.996837111228	0.00316288877174	0.0494958753437	1.0	0.0494958753437
ADAMTS16	0.4328554047921024		0.00316288877174	0.996837111228	0.00316288877174	0.0494958753437	1.0	0.0494958753437
C1orf122	0.4329619605538891		0.00316288877174	0.996837111228	0.00316288877174	0.0494958753437	1.0	0.0494958753437
AKIRIN1	0.4329982268949761		0.0031336027646	0.996866397235	0.0031336027646	0.0491727941176	1.0	0.0491727941176
ABCC5	0.43301459055265873		0.0031336027646	0.996866397235	0.0031336027646	0.0491727941176	1.0	0.0491727941176
YIPF4	0.4331043368668321		0.00304574474316	0.996954255257	0.00304574474316	0.0478821362799	1.0	0.0478821362799
ERVW-1	0.43317864492786745		0.00298717272887	0.997012827271	0.00298717272887	0.0470046082949	1.0	0.0470046082949
ABCC2	0.4332026638189582		0.00298717272887	0.997012827271	0.00298717272887	0.0470046082949	1.0	0.0470046082949
ARL14EP	0.43329726554045367		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
BEST4	0.43331212922944373		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
FAM127C	0.4333232486592996		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
NR3C1	0.43339424068442695		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
KRTAP9-4	0.43340636254036013		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
MON2	0.4334321890592402		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
SNX31	0.4334379617098396		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
CEP135	0.43345168945543416		0.00289931470743	0.997100685293	0.00289931470743	0.0457063711911	1.0	0.0457063711911
MAGEA10	0.43347768264184094		0.00287002870029	0.9971299713	0.00287002870029	0.0455813953488	1.0	0.0455813953488
CLEC4E	0.43352982917562494		0.00287002870029	0.9971299713	0.00287002870029	0.0455813953488	1.0	0.0455813953488
RBBP7	0.433536854795369		0.00287002870029	0.9971299713	0.00287002870029	0.0455813953488	1.0	0.0455813953488
C9orf135	0.4335445826673056		0.00287002870029	0.9971299713	0.00287002870029	0.0455813953488	1.0	0.0455813953488
BCL6	0.4335665801266261		0.00287002870029	0.9971299713	0.00287002870029	0.0455813953488	1.0	0.0455813953488
WDR93	0.43359999907906566		0.00284074269314	0.997159257307	0.00284074269314	0.0453271028037	1.0	0.0453271028037
CXCL9	0.43364320289073965		0.00284074269314	0.997159257307	0.00284074269314	0.0453271028037	1.0	0.0453271028037
LTBP1	0.4336459494355193		0.00284074269314	0.997159257307	0.00284074269314	0.0453271028037	1.0	0.0453271028037
PTPLB	0.4336714334084155		0.002811456686	0.997188543314	0.002811456686	0.0449859418932	1.0	0.0449859418932
CARKD	0.4337861122928441		0.00278217067885	0.997217829321	0.00278217067885	0.0445590994371	1.0	0.0445590994371
MOGS	0.43384066500729296		0.00278217067885	0.997217829321	0.00278217067885	0.0445590994371	1.0	0.0445590994371
RRP36	0.43388301153324516		0.00278217067885	0.997217829321	0.00278217067885	0.0445590994371	1.0	0.0445590994371
SLK	0.4338979485427081		0.00278217067885	0.997217829321	0.00278217067885	0.0445590994371	1.0	0.0445590994371
C2orf48	0.4340219410966237		0.0027528846717	0.997247115328	0.0027528846717	0.0442561205273	1.0	0.0442561205273
IQCH	0.4340598434075247		0.0027528846717	0.997247115328	0.0027528846717	0.0442561205273	1.0	0.0442561205273
C7orf43	0.43411265285005585		0.00269431265741	0.997305687343	0.00269431265741	0.0433962264151	1.0	0.0433962264151
ASB7	0.43412916752011205		0.00269431265741	0.997305687343	0.00269431265741	0.0433962264151	1.0	0.0433962264151
ZNF587	0.43416627927938434		0.00269431265741	0.997305687343	0.00269431265741	0.0433962264151	1.0	0.0433962264151
MYH4	0.4342437606585711		0.00269431265741	0.997305687343	0.00269431265741	0.0433962264151	1.0	0.0433962264151
GJA10	0.4342558303397871		0.00269431265741	0.997305687343	0.00269431265741	0.0433962264151	1.0	0.0433962264151
CTU2	0.43434876305211917		0.00266502665027	0.99733497335	0.00266502665027	0.0431279620853	1.0	0.0431279620853
NUDT6	0.43435900185679377		0.00266502665027	0.99733497335	0.00266502665027	0.0431279620853	1.0	0.0431279620853
ANKRD20A11P	0.43448603734918073		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
SPATA31D1	0.43453557804636095		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
RBKS	0.4346149069957502		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
BAHCC1	0.43462501111338236		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
TRAPPC4	0.43468202608968465		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
TPH1	0.43478528147385076		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
TSPYL1	0.43480495724248924		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
TRIM46	0.43482962909346917		0.00263574064312	0.997364259357	0.00263574064312	0.042735042735	1.0	0.042735042735
ADPRH	0.4348985441955082		0.00260645463597	0.997393545364	0.00260645463597	0.0425837320574	1.0	0.0425837320574
SERTAD4	0.4349156878118204		0.00260645463597	0.997393545364	0.00260645463597	0.0425837320574	1.0	0.0425837320574
MROH2B	0.43495293540138624		0.00260645463597	0.997393545364	0.00260645463597	0.0425837320574	1.0	0.0425837320574
DNM2	0.4349558074591354		0.00260645463597	0.997393545364	0.00260645463597	0.0425837320574	1.0	0.0425837320574
AIM1	0.4350351181258371		0.00257716862883	0.997422831371	0.00257716862883	0.0422670509126	1.0	0.0422670509126
TMEM191A	0.43504165184302696		0.00257716862883	0.997422831371	0.00257716862883	0.0422670509126	1.0	0.0422670509126
UGT3A1	0.4351573299118811		0.00257716862883	0.997422831371	0.00257716862883	0.0422670509126	1.0	0.0422670509126
NKAPL	0.43518350252831906		0.00257716862883	0.997422831371	0.00257716862883	0.0422670509126	1.0	0.0422670509126
SLFN11	0.435188548067994		0.00254788262168	0.997452117378	0.00254788262168	0.0419479267117	1.0	0.0419479267117
SLCO3A1	0.4352656903844152		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
TBC1D10B	0.4352660411285497		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
LAMA4	0.43528330711536023		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
LINC01446	0.4352927608546133		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
CDC123	0.43532564459714684		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
KCNA2	0.4353355244978452		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
EXOSC6	0.43533765507190825		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
AMZ1	0.43535318541933554		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
KLHL40	0.4353554303233054		0.00251859661454	0.997481403385	0.00251859661454	0.0415057915058	1.0	0.0415057915058
OXSM	0.4355747599280698		0.00248931060739	0.997510689393	0.00248931060739	0.0413826679649	1.0	0.0413826679649
VPS9D1	0.43559669082763497		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
TEX13A	0.4357328895258177		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
RTN4IP1	0.43579267844047415		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
PCDHGC4	0.435871061218047		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
ZNF394	0.43591890962321694		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
KLF17	0.43594867581460894		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
HLX	0.4359659819979736		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
DPEP1	0.43602468332211874		0.00246002460025	0.9975399754	0.00246002460025	0.0409356725146	1.0	0.0409356725146
C12orf4	0.43604878548473486		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
UBE2Z	0.43606145713550976		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
C5orf46	0.4360973139583816		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
SSX5	0.43612446221313944		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
RPL7	0.43615571710657847		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
DYNAP	0.4362665565616729		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
OSMR	0.4362935787997444		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
SRRD	0.4363174511356219		0.0024307385931	0.997569261407	0.0024307385931	0.0407662082515	1.0	0.0407662082515
RILPL2	0.4363494176506266		0.00240145258595	0.997598547414	0.00240145258595	0.0405940594059	1.0	0.0405940594059
LY6G5B	0.4363514076281722		0.00240145258595	0.997598547414	0.00240145258595	0.0405940594059	1.0	0.0405940594059
DOCK1	0.43636111416234247		0.00240145258595	0.997598547414	0.00240145258595	0.0405940594059	1.0	0.0405940594059
DENND5B	0.4363900859918229		0.00240145258595	0.997598547414	0.00240145258595	0.0405940594059	1.0	0.0405940594059
CYB5D1	0.4364476648921911		0.00237216657881	0.997627833421	0.00237216657881	0.0402584493042	1.0	0.0402584493042
SCCPDH	0.4365334923865566		0.00234288057166	0.997657119428	0.00234288057166	0.0398009950249	1.0	0.0398009950249
NSF	0.43653908384177886		0.00234288057166	0.997657119428	0.00234288057166	0.0398009950249	1.0	0.0398009950249
EIF2S1	0.43654236658316803		0.00234288057166	0.997657119428	0.00234288057166	0.0398009950249	1.0	0.0398009950249
KIF22	0.43659400497201784		0.00231359456452	0.997686405435	0.00231359456452	0.0394211576846	1.0	0.0394211576846
EGFR	0.43679447131078675		0.00228430855737	0.997715691443	0.00228430855737	0.038961038961	1.0	0.038961038961
TMEM133	0.4368100519673283		0.00225502255023	0.99774497745	0.00225502255023	0.0385	1.0	0.0385
IER3IP1	0.4368304808128386		0.00225502255023	0.99774497745	0.00225502255023	0.0385	1.0	0.0385
UBQLN3	0.43692707178816353		0.00219645053593	0.997803549464	0.00219645053593	0.0375751503006	1.0	0.0375751503006
MRO	0.43694433189353665		0.00219645053593	0.997803549464	0.00219645053593	0.0375751503006	1.0	0.0375751503006
