	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
WEST_ADRENOCORTICAL_TUMOR_DN	-0.3565223229312691		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CROONQUIST_STROMAL_STIMULATION_UP	-0.35657775761144017		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ST_INTERLEUKIN_13_PATHWAY	-0.3566334264465857		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ST_IL_13_PATHWAY	-0.3566334264465857		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KINSEY_TARGETS_OF_EWSR1_FLII_FUSION_DN	-0.3566667941295527		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
COLIN_PILOCYTIC_ASTROCYTOMA_VS_GLIOBLASTOMA_UP	-0.3566866163471987		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_INTEGRIN2_PATHWAY	-0.35680605389862075		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
GHANDHI_BYSTANDER_IRRADIATION	-0.3568446857565143		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_DN	-0.3568452648255138		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
VANLOO_SP3_TARGETS_UP	-0.3569245047401955		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LUI_THYROID_CANCER_CLUSTER_3	-0.3569540602151377		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SAENZ_DETOX_PATHWAY_AND_CARCINOGENESIS_DN	-0.35705173430566395		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KUROKAWA_LIVER_CANCER_CHEMOTHERAPY_DN	-0.35706586257725387		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CASTELLANO_HRAS_AND_NRAS_TARGETS_UP	-0.3570748505484438		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WANG_CISPLATIN_RESPONSE_AND_XPC_UP	-0.35713852260354273		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
TCGA_GLIOBLASTOMA_COPY_NUMBER_UP	-0.3571542185798306		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LEE_LIVER_CANCER_MYC_UP	-0.35718524722985123		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
COWLING_MYCN_TARGETS	-0.35724563905976137		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WENG_POR_TARGETS_LIVER_DN	-0.35731085942420665		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
OXIDOREDUCTASE_ACTIVITY	-0.35737438836169444		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_ELEVATION_OF_CYTOSOLIC_CA2_LEVELS	-0.3573977880629155		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WATANABE_COLON_CANCER_MSI_VS_MSS_DN	-0.3574096284171751		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WANG_LSD1_TARGETS_UP	-0.3575249044374925		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_ACYL_CHAIN_REMODELLING_OF_PG	-0.3575791241555066		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CADWELL_ATG16L1_TARGETS_DN	-0.35765480706586167		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WANG_TUMOR_INVASIVENESS_DN	-0.35776248066768895		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_INTEGRIN_ALPHAIIB_BETA3_SIGNALING	-0.3579009601435678		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
VERRECCHIA_RESPONSE_TO_TGFB1_C1	-0.3579404141420159		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
DE_YY1_TARGETS_DN	-0.3580166066469636		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CELL_SURFACE_RECEPTOR_LINKED_SIGNAL_TRANSDUCTION_GO_0007166	-0.358174564614874		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	-0.3583227434482641		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KATSANOU_ELAVL1_TARGETS_DN	-0.3584215977079055		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KEGG_OLFACTORY_TRANSDUCTION	-0.3584355485793623		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SCHAEFFER_SOX9_TARGETS_IN_PROSTATE_DEVELOPMENT	-0.35860099996637146		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
GU_PDEF_TARGETS_UP	-0.3586188127452452		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BIOCARTA_PML_PATHWAY	-0.35864059329128745		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ROZANOV_MMP14_TARGETS_SUBSET	-0.35866314303331803		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
GROGER_EMT_UP	-0.358670581329817		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
TURJANSKI_MAPK7_TARGETS	-0.35867933483425163		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REPRODUCTION	-0.3587350587912208		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BIOCARTA_PLATELETAPP_PATHWAY	-0.3587637354277259		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KATSANOU_ELAVL1_TARGETS_UP	-0.3588119856737432		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_ENDOTHELIN_PATHWAY	-0.3588180729941234		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_UP	-0.35884171758630395		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	-0.35884801068821515		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_ER_PHAGOSOME_PATHWAY	-0.35889629377286947		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_SIGNALING_BY_ERBB2	-0.3589124569345842		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL	-0.3589178243662343		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_NFKAPPAB_ATYPICAL_PATHWAY	-0.3589589309468195		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
TIEN_INTESTINE_PROBIOTICS_6HR_UP	-0.35901338023478846		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	-0.35903034013789914		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CASPASE_REGULATOR_ACTIVITY	-0.35918103770722476		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
EXTRACELLULAR_REGION_PART	-0.35918169619695123		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ZEILSTRA_CD44_TARGETS	-0.35926163094106434		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
GENTILE_UV_LOW_DOSE_UP	-0.3592718524950789		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
TURASHVILI_BREAST_LOBULAR_CARCINOMA_VS_LOBULAR_NORMAL_DN	-0.35927219642304864		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
FRIDMAN_SENESCENCE	-0.3593851459282616		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE	-0.3593893291419415		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WONG_ENDMETRIUM_CANCER_UP	-0.35939183424662646		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ZHU_CMV_24_HR_DN	-0.35939546144182016		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE	-0.3594005578735808		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SA_FAS_SIGNALING	-0.35944155288809054		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PHONG_TNF_TARGETS	-0.3595720147511914		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
STK33_NOMO	-0.35958148278604696		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PROTEIN_TARGETING_TO_MEMBRANE	-0.35977188238198693		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
VERNELL_RETINOBLASTOMA_PATHWAY_DN	-0.3598920329188403		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ZWANG_EGF_INTERVAL_UP	-0.35991302152544563		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PEREZ_TP53_TARGETS	-0.3599284037738027		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ZIRN_TRETINOIN_RESPONSE_UP	-0.36001562333366416		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
GUO_TARGETS_OF_IRS1_AND_IRS2	-0.3600467880448356		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-0.36007583497947304		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
FIRESTEIN_PROLIFERATION	-0.36011274795044146		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
XU_GH1_AUTOCRINE_TARGETS_UP	-0.3601492892660069		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KEGG_PPAR_SIGNALING_PATHWAY	-0.3601514091775672		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BIOCARTA_MCALPAIN_PATHWAY	-0.36015193564624176		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REGULATION_OF_IMMUNE_SYSTEM_PROCESS	-0.36016502609292755		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A_UP	-0.36018190164754393		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER_UP	-0.36022853839306695		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_PI3K_EVENTS_IN_ERBB4_SIGNALING	-0.36026918163516847		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_PI3KCI_AKT_PATHWAY	-0.3603022246077104		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SARTIPY_NORMAL_AT_INSULIN_RESISTANCE_UP	-0.3603664982567034		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BIOCARTA_IL5_PATHWAY	-0.36038628042457704		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_DN	-0.36042716851847034		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REGULATION_OF_CELL_MIGRATION	-0.3604591639778416		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
YIH_RESPONSE_TO_ARSENITE_C5	-0.3605608528339014		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_SIGNALING_BY_ERBB4	-0.3605655687275905		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
AKT_UP.V1_DN	-0.3605718458020791		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SWEET_KRAS_TARGETS_UP	-0.36059286957563974		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LABBE_TGFB1_TARGETS_UP	-0.3606795315027093		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_8D	-0.3607340396305092		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
VERRECCHIA_EARLY_RESPONSE_TO_TGFB1	-0.3608288832896541		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ONDER_CDH1_TARGETS_1_UP	-0.3608322178634506		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KEGG_SMALL_CELL_LUNG_CANCER	-0.36097885828286946		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BYSTROEM_CORRELATED_WITH_IL5_UP	-0.3610426453746769		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KEGG_METABOLISM_OF_XENOBIOTICS_BY_CYTOCHROME_P450	-0.3610761400893379		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WU_HBX_TARGETS_2_UP	-0.3610783732495017		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_DN	-0.3610840583852297		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ZHU_CMV_ALL	-0.36109087190580447		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
DURAND_STROMA_S_UP	-0.36111116171733104		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SMALL_GTPASE_MEDIATED_SIGNAL_TRANSDUCTION	-0.3611839728751026		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MATZUK_MATERNAL_EFFECT	-0.3611993577070205		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-0.3612891515124754		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ALK_DN.V1_UP	-0.3613402277426234		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MEL18_DN.V1_DN	-0.3613427100410757		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WILLIAMS_ESR1_TARGETS_DN	-0.3613476016401008		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LEE_CALORIE_RESTRICTION_MUSCLE_UP	-0.36135447387792713		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_29	-0.36142046809249373		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BACOLOD_RESISTANCE_TO_ALKYLATING_AGENTS	-0.36144745651093885		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ENGELMANN_CANCER_PROGENITORS_UP	-0.3616139164300995		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
RUAN_RESPONSE_TO_TNF_TROGLITAZONE	-0.3616642923386394		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
HOUSTIS_ROS	-0.3617082413531182		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CREIGHTON_ENDOCRINE_THERAPY_RESISTANCE_4	-0.36171460319278964		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_ECADHERIN_NASCENT_AJ_PATHWAY	-0.36171597233740066		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK	-0.3617262579551859		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
TAVAZOIE_METASTASIS	-0.3617609503162347		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KIM_GERMINAL_CENTER_T_HELPER_DN	-0.36179082138102936		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ALDO_KETO_REDUCTASE_ACTIVITY	-0.3618089939308731		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	-0.36180920989538634		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SERINE_TYPE_PEPTIDASE_ACTIVITY	-0.3621019768488678		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
YAO_HOXA10_TARGETS_VIA_PROGESTERONE_UP	-0.36210762275701114		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PARENT_MTOR_SIGNALING_DN	-0.36212682688292547		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CAFFAREL_RESPONSE_TO_THC_8HR_3_UP	-0.3623188865095101		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
XENOBIOTIC_METABOLIC_PROCESS	-0.3623349258990438		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SASSON_RESPONSE_TO_FORSKOLIN_DN	-0.36243659163333547		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SCHEIDEREIT_IKK_TARGETS	-0.3624825269057262		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MORI_PLASMA_CELL_UP	-0.36253627128427346		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
HALLMARK_CHOLESTEROL_HOMEOSTASIS	-0.3625442392658232		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_MAGENTA	-0.362581263344615		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	-0.3625841149413116		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PARK_TRETINOIN_RESPONSE	-0.36260159684459403		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ALONSO_METASTASIS_UP	-0.36264537746773956		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_PLATELET_ADHESION_TO_EXPOSED_COLLAGEN	-0.3627688379416947		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
CYCLIN_D1_KE_.V1_UP	-0.36277251791094317		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_RAC1_REG_PATHWAY	-0.3628478596113153		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
MOTAMED_RESPONSE_TO_ANDROGEN_UP	-0.3628528316156504		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
SMID_BREAST_CANCER_BASAL_UP	-0.3630350290204064		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
STK33_NOMO_DN	-0.3630556080842539		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
URS_ADIPOCYTE_DIFFERENTIATION	-0.36308550561563385		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
FONTAINE_THYROID_TUMOR_UNCERTAIN_MALIGNANCY_DN	-0.36309525232926243		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PENG_GLUCOSE_DEPRIVATION_UP	-0.36331797885071926		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
KEGG_ADIPOCYTOKINE_SIGNALING_PATHWAY	-0.3633900503650914		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_HIF2PATHWAY	-0.3633903230605333		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_UP	-0.36340473067239487		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.36356062595800737		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
COATED_VESICLE	-0.36370065556501435		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
NAKAMURA_ADIPOGENESIS_LATE_UP	-0.36382939214484233		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
AFFAR_YY1_TARGETS_UP	-0.3638665238266149		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BILD_MYC_ONCOGENIC_SIGNATURE	-0.36387146817986527		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
APICAL_PART_OF_CELL	-0.3639086092085557		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
VILIMAS_NOTCH1_TARGETS_UP	-0.36392168351428994		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_REGULATION_OF_IFNA_SIGNALING	-0.3640677675620737		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LUI_THYROID_CANCER_CLUSTER_2	-0.36408278866278176		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
OUYANG_PROSTATE_CANCER_MARKERS	-0.36415170161237387		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LY_AGING_OLD	-0.3641529117795664		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
BIOCARTA_GRANULOCYTES_PATHWAY	-0.3641891714049862		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
JOHNSTONE_PARVB_TARGETS_2	-0.36431800955141896		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
ABBUD_LIF_SIGNALING_1_DN	-0.36439609080852087		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
REACTOME_TCR_SIGNALING	-0.36440146350215946		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
PID_INTEGRIN3_PATHWAY	-0.3644873088491398		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
WU_ALZHEIMER_DISEASE_DN	-0.3645184576706221		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
JUBAN_TARGETS_OF_SPI1_AND_FLI1	-0.364527968042318		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
INTERLEUKIN_8_PRODUCTION	-0.36453994675260804		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
LIPASE_ACTIVITY	-0.3645618937113502		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00016355904481517829	0.00016355904481517829
