	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NOTCH_DN.V1	-0.3229216519325361		0.974249770672	0.0257502293277	0.0257502293277	1.0	0.0933491686461	0.0933491686461
REACTOME_ERKS_ARE_INACTIVATED	-0.3230179869997066		0.974642903944	0.0253570960556	0.0253570960556	1.0	0.0919676806084	0.0919676806084
PID_CXCR3_PATHWAY	-0.3230348379383121		0.974708426156	0.0252915738435	0.0252915738435	1.0	0.0917736566809	0.0917736566809
VANTVEER_BREAST_CANCER_METASTASIS_UP	-0.3230816735600826		0.974708426156	0.0252915738435	0.0252915738435	1.0	0.0917736566809	0.0917736566809
FEEDING_BEHAVIOR	-0.32310859695398186		0.974708426156	0.0252915738435	0.0252915738435	1.0	0.0917736566809	0.0917736566809
SANSOM_APC_TARGETS	-0.3231862486204945		0.974839470581	0.0251605294195	0.0251605294195	1.0	0.0914285714286	0.0914285714286
ATP_DEPENDENT_HELICASE_ACTIVITY	-0.3233921923681025		0.975101559429	0.0248984405714	0.0248984405714	1.0	0.0905192949023	0.0905192949023
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS	-0.3234630113922422		0.975167081641	0.0248329183593	0.0248329183593	1.0	0.0903241182078	0.0903241182078
BOYAULT_LIVER_CANCER_SUBCLASS_G56	-0.3234887194356763		0.975167081641	0.0248329183593	0.0248329183593	1.0	0.0903241182078	0.0903241182078
ENDOTHELIAL_CELL_PROLIFERATION	-0.3235307307700618		0.975167081641	0.0248329183593	0.0248329183593	1.0	0.0903241182078	0.0903241182078
RAMPON_ENRICHED_LEARNING_ENVIRONMENT_EARLY_UP	-0.323547487675955		0.975167081641	0.0248329183593	0.0248329183593	1.0	0.0903241182078	0.0903241182078
BIOCARTA_IGF1R_PATHWAY	-0.32372380098021547		0.975691259337	0.0243087406631	0.0243087406631	1.0	0.0885864374403	0.0885864374403
ZWANG_TRANSIENTLY_UP_BY_2ND_EGF_PULSE_ONLY	-0.3237592490585232		0.975953348185	0.024046651815	0.024046651815	1.0	0.0876731963688	0.0876731963688
JIANG_HYPOXIA_VIA_VHL	-0.32376578614345536		0.976018870397	0.0239811296029	0.0239811296029	1.0	0.0874760994264	0.0874760994264
SA_FAS_SIGNALING	-0.32377417384774826		0.976018870397	0.0239811296029	0.0239811296029	1.0	0.0874760994264	0.0874760994264
NEBEN_AML_WITH_FLT3_OR_NRAS_UP	-0.32384628604377114		0.976018870397	0.0239811296029	0.0239811296029	1.0	0.0874760994264	0.0874760994264
FINETTI_BREAST_CANCERS_KINOME_BLUE	-0.32389855431625497		0.976084392609	0.0239156073909	0.0239156073909	1.0	0.0873623743418	0.0873623743418
AUXILIARY_TRANSPORT_PROTEIN_ACTIVITY	-0.32397105261990206		0.976149914821	0.0238500851789	0.0238500851789	1.0	0.0871647509579	0.0871647509579
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_DN	-0.3242007510982696		0.976346481457	0.0236535185428	0.0236535185428	1.0	0.0864877815046	0.0864877815046
GENERAL_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_ACTIVITY	-0.3242178772100553		0.976346481457	0.0236535185428	0.0236535185428	1.0	0.0864877815046	0.0864877815046
PROTEIN_DNA_COMPLEX_ASSEMBLY	-0.324269750097172		0.976477525881	0.0235224741187	0.0235224741187	1.0	0.0860911270983	0.0860911270983
M_PHASE_OF_MITOTIC_CELL_CYCLE	-0.32432803931574433		0.976608570305	0.0233914296947	0.0233914296947	1.0	0.0856525911708	0.0856525911708
HOFFMANN_IMMATURE_TO_MATURE_B_LYMPHOCYTE_UP	-0.3243578563627392		0.976739614729	0.0232603852706	0.0232603852706	1.0	0.0852136341815	0.0852136341815
ENDONUCLEASE_ACTIVITY_GO_0016893	-0.32439402941229034		0.976805136941	0.0231948630586	0.0231948630586	1.0	0.0850144092219	0.0850144092219
REACTOME_KINESINS	-0.32452722193610567		0.977001703578	0.0229982964225	0.0229982964225	1.0	0.0843344545891	0.0843344545891
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4	-0.32460590269707973		0.977001703578	0.0229982964225	0.0229982964225	1.0	0.0843344545891	0.0843344545891
HUI_MAPK14_TARGETS_UP	-0.32465304836156356		0.97706722579	0.0229327742105	0.0229327742105	1.0	0.0841750841751	0.0841750841751
SKELETAL_DEVELOPMENT	-0.3246537613487727		0.97706722579	0.0229327742105	0.0229327742105	1.0	0.0841750841751	0.0841750841751
COURTOIS_SENESCENCE_TRIGGERS	-0.32469808452622007		0.977132748002	0.0228672519984	0.0228672519984	1.0	0.0840154068368	0.0840154068368
WOTTON_RUNX_TARGETS	-0.32474662334616955		0.977329314638	0.0226706853623	0.0226706853623	1.0	0.0833333333333	0.0833333333333
PROVENZANI_METASTASIS_UP	-0.3247888369452355		0.977460359062	0.0225396409383	0.0225396409383	1.0	0.0828915662651	0.0828915662651
TERAMOTO_OPN_TARGETS_CLUSTER_6	-0.3247992155049058		0.977460359062	0.0225396409383	0.0225396409383	1.0	0.0828915662651	0.0828915662651
NIELSEN_GIST_AND_SYNOVIAL_SARCOMA_UP	-0.32488311982736634		0.977656925698	0.0223430743022	0.0223430743022	1.0	0.0822479498312	0.0822479498312
MORI_PLASMA_CELL_UP	-0.3249137887742814		0.977656925698	0.0223430743022	0.0223430743022	1.0	0.0822479498312	0.0822479498312
LI_CYTIDINE_ANALOGS_CYCTOTOXICITY	-0.32494477494465723		0.97772244791	0.0222775520902	0.0222775520902	1.0	0.082085948817	0.082085948817
GLUTATHIONE_TRANSFERASE_ACTIVITY	-0.3249480724869627		0.97772244791	0.0222775520902	0.0222775520902	1.0	0.082085948817	0.082085948817
SCHAEFFER_PROSTATE_DEVELOPMENT_6HR	-0.32503551799709396		0.977853492334	0.0221465076661	0.0221465076661	1.0	0.0816819719671	0.0816819719671
YOKOE_CANCER_TESTIS_ANTIGENS	-0.32519703757292195		0.978115581182	0.021884418818	0.021884418818	1.0	0.0807543520309	0.0807543520309
GENTILE_UV_RESPONSE_CLUSTER_D1	-0.32535995070501345		0.97837767003	0.0216223299699	0.0216223299699	1.0	0.0798258345428	0.0798258345428
MATZUK_SPERMATOGONIA	-0.32558000419068356		0.978770803302	0.0212291966977	0.0212291966977	1.0	0.0784123910939	0.0784123910939
FIGUEROA_AML_METHYLATION_CLUSTER_2	-0.3255807074863382		0.978770803302	0.0212291966977	0.0212291966977	1.0	0.0784123910939	0.0784123910939
NUCLEOBASENUCLEOSIDENUCLEOTIDE_AND_NUCLEIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.3255901735924033		0.978770803302	0.0212291966977	0.0212291966977	1.0	0.0784123910939	0.0784123910939
BURTON_ADIPOGENESIS_6	-0.3256881429004601		0.978901847726	0.0210981522736	0.0210981522736	1.0	0.0780416868638	0.0780416868638
LEIN_ASTROCYTE_MARKERS	-0.32575487919729623		0.978967369938	0.0210326300616	0.0210326300616	1.0	0.0778370514064	0.0778370514064
ORGANELLE_ORGANIZATION_AND_BIOGENESIS	-0.32580997975943377		0.978967369938	0.0210326300616	0.0210326300616	1.0	0.0778370514064	0.0778370514064
ZHAN_EARLY_DIFFERENTIATION_GENES	-0.3258958180909325		0.97903289215	0.0209671078496	0.0209671078496	1.0	0.0776699029126	0.0776699029126
OZANNE_AP1_TARGETS_DN	-0.3260762965134371		0.979294980999	0.0207050190014	0.0207050190014	1.0	0.0767362797475	0.0767362797475
RUAN_RESPONSE_TO_TNF_DN	-0.32608053059764086		0.979294980999	0.0207050190014	0.0207050190014	1.0	0.0767362797475	0.0767362797475
VEGF_A_UP.V1_DN	-0.32619841501751706		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
TIEN_INTESTINE_PROBIOTICS_24HR_UP	-0.32620594989254675		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
BARRIER_CANCER_RELAPSE_NORMAL_SAMPLE	-0.3262644949550331		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_DN	-0.3262736179640756		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
GAVIN_FOXP3_TARGETS_CLUSTER_P6	-0.32628495099673077		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
MARSON_FOXP3_TARGETS_STIMULATED_DN	-0.32634290612843736		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
ZHENG_FOXP3_TARGETS_DN	-0.3263983559374801		0.979360503211	0.0206394967894	0.0206394967894	1.0	0.0765678172095	0.0765678172095
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	-0.3264582391407676		0.979491547635	0.0205084523654	0.0205084523654	1.0	0.0763414634146	0.0763414634146
BAELDE_DIABETIC_NEPHROPATHY_UP	-0.3264724786088524		0.979557069847	0.0204429301533	0.0204429301533	1.0	0.0761346998536	0.0761346998536
SU_THYMUS	-0.32648776251994294		0.979622592059	0.0203774079413	0.0203774079413	1.0	0.075927734375	0.075927734375
ATPASE_ACTIVITY	-0.3265268278537872		0.979622592059	0.0203774079413	0.0203774079413	1.0	0.075927734375	0.075927734375
GERHOLD_ADIPOGENESIS_UP	-0.3265548568195702		0.979622592059	0.0203774079413	0.0203774079413	1.0	0.075927734375	0.075927734375
WONG_MITOCHONDRIA_GENE_MODULE	-0.3266078598648431		0.979753636483	0.0202463635172	0.0202463635172	1.0	0.0755501222494	0.0755501222494
FIGUEROA_AML_METHYLATION_CLUSTER_7_UP	-0.3266702198547544		0.979950203119	0.0200497968811	0.0200497968811	1.0	0.0748532289628	0.0748532289628
ZHENG_FOXP3_TARGETS_IN_THYMUS_UP	-0.326676083152193		0.979950203119	0.0200497968811	0.0200497968811	1.0	0.0748532289628	0.0748532289628
SCHURINGA_STAT5A_TARGETS	-0.3267491528680685		0.979950203119	0.0200497968811	0.0200497968811	1.0	0.0748532289628	0.0748532289628
MAEKAWA_ATF2_TARGETS	-0.3267709041314222		0.980015725331	0.0199842746691	0.0199842746691	1.0	0.0747182753552	0.0747182753552
NIELSEN_LEIOMYOSARCOMA_CNN1_DN	-0.326773904573612		0.980015725331	0.0199842746691	0.0199842746691	1.0	0.0747182753552	0.0747182753552
REACTOME_IRAK1_RECRUITS_IKK_COMPLEX	-0.32680590900859413		0.980015725331	0.0199842746691	0.0199842746691	1.0	0.0747182753552	0.0747182753552
PHOSPHORIC_ESTER_HYDROLASE_ACTIVITY	-0.32688203070927085		0.980146769755	0.0198532302451	0.0198532302451	1.0	0.0743375858685	0.0743375858685
ATP_DEPENDENT_RNA_HELICASE_ACTIVITY	-0.3268930922941006		0.980212291967	0.019787708033	0.019787708033	1.0	0.0741286205204	0.0741286205204
REACTOME_ACTIVATION_OF_CHAPERONES_BY_ATF6_ALPHA	-0.32692800439362213		0.980277814179	0.019722185821	0.019722185821	1.0	0.0739194499018	0.0739194499018
PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP	-0.32694753946629457		0.980277814179	0.019722185821	0.019722185821	1.0	0.0739194499018	0.0739194499018
SENESE_HDAC3_TARGETS	-0.3271081006334992		0.980408858603	0.0195911413969	0.0195911413969	1.0	0.0735004916421	0.0735004916421
REACTOME_HIV_INFECTION	-0.3271728216116758		0.980474380815	0.0195256191849	0.0195256191849	1.0	0.073290703394	0.073290703394
CROSBY_E2F4_TARGETS	-0.32717682662029246		0.980474380815	0.0195256191849	0.0195256191849	1.0	0.073290703394	0.073290703394
KORKOLA_CHORIOCARCINOMA_DN	-0.32721336396811007		0.980474380815	0.0195256191849	0.0195256191849	1.0	0.073290703394	0.073290703394
REACTOME_SIGNALING_BY_BMP	-0.3272240504871943		0.980474380815	0.0195256191849	0.0195256191849	1.0	0.073290703394	0.073290703394
KEGG_CALCIUM_SIGNALING_PATHWAY	-0.3272556998708446		0.980474380815	0.0195256191849	0.0195256191849	1.0	0.073290703394	0.073290703394
ORGANELLE_OUTER_MEMBRANE	-0.32728655681638796		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
REACTOME_METABOLISM_OF_CARBOHYDRATES	-0.32729669955617546		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
PROTEIN_SERINE_THREONINE_PHOSPHATASE_COMPLEX	-0.3273114904105294		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
BIOCARTA_PTC1_PATHWAY	-0.32732206314584833		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
REACTOME_SYNTHESIS_OF_PE	-0.3273257968292277		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
NAKAMURA_CANCER_MICROENVIRONMENT_UP	-0.3274002662863707		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
ELVIDGE_HYPOXIA_DN	-0.3274122910522778		0.980539903027	0.0194600969729	0.0194600969729	1.0	0.073224852071	0.073224852071
BILANGES_SERUM_SENSITIVE_GENES	-0.3275150432272722		0.980736469663	0.0192635303368	0.0192635303368	1.0	0.0727362691737	0.0727362691737
MITOCHONDRIAL_INNER_MEMBRANE	-0.3275463614875782		0.980736469663	0.0192635303368	0.0192635303368	1.0	0.0727362691737	0.0727362691737
HOFFMANN_PRE_BI_TO_LARGE_PRE_BII_LYMPHOCYTE_UP	-0.32769233591658603		0.980933036299	0.0190669637007	0.0190669637007	1.0	0.0720653789004	0.0720653789004
HALLMARK_MYC_TARGETS_V2	-0.3277305660044109		0.980933036299	0.0190669637007	0.0190669637007	1.0	0.0720653789004	0.0720653789004
KEGG_ONE_CARBON_POOL_BY_FOLATE	-0.32783696997329026		0.981195125147	0.0188048748526	0.0188048748526	1.0	0.0711452652454	0.0711452652454
KINETOCHORE	-0.327867062228329		0.981195125147	0.0188048748526	0.0188048748526	1.0	0.0711452652454	0.0711452652454
TERAMOTO_OPN_TARGETS_CLUSTER_4	-0.3280612237462964		0.981195125147	0.0188048748526	0.0188048748526	1.0	0.0711452652454	0.0711452652454
UBIQUITIN_BINDING	-0.32813690500404635		0.981326169571	0.0186738304285	0.0186738304285	1.0	0.0707547169811	0.0707547169811
NUCLEOLUS	-0.32814413120735664		0.981326169571	0.0186738304285	0.0186738304285	1.0	0.0707547169811	0.0707547169811
REACTOME_ABC_FAMILY_PROTEINS_MEDIATED_TRANSPORT	-0.3282323648960461		0.981522736208	0.0184772637924	0.0184772637924	1.0	0.0700795228628	0.0700795228628
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_DN	-0.32830645899535166		0.981522736208	0.0184772637924	0.0184772637924	1.0	0.0700795228628	0.0700795228628
GALE_APL_WITH_FLT3_MUTATED_UP	-0.32840214058594225		0.981653780632	0.0183462193684	0.0183462193684	1.0	0.0696517412935	0.0696517412935
REACTOME_EICOSANOID_LIGAND_BINDING_RECEPTORS	-0.32866390958664293		0.982046913904	0.0179530860962	0.0179530860962	1.0	0.0681931309109	0.0681931309109
KLEIN_PRIMARY_EFFUSION_LYMPHOMA	-0.3286713183739686		0.982046913904	0.0179530860962	0.0179530860962	1.0	0.0681931309109	0.0681931309109
PASINI_SUZ12_TARGETS	-0.32868769214394444		0.982046913904	0.0179530860962	0.0179530860962	1.0	0.0681931309109	0.0681931309109
BIOCARTA_BARRESTIN_SRC_PATHWAY	-0.32868835620506176		0.982046913904	0.0179530860962	0.0179530860962	1.0	0.0681931309109	0.0681931309109
KEGG_NUCLEOTIDE_EXCISION_REPAIR	-0.3287221016147011		0.982046913904	0.0179530860962	0.0179530860962	1.0	0.0681931309109	0.0681931309109
YU_BAP1_TARGETS	-0.32877672328407453		0.982309002752	0.0176909972481	0.0176909972481	1.0	0.0673652694611	0.0673652694611
REACTOME_G2_M_DNA_DAMAGE_CHECKPOINT	-0.3288014172448721		0.982309002752	0.0176909972481	0.0176909972481	1.0	0.0673652694611	0.0673652694611
CARBOHYDRATE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.3288119475354225		0.982309002752	0.0176909972481	0.0176909972481	1.0	0.0673652694611	0.0673652694611
YANG_BCL3_TARGETS_DN	-0.32888008396809437		0.982440047176	0.017559952824	0.017559952824	1.0	0.0669665167416	0.0669665167416
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	-0.32891671503248343		0.982440047176	0.017559952824	0.017559952824	1.0	0.0669665167416	0.0669665167416
PEROXISOME	-0.3289732674945222		0.9825710916	0.0174289083999	0.0174289083999	1.0	0.0665332666333	0.0665332666333
MICROBODY	-0.3289732674945222		0.9825710916	0.0174289083999	0.0174289083999	1.0	0.0665332666333	0.0665332666333
ACTIN_POLYMERIZATION_AND_OR_DEPOLYMERIZATION	-0.32917045649756277		0.982833180448	0.0171668195518	0.0171668195518	1.0	0.0655983975964	0.0655983975964
METALLOEXOPEPTIDASE_ACTIVITY	-0.3291849951445008		0.982833180448	0.0171668195518	0.0171668195518	1.0	0.0655983975964	0.0655983975964
DORN_ADENOVIRUS_INFECTION_32HR	-0.3292382768425107		0.982964224872	0.0170357751278	0.0170357751278	1.0	0.0651629072682	0.0651629072682
REACTOME_HEPARAN_SULFATE_HEPARIN_HS_GAG_METABOLISM	-0.32930102116810217		0.982964224872	0.0170357751278	0.0170357751278	1.0	0.0651629072682	0.0651629072682
CHEN_HOXA5_TARGETS_6HR_DN	-0.329313081492664		0.982964224872	0.0170357751278	0.0170357751278	1.0	0.0651629072682	0.0651629072682
ZHAN_MULTIPLE_MYELOMA_CD1_VS_CD2_DN	-0.3293770152932524		0.983095269296	0.0169047307037	0.0169047307037	1.0	0.0647590361446	0.0647590361446
LIPID_CATABOLIC_PROCESS	-0.32939191468002416		0.983095269296	0.0169047307037	0.0169047307037	1.0	0.0647590361446	0.0647590361446
PID_E2F_PATHWAY	-0.32942065587468133		0.983095269296	0.0169047307037	0.0169047307037	1.0	0.0647590361446	0.0647590361446
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-0.3294578999671747		0.983160791508	0.0168392084917	0.0168392084917	1.0	0.0646053293112	0.0646053293112
LU_TUMOR_ENDOTHELIAL_MARKERS_DN	-0.3294715171922532		0.98322631372	0.0167736862796	0.0167736862796	1.0	0.0643863179074	0.0643863179074
REACTOME_ACTIVATION_OF_CHAPERONE_GENES_BY_XBP1S	-0.32949009568815857		0.983291835932	0.0167081640676	0.0167081640676	1.0	0.0641670860594	0.0641670860594
REACTOME_RESOLUTION_OF_AP_SITES_VIA_THE_SINGLE_NUCLEOTIDE_REPLACEMENT_PATHWAY	-0.3295905480135519		0.983357358144	0.0166426418556	0.0166426418556	1.0	0.063947633434	0.063947633434
REACTOME_UNFOLDED_PROTEIN_RESPONSE	-0.3296177271653167		0.983488402568	0.0165115974315	0.0165115974315	1.0	0.063476070529	0.063476070529
CELL_CYCLE_PHASE	-0.3296373570496603		0.983488402568	0.0165115974315	0.0165115974315	1.0	0.063476070529	0.063476070529
MILI_PSEUDOPODIA	-0.3296376938764915		0.983488402568	0.0165115974315	0.0165115974315	1.0	0.063476070529	0.063476070529
CENTROSOME_CYCLE	-0.32965749434440933		0.983488402568	0.0165115974315	0.0165115974315	1.0	0.063476070529	0.063476070529
TING_SILENCED_BY_DICER	-0.32974578646239155		0.983750491417	0.0162495085834	0.0162495085834	1.0	0.0625946491671	0.0625946491671
KRAS.BREAST_UP.V1_DN	-0.3297696524009447		0.983750491417	0.0162495085834	0.0162495085834	1.0	0.0625946491671	0.0625946491671
LEE_BMP2_TARGETS_DN	-0.3298799102260262		0.983816013629	0.0161839863714	0.0161839863714	1.0	0.0624052551794	0.0624052551794
KIM_PTEN_TARGETS_DN	-0.32996426494720127		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
MOLECULAR_ADAPTOR_ACTIVITY	-0.32998450899292114		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
ABE_INNER_EAR	-0.3299924290921841		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
MOREAUX_MULTIPLE_MYELOMA_BY_TACI_DN	-0.330028355971018		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
REACTOME_MITOCHONDRIAL_TRNA_AMINOACYLATION	-0.3300439701435586		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
PID_P53_REGULATION_PATHWAY	-0.33008449225161673		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
RESPONSE_TO_DRUG	-0.33009703764488846		0.983881535841	0.0161184641594	0.0161184641594	1.0	0.0621840242669	0.0621840242669
MAINA_VHL_TARGETS	-0.33022875517518563		0.984078102477	0.0159218975233	0.0159218975233	1.0	0.0616438356164	0.0616438356164
SPINDLE_POLE	-0.3302890131457919		0.984078102477	0.0159218975233	0.0159218975233	1.0	0.0616438356164	0.0616438356164
ENVELOPE	-0.3303061127324423		0.984143624689	0.0158563753112	0.0158563753112	1.0	0.0614525139665	0.0614525139665
ORGANELLE_ENVELOPE	-0.3303061127324423		0.984143624689	0.0158563753112	0.0158563753112	1.0	0.0614525139665	0.0614525139665
LE_NEURONAL_DIFFERENTIATION_DN	-0.33036741379361245		0.984143624689	0.0158563753112	0.0158563753112	1.0	0.0614525139665	0.0614525139665
SHEDDEN_LUNG_CANCER_POOR_SURVIVAL_A6	-0.3303897146857204		0.984143624689	0.0158563753112	0.0158563753112	1.0	0.0614525139665	0.0614525139665
CHROMOSOME_SEGREGATION	-0.330413750550781		0.984209146901	0.0157908530992	0.0157908530992	1.0	0.0613231552163	0.0613231552163
ASTON_MAJOR_DEPRESSIVE_DISORDER	-0.330421606007816		0.984274669113	0.0157253308872	0.0157253308872	1.0	0.061099796334	0.061099796334
SUPEROXIDE_METABOLIC_PROCESS	-0.33042667220722555		0.984274669113	0.0157253308872	0.0157253308872	1.0	0.061099796334	0.061099796334
RICKMAN_HEAD_AND_NECK_CANCER_F	-0.3304776562287127		0.984340191325	0.0156598086751	0.0156598086751	1.0	0.0609072375127	0.0609072375127
WIERENGA_PML_INTERACTOME	-0.3304866701972022		0.984340191325	0.0156598086751	0.0156598086751	1.0	0.0609072375127	0.0609072375127
GRAHAM_CML_DIVIDING_VS_NORMAL_DIVIDING_DN	-0.3305537180216936		0.984340191325	0.0156598086751	0.0156598086751	1.0	0.0609072375127	0.0609072375127
GHO_ATF5_TARGETS_UP	-0.3306354540018311		0.984405713537	0.0155942864631	0.0155942864631	1.0	0.0607452782032	0.0607452782032
KOBAYASHI_EGFR_SIGNALING_24HR_DN	-0.3307337661415771		0.984405713537	0.0155942864631	0.0155942864631	1.0	0.0607452782032	0.0607452782032
PROTEIN_SERINE_THREONINE_PHOSPHATASE_ACTIVITY	-0.3307803604085152		0.984471235749	0.0155287642511	0.0155287642511	1.0	0.0605518650996	0.0605518650996
SHANK_TAL1_TARGETS_DN	-0.33095096382253014		0.984602280173	0.015397719827	0.015397719827	1.0	0.0600715746421	0.0600715746421
KREPPEL_CD99_TARGETS_DN	-0.33110198900308624		0.984733324597	0.015266675403	0.015266675403	1.0	0.0595907928389	0.0595907928389
JUBAN_TARGETS_OF_SPI1_AND_FLI1	-0.33110488622564604		0.984733324597	0.015266675403	0.015266675403	1.0	0.0595907928389	0.0595907928389
KONDO_PROSTATE_CANCER_WITH_H3K27ME3	-0.3311416384059455		0.984798846809	0.0152011531909	0.0152011531909	1.0	0.0593958013313	0.0593958013313
INOSITOL_OR_PHOSPHATIDYLINOSITOL_PHOSPHODIESTERASE_ACTIVITY	-0.331199382803086		0.984864369021	0.0151356309789	0.0151356309789	1.0	0.0591700819672	0.0591700819672
CHROMATIN	-0.33122346139833647		0.984864369021	0.0151356309789	0.0151356309789	1.0	0.0591700819672	0.0591700819672
LIU_TARGETS_OF_VMYB_VS_CMYB	-0.33131746934882833		0.984864369021	0.0151356309789	0.0151356309789	1.0	0.0591700819672	0.0591700819672
KEGG_CELL_CYCLE	-0.3313968727330021		0.984929891233	0.0150701087669	0.0150701087669	1.0	0.0590046177527	0.0590046177527
LIGAND_GATED_CHANNEL_ACTIVITY	-0.3314216428595791		0.984929891233	0.0150701087669	0.0150701087669	1.0	0.0590046177527	0.0590046177527
SCHUHMACHER_MYC_TARGETS	-0.33142268949300535		0.984929891233	0.0150701087669	0.0150701087669	1.0	0.0590046177527	0.0590046177527
KEGG_REGULATION_OF_AUTOPHAGY	-0.3314617867695462		0.985060935657	0.0149390643428	0.0149390643428	1.0	0.0585817060637	0.0585817060637
DANG_MYC_TARGETS_UP	-0.33150306154729253		0.985060935657	0.0149390643428	0.0149390643428	1.0	0.0585817060637	0.0585817060637
BENPORATH_ES_WITH_H3K27ME3	-0.33158030289214835		0.985257502293	0.0147424977067	0.0147424977067	1.0	0.0578703703704	0.0578703703704
TRANSMEMBRANE_RECEPTOR_PROTEIN_SERINE_THREONINE_KINASE_SIGNALING_PATHWAY	-0.3316300475150811		0.985323024505	0.0146769754947	0.0146769754947	1.0	0.0576428203809	0.0576428203809
REACTOME_GLUCOSE_TRANSPORT	-0.33178288953197205		0.985454068929	0.0145459310706	0.0145459310706	1.0	0.057157569516	0.057157569516
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP	-0.3317954505148028		0.985454068929	0.0145459310706	0.0145459310706	1.0	0.057157569516	0.057157569516
TERAO_AOX4_TARGETS_HG	-0.3318055987422866		0.985454068929	0.0145459310706	0.0145459310706	1.0	0.057157569516	0.057157569516
KRAS.AMP.LUNG_UP.V1_DN	-0.3319570588264301		0.985585113353	0.0144148866466	0.0144148866466	1.0	0.0567302733368	0.0567302733368
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM5	-0.33201785309582865		0.985716157777	0.0142838422225	0.0142838422225	1.0	0.0562435500516	0.0562435500516
PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS	-0.33203925041118876		0.985716157777	0.0142838422225	0.0142838422225	1.0	0.0562435500516	0.0562435500516
RNA_BINDING	-0.33205948703439236		0.985716157777	0.0142838422225	0.0142838422225	1.0	0.0562435500516	0.0562435500516
ORGANELLE_INNER_MEMBRANE	-0.3321479067844083		0.985716157777	0.0142838422225	0.0142838422225	1.0	0.0562435500516	0.0562435500516
KIM_GERMINAL_CENTER_T_HELPER_DN	-0.33218730449773126		0.985847202202	0.0141527977985	0.0141527977985	1.0	0.0558428128232	0.0558428128232
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	-0.3322422384909352		0.985847202202	0.0141527977985	0.0141527977985	1.0	0.0558428128232	0.0558428128232
YANG_MUC2_TARGETS_COLON_3MO_DN	-0.3322491707741932		0.985847202202	0.0141527977985	0.0141527977985	1.0	0.0558428128232	0.0558428128232
LI_DCP2_BOUND_MRNA	-0.3322743455772075		0.985912724414	0.0140872755864	0.0140872755864	1.0	0.0556706369757	0.0556706369757
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN	-0.3322786111866215		0.985912724414	0.0140872755864	0.0140872755864	1.0	0.0556706369757	0.0556706369757
CELL_CYCLE_PROCESS	-0.3322812468610059		0.985912724414	0.0140872755864	0.0140872755864	1.0	0.0556706369757	0.0556706369757
MCCLUNG_COCAINE_REWARD_5D	-0.3323691858783505		0.985978246626	0.0140217533744	0.0140217533744	1.0	0.0554979253112	0.0554979253112
UDAYAKUMAR_MED1_TARGETS_UP	-0.3323965364304782		0.985978246626	0.0140217533744	0.0140217533744	1.0	0.0554979253112	0.0554979253112
INTERPHASE	-0.33249938049536887		0.98610929105	0.0138907089503	0.0138907089503	1.0	0.055036344756	0.055036344756
