	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PCDHB8	0.38860534977180206		0.0103379605225	0.989662039478	0.0103379605225	0.0860136452242	1.0	0.0860136452242
CD48	0.38863838936730316		0.0103086745153	0.989691325485	0.0103086745153	0.0858536585366	1.0	0.0858536585366
ZNF596	0.38865186832460646		0.0102793885082	0.989720611492	0.0102793885082	0.0856515373353	1.0	0.0856515373353
GJB3	0.3886607306800717		0.010250102501	0.989749897499	0.010250102501	0.08544921875	1.0	0.08544921875
GLIS1	0.388679944455418		0.0102208164939	0.989779183506	0.0102208164939	0.0852467024915	1.0	0.0852467024915
APOM	0.38868136810483217		0.0102208164939	0.989779183506	0.0102208164939	0.0852467024915	1.0	0.0852467024915
GPR162	0.3886961324086228		0.0102208164939	0.989779183506	0.0102208164939	0.0852467024915	1.0	0.0852467024915
CATSPERD	0.3887032901647838		0.0102208164939	0.989779183506	0.0102208164939	0.0852467024915	1.0	0.0852467024915
CACNG8	0.38870398721745975		0.0102208164939	0.989779183506	0.0102208164939	0.0852467024915	1.0	0.0852467024915
FIBP	0.38872744044473395		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
HPCA	0.3887336924050575		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
FOXD4L4	0.38874235928117673		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
CATSPER4	0.3887851811209772		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
RAB43	0.3888097902600146		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
CHST10	0.3888314853896997		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
GPR88	0.38883743308368984		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
ZNF621	0.3888536582812577		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
CELSR3	0.38885698395495844		0.0101915304867	0.989808469513	0.0101915304867	0.0852105778648	1.0	0.0852105778648
ME2	0.38888061879086677		0.0101622444796	0.98983775552	0.0101622444796	0.0852105778648	1.0	0.0852105778648
SCRN3	0.38890774387324184		0.0101329584724	0.989867041528	0.0101329584724	0.0851377952756	1.0	0.0851377952756
MTRR	0.3889157866785771		0.0101329584724	0.989867041528	0.0101329584724	0.0851377952756	1.0	0.0851377952756
FAM76A	0.3889181142734691		0.0101329584724	0.989867041528	0.0101329584724	0.0851377952756	1.0	0.0851377952756
CDK4	0.38895742136222006		0.0100743864582	0.989925613542	0.0100743864582	0.0847708230655	1.0	0.0847708230655
ZNF548	0.3889625634199912		0.0100743864582	0.989925613542	0.0100743864582	0.0847708230655	1.0	0.0847708230655
NOTO	0.38896419840970264		0.0100743864582	0.989925613542	0.0100743864582	0.0847708230655	1.0	0.0847708230655
DNAJC30	0.38903137048917324		0.0100743864582	0.989925613542	0.0100743864582	0.0847708230655	1.0	0.0847708230655
BET1L	0.3890412630117584		0.0100743864582	0.989925613542	0.0100743864582	0.0847708230655	1.0	0.0847708230655
XPR1	0.3890432843214314		0.010045100451	0.989954899549	0.010045100451	0.084733201581	1.0	0.084733201581
PSMB9	0.3890633266364348		0.010045100451	0.989954899549	0.010045100451	0.084733201581	1.0	0.084733201581
FARSA	0.3890671087641949		0.010045100451	0.989954899549	0.010045100451	0.084733201581	1.0	0.084733201581
MANEAL	0.3891193060498382		0.0100158144439	0.989984185556	0.0100158144439	0.0846115784265	1.0	0.0846115784265
RPL7	0.389131401463231		0.0100158144439	0.989984185556	0.0100158144439	0.0846115784265	1.0	0.0846115784265
OR9G1	0.38915819705423227		0.00998652843671	0.990013471563	0.00998652843671	0.0844477464091	1.0	0.0844477464091
HSCB	0.38916183455494485		0.00998652843671	0.990013471563	0.00998652843671	0.0844477464091	1.0	0.0844477464091
EFTUD2	0.38918413124240714		0.00992795642242	0.990072043578	0.00992795642242	0.0840356965791	1.0	0.0840356965791
NAP1L5	0.38919691194490946		0.00992795642242	0.990072043578	0.00992795642242	0.0840356965791	1.0	0.0840356965791
KIF23	0.38921574769144524		0.00989867041528	0.990101329585	0.00989867041528	0.0838709677419	1.0	0.0838709677419
FUBP1	0.3892743845491968		0.00986938440813	0.990130615592	0.00986938440813	0.0836643495531	1.0	0.0836643495531
NLRP4	0.389292091755665		0.00986938440813	0.990130615592	0.00986938440813	0.0836643495531	1.0	0.0836643495531
FCRL5	0.38929806638409353		0.00986938440813	0.990130615592	0.00986938440813	0.0836643495531	1.0	0.0836643495531
IL33	0.38940103166518564		0.00984009840098	0.990159901599	0.00984009840098	0.0835405271009	1.0	0.0835405271009
TPRA1	0.38942186897864906		0.00984009840098	0.990159901599	0.00984009840098	0.0835405271009	1.0	0.0835405271009
GPR75-ASB3	0.38946098544653		0.00984009840098	0.990159901599	0.00984009840098	0.0835405271009	1.0	0.0835405271009
SDC2	0.3894773324111754		0.00984009840098	0.990159901599	0.00984009840098	0.0835405271009	1.0	0.0835405271009
TRIM8	0.38949098774287183		0.00984009840098	0.990159901599	0.00984009840098	0.0835405271009	1.0	0.0835405271009
LMLN	0.389492465937923		0.00984009840098	0.990159901599	0.00984009840098	0.0835405271009	1.0	0.0835405271009
WNT10A	0.38951891550979106		0.00978152638669	0.990218473613	0.00978152638669	0.0832917705736	1.0	0.0832917705736
RUNX1	0.3895410058614716		0.00978152638669	0.990218473613	0.00978152638669	0.0832917705736	1.0	0.0832917705736
PRMT6	0.38954538513484177		0.00978152638669	0.990218473613	0.00978152638669	0.0832917705736	1.0	0.0832917705736
PTPRN2	0.38956978203375153		0.0097229543724	0.990277045628	0.0097229543724	0.0829170829171	1.0	0.0829170829171
MGST3	0.38957590252246477		0.0097229543724	0.990277045628	0.0097229543724	0.0829170829171	1.0	0.0829170829171
PFDN4	0.38960499475480354		0.00966438235811	0.990335617642	0.00966438235811	0.0825	1.0	0.0825
EDC4	0.3896052393656601		0.00966438235811	0.990335617642	0.00966438235811	0.0825	1.0	0.0825
ODF1	0.3896290485842828		0.00966438235811	0.990335617642	0.00966438235811	0.0825	1.0	0.0825
FAM19A4	0.3896295889415686		0.00966438235811	0.990335617642	0.00966438235811	0.0825	1.0	0.0825
ZEB1	0.38964407580970184		0.00966438235811	0.990335617642	0.00966438235811	0.0825	1.0	0.0825
GTF2E2	0.3896986593479926		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
DENND1B	0.3897063506952138		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
ZNF618	0.3897305702519212		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
PLA2G12B	0.3897692890149741		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
TTC7A	0.3897808476810045		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
FOXF1	0.3898580393102552		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
RPS6KC1	0.38986373621217474		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
CNOT4	0.38987723635722876		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
PRPF38A	0.3899114595053273		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
NOA1	0.38993438229259		0.00960581034382	0.990394189656	0.00960581034382	0.0822055137845	1.0	0.0822055137845
CTNNBIP1	0.3899596990285358		0.00957652433667	0.990423475663	0.00957652433667	0.0822055137845	1.0	0.0822055137845
HDAC3	0.3899654357553998		0.00954723832953	0.99045276167	0.00954723832953	0.0821572580645	1.0	0.0821572580645
TRIM14	0.3899682783640658		0.00954723832953	0.99045276167	0.00954723832953	0.0821572580645	1.0	0.0821572580645
C14orf2	0.38999073827430514		0.00954723832953	0.99045276167	0.00954723832953	0.0821572580645	1.0	0.0821572580645
BCL2L10	0.38999195892427885		0.00954723832953	0.99045276167	0.00954723832953	0.0821572580645	1.0	0.0821572580645
RPRD2	0.39000590659629114		0.00954723832953	0.99045276167	0.00954723832953	0.0821572580645	1.0	0.0821572580645
QKI	0.3900207771030708		0.00954723832953	0.99045276167	0.00954723832953	0.0821572580645	1.0	0.0821572580645
CD38	0.3900743929673191		0.00951795232238	0.990482047678	0.00951795232238	0.0821536905966	1.0	0.0821536905966
NUDT10	0.39009567408225426		0.00951795232238	0.990482047678	0.00951795232238	0.0821536905966	1.0	0.0821536905966
LILRB2	0.3900987946262619		0.00951795232238	0.990482047678	0.00951795232238	0.0821536905966	1.0	0.0821536905966
EPB41L4B	0.3901416274874577		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
UQCC1	0.3901586438465802		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
LHX8	0.3901877517973143		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
PPP1R3D	0.390195242920134		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
PSMA2	0.39022877004027196		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
OR51E1	0.39024522334435724		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
AATK	0.39025066301107786		0.00948866631523	0.990511333685	0.00948866631523	0.0820253164557	1.0	0.0820253164557
ESX1	0.3903407715067989		0.00934223627951	0.99065776372	0.00934223627951	0.0810467479675	1.0	0.0810467479675
HNRNPA3	0.3903834328193862		0.00934223627951	0.99065776372	0.00934223627951	0.0810467479675	1.0	0.0810467479675
NT5C1A	0.39041582186236834		0.00934223627951	0.99065776372	0.00934223627951	0.0810467479675	1.0	0.0810467479675
HKDC1	0.3904262446012099		0.00934223627951	0.99065776372	0.00934223627951	0.0810467479675	1.0	0.0810467479675
NXT1	0.3904288009224536		0.00934223627951	0.99065776372	0.00934223627951	0.0810467479675	1.0	0.0810467479675
WNT6	0.39043678857966174		0.00931295027236	0.990687049728	0.00931295027236	0.0809984717269	1.0	0.0809984717269
SPDYE5	0.3904426252039003		0.00928366426521	0.990716335735	0.00928366426521	0.0807849133537	1.0	0.0807849133537
TTC28	0.39046108934251605		0.00925437825807	0.990745621742	0.00925437825807	0.0805711371749	1.0	0.0805711371749
OGFOD2	0.39049249646589534		0.00925437825807	0.990745621742	0.00925437825807	0.0805711371749	1.0	0.0805711371749
ARHGAP12	0.3905094942360249		0.00925437825807	0.990745621742	0.00925437825807	0.0805711371749	1.0	0.0805711371749
CERS3	0.39051964550456886		0.00925437825807	0.990745621742	0.00925437825807	0.0805711371749	1.0	0.0805711371749
PSMD11	0.390526207162655		0.00925437825807	0.990745621742	0.00925437825807	0.0805711371749	1.0	0.0805711371749
FZD7	0.3905312813758788		0.00922509225092	0.990774907749	0.00922509225092	0.0805214723926	1.0	0.0805214723926
DERL2	0.39055124979079187		0.00922509225092	0.990774907749	0.00922509225092	0.0805214723926	1.0	0.0805214723926
ORC1	0.3905601560895155		0.00922509225092	0.990774907749	0.00922509225092	0.0805214723926	1.0	0.0805214723926
HLA-DRB1	0.3905759292930451		0.00922509225092	0.990774907749	0.00922509225092	0.0805214723926	1.0	0.0805214723926
ISY1-RAB43	0.3905760800130828		0.00922509225092	0.990774907749	0.00922509225092	0.0805214723926	1.0	0.0805214723926
RHBDL2	0.390641991829304		0.00919580624378	0.990804193756	0.00919580624378	0.0804715530497	1.0	0.0804715530497
PARL	0.39066392374291553		0.00919580624378	0.990804193756	0.00919580624378	0.0804715530497	1.0	0.0804715530497
SLC15A3	0.39071262888094926		0.00913723422949	0.990862765771	0.00913723422949	0.0800410466906	1.0	0.0800410466906
SAP18	0.390713311765425		0.00913723422949	0.990862765771	0.00913723422949	0.0800410466906	1.0	0.0800410466906
DYNC2H1	0.39071382255230486		0.00913723422949	0.990862765771	0.00913723422949	0.0800410466906	1.0	0.0800410466906
C1QTNF2	0.3907440220149022		0.00910794822234	0.990892051778	0.00910794822234	0.0799075025694	1.0	0.0799075025694
SGCA	0.390789061585748		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
RSL24D1	0.3908021215329702		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
KIAA1958	0.3908312828217839		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
SRSF1	0.39085162677589486		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
GHDC	0.39086781291720407		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
CCDC181	0.3908776923653401		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
XRCC2	0.390905572761549		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
MS4A7	0.39090770475571224		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
SLC39A7	0.39091820564937463		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
GAK	0.3909272537830877		0.00907866221519	0.990921337785	0.00907866221519	0.0796915167095	1.0	0.0796915167095
IFNA13	0.3909768176939629		0.00899080419376	0.991009195806	0.00899080419376	0.0793281653747	1.0	0.0793281653747
AHSP	0.39098165761321335		0.00899080419376	0.991009195806	0.00899080419376	0.0793281653747	1.0	0.0793281653747
NPY4R	0.39098669812684167		0.00899080419376	0.991009195806	0.00899080419376	0.0793281653747	1.0	0.0793281653747
UBQLN4	0.39099708447196596		0.00896151818661	0.991038481813	0.00896151818661	0.0791925465839	1.0	0.0791925465839
RPS6KB1	0.3910042373252877		0.00896151818661	0.991038481813	0.00896151818661	0.0791925465839	1.0	0.0791925465839
SMG6	0.3910060507807996		0.00896151818661	0.991038481813	0.00896151818661	0.0791925465839	1.0	0.0791925465839
COMMD3	0.39101488412427365		0.00887366016517	0.991126339835	0.00887366016517	0.0785381026439	1.0	0.0785381026439
VSIG10	0.39108992723869657		0.00884437415803	0.991155625842	0.00884437415803	0.0783195020747	1.0	0.0783195020747
RBM24	0.39115129169972224		0.00884437415803	0.991155625842	0.00884437415803	0.0783195020747	1.0	0.0783195020747
USP9Y	0.3911807243461252		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
UNKL	0.3911945777586466		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
SMPD3	0.3912350496992589		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
MGAT2	0.3912459929601704		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
JDP2	0.3912582007569972		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
TGIF2	0.3912775741598321		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
TIMM44	0.39127916529564455		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
DAZAP1	0.3912834790354222		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
APP	0.3912902790112266		0.00881508815088	0.991184911849	0.00881508815088	0.0781412253375	1.0	0.0781412253375
NAIF1	0.3913882001877668		0.00875651613659	0.991243483863	0.00875651613659	0.0779864371414	1.0	0.0779864371414
PIGV	0.3914261966244437		0.00875651613659	0.991243483863	0.00875651613659	0.0779864371414	1.0	0.0779864371414
SMCO2	0.3915225198929833		0.00866865811515	0.991331341885	0.00866865811515	0.0772845953003	1.0	0.0772845953003
GJA4	0.39160529635052904		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
MBD1	0.3916145053542775		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
MTMR14	0.3916318456499048		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
OR5P3	0.3916359174408001		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
CCDC58	0.3916920854385018		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
GBP2	0.3916978078939678		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
PRICKLE1	0.39170841702450804		0.00852222807942	0.991477771921	0.00852222807942	0.0760188087774	1.0	0.0760188087774
EMP1	0.3917464736819329		0.00849294207228	0.991507057928	0.00849294207228	0.0760188087774	1.0	0.0760188087774
ARCN1	0.39175411848101777		0.00849294207228	0.991507057928	0.00849294207228	0.0760188087774	1.0	0.0760188087774
ZDHHC14	0.39183886552547764		0.00834651203655	0.991653487963	0.00834651203655	0.0748031496063	1.0	0.0748031496063
CLU	0.39188226287569944		0.0083172260294	0.991682773971	0.0083172260294	0.0745798319328	1.0	0.0745798319328
TBC1D22A	0.39188460127105834		0.0083172260294	0.991682773971	0.0083172260294	0.0745798319328	1.0	0.0745798319328
DSCAM	0.39190051907980455		0.0083172260294	0.991682773971	0.0083172260294	0.0745798319328	1.0	0.0745798319328
OR1E1	0.3919035539555076		0.0083172260294	0.991682773971	0.0083172260294	0.0745798319328	1.0	0.0745798319328
MRGPRX1	0.3919043284663901		0.0083172260294	0.991682773971	0.0083172260294	0.0745798319328	1.0	0.0745798319328
CCT7	0.391915518987483		0.0083172260294	0.991682773971	0.0083172260294	0.0745798319328	1.0	0.0745798319328
ATP6V0D1	0.3919622017462134		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
SMAD9	0.39198669786961615		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
PLCH1	0.39199192233294		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
SLC29A4	0.3919946547936298		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
LTA4H	0.3919969229245584		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
EDF1	0.3920440161488159		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
CASZ1	0.3920636901139776		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
TIPIN	0.3920791324515795		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
FAM126A	0.3920841119212063		0.00828794002226	0.991712059978	0.00828794002226	0.0745521601686	1.0	0.0745521601686
LZTFL1	0.3921604511660744		0.00820008200082	0.991799917999	0.00820008200082	0.0741132874537	1.0	0.0741132874537
TP73	0.3922121269891357		0.00820008200082	0.991799917999	0.00820008200082	0.0741132874537	1.0	0.0741132874537
PCDH17	0.3922368897127389		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
ZIC5	0.3922389591304358		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
ADAR	0.3922537516087452		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
RPSAP9	0.39225555537957896		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
PRG2	0.39227526631287346		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
SMCO3	0.39229295978389267		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
FADD	0.39229415341349066		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
GRM4	0.3923111302781727		0.00814150998653	0.991858490013	0.00814150998653	0.0736618971913	1.0	0.0736618971913
GJA3	0.39236190618169897		0.00808293797224	0.991917062028	0.00808293797224	0.0734433209154	1.0	0.0734433209154
SNAI2	0.3923932919292932		0.00808293797224	0.991917062028	0.00808293797224	0.0734433209154	1.0	0.0734433209154
TRAPPC8	0.3924764065581675		0.0079950799508	0.992004920049	0.0079950799508	0.0727224294086	1.0	0.0727224294086
SENP3-EIF4A1	0.39249064946102824		0.0079950799508	0.992004920049	0.0079950799508	0.0727224294086	1.0	0.0727224294086
LCTL	0.39255132129525516		0.00796579394365	0.992034206056	0.00796579394365	0.0725333333333	1.0	0.0725333333333
KRAS	0.3925594616505216		0.00796579394365	0.992034206056	0.00796579394365	0.0725333333333	1.0	0.0725333333333
ELL	0.39256972093304093		0.00796579394365	0.992034206056	0.00796579394365	0.0725333333333	1.0	0.0725333333333
CEP135	0.3925847730745043		0.00796579394365	0.992034206056	0.00796579394365	0.0725333333333	1.0	0.0725333333333
MFSD8	0.3925996069901539		0.00796579394365	0.992034206056	0.00796579394365	0.0725333333333	1.0	0.0725333333333
SEC61A1	0.3926039767746935		0.00796579394365	0.992034206056	0.00796579394365	0.0725333333333	1.0	0.0725333333333
AANAT	0.3926301015159542		0.00793650793651	0.992063492063	0.00793650793651	0.0724986623863	1.0	0.0724986623863
SDS	0.3926363406272779		0.00793650793651	0.992063492063	0.00793650793651	0.0724986623863	1.0	0.0724986623863
FGFBP1	0.3926363938839793		0.00793650793651	0.992063492063	0.00793650793651	0.0724986623863	1.0	0.0724986623863
KIF25	0.3926923229306057		0.00793650793651	0.992063492063	0.00793650793651	0.0724986623863	1.0	0.0724986623863
SEMA6A	0.3927330273159482		0.00793650793651	0.992063492063	0.00793650793651	0.0724986623863	1.0	0.0724986623863
ADA	0.39276344610957925		0.00793650793651	0.992063492063	0.00793650793651	0.0724986623863	1.0	0.0724986623863
DUPD1	0.3928066816483656		0.00790722192936	0.992092778071	0.00790722192936	0.0724637681159	1.0	0.0724637681159
FUT11	0.3928312510718911		0.00790722192936	0.992092778071	0.00790722192936	0.0724637681159	1.0	0.0724637681159
MRPS25	0.39290756949614847		0.00787793592222	0.992122064078	0.00787793592222	0.0722729715207	1.0	0.0722729715207
ADAMTSL5	0.3929908511105446		0.00776079189363	0.992239208106	0.00776079189363	0.0712365591398	1.0	0.0712365591398
LIPE	0.39299167142340735		0.00776079189363	0.992239208106	0.00776079189363	0.0712365591398	1.0	0.0712365591398
UTP14C	0.393018426863928		0.00773150588649	0.992268494114	0.00773150588649	0.0710441334769	1.0	0.0710441334769
BAHCC1	0.39302996570382165		0.00770221987934	0.992297780121	0.00770221987934	0.0708131394723	1.0	0.0708131394723
DUS2	0.3930542914349745		0.00770221987934	0.992297780121	0.00770221987934	0.0708131394723	1.0	0.0708131394723
WASL	0.3930865313343073		0.00770221987934	0.992297780121	0.00770221987934	0.0708131394723	1.0	0.0708131394723
ACOT7	0.3931319530657451		0.0076729338722	0.992327066128	0.0076729338722	0.0706580366775	1.0	0.0706580366775
AADAT	0.3931882189720677		0.0076729338722	0.992327066128	0.0076729338722	0.0706580366775	1.0	0.0706580366775
ASB18	0.39319296949693494		0.0076729338722	0.992327066128	0.0076729338722	0.0706580366775	1.0	0.0706580366775
TEX28	0.3932404248404887		0.0076729338722	0.992327066128	0.0076729338722	0.0706580366775	1.0	0.0706580366775
MYRIP	0.3932784769215323		0.00764364786505	0.992356352135	0.00764364786505	0.0705405405405	1.0	0.0705405405405
FBXO38	0.393317195827363		0.00764364786505	0.992356352135	0.00764364786505	0.0705405405405	1.0	0.0705405405405
CES3	0.3933439158682397		0.0076143618579	0.992385638142	0.0076143618579	0.0703463203463	1.0	0.0703463203463
ST8SIA6	0.3933540925343165		0.00758507585076	0.992414924149	0.00758507585076	0.0701136978885	1.0	0.0701136978885
NCAPG2	0.39337395071461984		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
NRTN	0.39337511385089147		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
AIMP2	0.393396286444603		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
PRPF8	0.39341203884756404		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
ANKRD36C	0.3934290211186578		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
ZFYVE21	0.3934548366078315		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
EPOR	0.3934678059517395		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
CHTF18	0.3934753748250546		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
PDLIM5	0.39350283156930765		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
MRPL51	0.3935049566569294		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
MRPL23	0.39351743743576767		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
WNT9A	0.39353643729045934		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
ZSCAN10	0.39353884928329896		0.00755578984361	0.992444210156	0.00755578984361	0.069880823402	1.0	0.069880823402
MFSD5	0.39356655768434196		0.00752650383647	0.992473496164	0.00752650383647	0.069880823402	1.0	0.069880823402
TMOD1	0.3935803807981032		0.00749721782932	0.992502782171	0.00749721782932	0.0698689956332	1.0	0.0698689956332
PSMD8	0.39359769562694225		0.00749721782932	0.992502782171	0.00749721782932	0.0698689956332	1.0	0.0698689956332
ITPK1	0.39363302112515697		0.00749721782932	0.992502782171	0.00749721782932	0.0698689956332	1.0	0.0698689956332
RPS13	0.39364320666187275		0.00746793182218	0.992532068178	0.00746793182218	0.0697102241662	1.0	0.0697102241662
NDUFV1	0.39364370049964825		0.00746793182218	0.992532068178	0.00746793182218	0.0697102241662	1.0	0.0697102241662
PPME1	0.39365330956127		0.00746793182218	0.992532068178	0.00746793182218	0.0697102241662	1.0	0.0697102241662
CALCB	0.393739575813488		0.00743864581503	0.992561354185	0.00743864581503	0.0695509309967	1.0	0.0695509309967
COX17	0.3937555848710977		0.00743864581503	0.992561354185	0.00743864581503	0.0695509309967	1.0	0.0695509309967
LARS	0.39376749075563067		0.00743864581503	0.992561354185	0.00743864581503	0.0695509309967	1.0	0.0695509309967
CHST12	0.3937700975640985		0.00743864581503	0.992561354185	0.00743864581503	0.0695509309967	1.0	0.0695509309967
MYADM	0.39379383054059686		0.00743864581503	0.992561354185	0.00743864581503	0.0695509309967	1.0	0.0695509309967
PRDM16	0.3938693897778042		0.00740935980788	0.992590640192	0.00740935980788	0.0694673256452	1.0	0.0694673256452
C5orf22	0.3941074040722978		0.00720435775786	0.992795642242	0.00720435775786	0.0675824175824	1.0	0.0675824175824
PUF60	0.3941859262180894		0.00720435775786	0.992795642242	0.00720435775786	0.0675824175824	1.0	0.0675824175824
ARC	0.3942384702473298		0.00714578574357	0.992854214256	0.00714578574357	0.0671067106711	1.0	0.0671067106711
TADA3	0.3942678227783257		0.00714578574357	0.992854214256	0.00714578574357	0.0671067106711	1.0	0.0671067106711
CLEC2D	0.39426862012716657		0.00714578574357	0.992854214256	0.00714578574357	0.0671067106711	1.0	0.0671067106711
MINA	0.3943368923066845		0.00714578574357	0.992854214256	0.00714578574357	0.0671067106711	1.0	0.0671067106711
SF3A1	0.39434097826612835		0.00714578574357	0.992854214256	0.00714578574357	0.0671067106711	1.0	0.0671067106711
GJB2	0.3943632923174366		0.00711649973643	0.992883500264	0.00711649973643	0.0670159955874	1.0	0.0670159955874
HSD17B10	0.39437053218364754		0.00711649973643	0.992883500264	0.00711649973643	0.0670159955874	1.0	0.0670159955874
MAL2	0.3944265787376264		0.00705792772213	0.992942072278	0.00705792772213	0.0665378244064	1.0	0.0665378244064
ZBBX	0.39443291999058594		0.00705792772213	0.992942072278	0.00705792772213	0.0665378244064	1.0	0.0665378244064
