	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.730989609820725		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NADLER_OBESITY_UP	-0.7310033960191423		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NOJIMA_SFRP2_TARGETS_UP	-0.7311564787982443		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DAZARD_RESPONSE_TO_UV_NHEK_UP	-0.7311920775304761		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MURAKAMI_UV_RESPONSE_6HR_UP	-0.7312307778755365		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NEGATIVE_REGULATION_OF_APOPTOSIS	-0.7314935057927155		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BMI1_DN.V1	-0.7319098990302396		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HINATA_NFKB_MATRIX	-0.7321812213946971		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ENK_UV_RESPONSE_EPIDERMIS_DN	-0.7322181202694934		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ICHIBA_GRAFT_VERSUS_HOST_DISEASE_D7	-0.7323193085455694		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WIEDERSCHAIN_TARGETS_OF_BMI1_AND_PCGF2	-0.7323927426366159		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SEKI_INFLAMMATORY_RESPONSE_LPS	-0.7325055373702407		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BURTON_ADIPOGENESIS_1	-0.7325267349518293		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
FURUKAWA_DUSP6_TARGETS_PCI35_UP	-0.7327541937532512		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REGULATION_OF_CELL_MORPHOGENESIS	-0.7329303842278149		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	-0.7329306569382954		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
TSAI_RESPONSE_TO_RADIATION_THERAPY	-0.7333389551312406		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_P53_DOWNSTREAM_PATHWAY	-0.7336606153123716		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KEGG_CYTOSOLIC_DNA_SENSING_PATHWAY	-0.7337207027060656		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NEGATIVE_REGULATION_OF_PROGRAMMED_CELL_DEATH	-0.7337350724400261		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_TNFR2_PATHWAY	-0.7337420967342136		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_TRAF6_MEDIATED_NFKB_ACTIVATION	-0.73389091991174		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_NFKAPPAB_CANONICAL_PATHWAY	-0.7339872059110552		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HOFFMANN_SMALL_PRE_BII_TO_IMMATURE_B_LYMPHOCYTE_UP	-0.7339980626597797		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
TSAI_DNAJB4_TARGETS_UP	-0.7341779145744778		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NING_CHRONIC_OBSTRUCTIVE_PULMONARY_DISEASE_UP	-0.7341820192281775		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KEGG_RIG_I_LIKE_RECEPTOR_SIGNALING_PATHWAY	-0.7342915026556281		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
CROONQUIST_IL6_DEPRIVATION	-0.7344171566749376		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_9	-0.73450407015729		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
AMIT_EGF_RESPONSE_240_MCF10A	-0.7345255025333303		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NAKAMURA_METASTASIS_MODEL_DN	-0.7347395465072949		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MARSON_FOXP3_TARGETS_STIMULATED_UP	-0.7349162128526397		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LINDSTEDT_DENDRITIC_CELL_MATURATION_B	-0.7349282830916872		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MANTOVANI_NFKB_TARGETS	-0.7350357946403386		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SESTO_RESPONSE_TO_UV_C7	-0.7352687909911764		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_TH1TH2_PATHWAY	-0.7352694575221544		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
TSUNODA_CISPLATIN_RESISTANCE_DN	-0.7352849152062207		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GILMORE_CORE_NFKB_PATHWAY	-0.7357791492473826		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WINTER_HYPOXIA_UP	-0.7359702294660023		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MATTHEWS_SKIN_CARCINOGENESIS_VIA_JUN	-0.7359808339797593		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WANG_LSD1_TARGETS	-0.7361346381177729		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NUTT_GBM_VS_AO_GLIOMA	-0.7364169940568897		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HALLMARK_P53_PATHWAY	-0.7366024393875472		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
RODRIGUES_THYROID_CARCINOMA_DN	-0.7366058988401312		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ZHANG_ANTIVIRAL_RESPONSE_TO_RIBAVIRIN_DN	-0.7367966360731094		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
RPS14_DN.V1	-0.7368287745834943		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LEE_TARGETS_OF_PTCH1_AND_SUFU	-0.7370990486583266		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ROETH_TERT_TARGETS_DN	-0.7371347617900819		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BRAF_DN	-0.7372358084474057		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_INTEGRIN2_PATHWAY	-0.7375564808821031		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BOYAULT_LIVER_CANCER_SUBCLASS_G5_DN	-0.7376608124320996		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REGULATION_OF_PHOSPHORYLATION	-0.7376743957684089		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MATTHEWS_AP1_TARGETS	-0.7377890520308482		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NUNODA_RESPONSE_TO_DASATINIB_IMATINIB_DN	-0.7379059448430199		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SENESE_HDAC1_TARGETS_UP	-0.7379504250578715		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DELYS_THYROID_CANCER	-0.7379639091780281		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_RIP_MEDIATED_NFKB_ACTIVATION_VIA_DAI	-0.7380221682428274		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_DN	-0.738180529210012		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_NEGATIVE_REGULATORS_OF_RIG_I_MDA5_SIGNALING	-0.7383541134623925		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SIMBULAN_PARP1_TARGETS	-0.7386475537355351		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LU_IL4_SIGNALING	-0.73865494830542		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2	-0.7389805848405775		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KOHOUTEK_CCNT1_TARGETS	-0.7391041657847236		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BOYLAN_MULTIPLE_MYELOMA_D_DN	-0.7391740530573725		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WORSCHECH_TUMOR_EVASION_AND_TOLEROGENICITY_DN	-0.7391795210885422		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_ADVANCED_GLYCOSYLATION_ENDPRODUCT_RECEPTOR_SIGNALING	-0.7392055324132893		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
INTEGRIN_COMPLEX	-0.7394397109419747		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_HIVNEF_PATHWAY	-0.7394597891744917		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SHEPARD_CRUSH_AND_BURN_MUTANT	-0.7394701902511148		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
CELL_PROLIFERATION_GO_0008283	-0.7396060293273443		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ABBUD_LIF_SIGNALING_1_UP	-0.7397043137282588		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WANG_ESOPHAGUS_CANCER_VS_NORMAL_DN	-0.7398057664323812		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ONDER_CDH1_TARGETS_1_DN	-0.7402839268481471		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KERLEY_RESPONSE_TO_CISPLATIN_UP	-0.7404694987050221		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
AMIT_SERUM_RESPONSE_60_MCF10A	-0.7406505741632265		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_SEMA4D_IN_SEMAPHORIN_SIGNALING	-0.7408000852664445		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LIN_APC_TARGETS	-0.7408812545169038		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
CYTOKINE_ACTIVITY	-0.7409460693343308		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NUYTTEN_EZH2_TARGETS_UP	-0.7410611233912591		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ZHANG_INTERFERON_RESPONSE	-0.7412290221605242		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND	-0.7415785079483712		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BUDHU_LIVER_CANCER_METASTASIS_UP	-0.7416642328532504		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
CAHOY_ASTROGLIAL	-0.741891016357029		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
STAMBOLSKY_TARGETS_OF_MUTATED_TP53_DN	-0.7421575158371915		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SUZUKI_AMPLIFIED_IN_ORAL_CANCER	-0.7422737548549903		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
POSITIVE_REGULATION_OF_PEPTIDYL_TYROSINE_PHOSPHORYLATION	-0.7422949175419951		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GERHOLD_ADIPOGENESIS_DN	-0.7425031618475281		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	-0.7425641907850197		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LEE_LIVER_CANCER_E2F1_UP	-0.742687659993163		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
AMIT_EGF_RESPONSE_240_HELA	-0.7426965948077937		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SARRIO_EPITHELIAL_MESENCHYMAL_TRANSITION_DN	-0.742868624196506		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KYNG_NORMAL_AGING_UP	-0.7428702756203297		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
XU_HGF_TARGETS_INDUCED_BY_AKT1_48HR	-0.7428751125087174		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ESC_J1_UP_EARLY.V1_DN	-0.7430011777704627		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
VERHAAK_AML_WITH_NPM1_MUTATED_UP	-0.743280186001395		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
FERRARI_RESPONSE_TO_FENRETINIDE_UP	-0.7433340284266959		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING	-0.7434314969238845		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LAU_APOPTOSIS_CDKN2A_UP	-0.7435018077074673		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WANG_RESPONSE_TO_PACLITAXEL_VIA_MAPK8_UP	-0.7435640257958283		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KIM_LRRC3B_TARGETS	-0.7436419771047981		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MARTINEZ_RESPONSE_TO_TRABECTEDIN_UP	-0.744034690843331		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_UP	-0.7440814438623129		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PID_FRA_PATHWAY	-0.7440952397479035		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REGULATION_OF_CYTOKINE_BIOSYNTHETIC_PROCESS	-0.7442005509119181		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ACEVEDO_FGFR1_TARGETS_IN_PROSTATE_CANCER_MODEL_UP	-0.7442336746535771		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MORI_PRE_BI_LYMPHOCYTE_DN	-0.7442425840747323		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LAMB_CCND1_TARGETS	-0.7443559636743723		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MORI_LARGE_PRE_BII_LYMPHOCYTE_DN	-0.7443700199229784		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
JOSEPH_RESPONSE_TO_SODIUM_BUTYRATE_UP	-0.7444657180154552		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP	-0.7444839276471823		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	-0.744535146752756		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	-0.7447579611185327		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	-0.7449647034829315		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WINZEN_DEGRADED_VIA_KHSRP	-0.7451116026829269		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_TOLL_RECEPTOR_CASCADES	-0.7452469703560338		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
CELLULAR_DEFENSE_RESPONSE	-0.7453482368227103		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DER_IFN_ALPHA_RESPONSE_UP	-0.7456769317311197		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SA_MMP_CYTOKINE_CONNECTION	-0.7457819526627043		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DEBOSSCHER_NFKB_TARGETS_REPRESSED_BY_GLUCOCORTICOIDS	-0.7459236458693662		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
AMIT_SERUM_RESPONSE_120_MCF10A	-0.7464550028533603		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
RB_DN.V1_DN	-0.7465714366376488		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LU_EZH2_TARGETS_UP	-0.7465878997086574		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
UEDA_PERIFERAL_CLOCK	-0.7465930868172326		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-0.7465996180102487		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PTEN_DN.V2	-0.7466574540708416		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
IL2_UP.V1_UP	-0.7467447811706804		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
WINTER_HYPOXIA_METAGENE	-0.7468425576331115		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_CYTOKINE_PATHWAY	-0.7469002940290979		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KYNG_DNA_DAMAGE_DN	-0.7470467414711583		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REN_ALVEOLAR_RHABDOMYOSARCOMA_DN	-0.7470587682963521		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GAZDA_DIAMOND_BLACKFAN_ANEMIA_MYELOID_UP	-0.747351086359096		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LINDGREN_BLADDER_CANCER_CLUSTER_3_DN	-0.7474247241922605		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
INTERLEUKIN_BINDING	-0.7474340714986591		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-0.7474395136111718		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MCLACHLAN_DENTAL_CARIES_DN	-0.7476569222219634		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ZHU_CMV_8_HR_UP	-0.7478069918969239		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	-0.7478356547671012		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KUNINGER_IGF1_VS_PDGFB_TARGETS_DN	-0.7481319705099974		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LINSLEY_MIR16_TARGETS	-0.7484857990486079		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
INTERLEUKIN_RECEPTOR_ACTIVITY	-0.7485727901490433		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GHANDHI_DIRECT_IRRADIATION_UP	-0.7486953072789749		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HENDRICKS_SMARCA4_TARGETS_UP	-0.7491901286899769		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SANA_TNF_SIGNALING_UP	-0.7494101447722066		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
CASORELLI_APL_SECONDARY_VS_DE_NOVO	-0.7495173855085746		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HALLMARK_INTERFERON_ALPHA_RESPONSE	-0.7495310055133357		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
MAHADEVAN_RESPONSE_TO_MP470_DN	-0.7496242211324916		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
HUPER_BREAST_BASAL_VS_LUMINAL_DN	-0.7497141584407686		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
NEMETH_INFLAMMATORY_RESPONSE_LPS	-0.7497321646861077		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DAZARD_RESPONSE_TO_UV_SCC_UP	-0.7497549094031127		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SCHEIDEREIT_IKK_TARGETS	-0.7497640704232061		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LEE_AGING_NEOCORTEX_UP	-0.7498396360353		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
ZUCCHI_METASTASIS_DN	-0.7498903026994816		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
LINDSTEDT_DENDRITIC_CELL_MATURATION_A	-0.7499769698694939		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIDUS_METASTASIS_DN	-0.7506663433110367		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
BIOCARTA_DEATH_PATHWAY	-0.750676188109217		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	-0.7508646332589887		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
PROTEOLYSIS	-0.7510107832213988		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-0.7518197027355626		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DANG_MYC_TARGETS_DN	-0.7522166624734518		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
KAAB_FAILED_HEART_VENTRICLE_DN	-0.7522727068937641		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
DORN_ADENOVIRUS_INFECTION_12HR_UP	-0.7523126882473956		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
SESTO_RESPONSE_TO_UV_C4	-0.752390338050464		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
GAURNIER_PSMD4_TARGETS	-0.7525701172985874		1.0	6.552221202987813e-05	6.552221202987813e-05	1.0	0.00014938751120406333	0.00014938751120406333
