	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
NSF	0.2692137108438616		0.0693363790781	0.930663620922	0.0693363790781	0.453430321593	1.0	0.453430321593
AIFM1	0.2692419730609145		0.0692473496164	0.930752650384	0.0692473496164	0.45314679954	1.0	0.45314679954
USO1	0.269249840453201		0.0692286065718	0.930771393428	0.0692286065718	0.45314679954	1.0	0.45314679954
RBM26	0.2692807880328767		0.0691348913489	0.930865108651	0.0691348913489	0.45275795934	1.0	0.45275795934
AGAP3	0.26928274957163717		0.0691290341475	0.930870965853	0.0691290341475	0.45275795934	1.0	0.45275795934
ERAS	0.2692975098070183		0.0690810050958	0.930918994904	0.0690810050958	0.452752399232	1.0	0.452752399232
BCL9	0.2693242303842396		0.0690107186786	0.930989281321	0.0690107186786	0.452465437788	1.0	0.452465437788
RASA4B	0.2693266915240788		0.0690036900369	0.930996309963	0.0690036900369	0.452465437788	1.0	0.452465437788
GRK5	0.26934099697081554		0.0689615181866	0.931038481813	0.0689615181866	0.452465437788	1.0	0.452465437788
COL10A1	0.26934999962737266		0.0689334036198	0.93106659638	0.0689334036198	0.452465437788	1.0	0.452465437788
HIST1H2BL	0.2693689155286475		0.0688724887249	0.931127511275	0.0688724887249	0.452253846154	1.0	0.452253846154
DNAJC5B	0.2693743781919165		0.0688537456803	0.93114625432	0.0688537456803	0.452253846154	1.0	0.452253846154
C14orf105	0.269387559027465		0.0688256311135	0.931174368887	0.0688256311135	0.452253846154	1.0	0.452253846154
PSMD1	0.2694046917790375		0.0687799449423	0.931220055058	0.0687799449423	0.452167886022	1.0	0.452167886022
ASB2	0.26941081473753514		0.0687647162186	0.931235283781	0.0687647162186	0.452167886022	1.0	0.452167886022
ZNF239	0.2694154378706493		0.068745973174	0.931254026826	0.068745973174	0.452167886022	1.0	0.452167886022
PRMT5	0.26943974574362695		0.0686569437123	0.931343056288	0.0686569437123	0.451881264456	1.0	0.451881264456
ATF7	0.26944665698944165		0.0686382006677	0.931361799332	0.0686382006677	0.451881264456	1.0	0.451881264456
TNKS2	0.26946500044392807		0.0685948573771	0.931405142623	0.0685948573771	0.451820987654	1.0	0.451820987654
YWHAG	0.2694871439230101		0.06852457096	0.93147542904	0.06852457096	0.451532226939	1.0	0.451532226939
PF4	0.2694878375728821		0.0685210566391	0.931478943361	0.0685210566391	0.451532226939	1.0	0.451532226939
RNASE12	0.2695008490557004		0.068491770632	0.931508229368	0.068491770632	0.451532226939	1.0	0.451532226939
WASH3P	0.26951110620723107		0.0684683418263	0.931531658174	0.0684683418263	0.451532226939	1.0	0.451532226939
EAF2	0.2695294162650098		0.0684156270134	0.931584372987	0.0684156270134	0.45151140317	1.0	0.45151140317
EPM2A	0.2695401249913254		0.0683910267674	0.931608973233	0.0683910267674	0.45151140317	1.0	0.45151140317
ZPBP	0.26954701674248344		0.0683757980437	0.931624201956	0.0683757980437	0.45151140317	1.0	0.45151140317
ATP2A2	0.26960404506303315		0.0681930533591	0.931806946641	0.0681930533591	0.45056501548	1.0	0.45056501548
FBXL13	0.26960700473301175		0.0681778246354	0.931822175365	0.0681778246354	0.45056501548	1.0	0.45056501548
EEF1E1-BLOC1S5	0.2696208020858262		0.0681368242254	0.931863175775	0.0681368242254	0.450542215337	1.0	0.450542215337
RPGRIP1	0.2696285472536048		0.06811456686	0.93188543314	0.06811456686	0.450542215337	1.0	0.450542215337
FAM192A	0.2696537297430873		0.0680126515551	0.931987348445	0.0680126515551	0.450069767442	1.0	0.450069767442
BST2	0.2696560279134291		0.0680114801148	0.931988519885	0.0680114801148	0.450069767442	1.0	0.450069767442
LPL	0.2696895710304361		0.0679189363322	0.932081063668	0.0679189363322	0.449798293251	1.0	0.449798293251
RCSD1	0.2696898742907862		0.0679189363322	0.932081063668	0.0679189363322	0.449798293251	1.0	0.449798293251
POLR2L	0.2697037915694842		0.0678638786388	0.932136121361	0.0678638786388	0.449782608696	1.0	0.449782608696
ZNF436	0.26972776775124313		0.0677818778188	0.932218122181	0.0677818778188	0.449413592233	1.0	0.449413592233
DCTPP1	0.2697290375509756		0.0677818778188	0.932218122181	0.0677818778188	0.449413592233	1.0	0.449413592233
SUPT16H	0.269736542354423		0.0677643062145	0.932235693786	0.0677643062145	0.449413592233	1.0	0.449413592233
LCLAT1	0.2697368696382911		0.0677643062145	0.932235693786	0.0677643062145	0.449413592233	1.0	0.449413592233
ZMIZ1	0.2697382856987907		0.0677596204533	0.932240379547	0.0677596204533	0.449413592233	1.0	0.449413592233
RPS21	0.26975388105332215		0.0677115914016	0.932288408598	0.0677115914016	0.449413592233	1.0	0.449413592233
NFKBIZ	0.26975606353397635		0.0677010484391	0.932298951561	0.0677010484391	0.449413592233	1.0	0.449413592233
GPX3	0.26976556607049		0.0676787910736	0.932321208926	0.0676787910736	0.449413592233	1.0	0.449413592233
RBM3	0.2697660681028693		0.0676776196333	0.932322380367	0.0676776196333	0.449413592233	1.0	0.449413592233
SCN2B	0.2697771317149666		0.0676436478651	0.932356352135	0.0676436478651	0.449413592233	1.0	0.449413592233
LIMD2	0.2697908339683379		0.0676038188953	0.932396181105	0.0676038188953	0.449413592233	1.0	0.449413592233
ERCC6L	0.2698110416614097		0.067537046799	0.932462953201	0.067537046799	0.449413592233	1.0	0.449413592233
TXNDC8	0.2698281265863004		0.0674937035085	0.932506296492	0.0674937035085	0.449413592233	1.0	0.449413592233
VTI1A	0.26984087156233255		0.0674480173373	0.932551982663	0.0674480173373	0.449413592233	1.0	0.449413592233
CAPNS2	0.26984709862405365		0.0674234170913	0.932576582909	0.0674234170913	0.449413592233	1.0	0.449413592233
PRSS37	0.2698737316964028		0.0673507877936	0.932649212206	0.0673507877936	0.449171875	1.0	0.449171875
YY1	0.26987460062831564		0.0673472734727	0.932652726527	0.0673472734727	0.449171875	1.0	0.449171875
KCNE3	0.269886861935896		0.0673133017044	0.932686698296	0.0673133017044	0.449171875	1.0	0.449171875
RANGRF	0.269895431394855		0.0672933872196	0.93270661278	0.0672933872196	0.449171875	1.0	0.449171875
RFWD3	0.2699113671594606		0.0672465296082	0.932753470392	0.0672465296082	0.449171875	1.0	0.449171875
PFDN2	0.26992583799722075		0.067200843437	0.932799156563	0.067200843437	0.449048923679	1.0	0.449048923679
GTF2F1	0.269925909508757		0.067200843437	0.932799156563	0.067200843437	0.449048923679	1.0	0.449048923679
ZNF517	0.26993405293582395		0.0671785860716	0.932821413928	0.0671785860716	0.449048923679	1.0	0.449048923679
CYP1A1	0.26997051445591996		0.0670684706847	0.932931529315	0.0670684706847	0.448691222571	1.0	0.448691222571
SMPX	0.269971702581326		0.067061442043	0.932938557957	0.067061442043	0.448691222571	1.0	0.448691222571
MDFI	0.26997737430979685		0.0670415275581	0.932958472442	0.0670415275581	0.448691222571	1.0	0.448691222571
TOMM70A	0.2699800580128394		0.067036841797	0.932963158203	0.067036841797	0.448691222571	1.0	0.448691222571
PSD3	0.2699891784076839		0.067004041469	0.932995958531	0.067004041469	0.448691222571	1.0	0.448691222571
RASL11A	0.2700112364498057		0.0669232120893	0.933076787911	0.0669232120893	0.448598351001	1.0	0.448598351001
RIBC1	0.27001443177113454		0.066905640485	0.933094359515	0.066905640485	0.448598351001	1.0	0.448598351001
CHAC1	0.2700287536127055		0.0668599543138	0.933140045686	0.0668599543138	0.448526522593	1.0	0.448526522593
ING2	0.270046934055962		0.0667955250981	0.933204474902	0.0667955250981	0.448270440252	1.0	0.448270440252
SPC24	0.27005202870707234		0.0667756106132	0.933224389387	0.0667756106132	0.448270440252	1.0	0.448270440252
NRIP1	0.2700696698102031		0.0666982955544	0.933301704446	0.0666982955544	0.447970102282	1.0	0.447970102282
GP9	0.27008523926810074		0.0666420664207	0.933357933579	0.0666420664207	0.447768595041	1.0	0.447768595041
TFF3	0.2700881284729715		0.0666362092192	0.933363790781	0.0666362092192	0.447768595041	1.0	0.447768595041
CMTM6	0.2700919293220195		0.0666244948164	0.933375505184	0.0666244948164	0.447768595041	1.0	0.447768595041
BCORL1	0.27011514975306455		0.0665659228021	0.933434077198	0.0665659228021	0.447768595041	1.0	0.447768595041
PTGES2-AS1	0.27011534099188783		0.0665635799215	0.933436420078	0.0665635799215	0.447768595041	1.0	0.447768595041
MIOX	0.27016657850629144		0.0663937210801	0.93360627892	0.0663937210801	0.446979495268	1.0	0.446979495268
GFOD2	0.2701903306040393		0.0663210917823	0.933678908218	0.0663210917823	0.446666666667	1.0	0.446666666667
DGAT1	0.27022553506616326		0.0662098049552	0.933790195045	0.0662098049552	0.446093133386	1.0	0.446093133386
FOSL2	0.27028532332544947		0.0660282317109	0.933971768289	0.0660282317109	0.445045400711	1.0	0.445045400711
CAPZA3	0.2702895920666718		0.0660176887483	0.933982311252	0.0660176887483	0.445045400711	1.0	0.445045400711
PDILT	0.2702910292277892		0.0660130029872	0.933986997013	0.0660130029872	0.445045400711	1.0	0.445045400711
SRCIN1	0.2703050127640273		0.0659743454577	0.934025654542	0.0659743454577	0.445045400711	1.0	0.445045400711
GINS4	0.27030821345918743		0.0659579452937	0.934042054706	0.0659579452937	0.445045400711	1.0	0.445045400711
SLC25A48	0.27031742303883377		0.0659403736895	0.934059626311	0.0659403736895	0.445045400711	1.0	0.445045400711
S100A9	0.2703653170831657		0.0657810578106	0.934218942189	0.0657810578106	0.444432132964	1.0	0.444432132964
CA10	0.2703917047561079		0.0656838282669	0.934316171733	0.0656838282669	0.44395091053	1.0	0.44395091053
RASAL3	0.2704387434140018		0.0655526269548	0.934447373045	0.0655526269548	0.44323960396	1.0	0.44323960396
DRICH1	0.27043942692930045		0.0655502840743	0.934449715926	0.0655502840743	0.44323960396	1.0	0.44323960396
LHX6	0.27044657350029155		0.0655209980671	0.934479001933	0.0655209980671	0.44323960396	1.0	0.44323960396
ANKS6	0.27049646178207637		0.0653569964271	0.934643003573	0.0653569964271	0.442442505948	1.0	0.442442505948
SYT2	0.2705023902631779		0.0653370819422	0.934662918058	0.0653370819422	0.442442505948	1.0	0.442442505948
SAFB	0.27054545583764006		0.0651742517425	0.934825748257	0.0651742517425	0.441555555556	1.0	0.441555555556
USP8	0.2705493345467192		0.0651613658994	0.934838634101	0.0651613658994	0.441555555556	1.0	0.441555555556
WBSCR28	0.27056550073008134		0.0651074796462	0.934892520354	0.0651074796462	0.441453534551	1.0	0.441453534551
MPDZ	0.27057145230393576		0.0650805365197	0.93491946348	0.0650805365197	0.441446166071	1.0	0.441446166071
MMP15	0.2705796663054275		0.0650524219528	0.934947578047	0.0650524219528	0.441430842607	1.0	0.441430842607
MPV17	0.2706014155424678		0.0649903356176	0.935009664382	0.0649903356176	0.441184890656	1.0	0.441184890656
OR10R2	0.2706074312809435		0.0649715925731	0.935028407427	0.0649715925731	0.441184890656	1.0	0.441184890656
MSH3	0.2706186728805251		0.0649376208048	0.935062379195	0.0649376208048	0.44117787505	1.0	0.44117787505
GBX1	0.2706192902891719		0.0649364493645	0.935063550636	0.0649364493645	0.44117787505	1.0	0.44117787505
SLC26A5	0.2706405431985185		0.0648825631113	0.935117436889	0.0648825631113	0.441154918359	1.0	0.441154918359
SERTAD3	0.27068535719030556		0.0647443331576	0.935255666842	0.0647443331576	0.440390438247	1.0	0.440390438247
FEZF2	0.2706871252945196		0.0647349616353	0.935265038365	0.0647349616353	0.440390438247	1.0	0.440390438247
DSC1	0.2706990613080913		0.064684589703	0.935315410297	0.064684589703	0.44033492823	1.0	0.44033492823
LEO1	0.2707040219454787		0.0646728753002	0.9353271247	0.0646728753002	0.44033492823	1.0	0.44033492823
NAP1L2	0.2707192869410072		0.0646283605693	0.935371639431	0.0646283605693	0.440303272147	1.0	0.440303272147
CASP14	0.27074628807042245		0.0645475311896	0.93545246881	0.0645475311896	0.439928143713	1.0	0.439928143713
EFCAB14	0.27081558732087935		0.0643390148187	0.935660985181	0.0643390148187	0.438682108626	1.0	0.438682108626
TSNAX	0.2708160185430827		0.0643366719381	0.935663328062	0.0643366719381	0.438682108626	1.0	0.438682108626
OR56A4	0.2708223509625897		0.0643132431324	0.935686756868	0.0643132431324	0.438682108626	1.0	0.438682108626
ZNF442	0.27084456064136847		0.064249985357	0.935750014643	0.064249985357	0.438600559776	1.0	0.438600559776
GOLGA1	0.2708500340491915		0.0642230422304	0.93577695777	0.0642230422304	0.438592	1.0	0.438592
DOT1L	0.270860768572287		0.0641972705441	0.935802729456	0.0641972705441	0.438591436575	1.0	0.438591436575
IDH2	0.27086852565889913		0.0641785274996	0.9358214725	0.0641785274996	0.438591436575	1.0	0.438591436575
CAPZB	0.2708816173502547		0.0641258126867	0.935874187313	0.0641258126867	0.438454144974	1.0	0.438454144974
POLR2B	0.2708982755761538		0.0640707549933	0.935929245007	0.0640707549933	0.438253205128	1.0	0.438253205128
CMTM5	0.27092699161607914		0.0639840684121	0.936015931588	0.0639840684121	0.437835671343	1.0	0.437835671343
RBM38	0.27093502098809136		0.063954782405	0.936045217595	0.063954782405	0.43781074579	1.0	0.43781074579
NXF1	0.27094208281326854		0.0639418965618	0.936058103438	0.0639418965618	0.43781074579	1.0	0.43781074579
UBASH3B	0.2709473895862563		0.0639231535172	0.936076846483	0.0639231535172	0.43781074579	1.0	0.43781074579
GPRC5A	0.2709611593560614		0.0638786387864	0.936121361214	0.0638786387864	0.43781074579	1.0	0.43781074579
PDDC1	0.27097342674304215		0.0638329526152	0.936167047385	0.0638329526152	0.437678714859	1.0	0.437678714859
TSEN2	0.27099592411589946		0.0637462660341	0.936253733966	0.0637462660341	0.437259943753	1.0	0.437259943753
INCENP	0.27103035736202297		0.0636595794529	0.936340420547	0.0636595794529	0.436840836013	1.0	0.436840836013
TMC7	0.2710598743928524		0.0635881215955	0.936411878404	0.0635881215955	0.436525934861	1.0	0.436525934861
GAD1	0.2710607352225194		0.0635846072746	0.936415392725	0.0635846072746	0.436525934861	1.0	0.436525934861
MAPK13	0.27107975196020195		0.0635190066186	0.936480993381	0.0635190066186	0.436402414487	1.0	0.436402414487
FBXL2	0.27109407115394135		0.0634768347683	0.936523165232	0.0634768347683	0.436288244767	1.0	0.436288244767
C19orf45	0.27110908641212844		0.0634229485152	0.936577051485	0.0634229485152	0.43609343536	1.0	0.43609343536
NAIP	0.27111056342840095		0.0634182627541	0.936581737246	0.0634182627541	0.43609343536	1.0	0.43609343536
SMG1P5	0.2711295209974611		0.063352662098	0.936647337902	0.063352662098	0.435961305925	1.0	0.435961305925
SMG1P2	0.2711295209974611		0.063352662098	0.936647337902	0.063352662098	0.435961305925	1.0	0.435961305925
CADM2	0.2711327997278878		0.0633421191355	0.936657880865	0.0633421191355	0.435961305925	1.0	0.435961305925
KLF8	0.2711348530106855		0.0633339190535	0.936666080947	0.0633339190535	0.435961305925	1.0	0.435961305925
TNFRSF1A	0.2711401993155962		0.0633268904118	0.936673109588	0.0633268904118	0.435961305925	1.0	0.435961305925
RNF207	0.27116502284294586		0.063262461196	0.936737538804	0.063262461196	0.435961305925	1.0	0.435961305925
MPV17L2	0.2711951165670587		0.0631582030106	0.936841796989	0.0631582030106	0.435676767677	1.0	0.435676767677
LIG4	0.27121382075563283		0.0631172026006	0.936882797399	0.0631172026006	0.435569927243	1.0	0.435569927243
C16orf89	0.2712761382364921		0.0629192291923	0.937080770808	0.0629192291923	0.434379296401	1.0	0.434379296401
LOX	0.2712897415121922		0.0628747144614	0.937125285539	0.0628747144614	0.434247572816	1.0	0.434247572816
HEBP2	0.2713170619449133		0.0627985708429	0.937201429157	0.0627985708429	0.433897207608	1.0	0.433897207608
REEP1	0.2713180275155635		0.0627973994026	0.937202600597	0.0627973994026	0.433897207608	1.0	0.433897207608
UIMC1	0.27133060353272337		0.0627587418731	0.937241258127	0.0627587418731	0.433897207608	1.0	0.433897207608
VPS36	0.2713458303730711		0.0627071985006	0.937292801499	0.0627071985006	0.433792544571	1.0	0.433792544571
KRTAP10-12	0.2713515619782474		0.0626989984186	0.937301001581	0.0626989984186	0.433792544571	1.0	0.433792544571
GCH1	0.27135794696202653		0.0626755696128	0.937324430387	0.0626755696128	0.433792544571	1.0	0.433792544571
DLX1	0.27136767144827084		0.0626404264043	0.937359573596	0.0626404264043	0.433792544571	1.0	0.433792544571
TBC1D15	0.2713777417910392		0.0626076260763	0.937392373924	0.0626076260763	0.433792544571	1.0	0.433792544571
ARFRP1	0.27138567644096256		0.0625830258303	0.93741697417	0.0625830258303	0.433792544571	1.0	0.433792544571
DLAT	0.27144524592986924		0.0624049669068	0.937595033093	0.0624049669068	0.432753858652	1.0	0.432753858652
LPHN1	0.27144527391452844		0.0624049669068	0.937595033093	0.0624049669068	0.432753858652	1.0	0.432753858652
CDK1	0.2714618269320396		0.0623569378551	0.937643062145	0.0623569378551	0.432753858652	1.0	0.432753858652
KRT9	0.2714831318364282		0.0622878228782	0.937712177122	0.0622878228782	0.432468483123	1.0	0.432468483123
DUSP6	0.2714831361620845		0.0622878228782	0.937712177122	0.0622878228782	0.432468483123	1.0	0.432468483123
SMURF1	0.27149979804547386		0.0622339366251	0.937766063375	0.0622339366251	0.432446072446	1.0	0.432446072446
TAGLN3	0.2715115671168267		0.0622058220582	0.937794177942	0.0622058220582	0.432426710098	1.0	0.432426710098
SLC13A3	0.2715335406591696		0.0621285069994	0.937871493001	0.0621285069994	0.432065173116	1.0	0.432065173116
RTN4RL1	0.27153540878383303		0.0621273355591	0.937872664441	0.0621273355591	0.432065173116	1.0	0.432065173116
MVD	0.27154640202412256		0.0620863351491	0.937913664851	0.0620863351491	0.432065173116	1.0	0.432065173116
BAZ1A	0.27155754117292497		0.0620558777016	0.937944122298	0.0620558777016	0.432065173116	1.0	0.432065173116
UCP2	0.2715623639608976		0.0620406489779	0.937959351022	0.0620406489779	0.432065173116	1.0	0.432065173116
ELP5	0.27156435974379817		0.0620359632168	0.937964036783	0.0620359632168	0.432065173116	1.0	0.432065173116
CC2D1A	0.27156524989588215		0.0620347917765	0.937965208224	0.0620347917765	0.432065173116	1.0	0.432065173116
GAS2L2	0.2715660757124688		0.0620324488959	0.937967551104	0.0620324488959	0.432065173116	1.0	0.432065173116
ASB10	0.2715788007508593		0.0619855912845	0.938014408716	0.0619855912845	0.432065173116	1.0	0.432065173116
C5orf64	0.2715851397165011		0.0619691911205	0.93803080888	0.0619691911205	0.432065173116	1.0	0.432065173116
NME7	0.27162093114585606		0.0618766473379	0.938123352662	0.0618766473379	0.432065173116	1.0	0.432065173116
UBC	0.271642707054135		0.0618040180402	0.93819598196	0.0618040180402	0.43174304419	1.0	0.43174304419
INTS12	0.2717479679149806		0.0615181866104	0.93848181339	0.0615181866104	0.42992222677	1.0	0.42992222677
NELFE	0.271764753423431		0.0614643003573	0.938535699643	0.0614643003573	0.429721539722	1.0	0.429721539722
TBCA	0.2717750569982641		0.0614232999473	0.938576700053	0.0614232999473	0.42961081524	1.0	0.42961081524
IGFBP4	0.27178362298028547		0.0613916710596	0.93860832894	0.0613916710596	0.42956557377	1.0	0.42956557377
MCOLN1	0.27179633905869705		0.0613530135301	0.93864698647	0.0613530135301	0.429471094711	1.0	0.429471094711
CDC45	0.27179675811728443		0.0613506706496	0.93864932935	0.0613506706496	0.429471094711	1.0	0.429471094711
FKBP4	0.27182104747376723		0.0612862414338	0.938713758566	0.0612862414338	0.429355765285	1.0	0.429355765285
UTP15	0.27183389523842255		0.0612522696656	0.938747730334	0.0612522696656	0.429293924466	1.0	0.429293924466
EMP3	0.27185258071720864		0.0612018977333	0.938798102267	0.0612018977333	0.429117043121	1.0	0.429117043121
CLCN2	0.2718593515804231		0.0611819832484	0.938818016752	0.0611819832484	0.429117043121	1.0	0.429117043121
F2	0.27187079379383483		0.0611550401218	0.938844959878	0.0611550401218	0.429117043121	1.0	0.429117043121
KRT8	0.27189778351041527		0.0610812393838	0.938918760616	0.0610812393838	0.428799342105	1.0	0.428799342105
QRICH1	0.2719229086101125		0.0610191530487	0.938980846951	0.0610191530487	0.428539695599	1.0	0.428539695599
GVINP1	0.2719300231534235		0.061003924325	0.938996075675	0.061003924325	0.428539695599	1.0	0.428539695599
FSCN1	0.2719304667981569		0.061003924325	0.938996075675	0.061003924325	0.428539695599	1.0	0.428539695599
SLFN13	0.27195013909617877		0.0609558952732	0.939044104727	0.0609558952732	0.428539695599	1.0	0.428539695599
ICE2	0.2719593147986353		0.0609266092661	0.939073390734	0.0609266092661	0.428539695599	1.0	0.428539695599
CCDC34	0.2719892088803536		0.0608539799684	0.939146020032	0.0608539799684	0.428260511129	1.0	0.428260511129
CDH11	0.27199111887632416		0.0608446084461	0.939155391554	0.0608446084461	0.428260511129	1.0	0.428260511129
ZBTB25	0.2719912118566589		0.0608446084461	0.939155391554	0.0608446084461	0.428260511129	1.0	0.428260511129
TSSK6	0.27201356794386816		0.0607684648275	0.939231535172	0.0607684648275	0.428188196451	1.0	0.428188196451
ZNF616	0.27201789982069746		0.0607532361038	0.939246763896	0.0607532361038	0.428188196451	1.0	0.428188196451
CYP21A1P	0.27205517386114164		0.0606606923212	0.939339307679	0.0606606923212	0.427781908302	1.0	0.427781908302
CYP21A2	0.27205517386114164		0.0606606923212	0.939339307679	0.0606606923212	0.427781908302	1.0	0.427781908302
LRRC7	0.27206812240536277		0.0606220347918	0.939377965208	0.0606220347918	0.427781908302	1.0	0.427781908302
RNFT1	0.2721005645107379		0.0605423768523	0.939457623148	0.0605423768523	0.427477253929	1.0	0.427477253929
FXYD2	0.2721060459639654		0.0605294910092	0.939470508991	0.0605294910092	0.427477253929	1.0	0.427477253929
PRICKLE2	0.27211042919656747		0.0605248052481	0.939475194752	0.0605248052481	0.427477253929	1.0	0.427477253929
NR0B1	0.2721158790419555		0.0605025478826	0.939497452117	0.0605025478826	0.427477253929	1.0	0.427477253929
GREM2	0.2721564718528915		0.060393603936	0.939606396064	0.060393603936	0.427133388567	1.0	0.427133388567
NR3C2	0.2721643795695319		0.0603678322498	0.93963216775	0.0603678322498	0.427128056361	1.0	0.427128056361
PI4KA	0.27216540473078155		0.0603654893692	0.939634510631	0.0603654893692	0.427128056361	1.0	0.427128056361
ACCS	0.2721687544046959		0.0603549464066	0.939645053593	0.0603549464066	0.427128056361	1.0	0.427128056361
RALBP1	0.2721767695172934		0.060344403444	0.939655596556	0.060344403444	0.427128056361	1.0	0.427128056361
PRIMPOL	0.27218606037643106		0.0603221460786	0.939677853921	0.0603221460786	0.427128056361	1.0	0.427128056361
DPYSL5	0.2722065476438819		0.0602553739823	0.939744626018	0.0602553739823	0.427128056361	1.0	0.427128056361
MVP	0.27222619829362815		0.0601839161249	0.939816083875	0.0601839161249	0.426888242626	1.0	0.426888242626
DQX1	0.2722665771721635		0.060065600656	0.939934399344	0.060065600656	0.426226101413	1.0	0.426226101413
AGBL2	0.27227992211781366		0.0600316288877	0.939968371112	0.0600316288877	0.426162162162	1.0	0.426162162162
UBE2N	0.27228687840341936		0.0600152287237	0.939984771276	0.0600152287237	0.426162162162	1.0	0.426162162162
DNMT3A	0.27230398985456616		0.0599554852691	0.940044514731	0.0599554852691	0.425975863504	1.0	0.425975863504
GPR132	0.2723097797381324		0.059942599426	0.940057400574	0.059942599426	0.425975863504	1.0	0.425975863504
DYRK1B	0.27234244445193356		0.0598582557254	0.940141744275	0.0598582557254	0.425639316951	1.0	0.425639316951
MYBPC1	0.27235829448464655		0.0598090552334	0.940190944767	0.0598090552334	0.425466666667	1.0	0.425466666667
FAM133B	0.27240862420685225		0.059639196392	0.940360803608	0.059639196392	0.424435181326	1.0	0.424435181326
GUCY1A3	0.2724236787325602		0.0595970245417	0.940402975458	0.0595970245417	0.424311926606	1.0	0.424311926606
CCAR2	0.27242684409134227		0.0595876530194	0.940412346981	0.0595876530194	0.424311926606	1.0	0.424311926606
ADORA3	0.27245486061179186		0.0595068236397	0.94049317636	0.0595068236397	0.424023372287	1.0	0.424023372287
GTF2H4	0.27248458238919576		0.0594236513794	0.940576348621	0.0594236513794	0.423607515658	1.0	0.423607515658
AK3	0.2725097223641198		0.0593439934399	0.94065600656	0.0593439934399	0.423216374269	1.0	0.423216374269
SNCG	0.27253665427411916		0.0592772213436	0.940722778656	0.0592772213436	0.422916840786	1.0	0.422916840786
RP9	0.2725374682613893		0.0592748784631	0.940725121537	0.0592748784631	0.422916840786	1.0	0.422916840786
TMED7	0.2725632180460818		0.0592022491653	0.940797750835	0.0592022491653	0.422735257215	1.0	0.422735257215
ZNF513	0.27259820624572556		0.0591015053008	0.940898494699	0.0591015053008	0.422192468619	1.0	0.422192468619
STAT5A	0.2725983756679166		0.0591015053008	0.940898494699	0.0591015053008	0.422192468619	1.0	0.422192468619
DNAL1	0.27260868548276784		0.0590804193756	0.940919580624	0.0590804193756	0.422192468619	1.0	0.422192468619
SOCS4	0.2726513180106376		0.0589585895859	0.941041410414	0.0589585895859	0.421700879765	1.0	0.421700879765
CACNG7	0.2726903228853758		0.0588590171616	0.941140982838	0.0588590171616	0.421165129925	1.0	0.421165129925
GLRA2	0.2727729508660291		0.0586540151116	0.941345984888	0.0586540151116	0.419874213836	1.0	0.419874213836
FOXI3	0.2727811930659972		0.0586305863059	0.941369413694	0.0586305863059	0.419874213836	1.0	0.419874213836
CWF19L2	0.27279645420144105		0.0585977859779	0.941402214022	0.0585977859779	0.419823751574	1.0	0.419823751574
CD8B	0.27280729362184547		0.0585579570081	0.941442042992	0.0585579570081	0.419714525609	1.0	0.419714525609
CNBD1	0.27281739127490046		0.0585274995607	0.941472500439	0.0585274995607	0.419672406552	1.0	0.419672406552
PTP4A1	0.27282020538017254		0.0585169565981	0.941483043402	0.0585169565981	0.419672406552	1.0	0.419672406552
CD83	0.2728578871998089		0.0584173841738	0.941582615826	0.0584173841738	0.419234972678	1.0	0.419234972678
CTR9	0.2728623040315269		0.058405669771	0.941594330229	0.058405669771	0.419234972678	1.0	0.419234972678
ACOX1	0.2728704807888061		0.0583880981667	0.941611901833	0.0583880981667	0.419234972678	1.0	0.419234972678
CRTAC1	0.27288143639777707		0.0583412405553	0.941658759445	0.0583412405553	0.419217171717	1.0	0.419217171717
IL5	0.27291658676748604		0.0582428395713	0.941757160429	0.0582428395713	0.418686315789	1.0	0.418686315789
CAPN12	0.2729362785023827		0.0581959819598	0.94180401804	0.0581959819598	0.418525695029	1.0	0.418525695029
STXBP4	0.2729712585186059		0.0581057810578	0.941894218942	0.0581057810578	0.418053097345	1.0	0.418053097345
HCK	0.2729732674348933		0.0581010952967	0.941898904703	0.0581010952967	0.418053097345	1.0	0.418053097345
SLC33A1	0.27298608365494187		0.0580647806478	0.941935219352	0.0580647806478	0.418053097345	1.0	0.418053097345
TRPM7	0.2729866052686054		0.0580624377672	0.941937562233	0.0580624377672	0.418053097345	1.0	0.418053097345
NMS	0.27298724772775873		0.0580600948867	0.941939905113	0.0580600948867	0.418053097345	1.0	0.418053097345
LCE5A	0.2730458504852778		0.0578773502021	0.942122649798	0.0578773502021	0.417288851351	1.0	0.417288851351
KREMEN1	0.27306197451175496		0.0578293211504	0.94217067885	0.0578293211504	0.417118715674	1.0	0.417118715674
USP9X	0.27306245104372806		0.0578281497101	0.94217185029	0.0578281497101	0.417118715674	1.0	0.417118715674
DHX57	0.27307004489648906		0.0578094066655	0.942190593335	0.0578094066655	0.417118715674	1.0	0.417118715674
RRAGC	0.27308918690806644		0.0577566918526	0.942243308147	0.0577566918526	0.417118715674	1.0	0.417118715674
ZNF207	0.2731042135540565		0.0577145200023	0.942285479998	0.0577145200023	0.416995344901	1.0	0.416995344901
CDC42BPA	0.2731089251934183		0.0576992912786	0.942300708721	0.0576992912786	0.416995344901	1.0	0.416995344901
RSPO3	0.27312210573085627		0.0576559479881	0.942344052012	0.0576559479881	0.416925031766	1.0	0.416925031766
