	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
PHF12	0.28976517302929233		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
SPHK1	0.2897920883031602		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
PIGP	0.2898214837567047		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
C1orf110	0.2898607791953587		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
POTEC	0.2898784668108387		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
TPM2	0.2898858623957931		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
UGT1A3	0.2899709565918016		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
PLGRKT	0.2899748701786698		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
NUP210L	0.28997595192126235		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
MNS1	0.2900225548314717		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
B3GAT1	0.29005181970120697		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
DEFB106B	0.2901008392401317		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
DEFB106A	0.2901008392401317		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
NPIPB9	0.29015835859242145		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
NPIPB8	0.29015835859242145		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
IAPP	0.2901744624808839		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
LRIG2	0.29018463838167424		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
RNF125	0.29019145892065934		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
KDELC2	0.2902022681687214		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
CERS4	0.2902161593796592		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
PPIC	0.2902720745007289		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
C14orf159	0.2903278349549171		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
CMYA5	0.2903296917884014		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
KRTAP19-3	0.290426738193303		0.000820008200082	0.9991799918	0.000820008200082	0.0112752721617	1.0	0.0112752721617
SULT1A4	0.29045865196207404		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
SULT1A3	0.29045865196207404		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
CASP8	0.2905110767993669		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
PHLDB2	0.29051500506839384		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
H3F3A	0.29054669331832544		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
H3F3AP4	0.29054669331832544		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
ZNF84	0.2906581763811769		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
SNX8	0.29069561769633684		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
POLR3A	0.2907248665101888		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
ZFP28	0.29074166936965073		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
NDRG4	0.29077294080398375		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
UPK2	0.2907965688958793		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
DCAF10	0.29103160331409694		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
RPS6KA6	0.29104458966053504		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
GALNT5	0.2910889174563238		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
TCF12	0.29109914324468233		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
ZNF671	0.29112021479737915		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
AFAP1L1	0.2911410444168469		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
CENPE	0.2912011258419205		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
BICD1	0.2912648697999061		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
ZNF524	0.29131069004359844		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
DPT	0.2913957966590717		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
TREH	0.2913986922185556		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
UCP3	0.29140834735079035		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
B3GNTL1	0.29145163159092236		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
GPR1	0.29147180080457935		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
DBF4B	0.2915530225332515		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
CPNE8	0.29160124838151963		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
DGKE	0.29160899600933193		0.000790722192936	0.999209277807	0.000790722192936	0.0112752721617	1.0	0.0112752721617
MEP1B	0.29161534865234806		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
ADAP2	0.291724799593489		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
CLCN6	0.29178869488271664		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
TNFRSF17	0.29180085773184306		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
FEM1C	0.29185403548736		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
ABCB9	0.2919122112501408		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
HSF2	0.291931342613204		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
IL13RA2	0.2919398467894012		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
MAOB	0.2919613228342291		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
FAT4	0.2921367058569886		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
GLYATL2	0.29216278845105853		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
LAG3	0.2922716583115963		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
CLEC14A	0.2923579223938423		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
RAPGEF2	0.29235861553783876		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
RWDD3	0.29238737164044903		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
PXDNL	0.2924514823759568		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
MICALL1	0.2925107954686608		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
RAB39A	0.2925234598952383		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
FGF2	0.2925308977191755		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
S100A7A	0.2925472012937642		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
CRYBB3	0.2926084628050041		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
PAIP1	0.29262613553167754		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
NEK3	0.29265060331077203		0.00076143618579	0.999238563814	0.00076143618579	0.0112752721617	1.0	0.0112752721617
SDR16C5	0.29268982062132787		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
TAB3	0.29273530014967764		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
NEK1	0.29286404254950205		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
TTC12	0.2929312394517892		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
RNF17	0.29301553156884225		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
FCGR2B	0.29303635844387177		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
JKAMP	0.29307935638545085		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
FCRL3	0.29308216086198846		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
PANX3	0.29311093378476116		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
FAAH2	0.293157837399841		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
SATL1	0.2931907986171284		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
PARD6B	0.293223355997603		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
UBD	0.293320516389392		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
ARHGEF18	0.2933401345178866		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
CCL3L1	0.2933404885530652		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
CCL3L3	0.2933404885530652		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
ANKRD20A1	0.29346248825018006		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
ANKRD20A2	0.29346248825018006		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
CCZ1B	0.2934915925688593		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
CCZ1	0.2934915925688593		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
SLC6A14	0.2934963629757001		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
PRSS35	0.2935106514147368		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
ZXDA	0.2935538812095806		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
MBNL3	0.29356225505266126		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
DUSP3	0.29357448712625184		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
FGL1	0.2936502704383738		0.000732150178645	0.999267849821	0.000732150178645	0.011091393079	1.0	0.011091393079
GMFB	0.2936751696925473		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
TMEM183A	0.29377093809503396		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
TMEM183B	0.29377093809503396		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
DISP2	0.29382723453950915		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
SCARF1	0.2939377498284963		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
CEP164	0.2939626489485314		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
GAS6	0.2939772087184166		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
BIVM	0.29402110899909045		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
LONRF1	0.2940461093644215		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
C14orf183	0.29405409766501645		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
RAD50	0.2941113377331812		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
PDLIM2	0.29414930045154986		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
DLC1	0.2942063390260033		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
LCNL1	0.2942396064127756		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
LRRC75B	0.2943495427215539		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
SIGLEC14	0.29438806658999445		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
CYP4F22	0.2944200561313534		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
ZNF626	0.2944287662443475		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
GNB2L1	0.2944539492600976		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
CXADRP2	0.2944572804953979		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
CYP4B1	0.2945631682023354		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
PCDH10	0.29462979561389396		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
H1FOO	0.29486239650561086		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
CADM1	0.2949056683871403		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
ATP5S	0.29491670546541293		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
HLA-DOB	0.2949174340880341		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
RAPH1	0.29492913401174053		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
KIAA2026	0.2951093016360614		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
AKR1C6P	0.2951140282302751		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
INHBC	0.29511951514879037		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
SPRR3	0.295127201400471		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
IPO8	0.29514435637856007		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
RERGL	0.29516642932907655		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
SRPX2	0.29522860776261467		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
XRCC3	0.2953923773249933		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
CES2	0.2954040314036865		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
RPL13AP20	0.295429872262963		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
GPATCH4	0.2954626247258858		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
OXR1	0.2954817519311693		0.000702864171499	0.999297135829	0.000702864171499	0.0108991825613	1.0	0.0108991825613
AXL	0.2955921729117401		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
DPCD	0.2956005657448929		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
KANK4	0.29561576261124844		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
ARSF	0.2956353158493712		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
EIF4B	0.29565244563525617		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
NDUFAF6	0.2956990527187926		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
NAALADL1	0.2957012582177298		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
IMPA2	0.2957417435340566		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
CCDC140	0.29583524780720655		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
ST7L	0.2958931248772834		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
NKX3-1	0.2958995453451592		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
CCDC60	0.2959059674000734		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
PCYT1A	0.295927698451319		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
N4BP1	0.29598989575211543		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
MSH2	0.29613221042859117		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
DAZ2	0.2962086653735957		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
SIGLECL1	0.29623030086053487		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
ZNF155	0.29627311644413934		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
CLIC3	0.29634088400504816		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
HLA-J	0.29638649436858955		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
RHAG	0.29641791282333135		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
ITGAE	0.29643815728648054		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
C2orf40	0.2965251611685322		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
FEM1B	0.2965869433949758		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
TMEM234	0.29661691107329546		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
CAMK2D	0.29667980510981345		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
LINC00161	0.2966874380036486		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
BPIFC	0.29681906414346604		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
RNASE8	0.29691195401843046		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
AMBP	0.29691781259567873		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
ARMCX1	0.2969359084841458		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
TEX19	0.29704840704611285		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
MYD88	0.2971118629708175		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
NT5E	0.2971191534100373		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
NPAP1	0.29712567837709625		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
C1GALT1C1	0.29716146419243206		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
CALR3	0.29716696711437063		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
TUFT1	0.29718223666848664		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
HIVEP1	0.2972882187312473		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
TRAF6	0.29737827096737085		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
BAGE3	0.297381361392778		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
TAS2R42	0.29742539186560657		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
FAM53C	0.2974518198331256		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
NOX5	0.2974591250699895		0.000673578164353	0.999326421836	0.000673578164353	0.0108286252354	1.0	0.0108286252354
WDR49	0.29747368692090276		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
GBP7	0.29748544604547944		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
DARS2	0.29750446121483337		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
ZNF804A	0.29751283914401366		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
FAR1	0.29752878369541974		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
TAS2R14	0.2975412973183772		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
RAP1B	0.2975459837209565		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
GPR85	0.2975803482210174		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
LINC01347	0.29758320534100086		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
OR8B3	0.2976203058116847		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
CYP2C8	0.29764798409396526		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
VAV1	0.29767392316861885		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
OLFML2A	0.297706038499737		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
SLC7A8	0.2977120746037687		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
TMEM191A	0.2977809801512406		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
TCAIM	0.2977960793226033		0.000644292157207	0.999355707843	0.000644292157207	0.0108055009823	1.0	0.0108055009823
CETN3	0.29781975019933365		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
FZD4	0.29786362181851533		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
TMEM8A	0.2979425275593607		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
BBC3	0.2979526178884727		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
USO1	0.29802134275049713		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
BCO1	0.29803278403541883		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
CADM4	0.29803533450941394		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
RGS17	0.29809058395116106		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
GDF9	0.2981314536595724		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
MEIS1	0.2981742900390677		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
CDH2	0.2982872109469335		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
LRRN2	0.29829258672172226		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
TRDN	0.29831457997239696		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
IRAK3	0.29832580937901404		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
EGLN1	0.29833839979328786		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
NFAT5	0.2983388393899084		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
IL22	0.2984431967803716		0.000615006150062	0.99938499385	0.000615006150062	0.0104790419162	1.0	0.0104790419162
LEPROT	0.2984884683109105		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
LRRC48	0.29851374560479665		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
EPS15	0.2985396410531797		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
RALGAPB	0.29863584316592784		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
PNRC1	0.2986848634871604		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
TGFA	0.2988006771088312		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
AFF4	0.29882954422401425		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
HSD17B14	0.2988962165087631		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
DDX20	0.29892948570557853		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
LINC01366	0.29898125200177966		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
WDR35	0.2990038725448133		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
C8orf86	0.29911010689350287		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
HIST1H2BG	0.29914477326991873		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
HDAC2	0.2991455682120196		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
PRKCSH	0.2991825852166745		0.000585720142916	0.999414279857	0.000585720142916	0.010152284264	1.0	0.010152284264
BCDIN3D	0.2993397805525765		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
GNA12	0.29936006206389304		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
GSN	0.29937790228510947		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
UGT2B4	0.2994851606088275		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
TCTEX1D1	0.29948889723494715		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
ACOT11	0.299503447627068		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
PZP	0.29952890701893026		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
TSN	0.2995817269395716		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
MYO1F	0.29959495132154074		0.00055643413577	0.999443565864	0.00055643413577	0.00979381443299	1.0	0.00979381443299
