	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
ATP11C	0.35217018539916434		0.123176946055	0.876823053945	0.123176946055	0.632100991885	1.0	0.632100991885
SCGB2A2	0.35218884834588987		0.123147660048	0.876852339952	0.123147660048	0.632100991885	1.0	0.632100991885
WFDC11	0.35220173445887815		0.123059802027	0.876940197973	0.123059802027	0.631879699248	1.0	0.631879699248
GADD45B	0.3522061951498706		0.122971944005	0.877028055995	0.122971944005	0.631618531889	1.0	0.631618531889
SERAC1	0.35220711623831824		0.122971944005	0.877028055995	0.122971944005	0.631618531889	1.0	0.631618531889
MYOD1	0.352215005612292		0.122884085984	0.877115914016	0.122884085984	0.631547260686	1.0	0.631547260686
GSR	0.3522186299646557		0.122854799977	0.877145200023	0.122854799977	0.631547260686	1.0	0.631547260686
SCUBE3	0.35221935896972034		0.122854799977	0.877145200023	0.122854799977	0.631547260686	1.0	0.631547260686
TUT1	0.3522342079159553		0.122708369941	0.877291630059	0.122708369941	0.631214221151	1.0	0.631214221151
TCAIM	0.3522376424718456		0.122708369941	0.877291630059	0.122708369941	0.631214221151	1.0	0.631214221151
TGDS	0.352237972504457		0.122708369941	0.877291630059	0.122708369941	0.631214221151	1.0	0.631214221151
FLT1	0.35225065926668503		0.122708369941	0.877291630059	0.122708369941	0.631214221151	1.0	0.631214221151
TRAPPC12	0.3522543265274426		0.122708369941	0.877291630059	0.122708369941	0.631214221151	1.0	0.631214221151
CD226	0.3522566393127269		0.122679083934	0.877320916066	0.122679083934	0.631214221151	1.0	0.631214221151
CYP26A1	0.3522713293167001		0.122649797927	0.877350202073	0.122649797927	0.631214221151	1.0	0.631214221151
AXL	0.3522741638355944		0.122649797927	0.877350202073	0.122649797927	0.631214221151	1.0	0.631214221151
TPST2	0.35228710774569744		0.122620511919	0.877379488081	0.122620511919	0.631214221151	1.0	0.631214221151
SLC7A3	0.3523169256583622		0.122444795877	0.877555204123	0.122444795877	0.631214221151	1.0	0.631214221151
KDM1B	0.3523217149794872		0.122415509869	0.877584490131	0.122415509869	0.631214221151	1.0	0.631214221151
PAPPA	0.35232350549383323		0.122415509869	0.877584490131	0.122415509869	0.631214221151	1.0	0.631214221151
CDCA7	0.3523303561091857		0.122356937855	0.877643062145	0.122356937855	0.631214221151	1.0	0.631214221151
PMEL	0.352350331440485		0.122239793827	0.877760206173	0.122239793827	0.631214221151	1.0	0.631214221151
CNGA4	0.35237784141927586		0.122181221812	0.877818778188	0.122181221812	0.631164901664	1.0	0.631164901664
TUBE1	0.35238291986862513		0.122181221812	0.877818778188	0.122181221812	0.631164901664	1.0	0.631164901664
HOMER3	0.3523917735187084		0.122151935805	0.877848064195	0.122151935805	0.631164901664	1.0	0.631164901664
LTA	0.3523953191146721		0.122151935805	0.877848064195	0.122151935805	0.631164901664	1.0	0.631164901664
DDX25	0.3523975673123308		0.122151935805	0.877848064195	0.122151935805	0.631164901664	1.0	0.631164901664
CHEK2P2	0.35241024395801973		0.122093363791	0.877906636209	0.122093363791	0.631164901664	1.0	0.631164901664
PODXL	0.35242633187937084		0.122093363791	0.877906636209	0.122093363791	0.631164901664	1.0	0.631164901664
HOXC5	0.35243729849495525		0.122064077784	0.877935922216	0.122064077784	0.631164901664	1.0	0.631164901664
PHKB	0.35244343819492213		0.122005505769	0.877994494231	0.122005505769	0.631164901664	1.0	0.631164901664
ETNPPL	0.3524742348779346		0.121917647748	0.878082352252	0.121917647748	0.631164901664	1.0	0.631164901664
PCDHAC1	0.3524748841735506		0.121917647748	0.878082352252	0.121917647748	0.631164901664	1.0	0.631164901664
PSMG2	0.35249220181394764		0.121888361741	0.878111638259	0.121888361741	0.631164901664	1.0	0.631164901664
ADAM12	0.35249349762478843		0.121888361741	0.878111638259	0.121888361741	0.631164901664	1.0	0.631164901664
ZNF567	0.3525306667306406		0.121566215662	0.878433784338	0.121566215662	0.630467800729	1.0	0.630467800729
ZMPSTE24	0.3525365607391692		0.121566215662	0.878433784338	0.121566215662	0.630467800729	1.0	0.630467800729
ASB14	0.3525473414690046		0.121507643648	0.878492356352	0.121507643648	0.630467800729	1.0	0.630467800729
RTN4RL1	0.3525581066261287		0.121449071634	0.878550928366	0.121449071634	0.630434782609	1.0	0.630434782609
HSPA1A	0.3525705646507027		0.121390499619	0.878609500381	0.121390499619	0.630322384428	1.0	0.630322384428
RAB6C	0.35257528971765484		0.121390499619	0.878609500381	0.121390499619	0.630322384428	1.0	0.630322384428
ZNF214	0.3525858618156877		0.121361213612	0.878638786388	0.121361213612	0.630322384428	1.0	0.630322384428
CYP4B1	0.3525890167072754		0.121331927605	0.878668072395	0.121331927605	0.630322384428	1.0	0.630322384428
CHRNA4	0.3526041784487692		0.121273355591	0.878726644409	0.121273355591	0.630322384428	1.0	0.630322384428
DSC1	0.35263177616976343		0.121214783576	0.878785216424	0.121214783576	0.630322384428	1.0	0.630322384428
ST3GAL4	0.3526394437995169		0.121097639548	0.878902360452	0.121097639548	0.629951249238	1.0	0.629951249238
COG8	0.3526519665058556		0.121068353541	0.878931646459	0.121068353541	0.629951249238	1.0	0.629951249238
FAM182B	0.3526591406424462		0.121009781526	0.878990218474	0.121009781526	0.62987804878	1.0	0.62987804878
MYT1	0.3526665420787363		0.120980495519	0.879019504481	0.120980495519	0.62987804878	1.0	0.62987804878
CLCN4	0.3526894271773949		0.120892637498	0.879107362502	0.120892637498	0.629652226968	1.0	0.629652226968
MEF2A	0.3527102462930174		0.120804779476	0.879195220524	0.120804779476	0.629386634117	1.0	0.629386634117
SUSD6	0.35273923672176305		0.120716921455	0.879283078545	0.120716921455	0.629120879121	1.0	0.629120879121
SAMD13	0.35273944969801		0.120716921455	0.879283078545	0.120716921455	0.629120879121	1.0	0.629120879121
TWSG1	0.3527501805616015		0.120716921455	0.879283078545	0.120716921455	0.629120879121	1.0	0.629120879121
ALG2	0.3527941617312413		0.120482633398	0.879517366602	0.120482633398	0.628475404827	1.0	0.628475404827
RASA4B	0.35279599832537817		0.120482633398	0.879517366602	0.120482633398	0.628475404827	1.0	0.628475404827
DHX15	0.3528061889529606		0.120394775376	0.879605224624	0.120394775376	0.628401100581	1.0	0.628401100581
RNF207	0.35280913157219657		0.120336203362	0.879663796638	0.120336203362	0.628287461774	1.0	0.628287461774
HOXD4	0.35281649465474535		0.120306917355	0.879693082645	0.120306917355	0.628287461774	1.0	0.628287461774
WRN	0.3528570531375816		0.120219059333	0.879780940667	0.120219059333	0.62805997552	1.0	0.62805997552
PRR14L	0.35287320692738744		0.120189773326	0.879810226674	0.120189773326	0.62805997552	1.0	0.62805997552
LGSN	0.35287472148216675		0.120189773326	0.879810226674	0.120189773326	0.62805997552	1.0	0.62805997552
STAT5A	0.35287982579338933		0.120189773326	0.879810226674	0.120189773326	0.62805997552	1.0	0.62805997552
SLC17A1	0.35289618300261905		0.120131201312	0.879868798688	0.120131201312	0.62805997552	1.0	0.62805997552
PHYH	0.35291694748732777		0.120072629298	0.879927370702	0.120072629298	0.62805997552	1.0	0.62805997552
EMP2	0.35292717536960644		0.120043343291	0.879956656709	0.120043343291	0.62805997552	1.0	0.62805997552
ARF5	0.3529354775624631		0.120014057283	0.879985942717	0.120014057283	0.62805997552	1.0	0.62805997552
GLDN	0.35294166664570376		0.120014057283	0.879985942717	0.120014057283	0.62805997552	1.0	0.62805997552
KREMEN1	0.3529627998958023		0.119955485269	0.880044514731	0.119955485269	0.62805997552	1.0	0.62805997552
PDXDC1	0.35296603911419827		0.119955485269	0.880044514731	0.119955485269	0.62805997552	1.0	0.62805997552
ANKRD34B	0.3529694377776774		0.119955485269	0.880044514731	0.119955485269	0.62805997552	1.0	0.62805997552
ZNF730	0.3529782662184317		0.119926199262	0.880073800738	0.119926199262	0.62805997552	1.0	0.62805997552
OR5I1	0.35299656997075923		0.119838341241	0.880161658759	0.119838341241	0.62805997552	1.0	0.62805997552
LCA5	0.3529980869540007		0.119838341241	0.880161658759	0.119838341241	0.62805997552	1.0	0.62805997552
HIST1H2BG	0.3530123361043898		0.119779769226	0.880220230774	0.119779769226	0.62805997552	1.0	0.62805997552
CCDC181	0.3530136797214525		0.119779769226	0.880220230774	0.119779769226	0.62805997552	1.0	0.62805997552
SSR4	0.35302608671419805		0.119691911205	0.880308088795	0.119691911205	0.62805997552	1.0	0.62805997552
UBL7	0.35305166447228487		0.119633339191	0.880366660809	0.119633339191	0.62805997552	1.0	0.62805997552
AGXT	0.3530640143899491		0.119574767176	0.880425232824	0.119574767176	0.62805997552	1.0	0.62805997552
TRIM55	0.3530679736617246		0.119545481169	0.880454518831	0.119545481169	0.62805997552	1.0	0.62805997552
OR51E2	0.3530736957914391		0.119486909155	0.880513090845	0.119486909155	0.62805997552	1.0	0.62805997552
ARID5A	0.35310793375004196		0.119369765126	0.880630234874	0.119369765126	0.627849661121	1.0	0.627849661121
ZNF319	0.35311037171632437		0.119369765126	0.880630234874	0.119369765126	0.627849661121	1.0	0.627849661121
ATP5S	0.353115975038165		0.119340479119	0.880659520881	0.119340479119	0.627849661121	1.0	0.627849661121
BAZ1B	0.3531187108475854		0.119311193112	0.880688806888	0.119311193112	0.627849661121	1.0	0.627849661121
NDP	0.3531237472750814		0.119281907105	0.880718092895	0.119281907105	0.627849661121	1.0	0.627849661121
FTL	0.3531514443819883		0.11922333509	0.88077666491	0.11922333509	0.627849661121	1.0	0.627849661121
EPS8L2	0.35316364601284284		0.11922333509	0.88077666491	0.11922333509	0.627849661121	1.0	0.627849661121
GALR2	0.35316979860958975		0.119164763076	0.880835236924	0.119164763076	0.627849661121	1.0	0.627849661121
ZDHHC16	0.3531883264224577		0.119164763076	0.880835236924	0.119164763076	0.627849661121	1.0	0.627849661121
GADD45A	0.3531957026878844		0.119047619048	0.880952380952	0.119047619048	0.627849661121	1.0	0.627849661121
STEAP2	0.3532419422697073		0.118871903005	0.881128096995	0.118871903005	0.6271631644	1.0	0.6271631644
KDSR	0.3532457146604864		0.118871903005	0.881128096995	0.118871903005	0.6271631644	1.0	0.6271631644
RNF215	0.3532579156782022		0.118754758976	0.881245241024	0.118754758976	0.626932591218	1.0	0.626932591218
SPR	0.3532614540930627		0.118754758976	0.881245241024	0.118754758976	0.626932591218	1.0	0.626932591218
GAL	0.35326560238592897		0.118754758976	0.881245241024	0.118754758976	0.626932591218	1.0	0.626932591218
DOCK7	0.35327476116883383		0.118754758976	0.881245241024	0.118754758976	0.626932591218	1.0	0.626932591218
DHX36	0.35333165286991974		0.11840332689	0.88159667311	0.11840332689	0.625851393189	1.0	0.625851393189
PRTG	0.35334899406709624		0.118286182862	0.881713817138	0.118286182862	0.62542582843	1.0	0.62542582843
SSX2IP	0.3533717833595453		0.118081180812	0.881918819188	0.118081180812	0.624535315985	1.0	0.624535315985
NXF5	0.3533797468822145		0.118081180812	0.881918819188	0.118081180812	0.624535315985	1.0	0.624535315985
SLC5A12	0.35342277692935703		0.117876178762	0.882123821238	0.117876178762	0.623837569746	1.0	0.623837569746
UBE2Q2	0.3534249624869697		0.117846892755	0.882153107245	0.117846892755	0.623837569746	1.0	0.623837569746
ARID3C	0.35342811567609067		0.117846892755	0.882153107245	0.117846892755	0.623837569746	1.0	0.623837569746
PTCH2	0.3534301681567968		0.117846892755	0.882153107245	0.117846892755	0.623837569746	1.0	0.623837569746
SZT2	0.3534414338122173		0.117671176712	0.882328823288	0.117671176712	0.623525760397	1.0	0.623525760397
DCUN1D5	0.3534479947322828		0.117671176712	0.882328823288	0.117671176712	0.623525760397	1.0	0.623525760397
PNRC1	0.35345847069408703		0.117612604697	0.882387395303	0.117612604697	0.623525760397	1.0	0.623525760397
GSTA1	0.3534604190819909		0.117612604697	0.882387395303	0.117612604697	0.623525760397	1.0	0.623525760397
HACL1	0.3534619655192197		0.117612604697	0.882387395303	0.117612604697	0.623525760397	1.0	0.623525760397
CDC14B	0.35346923853118106		0.11758331869	0.88241668131	0.11758331869	0.623525760397	1.0	0.623525760397
TMEM150A	0.35347761278794865		0.117554032683	0.882445967317	0.117554032683	0.623525760397	1.0	0.623525760397
ZNF213	0.35347829565443173		0.117554032683	0.882445967317	0.117554032683	0.623525760397	1.0	0.623525760397
C21orf33	0.35348061963613037		0.117554032683	0.882445967317	0.117554032683	0.623525760397	1.0	0.623525760397
RFX3	0.35349343849713133		0.117436888655	0.882563111345	0.117436888655	0.623525760397	1.0	0.623525760397
PMS2P3	0.35349767095237894		0.11737831664	0.88262168336	0.11737831664	0.623525760397	1.0	0.623525760397
SNAP91	0.35351731715340123		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
WBP2NL	0.3535201316247909		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
RASGRP3	0.3535281998734833		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
FABP1	0.35353457147599493		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
DMRT3	0.3535464445171639		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
CYB5R1	0.35355031606622667		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
CRTC1	0.35355050598675963		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
LNPEP	0.35355411993695546		0.117231886605	0.882768113395	0.117231886605	0.623326066646	1.0	0.623326066646
CLDN9	0.3535748924425572		0.11717331459	0.88282668541	0.11717331459	0.623326066646	1.0	0.623326066646
DPP8	0.35357553632384636		0.11717331459	0.88282668541	0.11717331459	0.623326066646	1.0	0.623326066646
CST7	0.3535784511832551		0.11717331459	0.88282668541	0.11717331459	0.623326066646	1.0	0.623326066646
IFI16	0.3536039582064419		0.117085456569	0.882914543431	0.117085456569	0.623326066646	1.0	0.623326066646
DQX1	0.353611462340001		0.117026884555	0.882973115445	0.117026884555	0.623326066646	1.0	0.623326066646
ZNF416	0.3536124161478893		0.11696831254	0.88303168746	0.11696831254	0.623326066646	1.0	0.623326066646
EVX1	0.35363493509210664		0.116909740526	0.883090259474	0.116909740526	0.623326066646	1.0	0.623326066646
TCEAL4	0.35364214829923524		0.116909740526	0.883090259474	0.116909740526	0.623326066646	1.0	0.623326066646
ZWILCH	0.3536437342405559		0.116909740526	0.883090259474	0.116909740526	0.623326066646	1.0	0.623326066646
LILRB1	0.35365754225556745		0.116851168512	0.883148831488	0.116851168512	0.623326066646	1.0	0.623326066646
SLC2A14	0.3536789696751412		0.116792596497	0.883207403503	0.116792596497	0.623326066646	1.0	0.623326066646
ARL17B	0.3536992208211172		0.116646166462	0.883353833538	0.116646166462	0.623326066646	1.0	0.623326066646
FHL5	0.35370274678405583		0.116616880455	0.883383119545	0.116616880455	0.623326066646	1.0	0.623326066646
CABIN1	0.3537091442613639		0.116616880455	0.883383119545	0.116616880455	0.623326066646	1.0	0.623326066646
FEZ1	0.35372060146872036		0.116616880455	0.883383119545	0.116616880455	0.623326066646	1.0	0.623326066646
RBP2	0.35372653912704194		0.116529022433	0.883470977567	0.116529022433	0.623326066646	1.0	0.623326066646
WNK3	0.35373870289838855		0.116499736426	0.883500263574	0.116499736426	0.623326066646	1.0	0.623326066646
AASDHPPT	0.35376477790919786		0.116324020383	0.883675979617	0.116324020383	0.623326066646	1.0	0.623326066646
PEX11B	0.35378980007865		0.116236162362	0.883763837638	0.116236162362	0.623076923077	1.0	0.623076923077
ALS2CR12	0.35379239247711386		0.116236162362	0.883763837638	0.116236162362	0.623076923077	1.0	0.623076923077
TMEM123	0.3538150857075075		0.116177590347	0.883822409653	0.116177590347	0.623076923077	1.0	0.623076923077
FAM110B	0.35382034297040094		0.116177590347	0.883822409653	0.116177590347	0.623076923077	1.0	0.623076923077
SLC4A1	0.35382581446887795		0.116089732326	0.883910267674	0.116089732326	0.623074504873	1.0	0.623074504873
GUCY2C	0.35382583139647644		0.116089732326	0.883910267674	0.116089732326	0.623074504873	1.0	0.623074504873
RAMP1	0.35383986007646734		0.116001874304	0.883998125696	0.116001874304	0.622994652406	1.0	0.622994652406
DNAJC19	0.35384433690262135		0.116001874304	0.883998125696	0.116001874304	0.622994652406	1.0	0.622994652406
EFCAB7	0.35385173962444916		0.11594330229	0.88405669771	0.11594330229	0.622994652406	1.0	0.622994652406
DHRS9	0.35385346401677004		0.11594330229	0.88405669771	0.11594330229	0.622994652406	1.0	0.622994652406
HIVEP2	0.353870304196319		0.115884730276	0.884115269724	0.115884730276	0.622994652406	1.0	0.622994652406
MAP3K11	0.35387183431110614		0.115884730276	0.884115269724	0.115884730276	0.622994652406	1.0	0.622994652406
SYT1	0.3539358906728476		0.115855444269	0.884144555731	0.115855444269	0.622994652406	1.0	0.622994652406
BCAS4	0.35393603859934		0.115855444269	0.884144555731	0.115855444269	0.622994652406	1.0	0.622994652406
L3MBTL1	0.3539537216852377		0.11573830024	0.88426169976	0.11573830024	0.622994652406	1.0	0.622994652406
NXPH1	0.3539602922028195		0.11573830024	0.88426169976	0.11573830024	0.622994652406	1.0	0.622994652406
PNLIPRP3	0.3539640939023201		0.115709014233	0.884290985767	0.115709014233	0.622994652406	1.0	0.622994652406
SLC31A2	0.3539759845182597		0.115679728226	0.884320271774	0.115679728226	0.622994652406	1.0	0.622994652406
DYRK1B	0.353977002335041		0.115650442219	0.884349557781	0.115650442219	0.622994652406	1.0	0.622994652406
KIAA0430	0.35398045691835		0.115650442219	0.884349557781	0.115650442219	0.622994652406	1.0	0.622994652406
SPTBN1	0.3539900228511289		0.115621156212	0.884378843788	0.115621156212	0.622994652406	1.0	0.622994652406
ICAM2	0.353998060065672		0.11553329819	0.88446670181	0.11553329819	0.622994652406	1.0	0.622994652406
PHF12	0.3540032376140033		0.115504012183	0.884495987817	0.115504012183	0.622994652406	1.0	0.622994652406
TAS2R42	0.35400912904078075		0.115474726176	0.884525273824	0.115474726176	0.622994652406	1.0	0.622994652406
CHPT1	0.35403570432259335		0.115386868154	0.884613131846	0.115386868154	0.622994652406	1.0	0.622994652406
TPI1P2	0.35403953394914756		0.11532829614	0.88467170386	0.11532829614	0.622994652406	1.0	0.622994652406
LINC00472	0.3540659426238645		0.115269724126	0.884730275874	0.115269724126	0.622981956315	1.0	0.622981956315
NUAK2	0.35406741916884493		0.115269724126	0.884730275874	0.115269724126	0.622981956315	1.0	0.622981956315
WFDC8	0.3540702034931658		0.115269724126	0.884730275874	0.115269724126	0.622981956315	1.0	0.622981956315
SIX4	0.35407738604939193		0.115211152112	0.884788847888	0.115211152112	0.622981956315	1.0	0.622981956315
SDHAP2	0.35409002816402235		0.115211152112	0.884788847888	0.115211152112	0.622981956315	1.0	0.622981956315
SDHAP1	0.35409002816402235		0.115211152112	0.884788847888	0.115211152112	0.622981956315	1.0	0.622981956315
CCT2	0.3540928359140105		0.115211152112	0.884788847888	0.115211152112	0.622981956315	1.0	0.622981956315
ITGB3	0.3540934057965507		0.115211152112	0.884788847888	0.115211152112	0.622981956315	1.0	0.622981956315
MYCBP	0.35409782755274277		0.115211152112	0.884788847888	0.115211152112	0.622981956315	1.0	0.622981956315
ANK3	0.3541049187171944		0.115181866104	0.884818133896	0.115181866104	0.622981956315	1.0	0.622981956315
ME1	0.3541221615576198		0.11512329409	0.88487670591	0.11512329409	0.622981956315	1.0	0.622981956315
GALC	0.35415761041143556		0.114947578047	0.885052421953	0.114947578047	0.622981956315	1.0	0.622981956315
DEFB103B	0.3541579447834915		0.114947578047	0.885052421953	0.114947578047	0.622981956315	1.0	0.622981956315
DEFB103A	0.3541579447834915		0.114947578047	0.885052421953	0.114947578047	0.622981956315	1.0	0.622981956315
STAMBPL1	0.3541590850440026		0.114947578047	0.885052421953	0.114947578047	0.622981956315	1.0	0.622981956315
CLCN3	0.35416677100248617		0.114947578047	0.885052421953	0.114947578047	0.622981956315	1.0	0.622981956315
FAM210B	0.35416694116591296		0.114947578047	0.885052421953	0.114947578047	0.622981956315	1.0	0.622981956315
CD276	0.3541953183347456		0.114771862004	0.885228137996	0.114771862004	0.622981956315	1.0	0.622981956315
PKD2L2	0.35419720498016954		0.114771862004	0.885228137996	0.114771862004	0.622981956315	1.0	0.622981956315
SNAPC1	0.3542015733531031		0.114771862004	0.885228137996	0.114771862004	0.622981956315	1.0	0.622981956315
ITSN2	0.35421970964441624		0.11471328999	0.88528671001	0.11471328999	0.622981956315	1.0	0.622981956315
NTRK1	0.35422698843181977		0.114596145961	0.885403854039	0.114596145961	0.622981956315	1.0	0.622981956315
KRT77	0.35424412864135185		0.114391143911	0.885608856089	0.114391143911	0.622569333758	1.0	0.622569333758
RGL3	0.35429254719006287		0.114244713876	0.885755286124	0.114244713876	0.621970663265	1.0	0.621970663265
TMPRSS11A	0.3542985960488652		0.114215427869	0.885784572131	0.114215427869	0.621970663265	1.0	0.621970663265
TSNARE1	0.35430637641475876		0.114215427869	0.885784572131	0.114215427869	0.621970663265	1.0	0.621970663265
GK3P	0.3543359471759434		0.11409828384	0.88590171616	0.11409828384	0.621768273221	1.0	0.621768273221
EN2	0.3543401205675444		0.114068997833	0.885931002167	0.114068997833	0.621768273221	1.0	0.621768273221
RAB40C	0.3543403295452806		0.114068997833	0.885931002167	0.114068997833	0.621768273221	1.0	0.621768273221
LPHN3	0.3543454726169286		0.114068997833	0.885931002167	0.114068997833	0.621768273221	1.0	0.621768273221
CXCL11	0.35435386832168314		0.114039711826	0.885960288174	0.114039711826	0.621768273221	1.0	0.621768273221
ZNF616	0.35436073515404626		0.114010425819	0.885989574181	0.114010425819	0.621768273221	1.0	0.621768273221
PPM1M	0.3543650529550422		0.113981139811	0.886018860189	0.113981139811	0.621768273221	1.0	0.621768273221
ZNF90	0.3543959860687792		0.113922567797	0.886077432203	0.113922567797	0.621768273221	1.0	0.621768273221
RPTOR	0.3543998981385728		0.113922567797	0.886077432203	0.113922567797	0.621768273221	1.0	0.621768273221
SLC35G5	0.3544131809267301		0.113834709776	0.886165290224	0.113834709776	0.621768273221	1.0	0.621768273221
APOC4-APOC2	0.35441579658197936		0.113834709776	0.886165290224	0.113834709776	0.621768273221	1.0	0.621768273221
ASAH1	0.3544277300348062		0.113717565747	0.886282434253	0.113717565747	0.621768273221	1.0	0.621768273221
RASSF2	0.3544347996689338		0.113717565747	0.886282434253	0.113717565747	0.621768273221	1.0	0.621768273221
SERPINB13	0.3544587098809629		0.113658993733	0.886341006267	0.113658993733	0.621768273221	1.0	0.621768273221
GPCPD1	0.3544600751731887		0.113658993733	0.886341006267	0.113658993733	0.621768273221	1.0	0.621768273221
RGL4	0.35446714156418363		0.113571135711	0.886428864289	0.113571135711	0.621768273221	1.0	0.621768273221
TRIB1	0.3544725732793196		0.113571135711	0.886428864289	0.113571135711	0.621768273221	1.0	0.621768273221
PTPN21	0.3544763743748252		0.113571135711	0.886428864289	0.113571135711	0.621768273221	1.0	0.621768273221
FBXL21	0.35448523975917823		0.113541849704	0.886458150296	0.113541849704	0.621768273221	1.0	0.621768273221
VRK3	0.35450812099520007		0.113453991683	0.886546008317	0.113453991683	0.621768273221	1.0	0.621768273221
OR8B3	0.3545112547481953		0.113424705676	0.886575294324	0.113424705676	0.621768273221	1.0	0.621768273221
TRIM11	0.3545248231581211		0.113336847654	0.886663152346	0.113336847654	0.621768273221	1.0	0.621768273221
ZNF441	0.3545307652302462		0.11327827564	0.88672172436	0.11327827564	0.621665059466	1.0	0.621665059466
SUGCT	0.3545352144158092		0.11327827564	0.88672172436	0.11327827564	0.621665059466	1.0	0.621665059466
ARL6IP5	0.3545416888243929		0.113248989633	0.886751010367	0.113248989633	0.621665059466	1.0	0.621665059466
SMOC1	0.35456064025213296		0.113161131611	0.886838868389	0.113161131611	0.621621621622	1.0	0.621621621622
IRX2	0.3545680903780746		0.113161131611	0.886838868389	0.113161131611	0.621621621622	1.0	0.621621621622
LCN9	0.3545819540751505		0.113161131611	0.886838868389	0.113161131611	0.621621621622	1.0	0.621621621622
HNRNPR	0.35458831671693014		0.113161131611	0.886838868389	0.113161131611	0.621621621622	1.0	0.621621621622
MS4A1	0.35459955877567817		0.113161131611	0.886838868389	0.113161131611	0.621621621622	1.0	0.621621621622
CYP24A1	0.35460011449395623		0.113161131611	0.886838868389	0.113161131611	0.621621621622	1.0	0.621621621622
KDM3B	0.3546077583559349		0.113131845604	0.886868154396	0.113131845604	0.621621621622	1.0	0.621621621622
C12orf4	0.35460955970100977		0.113043987583	0.886956012417	0.113043987583	0.621621621622	1.0	0.621621621622
TBR1	0.35462234777706164		0.112956129561	0.887043870439	0.112956129561	0.621621621622	1.0	0.621621621622
C1orf74	0.3546307129557228		0.112897557547	0.887102442453	0.112897557547	0.621621621622	1.0	0.621621621622
IL1RAP	0.35463319864096243		0.112897557547	0.887102442453	0.112897557547	0.621621621622	1.0	0.621621621622
PVALB	0.3546489110469823		0.112838985533	0.887161014467	0.112838985533	0.621621621622	1.0	0.621621621622
SYAP1	0.35465289533924566		0.112809699526	0.887190300474	0.112809699526	0.621621621622	1.0	0.621621621622
SEC11C	0.35466239207560424		0.112721841504	0.887278158496	0.112721841504	0.621621621622	1.0	0.621621621622
GNG5	0.3546685487221657		0.112721841504	0.887278158496	0.112721841504	0.621621621622	1.0	0.621621621622
GRID1	0.35466877230505434		0.112721841504	0.887278158496	0.112721841504	0.621621621622	1.0	0.621621621622
PRSS30P	0.3546720632197593		0.112721841504	0.887278158496	0.112721841504	0.621621621622	1.0	0.621621621622
NINJ1	0.3547004803471481		0.112692555497	0.887307444503	0.112692555497	0.621621621622	1.0	0.621621621622
TEP1	0.35471439593719933		0.112633983483	0.887366016517	0.112633983483	0.621621621622	1.0	0.621621621622
XPR1	0.3547346444544503		0.11245826744	0.88754173256	0.11245826744	0.621560375526	1.0	0.621560375526
SP140L	0.3547420182789483		0.112399695426	0.887600304574	0.112399695426	0.621437823834	1.0	0.621437823834
SIK1	0.35477255576858474		0.112223979383	0.887776020617	0.112223979383	0.620667314545	1.0	0.620667314545
CEP192	0.35477395680164864		0.112223979383	0.887776020617	0.112223979383	0.620667314545	1.0	0.620667314545
HLA-DQA1	0.3547894363011836		0.112136121361	0.887863878639	0.112136121361	0.620583468395	1.0	0.620583468395
GPR37L1	0.354796327806089		0.112106835354	0.887893164646	0.112106835354	0.620583468395	1.0	0.620583468395
MRPS25	0.3547977883464725		0.112077549347	0.887922450653	0.112077549347	0.620583468395	1.0	0.620583468395
CSH2	0.3548196475491194		0.111960405318	0.888039594682	0.111960405318	0.620214146658	1.0	0.620214146658
LONRF1	0.35482482245690083		0.111931119311	0.888068880689	0.111931119311	0.620214146658	1.0	0.620214146658
IL17D	0.3548289133219822		0.111901833304	0.888098166696	0.111901833304	0.620214146658	1.0	0.620214146658
BAGE5	0.35484071985274673		0.11184326129	0.88815673871	0.11184326129	0.620168886002	1.0	0.620168886002
TMEM200A	0.35484459423372483		0.111813975283	0.888186024717	0.111813975283	0.620168886002	1.0	0.620168886002
F3	0.35485682563751153		0.111755403268	0.888244596732	0.111755403268	0.620084497888	1.0	0.620084497888
GPD2	0.354858785285902		0.111755403268	0.888244596732	0.111755403268	0.620084497888	1.0	0.620084497888
KEL	0.3548801829264838		0.111696831254	0.888303168746	0.111696831254	0.620084497888	1.0	0.620084497888
C16orf93	0.354893601907111		0.111608973233	0.888391026767	0.111608973233	0.619876382563	1.0	0.619876382563
GUCY1B2	0.35491925250985057		0.111521115211	0.888478884789	0.111521115211	0.619589977221	1.0	0.619589977221
BCL2L2	0.35493495736160807		0.111403971183	0.888596028817	0.111403971183	0.619140625	1.0	0.619140625
PCDHB16	0.35493549589509327		0.111403971183	0.888596028817	0.111403971183	0.619140625	1.0	0.619140625
FMO1	0.3549409318438574		0.111374685175	0.888625314825	0.111374685175	0.619140625	1.0	0.619140625
