	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_UP	-0.27214647382923524		0.996170881929	0.00382911807103	0.00382911807103	1.0	0.0326845637584	0.0326845637584
KEGG_GLYCINE_SERINE_AND_THREONINE_METABOLISM	-0.27223467712625593		0.996191849037	0.00380815096318	0.00380815096318	1.0	0.0325419932811	0.0325419932811
CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_UP	-0.2723668043796291		0.996212816145	0.00378718385533	0.00378718385533	1.0	0.032399103139	0.032399103139
SHIPP_DLBCL_VS_FOLLICULAR_LYMPHOMA	-0.2724311358251808		0.996215437033	0.00378456296685	0.00378456296685	1.0	0.032399103139	0.032399103139
YANG_BCL3_TARGETS_DN	-0.2726158444987312		0.996241645918	0.00375835408203	0.00375835408203	1.0	0.0322247191011	0.0322247191011
KEGG_OOCYTE_MEIOSIS	-0.27262521542239887		0.996246887695	0.00375311230507	0.00375311230507	1.0	0.0322159730034	0.0322159730034
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_4	-0.2726469195154499		0.996252129472	0.00374787052811	0.00374787052811	1.0	0.0322072072072	0.0322072072072
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS	-0.27266643497165444		0.996257371249	0.00374262875115	0.00374262875115	1.0	0.032198421646	0.032198421646
REACTOME_TRANSPORT_OF_MATURE_TRANSCRIPT_TO_CYTOPLASM	-0.27272459686078654		0.996267854803	0.00373214519722	0.00373214519722	1.0	0.032144469526	0.032144469526
REACTOME_NEUROTRANSMITTER_RECEPTOR_BINDING_AND_DOWNSTREAM_TRANSMISSION_IN_THE_POSTSYNAPTIC_CELL	-0.2727637464111145		0.996270475691	0.00372952430874	0.00372952430874	1.0	0.032144469526	0.032144469526
BANDRES_RESPONSE_TO_CARMUSTIN_MGMT_24HR_UP	-0.272820762858729		0.996283580134	0.00371641986633	0.00371641986633	1.0	0.0320814479638	0.0320814479638
WANG_CLIM2_TARGETS	-0.27284726209031146		0.996283580134	0.00371641986633	0.00371641986633	1.0	0.0320814479638	0.0320814479638
CHEN_ETV5_TARGETS_TESTIS	-0.27287983781853187		0.996291442799	0.00370855720089	0.00370855720089	1.0	0.0320814479638	0.0320814479638
REACTOME_REGULATION_OF_AMPK_ACTIVITY_VIA_LKB1	-0.272955170647259		0.996299305465	0.00370069453545	0.00370069453545	1.0	0.0320544835414	0.0320544835414
RIBOSOMAL_SUBUNIT	-0.2730082974705738		0.996304547242	0.00369545275849	0.00369545275849	1.0	0.0320454545455	0.0320454545455
KIM_MYCL1_AMPLIFICATION_TARGETS	-0.27307761059084174		0.996312409907	0.00368759009304	0.00368759009304	1.0	0.0320136518771	0.0320136518771
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	-0.2731004978818817		0.996312409907	0.00368759009304	0.00368759009304	1.0	0.0320136518771	0.0320136518771
NITROGEN_COMPOUND_METABOLIC_PROCESS	-0.2732281506139923		0.996325514349	0.00367448565064	0.00367448565064	1.0	0.0319726339795	0.0319726339795
HALLMARK_MYC_TARGETS_V2	-0.27355938425845666		0.996396278338	0.00360372166164	0.00360372166164	1.0	0.0313926940639	0.0313926940639
NUCLEOTIDYLTRANSFERASE_ACTIVITY	-0.27370853744695695		0.996430349889	0.00356965011139	0.00356965011139	1.0	0.0311314285714	0.0311314285714
MIZUSHIMA_AUTOPHAGOSOME_FORMATION	-0.27385098169915734		0.996443454331	0.00355654566898	0.00355654566898	1.0	0.0310526315789	0.0310526315789
RUAN_RESPONSE_TO_TNF_DN	-0.27392182718501834		0.996459179662	0.00354082033809	0.00354082033809	1.0	0.030950744559	0.030950744559
ATPASE_ACTIVITY	-0.27402661884422824		0.99648014677	0.00351985323025	0.00351985323025	1.0	0.0308027522936	0.0308027522936
CHEOK_RESPONSE_TO_MERCAPTOPURINE_UP	-0.2743223210867928		0.996524701874	0.00347529812606	0.00347529812606	1.0	0.030447761194	0.030447761194
PLASARI_TGFB1_TARGETS_1HR	-0.27433443150646564		0.996529943651	0.0034700563491	0.0034700563491	1.0	0.0304367816092	0.0304367816092
SAKAI_TUMOR_INFILTRATING_MONOCYTES_UP	-0.27447985187090734		0.996540427205	0.00345957279518	0.00345957279518	1.0	0.0303797468354	0.0303797468354
REACTOME_ABACAVIR_TRANSPORT_AND_METABOLISM	-0.27467632107852896		0.996569256978	0.00343074302188	0.00343074302188	1.0	0.0301612903226	0.0301612903226
OUYANG_PROSTATE_CANCER_MARKERS	-0.2747732426924545		0.996579740532	0.00342025946796	0.00342025946796	1.0	0.0301038062284	0.0301038062284
SCHUHMACHER_MYC_TARGETS_UP	-0.2750146738759704		0.996605949417	0.00339405058315	0.00339405058315	1.0	0.0299076212471	0.0299076212471
REACTOME_METAL_ION_SLC_TRANSPORTERS	-0.27550719286613806		0.996692438737	0.00330756126327	0.00330756126327	1.0	0.0291791907514	0.0291791907514
REACTOME_NUCLEAR_RECEPTOR_TRANSCRIPTION_PATHWAY	-0.2758856789176387		0.996765823614	0.00323417638579	0.00323417638579	1.0	0.0285648148148	0.0285648148148
BRUSH_BORDER	-0.2759456418391772		0.996771065391	0.00322893460883	0.00322893460883	1.0	0.0285515643105	0.0285515643105
NUCLEOTIDE_BIOSYNTHETIC_PROCESS	-0.2760177023317955		0.996781548945	0.00321845105491	0.00321845105491	1.0	0.0284918793503	0.0284918793503
REACTOME_GABA_B_RECEPTOR_ACTIVATION	-0.2760991123591259		0.996810378718	0.00318962128161	0.00318962128161	1.0	0.0282694541231	0.0282694541231
THUM_MIR21_TARGETS_HEART_DISEASE	-0.2763079863243906		0.996833966715	0.00316603328528	0.00316603328528	1.0	0.0280930232558	0.0280930232558
CHEOK_RESPONSE_TO_MERCAPTOPURINE_AND_HD_MTX_UP	-0.27640658849847255		0.996849692046	0.0031503079544	0.0031503079544	1.0	0.0279860302678	0.0279860302678
BIOCARTA_CHREBP2_PATHWAY	-0.276467877890217		0.996854933823	0.00314506617743	0.00314506617743	1.0	0.027972027972	0.027972027972
REACTOME_CREATION_OF_C4_AND_C2_ACTIVATORS	-0.2764956451858881		0.996857554711	0.00314244528895	0.00314244528895	1.0	0.027972027972	0.027972027972
SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY	-0.2765188306192333		0.9968601756	0.00313982440047	0.00313982440047	1.0	0.027972027972	0.027972027972
REACTOME_G_BETA_GAMMA_SIGNALLING_THROUGH_PLC_BETA	-0.2765318040001624		0.9968601756	0.00313982440047	0.00313982440047	1.0	0.027972027972	0.027972027972
KRAS.Breast_HMLE.Weeks	-0.27665344640090334		0.996889005373	0.00311099462718	0.00311099462718	1.0	0.0277985948478	0.0277985948478
WANG_RESPONSE_TO_BEXAROTENE	-0.2769399599707916		0.996920456035	0.0030795439654	0.0030795439654	1.0	0.0275498241501	0.0275498241501
RESPONSE_TO_XENOBIOTIC_STIMULUS	-0.2769468790330842		0.996923076923	0.00307692307692	0.00307692307692	1.0	0.0275498241501	0.0275498241501
PLASARI_NFIC_TARGETS_BASAL	-0.27723746774829966		0.996957148473	0.00304285152667	0.00304285152667	1.0	0.027285546416	0.027285546416
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL	-0.2772957313738338		0.99696239025	0.00303760974971	0.00303760974971	1.0	0.0272705882353	0.0272705882353
KEGG_ASCORBATE_AND_ALDARATE_METABOLISM	-0.2778894530058017		0.997038396016	0.00296160398375	0.00296160398375	1.0	0.0266195524146	0.0266195524146
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-0.27795133594218124		0.99704887957	0.00295112042983	0.00295112042983	1.0	0.0265566037736	0.0265566037736
TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYLOTHER_THAN_METHYLGROUPS	-0.2779522383275375		0.99704887957	0.00295112042983	0.00295112042983	1.0	0.0265566037736	0.0265566037736
THEODOROU_MAMMARY_TUMORIGENESIS	-0.27798066835241836		0.99704887957	0.00295112042983	0.00295112042983	1.0	0.0265566037736	0.0265566037736
GROSS_ELK3_TARGETS	-0.27814237526920405		0.997077709343	0.00292229065653	0.00292229065653	1.0	0.0263905325444	0.0263905325444
L_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2782458708033208		0.997085572009	0.00291442799109	0.00291442799109	1.0	0.0263507109005	0.0263507109005
NEUTRAL_AMINO_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2782534746581568		0.997088192897	0.00291180710261	0.00291180710261	1.0	0.0263507109005	0.0263507109005
BIOCARTA_SRCRPTP_PATHWAY	-0.27842793140320465		0.99710129734	0.0028987026602	0.0028987026602	1.0	0.026270783848	0.026270783848
KAPOSI_LIVER_CANCER_MET_DN	-0.27856224878968155		0.997117022671	0.00288297732931	0.00288297732931	1.0	0.026159334126	0.026159334126
MARTENS_TRETINOIN_RESPONSE_DN	-0.27860924520389024		0.997117022671	0.00288297732931	0.00288297732931	1.0	0.026159334126	0.026159334126
SPIELMAN_LYMPHOBLAST_EUROPEAN_VS_ASIAN	-0.278616115125307		0.997117022671	0.00288297732931	0.00288297732931	1.0	0.026159334126	0.026159334126
HOSHIDA_LIVER_CANCER_SURVIVAL_DN	-0.2786904225828196		0.997130127113	0.00286987288691	0.00286987288691	1.0	0.0261336515513	0.0261336515513
CAIRO_HEPATOBLASTOMA_CLASSES_UP	-0.2787137964935646		0.997132748002	0.00286725199843	0.00286725199843	1.0	0.0261336515513	0.0261336515513
RRNA_METABOLIC_PROCESS	-0.2787417547830407		0.997132748002	0.00286725199843	0.00286725199843	1.0	0.0261336515513	0.0261336515513
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER	-0.27892235980246144		0.997151094221	0.00284890577906	0.00284890577906	1.0	0.0260359281437	0.0260359281437
PUJANA_CHEK2_PCC_NETWORK	-0.278976576743998		0.997158956886	0.00284104311362	0.00284104311362	1.0	0.0259952038369	0.0259952038369
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_8	-0.2789811796061884		0.997161577775	0.00283842222513	0.00283842222513	1.0	0.0259952038369	0.0259952038369
REACTOME_NEP_NS2_INTERACTS_WITH_THE_CELLULAR_EXPORT_MACHINERY	-0.2794209851894085		0.997219237321	0.00278076267855	0.00278076267855	1.0	0.0255048076923	0.0255048076923
WOO_LIVER_CANCER_RECURRENCE_DN	-0.2797272637513803		0.99725592976	0.00274407023981	0.00274407023981	1.0	0.0251985559567	0.0251985559567
REACTOME_RNA_POL_II_TRANSCRIPTION	-0.2797466477196977		0.99725592976	0.00274407023981	0.00274407023981	1.0	0.0251985559567	0.0251985559567
REACTOME_LATE_PHASE_OF_HIV_LIFE_CYCLE	-0.27995353321511945		0.997269034203	0.00273096579741	0.00273096579741	1.0	0.025138721351	0.025138721351
REACTOME_MRNA_CAPPING	-0.28002665365409163		0.997271655091	0.00272834490892	0.00272834490892	1.0	0.025138721351	0.025138721351
REACTOME_CREB_PHOSPHORYLATION_THROUGH_THE_ACTIVATION_OF_CAMKII	-0.28006572906284527		0.997276896868	0.00272310313196	0.00272310313196	1.0	0.0251269649335	0.0251269649335
REACTOME_FGFR4_LIGAND_BINDING_AND_ACTIVATION	-0.28037028682151904		0.99730834753	0.00269165247019	0.00269165247019	1.0	0.0248668280872	0.0248668280872
RIBOSOME	-0.2806188556286082		0.997334556415	0.00266544358538	0.00266544358538	1.0	0.0246545454545	0.0246545454545
GALE_APL_WITH_FLT3_MUTATED_UP	-0.2807166067501865		0.997347660857	0.00265233914297	0.00265233914297	1.0	0.0245631067961	0.0245631067961
NUCLEAR_MEMBRANE_PART	-0.2807242515825506		0.997347660857	0.00265233914297	0.00265233914297	1.0	0.0245631067961	0.0245631067961
GLUCOSE_CATABOLIC_PROCESS	-0.28076172654987785		0.997347660857	0.00265233914297	0.00265233914297	1.0	0.0245631067961	0.0245631067961
BCAT_BILD_ET_AL	-0.2809534531799586		0.997366007076	0.0026339929236	0.0026339929236	1.0	0.0244823386114	0.0244823386114
MARTINEZ_RB1_AND_TP53_TARGETS	-0.2811046665196197		0.997379111519	0.0026208884812	0.0026208884812	1.0	0.0243902439024	0.0243902439024
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_UP	-0.28116770953681475		0.997384353296	0.00261564670423	0.00261564670423	1.0	0.0243711843712	0.0243711843712
RIBOSOME_BIOGENESIS_AND_ASSEMBLY	-0.28123976519637356		0.99739483685	0.00260516315031	0.00260516315031	1.0	0.0243031784841	0.0243031784841
MICROTUBULE_ORGANIZING_CENTER	-0.2814030207286124		0.997407941292	0.0025920587079	0.0025920587079	1.0	0.0242105263158	0.0242105263158
CHROMATIN_REMODELING	-0.28143341957545615		0.997410562181	0.00258943781942	0.00258943781942	1.0	0.0242105263158	0.0242105263158
DAUER_STAT3_TARGETS	-0.28158420735463163		0.997418424846	0.00258157515398	0.00258157515398	1.0	0.0241717791411	0.0241717791411
KEGG_VALINE_LEUCINE_AND_ISOLEUCINE_BIOSYNTHESIS	-0.28168922467727886		0.997423666623	0.00257633337701	0.00257633337701	1.0	0.0241523341523	0.0241523341523
BILE_ACID_METABOLIC_PROCESS	-0.281741021239807		0.997434150177	0.00256584982309	0.00256584982309	1.0	0.0240836408364	0.0240836408364
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.2818887563947318		0.997449875508	0.0025501244922	0.0025501244922	1.0	0.0239655172414	0.0239655172414
HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	-0.2822666094706373		0.997483947058	0.00251605294195	0.00251605294195	1.0	0.0236744759556	0.0236744759556
NAGY_TFTC_COMPONENTS_HUMAN	-0.282299509597338		0.997489188835	0.00251081116498	0.00251081116498	1.0	0.0236543209877	0.0236543209877
TASTE_RECEPTOR_ACTIVITY	-0.28231730647078623		0.997491809723	0.0025081902765	0.0025081902765	1.0	0.0236543209877	0.0236543209877
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-0.282427718795797		0.997502293277	0.00249770672258	0.00249770672258	1.0	0.0235891089109	0.0235891089109
REACTOME_CIRCADIAN_REPRESSION_OF_EXPRESSION_BY_REV_ERBA	-0.28243392997646677		0.997502293277	0.00249770672258	0.00249770672258	1.0	0.0235891089109	0.0235891089109
MACROMOLECULAR_COMPLEX	-0.28277838983287934		0.997544227493	0.00245577250688	0.00245577250688	1.0	0.0232506203474	0.0232506203474
ABBUD_LIF_SIGNALING_1_DN	-0.2828783369605792		0.997554711047	0.00244528895296	0.00244528895296	1.0	0.0231801242236	0.0231801242236
PIONTEK_PKD1_TARGETS	-0.2835849911175643		0.997614991482	0.00238500851789	0.00238500851789	1.0	0.0226368159204	0.0226368159204
WATANABE_ULCERATIVE_COLITIS_WITH_CANCER	-0.2837744157015131		0.997641200367	0.00235879963308	0.00235879963308	1.0	0.0224159402242	0.0224159402242
KRAS.50_UP.V1	-0.28380010607000666		0.997641200367	0.00235879963308	0.00235879963308	1.0	0.0224159402242	0.0224159402242
ST_INTERFERON_GAMMA_PATHWAY	-0.2840200636390829		0.99767003014	0.00232996985978	0.00232996985978	1.0	0.0221972534332	0.0221972534332
KINESIN_COMPLEX	-0.28403852024876325		0.997675271917	0.00232472808282	0.00232472808282	1.0	0.022175	0.022175
PHOSPHOLIPASE_C_ACTIVITY	-0.28423025747411423		0.997693618137	0.00230638186345	0.00230638186345	1.0	0.022027534418	0.022027534418
REACTOME_MYOGENESIS	-0.2844843191508893		0.997706722579	0.00229327742105	0.00229327742105	1.0	0.0219298245614	0.0219298245614
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	-0.28462532952758046		0.997714585244	0.0022854147556	0.0022854147556	1.0	0.0218820577164	0.0218820577164
KEGG_LONG_TERM_POTENTIATION	-0.28464152221072714		0.997714585244	0.0022854147556	0.0022854147556	1.0	0.0218820577164	0.0218820577164
PROTEIN_AMINO_ACID_ADP_RIBOSYLATION	-0.28471804578678456		0.997725068798	0.00227493120168	0.00227493120168	1.0	0.0218364779874	0.0218364779874
BIOCARTA_AKAP95_PATHWAY	-0.2848038543843376		0.997730310575	0.00226968942471	0.00226968942471	1.0	0.0218136020151	0.0218136020151
DOANE_RESPONSE_TO_ANDROGEN	-0.2849400697565505		0.997751277683	0.00224872231687	0.00224872231687	1.0	0.0216393442623	0.0216393442623
SMAD_BINDING	-0.28496866739892085		0.997753898572	0.00224610142838	0.00224610142838	1.0	0.0216393442623	0.0216393442623
ATPASE_ACTIVITY_COUPLED_TO_TRANSMEMBRANE_MOVEMENT_OF_IONS_PHOSPHORYLATIVE_MECHANISM	-0.2850434677169729		0.997759140349	0.00224085965142	0.00224085965142	1.0	0.021618204804	0.021618204804
TOOKER_GEMCITABINE_RESISTANCE	-0.28513625813626653		0.997759140349	0.00224085965142	0.00224085965142	1.0	0.021618204804	0.021618204804
LABBE_TGFB1_TARGETS	-0.2851728812459105		0.997772244791	0.00222775520902	0.00222775520902	1.0	0.02154626109	0.02154626109
HUNSBERGER_EXERCISE_REGULATED_GENES	-0.285185213446896		0.997772244791	0.00222775520902	0.00222775520902	1.0	0.02154626109	0.02154626109
NAKAMURA_ALVEOLAR_EPITHELIUM	-0.28519436647642843		0.997774865679	0.00222513432053	0.00222513432053	1.0	0.02154626109	0.02154626109
CASORELLI_APL_SECONDARY_VS_DE_NOVO_DN	-0.2852520495984209		0.997777486568	0.00222251343205	0.00222251343205	1.0	0.02154626109	0.02154626109
KONDO_PROSTATE_CANCER_HCP_WITH_H3K27ME3	-0.28535356736645573		0.997798453676	0.0022015463242	0.0022015463242	1.0	0.0214012738854	0.0214012738854
BOYLAN_MULTIPLE_MYELOMA_C_D_UP	-0.2854076779991964		0.997801074564	0.00219892543572	0.00219892543572	1.0	0.0214012738854	0.0214012738854
DNA_DAMAGE_CHECKPOINT	-0.28565051648016176		0.997827283449	0.00217271655091	0.00217271655091	1.0	0.0211749680715	0.0211749680715
REACTOME_PROTEIN_FOLDING	-0.28568136524641924		0.997829904338	0.00217009566243	0.00217009566243	1.0	0.0211749680715	0.0211749680715
REACTOME_GLUCOSE_METABOLISM	-0.2859466721249849		0.997863975888	0.00213602411217	0.00213602411217	1.0	0.0208706786172	0.0208706786172
STEGMEIER_PRE-MITOTIC_CELL_CYCLE_REGULATORS	-0.2859919783381408		0.997871838553	0.00212816144673	0.00212816144673	1.0	0.0208205128205	0.0208205128205
INORGANIC_CATION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.28603954231405593		0.997879701219	0.00212029878129	0.00212029878129	1.0	0.0207702182285	0.0207702182285
REACTOME_SYNTHESIS_OF_PIPS_AT_THE_LATE_ENDOSOME_MEMBRANE	-0.28608443168972353		0.997887563884	0.00211243611584	0.00211243611584	1.0	0.0207197943445	0.0207197943445
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLACK	-0.2861023230319375		0.997887563884	0.00211243611584	0.00211243611584	1.0	0.0207197943445	0.0207197943445
REGULATION_OF_JNK_CASCADE	-0.2862136379520429		0.997905910104	0.00209408989647	0.00209408989647	1.0	0.0205927835052	0.0205927835052
MORI_PRE_BI_LYMPHOCYTE	-0.28621925276642973		0.997905910104	0.00209408989647	0.00209408989647	1.0	0.0205927835052	0.0205927835052
CALCIUM_ION_TRANSPORT	-0.2863006826305307		0.997908530992	0.00209146900799	0.00209146900799	1.0	0.0205927835052	0.0205927835052
REACTOME_METABOLISM_OF_NON_CODING_RNA	-0.2863036631183531		0.997908530992	0.00209146900799	0.00209146900799	1.0	0.0205927835052	0.0205927835052
BURTON_ADIPOGENESIS_6	-0.28669001271187955		0.997958327873	0.00204167212685	0.00204167212685	1.0	0.0201813471503	0.0201813471503
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-0.2867542244423777		0.997960948762	0.00203905123837	0.00203905123837	1.0	0.0201813471503	0.0201813471503
HALLMARK_MYC_TARGETS_V1	-0.2869070801214981		0.997966190539	0.00203380946141	0.00203380946141	1.0	0.0201558441558	0.0201558441558
YOKOE_CANCER_TESTIS_ANTIGENS	-0.2869703267731473		0.997968811427	0.00203118857293	0.00203118857293	1.0	0.0201558441558	0.0201558441558
YAGUE_PRETUMOR_DRUG_RESISTANCE_UP	-0.28723800307658687		0.997987157646	0.00201284235356	0.00201284235356	1.0	0.02	0.02
NOUSHMEHR_GBM_GERMLINE_MUTATED	-0.28724697081060124		0.997987157646	0.00201284235356	0.00201284235356	1.0	0.02	0.02
NUCLEAR_CHROMOSOME	-0.2873124587630166		0.998000262089	0.00199973791115	0.00199973791115	1.0	0.0199216710183	0.0199216710183
DANG_REGULATED_BY_MYC_UP	-0.28735881077782627		0.998000262089	0.00199973791115	0.00199973791115	1.0	0.0199216710183	0.0199216710183
LUCAS_HNF4A_TARGETS_UP	-0.28736177968177057		0.998000262089	0.00199973791115	0.00199973791115	1.0	0.0199216710183	0.0199216710183
LABBE_TARGETS_OF_TGFB1_AND_WNT3A	-0.28743126247684886		0.998008124754	0.00199187524571	0.00199187524571	1.0	0.0199213630406	0.0199213630406
PTEN_DN.V1	-0.28744883221408335		0.998010745643	0.00198925435723	0.00198925435723	1.0	0.0199212598425	0.0199212598425
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_DN	-0.28756872079376694		0.998021229197	0.0019787708033	0.0019787708033	1.0	0.0198423127464	0.0198423127464
WANG_METASTASIS_OF_BREAST_CANCER_ESR1	-0.2878498838392244		0.998063163412	0.0019368365876	0.0019368365876	1.0	0.0194473684211	0.0194473684211
REACTOME_G1_S_SPECIFIC_TRANSCRIPTION	-0.2878834251650605		0.998063163412	0.0019368365876	0.0019368365876	1.0	0.0194473684211	0.0194473684211
REACTOME_SLBP_DEPENDENT_PROCESSING_OF_REPLICATION_DEPENDENT_HISTONE_PRE_MRNAS	-0.28792959022571796		0.998068405189	0.00193159481064	0.00193159481064	1.0	0.0194459102902	0.0194459102902
BROWNE_HCMV_INFECTION_8HR	-0.28817716428917295		0.998086751409	0.00191324859127	0.00191324859127	1.0	0.01928665786	0.01928665786
REACTOME_SULFUR_AMINO_ACID_METABOLISM	-0.28824047693972094		0.998097234963	0.00190276503735	0.00190276503735	1.0	0.0192063492063	0.0192063492063
S_ADENOSYLMETHIONINE_DEPENDENT_METHYLTRANSFERASE_ACTIVITY	-0.2883679346801961		0.998107718517	0.00189228148342	0.00189228148342	1.0	0.0191258278146	0.0191258278146
IKEDA_MIR133_TARGETS_UP	-0.28844032963952587		0.998112960294	0.00188703970646	0.00188703970646	1.0	0.0190981432361	0.0190981432361
ORGANIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2884670424988055		0.998115581182	0.00188441881798	0.00188441881798	1.0	0.0190969455511	0.0190969455511
REACTOME_ARMS_MEDIATED_ACTIVATION	-0.2887334430900706		0.998133927401	0.00186607259861	0.00186607259861	1.0	0.0189361702128	0.0189361702128
PID_HNF3B_PATHWAY	-0.2888312267789473		0.998139169178	0.00186083082165	0.00186083082165	1.0	0.0189081225033	0.0189081225033
LIPID_KINASE_ACTIVITY	-0.28900640798107713		0.998154894509	0.00184510549076	0.00184510549076	1.0	0.0187733333333	0.0187733333333
CHROMATIN_ASSEMBLY	-0.28951982725025593		0.998186345171	0.00181365482899	0.00181365482899	1.0	0.0184779706275	0.0184779706275
NUCLEUS	-0.2895344597970395		0.998186345171	0.00181365482899	0.00181365482899	1.0	0.0184779706275	0.0184779706275
REACTOME_INWARDLY_RECTIFYING_K_CHANNELS	-0.2896928895053763		0.998199449613	0.00180055038658	0.00180055038658	1.0	0.0183935742972	0.0183935742972
BIOCARTA_EIF_PATHWAY	-0.29002063171793296		0.99822303761	0.00177696239025	0.00177696239025	1.0	0.0181769436997	0.0181769436997
E2F1_UP.V1_UP	-0.2900402150512564		0.99822303761	0.00177696239025	0.00177696239025	1.0	0.0181769436997	0.0181769436997
SPERM_MOTILITY	-0.2900903038922881		0.99822303761	0.00177696239025	0.00177696239025	1.0	0.0181769436997	0.0181769436997
MAGNESIUM_ION_BINDING	-0.2901399514688361		0.99822303761	0.00177696239025	0.00177696239025	1.0	0.0181769436997	0.0181769436997
XENOBIOTIC_METABOLIC_PROCESS	-0.29014500801424425		0.99822303761	0.00177696239025	0.00177696239025	1.0	0.0181769436997	0.0181769436997
RRNA_PROCESSING	-0.2902109382381123		0.998236142052	0.00176385794784	0.00176385794784	1.0	0.0181646423752	0.0181646423752
NUCLEAR_ENVELOPE	-0.2903031136943917		0.998238762941	0.00176123705936	0.00176123705936	1.0	0.0181621621622	0.0181621621622
INOSITOL_OR_PHOSPHATIDYLINOSITOL_PHOSPHODIESTERASE_ACTIVITY	-0.29053451835179184		0.998251867383	0.00174813261696	0.00174813261696	1.0	0.018051420839	0.018051420839
TUBULIN_BINDING	-0.29058068470065745		0.998254488272	0.00174551172848	0.00174551172848	1.0	0.0180487804878	0.0180487804878
DNA_PACKAGING	-0.29061122147966656		0.998259730048	0.00174026995151	0.00174026995151	1.0	0.0180189959294	0.0180189959294
MICROTUBULE_CYTOSKELETON	-0.2907355478539356		0.998262350937	0.00173764906303	0.00173764906303	1.0	0.0180163043478	0.0180163043478
CELLULAR_CATABOLIC_PROCESS	-0.29082898834661075		0.998267592714	0.00173240728607	0.00173240728607	1.0	0.0179863945578	0.0179863945578
CARBOXYLIC_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	-0.2908788538131934		0.998272834491	0.00172716550911	0.00172716550911	1.0	0.0179564032698	0.0179564032698
GLUCOSE_METABOLIC_PROCESS	-0.2910326719941387		0.998275455379	0.00172454462063	0.00172454462063	1.0	0.0179536152797	0.0179536152797
NGO_MALIGNANT_GLIOMA_1P_LOH	-0.29105692929557536		0.998280697156	0.00171930284366	0.00171930284366	1.0	0.0179234972678	0.0179234972678
TRANSCRIPTION_ELONGATION_REGULATOR_ACTIVITY	-0.2910828783772889		0.998283318045	0.00171668195518	0.00171668195518	1.0	0.0179206566347	0.0179206566347
BERENJENO_TRANSFORMED_BY_RHOA_FOREVER	-0.29113182892073963		0.998285938933	0.0017140610667	0.0017140610667	1.0	0.0179178082192	0.0179178082192
REACTOME_NEURONAL_SYSTEM	-0.2912090710880767		0.998293801599	0.00170619840126	0.00170619840126	1.0	0.0178600823045	0.0178600823045
REACTOME_VIRAL_MESSENGER_RNA_SYNTHESIS	-0.29130550089521096		0.998299043376	0.0017009566243	0.0017009566243	1.0	0.0178296703297	0.0178296703297
MATZUK_SPERMATOGONIA	-0.29142955453434083		0.998306906041	0.00169309395885	0.00169309395885	1.0	0.0177716643741	0.0177716643741
MITOCHONDRIAL_SMALL_RIBOSOMAL_SUBUNIT	-0.29145237817700154		0.998306906041	0.00169309395885	0.00169309395885	1.0	0.0177716643741	0.0177716643741
ORGANELLAR_SMALL_RIBOSOMAL_SUBUNIT	-0.29145237817700154		0.998306906041	0.00169309395885	0.00169309395885	1.0	0.0177716643741	0.0177716643741
SMALL_RIBOSOMAL_SUBUNIT	-0.29145237817700154		0.998306906041	0.00169309395885	0.00169309395885	1.0	0.0177716643741	0.0177716643741
BIOCARTA_BARRESTIN_PATHWAY	-0.2917693008448748		0.998333114926	0.00166688507404	0.00166688507404	1.0	0.0175933609959	0.0175933609959
CHEOK_RESPONSE_TO_MERCAPTOPURINE	-0.2917824820253022		0.998335735814	0.00166426418556	0.00166426418556	1.0	0.0175900277008	0.0175900277008
CHANGOLKAR_H2AFY_TARGETS_DN	-0.2918254938290236		0.998335735814	0.00166426418556	0.00166426418556	1.0	0.0175900277008	0.0175900277008
TRNA_METABOLIC_PROCESS	-0.29182926702729817		0.998335735814	0.00166426418556	0.00166426418556	1.0	0.0175900277008	0.0175900277008
