	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
CFAP57	0.26747998543791085		0.0630996309963	0.936900369004	0.0630996309963	0.667985120893	0.999997657119	0.667985120893
FAM187B	0.2674863370486778		0.0630890880337	0.936910911966	0.0630890880337	0.667985120893	0.999997657119	0.667985120893
MCTP2	0.2675124285598189		0.063065659228	0.936934340772	0.063065659228	0.667985120893	0.999997657119	0.667985120893
TNS1	0.26751390271108494		0.063065659228	0.936934340772	0.063065659228	0.667985120893	0.999997657119	0.667985120893
PLAC8	0.2675176581352148		0.0630633163474	0.936936683653	0.0630633163474	0.667985120893	0.999997657119	0.667985120893
DLX3	0.26753991252778797		0.0630375446612	0.936962455339	0.0630375446612	0.667985120893	0.999997657119	0.667985120893
GLG1	0.2675451375422166		0.063024658818	0.936975341182	0.063024658818	0.667985120893	0.999997657119	0.667985120893
RAD54L	0.2676065331238393		0.0629660868037	0.937033913196	0.0629660868037	0.667985120893	0.999997657119	0.667985120893
CYP4V2	0.26767855796799805		0.0629063433491	0.937093656651	0.0629063433491	0.667985120893	0.999997657119	0.667985120893
ADAMTS7	0.26769639979756876		0.0628922860657	0.937107713934	0.0628922860657	0.667985120893	0.999997657119	0.667985120893
LATS1	0.2678018982025276		0.0627915422011	0.937208457799	0.0627915422011	0.667985120893	0.999997657119	0.667985120893
DYNLRB2	0.26784295426053734		0.0627399988286	0.937260001171	0.0627399988286	0.667985120893	0.999997657119	0.667985120893
IL27RA	0.2678509358817114		0.062729455866	0.937270544134	0.062729455866	0.667985120893	0.999997657119	0.667985120893
BHLHA15	0.26786745571250486		0.0627142271423	0.937285772858	0.0627142271423	0.667985120893	0.999997657119	0.667985120893
CPNE1	0.26789079415317335		0.0626861125754	0.937313887425	0.0626861125754	0.667985120893	0.999997657119	0.667985120893
GPC1	0.2679449828636641		0.0626322263223	0.937367773678	0.0626322263223	0.667985120893	0.999997657119	0.667985120893
ARFGAP3	0.2679569902110226		0.0626216833597	0.93737831664	0.0626216833597	0.667985120893	0.999997657119	0.667985120893
ZNF829	0.2679609369230535		0.0626169975985	0.937383002401	0.0626169975985	0.667985120893	0.999997657119	0.667985120893
METTL9	0.2679698669840836		0.0626087975165	0.937391202483	0.0626087975165	0.667985120893	0.999997657119	0.667985120893
PLBD1	0.26804913933080665		0.0625338253383	0.937466174662	0.0625338253383	0.667985120893	0.999997657119	0.667985120893
ORMDL3	0.26804925401047713		0.0625338253383	0.937466174662	0.0625338253383	0.667985120893	0.999997657119	0.667985120893
SOX12	0.2681318545924357		0.0624483101974	0.937551689803	0.0624483101974	0.667985120893	0.999997657119	0.667985120893
LNX1	0.26822487587933247		0.0623534235342	0.937646576466	0.0623534235342	0.667985120893	0.999997657119	0.667985120893
C5orf51	0.26824588361904284		0.0623323376091	0.937667662391	0.0623323376091	0.667985120893	0.999997657119	0.667985120893
OR8B3	0.2682964401639075		0.0622690798337	0.937730920166	0.0622690798337	0.667985120893	0.999997657119	0.667985120893
RBM38	0.268321420442819		0.0622526796697	0.93774732033	0.0622526796697	0.667985120893	0.999997657119	0.667985120893
SYNC	0.26833115584926215		0.0622397938265	0.937760206173	0.0622397938265	0.667985120893	0.999997657119	0.667985120893
TRIT1	0.26835022694443883		0.0622140221402	0.93778597786	0.0622140221402	0.667985120893	0.999997657119	0.667985120893
VSTM4	0.2683739731252111		0.0621964505359	0.937803549464	0.0621964505359	0.667985120893	0.999997657119	0.667985120893
DZIP3	0.26842040602522305		0.0621331927605	0.93786680724	0.0621331927605	0.667985120893	0.999997657119	0.667985120893
PROX1	0.26843412222531815		0.0621238212382	0.937876178762	0.0621238212382	0.667985120893	0.999997657119	0.667985120893
SIGLECL1	0.2685134515892703		0.0620547062613	0.937945293739	0.0620547062613	0.667985120893	0.999997657119	0.667985120893
PUS3	0.2685449844166088		0.0620254202542	0.937974579746	0.0620254202542	0.667985120893	0.999997657119	0.667985120893
CIAO1	0.26873771734391017		0.0618333040473	0.938166695953	0.0618333040473	0.667985120893	0.999997657119	0.667985120893
SYN1	0.2687417747669059		0.0618286182862	0.938171381714	0.0618286182862	0.667985120893	0.999997657119	0.667985120893
SLC6A2	0.2687889365738442		0.061782932115	0.938217067885	0.061782932115	0.667985120893	0.999997657119	0.667985120893
EFNB3	0.2688786763595406		0.0616985884145	0.938301411586	0.0616985884145	0.667985120893	0.999997657119	0.667985120893
SUCNR1	0.2688922425567502		0.061684531131	0.938315468869	0.061684531131	0.667985120893	0.999997657119	0.667985120893
CRISP3	0.2689511645259964		0.0616130732736	0.938386926726	0.0616130732736	0.667985120893	0.999997657119	0.667985120893
TGFB2	0.26906949394040525		0.0615006150062	0.938499384994	0.0615006150062	0.667514303878	0.999997657119	0.667514303878
ELP6	0.26910766444542333		0.0614654717976	0.938534528202	0.0614654717976	0.667514303878	0.999997657119	0.667514303878
TBC1D20	0.2691340190627951		0.0614479001933	0.938552099807	0.0614479001933	0.667514303878	0.999997657119	0.667514303878
NSF	0.2691779917576314		0.0613986997013	0.938601300299	0.0613986997013	0.667514303878	0.999997657119	0.667514303878
C21orf62-AS1	0.2692673740657939		0.0613131845604	0.93868681544	0.0613131845604	0.66717654557	0.999997657119	0.66717654557
NPIPA8	0.26959045707128376		0.0610062672055	0.938993732794	0.0610062672055	0.664260204082	0.999997657119	0.664260204082
NPIPA7	0.26959045707128376		0.0610062672055	0.938993732794	0.0610062672055	0.664260204082	0.999997657119	0.664260204082
TMEM241	0.26959955105205075		0.0609863527207	0.939013647279	0.0609863527207	0.664260204082	0.999997657119	0.664260204082
EPHA5	0.269656303705405		0.0609207520647	0.939079247935	0.0609207520647	0.664260204082	0.999997657119	0.664260204082
TXNDC17	0.2697208803956638		0.0608727230129	0.939127276987	0.0608727230129	0.664260204082	0.999997657119	0.664260204082
EMX1	0.2697692162149211		0.0608293797224	0.939170620278	0.0608293797224	0.664260204082	0.999997657119	0.664260204082
SLC25A11	0.26981889076357185		0.0607825221109	0.939217477889	0.0607825221109	0.664260204082	0.999997657119	0.664260204082
PDLIM7	0.26986392229937706		0.0607497217829	0.939250278217	0.0607497217829	0.664260204082	0.999997657119	0.664260204082
ZBED9	0.26995726890558347		0.0606794353658	0.939320564634	0.0606794353658	0.66408974359	0.999997657119	0.66408974359
ZNF620	0.27000791947190356		0.0606302348738	0.939369765126	0.0606302348738	0.663976908275	0.999997657119	0.663976908275
SLC35A5	0.2700092831492013		0.0606290634335	0.939370936567	0.0606290634335	0.663976908275	0.999997657119	0.663976908275
CPSF3L	0.27000946802140874		0.0606290634335	0.939370936567	0.0606290634335	0.663976908275	0.999997657119	0.663976908275
RBM15B	0.2700268809902255		0.0606114918292	0.939388508171	0.0606114918292	0.663976908275	0.999997657119	0.663976908275
SLC39A2	0.2700433109395791		0.0605950916652	0.939404908335	0.0605950916652	0.663976908275	0.999997657119	0.663976908275
SLC4A3	0.27006529293966225		0.0605740057401	0.93942599426	0.0605740057401	0.663976908275	0.999997657119	0.663976908275
NR1H4	0.2701796495809564		0.0604732618755	0.939526738125	0.0604732618755	0.663976908275	0.999997657119	0.663976908275
ZBTB47	0.2702861570150777		0.060377203772	0.939622796228	0.060377203772	0.663976908275	0.999997657119	0.663976908275
BTNL9	0.27029826324707806		0.06036900369	0.93963099631	0.06036900369	0.663976908275	0.999997657119	0.663976908275
POU4F2	0.27031391245951747		0.0603502606455	0.939649739355	0.0603502606455	0.663976908275	0.999997657119	0.663976908275
PIK3CD	0.27032313254325346		0.0603432320037	0.939656767996	0.0603432320037	0.663976908275	0.999997657119	0.663976908275
WBSCR28	0.2703450722523726		0.06032800328	0.93967199672	0.06032800328	0.663976908275	0.999997657119	0.663976908275
HDC	0.27034757656583625		0.0603233175189	0.939676682481	0.0603233175189	0.663976908275	0.999997657119	0.663976908275
SNAP25	0.27042053855983506		0.0602530311017	0.939746968898	0.0602530311017	0.663976908275	0.999997657119	0.663976908275
NFIB	0.27046849087115943		0.0602061734903	0.93979382651	0.0602061734903	0.663976908275	0.999997657119	0.663976908275
FAM47C	0.2705639260921615		0.0601101153869	0.939889884613	0.0601101153869	0.663976908275	0.999997657119	0.663976908275
LDB2	0.2705744294475362		0.060098400984	0.939901599016	0.060098400984	0.663976908275	0.999997657119	0.663976908275
GJA8	0.27060166756160287		0.0600691149769	0.939930885023	0.0600691149769	0.663976908275	0.999997657119	0.663976908275
NRIP1	0.2707410867952686		0.0599578281497	0.94004217185	0.0599578281497	0.663976908275	0.999997657119	0.663976908275
TTC5	0.2707555168004942		0.0599355707843	0.940064429216	0.0599355707843	0.663976908275	0.999997657119	0.663976908275
IL10RB	0.2708437980951066		0.0598477127628	0.940152287237	0.0598477127628	0.663924626381	0.999997657119	0.663924626381
SMR3B	0.2708896207720144		0.0598055409126	0.940194459087	0.0598055409126	0.66388816645	0.999997657119	0.66388816645
MVB12A	0.2709115311339394		0.0597774263457	0.940222573654	0.0597774263457	0.66388816645	0.999997657119	0.66388816645
PTK2	0.2709161270245553		0.0597739120248	0.940226087975	0.0597739120248	0.66388816645	0.999997657119	0.66388816645
CUL3	0.2710484783442911		0.0596485679143	0.940351432086	0.0596485679143	0.663439739414	0.999997657119	0.663439739414
RAI2	0.2712223672383621		0.0594798805131	0.940520119487	0.0594798805131	0.661994784876	0.999997657119	0.661994784876
OR3A3	0.2712688610410618		0.0594236513794	0.940576348621	0.0594236513794	0.661800391389	0.999997657119	0.661800391389
GALR3	0.2712719667140961		0.0594224799391	0.940577520061	0.0594224799391	0.661800391389	0.999997657119	0.661800391389
TCL1A	0.2712967498701908		0.0593967082528	0.940603291747	0.0593967082528	0.661800391389	0.999997657119	0.661800391389
RUFY4	0.2714017982291946		0.0592877643062	0.940712235694	0.0592877643062	0.661581699346	0.999997657119	0.661581699346
CCDC181	0.27143831325179946		0.0592631640602	0.94073683594	0.0592631640602	0.661581699346	0.999997657119	0.661581699346
SOX7	0.27145961972883076		0.0592444210156	0.940755578984	0.0592444210156	0.661581699346	0.999997657119	0.661581699346
DDAH1	0.2714779219496077		0.0592268494114	0.940773150589	0.0592268494114	0.661581699346	0.999997657119	0.661581699346
OTOP2	0.271502537503351		0.0591999062848	0.940800093715	0.0591999062848	0.661581699346	0.999997657119	0.661581699346
PMCHL2	0.2715187484282841		0.0591799917999	0.9408200082	0.0591799917999	0.661581699346	0.999997657119	0.661581699346
PKN2	0.27154387071803365		0.0591589058748	0.940841094125	0.0591589058748	0.661581699346	0.999997657119	0.661581699346
FANK1	0.2715719083350864		0.0591366485093	0.940863351491	0.0591366485093	0.661581699346	0.999997657119	0.661581699346
RP9	0.2716956064002688		0.0590148187196	0.94098518128	0.0590148187196	0.661581699346	0.999997657119	0.661581699346
BSG	0.2717138601239241		0.0589902184736	0.941009781526	0.0589902184736	0.661581699346	0.999997657119	0.661581699346
HIST1H2BO	0.2717657547755492		0.0589375036608	0.941062496339	0.0589375036608	0.661581699346	0.999997657119	0.661581699346
HCAR1	0.2717920080693306		0.058922274937	0.941077725063	0.058922274937	0.661581699346	0.999997657119	0.661581699346
SSX1	0.2718307962070547		0.0588883031687	0.941111696831	0.0588883031687	0.661581699346	0.999997657119	0.661581699346
SLC22A23	0.272002957401567		0.0587266444093	0.941273355591	0.0587266444093	0.660936058009	0.999997657119	0.660936058009
TPH2	0.2720243343640201		0.0587114156856	0.941288584314	0.0587114156856	0.660936058009	0.999997657119	0.660936058009
OLFML2A	0.2720509637928344		0.0586903297604	0.94130967024	0.0586903297604	0.660936058009	0.999997657119	0.660936058009
MYF5	0.27207169296264516		0.0586727581562	0.941327241844	0.0586727581562	0.660936058009	0.999997657119	0.660936058009
PRR5	0.2720992362131563		0.0586458150296	0.94135418497	0.0586458150296	0.660936058009	0.999997657119	0.660936058009
MAPT	0.27214425905788514		0.0586071575001	0.9413928425	0.0586071575001	0.660936058009	0.999997657119	0.660936058009
BBS2	0.2721616506672658		0.0585919287764	0.941408071224	0.0585919287764	0.660936058009	0.999997657119	0.660936058009
MYO15A	0.27218295112706087		0.0585684999707	0.941431500029	0.0585684999707	0.660936058009	0.999997657119	0.660936058009
EIF3J	0.2725530263013948		0.0582592397353	0.941740760265	0.0582592397353	0.65915175613	0.999997657119	0.65915175613
MYD88	0.27255815983394716		0.0582533825338	0.941746617466	0.0582533825338	0.65915175613	0.999997657119	0.65915175613
DIXDC1	0.27259420760822356		0.0582240965267	0.941775903473	0.0582240965267	0.65915175613	0.999997657119	0.65915175613
WIPF2	0.2726196904640344		0.0581971534001	0.9418028466	0.0581971534001	0.65915175613	0.999997657119	0.65915175613
DCAF12L1	0.2726655587649412		0.058167867393	0.941832132607	0.058167867393	0.65915175613	0.999997657119	0.65915175613
ANKRD32	0.2726833951891391		0.0581456100275	0.941854389972	0.0581456100275	0.65915175613	0.999997657119	0.65915175613
ATXN7	0.27270509488420647		0.0581256955427	0.941874304457	0.0581256955427	0.65915175613	0.999997657119	0.65915175613
FCER1G	0.27282532894775297		0.0579944942307	0.942005505769	0.0579944942307	0.65915175613	0.999997657119	0.65915175613
KCNK4	0.2728495842099538		0.0579757511861	0.942024248814	0.0579757511861	0.65915175613	0.999997657119	0.65915175613
EEA1	0.27285206378950316		0.0579722368652	0.942027763135	0.0579722368652	0.65915175613	0.999997657119	0.65915175613
ELMOD3	0.2729044177061578		0.0579218649329	0.942078135067	0.0579218649329	0.65915175613	0.999997657119	0.65915175613
CFAP126	0.27291839239689364		0.0579089790898	0.94209102091	0.0579089790898	0.65915175613	0.999997657119	0.65915175613
ACSL3	0.2729621685108154		0.0578515785158	0.942148421484	0.0578515785158	0.65915175613	0.999997657119	0.65915175613
RHOBTB1	0.27299567944411407		0.0578269782698	0.94217302173	0.0578269782698	0.65915175613	0.999997657119	0.65915175613
POC1B	0.2730391191904992		0.0577824635389	0.942217536461	0.0577824635389	0.65915175613	0.999997657119	0.65915175613
SMPD3	0.27306232026220073		0.0577637204943	0.942236279506	0.0577637204943	0.65915175613	0.999997657119	0.65915175613
SERPINB11	0.2730781232696624		0.0577496632109	0.942250336789	0.0577496632109	0.65915175613	0.999997657119	0.65915175613
RNF144A	0.2731588636980175		0.0576875768758	0.942312423124	0.0576875768758	0.65915175613	0.999997657119	0.65915175613
C2orf61	0.2731621589682777		0.0576840625549	0.942315937445	0.0576840625549	0.65915175613	0.999997657119	0.65915175613
CA6	0.2731867979467829		0.0576629766298	0.94233702337	0.0576629766298	0.65915175613	0.999997657119	0.65915175613
CD163	0.2731954253257111		0.0576500907866	0.942349909213	0.0576500907866	0.65915175613	0.999997657119	0.65915175613
KLF16	0.2733943822118291		0.05745914602	0.94254085398	0.05745914602	0.65915175613	0.999997657119	0.65915175613
P3H2	0.2737161869880535		0.0571534001054	0.942846599895	0.0571534001054	0.656207128447	0.999997657119	0.656207128447
OSTF1	0.2737217065563892		0.0571510572249	0.942848942775	0.0571510572249	0.656207128447	0.999997657119	0.656207128447
GDF5	0.2737675823093516		0.057106542494	0.942893457506	0.057106542494	0.656207128447	0.999997657119	0.656207128447
KCTD4	0.2737704169827398		0.0571053710537	0.942894628946	0.0571053710537	0.656207128447	0.999997657119	0.656207128447
MOGAT1	0.2737728981684819		0.0571006852926	0.942899314707	0.0571006852926	0.656207128447	0.999997657119	0.656207128447
USP8	0.2738486372605704		0.0570339131963	0.942966086804	0.0570339131963	0.656207128447	0.999997657119	0.656207128447
GIGYF1	0.2738760292380752		0.0570011128683	0.942998887132	0.0570011128683	0.656207128447	0.999997657119	0.656207128447
MGRN1	0.27403184514902057		0.0568675686757	0.943132431324	0.0568675686757	0.656013513514	0.999997657119	0.656013513514
FAM45A	0.2740417881429319		0.056860540034	0.943139459966	0.056860540034	0.656013513514	0.999997657119	0.656013513514
ANKRD66	0.27404610393228657		0.0568570257131	0.943142974287	0.0568570257131	0.656013513514	0.999997657119	0.656013513514
CYP4F3	0.27420038188586826		0.0567141099982	0.943285890002	0.0567141099982	0.655572105619	0.999997657119	0.655572105619
EML3	0.27422043578659877		0.0566953669537	0.943304633046	0.0566953669537	0.655572105619	0.999997657119	0.655572105619
IFRD1	0.274270747464487		0.0566520236631	0.943347976337	0.0566520236631	0.655572105619	0.999997657119	0.655572105619
SMAD2	0.2743990060468106		0.0565395653957	0.943460434604	0.0565395653957	0.654884667571	0.999997657119	0.654884667571
GTF2E1	0.27440346306488256		0.0565372225151	0.943462777485	0.0565372225151	0.654884667571	0.999997657119	0.654884667571
SLC9A7	0.27444289991348364		0.0565067650677	0.943493234932	0.0565067650677	0.654884667571	0.999997657119	0.654884667571
C6orf15	0.2744617439346843		0.0564915363439	0.943508463656	0.0564915363439	0.654884667571	0.999997657119	0.654884667571
TPRG1	0.2744887970622541		0.0564786505008	0.943521349499	0.0564786505008	0.654884667571	0.999997657119	0.654884667571
DRAM2	0.27451362170110183		0.0564470216131	0.943552978387	0.0564470216131	0.654884667571	0.999997657119	0.654884667571
PHTF1	0.27469594719273926		0.0562759913313	0.943724008669	0.0562759913313	0.654495912807	0.999997657119	0.654495912807
PAK3	0.27471816167329194		0.0562572482868	0.943742751713	0.0562572482868	0.654495912807	0.999997657119	0.654495912807
LOXL4	0.27474987744485485		0.0562361623616	0.943763837638	0.0562361623616	0.654495912807	0.999997657119	0.654495912807
SOCS5	0.2747839844069539		0.0562033620336	0.943796637966	0.0562033620336	0.654495912807	0.999997657119	0.654495912807
DPM2	0.2748024794795204		0.0561705617056	0.943829438294	0.0561705617056	0.654495912807	0.999997657119	0.654495912807
PRDM2	0.2748131557768109		0.0561635330639	0.943836466936	0.0561635330639	0.654495912807	0.999997657119	0.654495912807
SHOX2	0.27484975673309225		0.0561307327359	0.943869267264	0.0561307327359	0.654495912807	0.999997657119	0.654495912807
CNIH3	0.2748848183629322		0.0561037896093	0.943896210391	0.0561037896093	0.654495912807	0.999997657119	0.654495912807
TCL1B	0.2749096590139272		0.0560756750425	0.943924324958	0.0560756750425	0.654495912807	0.999997657119	0.654495912807
LACC1	0.27493758741741925		0.0560557605576	0.943944239442	0.0560557605576	0.654495912807	0.999997657119	0.654495912807
GTF2IRD1	0.27494019719639334		0.0560499033562	0.943950096644	0.0560499033562	0.654495912807	0.999997657119	0.654495912807
KLRK1	0.2749512325321149		0.0560358460727	0.943964153927	0.0560358460727	0.654495912807	0.999997657119	0.654495912807
TAB1	0.2749642984222506		0.0560147601476	0.943985239852	0.0560147601476	0.654495912807	0.999997657119	0.654495912807
PDZD4	0.2749658584828811		0.0560089029462	0.943991097054	0.0560089029462	0.654495912807	0.999997657119	0.654495912807
SERPINH1	0.2750357102803525		0.0559479880513	0.944052011949	0.0559479880513	0.654495912807	0.999997657119	0.654495912807
FOXS1	0.2750485469221642		0.0559315878873	0.944068412113	0.0559315878873	0.654495912807	0.999997657119	0.654495912807
C2orf40	0.2750611544803728		0.0559187020442	0.944081297956	0.0559187020442	0.654495912807	0.999997657119	0.654495912807
CEACAM19	0.27516043949834335		0.0558308440227	0.944169155977	0.0558308440227	0.654495912807	0.999997657119	0.654495912807
TTLL5	0.2751814088554346		0.0558062437767	0.944193756223	0.0558062437767	0.654495912807	0.999997657119	0.654495912807
ACTA2	0.27518251731159676		0.0558050723364	0.944194927664	0.0558050723364	0.654495912807	0.999997657119	0.654495912807
RNPEP	0.2752178364271189		0.0557570432847	0.944242956715	0.0557570432847	0.654495912807	0.999997657119	0.654495912807
PCTP	0.2754973386872619		0.0555086979441	0.944491302056	0.0555086979441	0.654495912807	0.999997657119	0.654495912807
LUC7L3	0.27550037322910426		0.0555063550636	0.944493644936	0.0555063550636	0.654495912807	0.999997657119	0.654495912807
TCEB3	0.2755200446426074		0.0554946406607	0.944505359339	0.0554946406607	0.654495912807	0.999997657119	0.654495912807
LONRF3	0.2755643202693703		0.0554571545715	0.944542845428	0.0554571545715	0.654495912807	0.999997657119	0.654495912807
DUSP15	0.2756065467205374		0.0554278685644	0.944572131436	0.0554278685644	0.654495912807	0.999997657119	0.654495912807
STAT5A	0.275661786605486		0.0553774966321	0.944622503368	0.0553774966321	0.654495912807	0.999997657119	0.654495912807
TPP1	0.27569746279026136		0.0553493820652	0.944650617935	0.0553493820652	0.654495912807	0.999997657119	0.654495912807
NOD1	0.2757178063215337		0.0553247818192	0.944675218181	0.0553247818192	0.654495912807	0.999997657119	0.654495912807
XG	0.27573546423405854		0.0553013530135	0.944698646986	0.0553013530135	0.654495912807	0.999997657119	0.654495912807
GFM2	0.2758963911288938		0.0551572658584	0.944842734142	0.0551572658584	0.654495912807	0.999997657119	0.654495912807
PDRG1	0.2759363388445765		0.0551279798512	0.944872020149	0.0551279798512	0.654495912807	0.999997657119	0.654495912807
PSMB3	0.2759915680542756		0.0550834651204	0.94491653488	0.0550834651204	0.654495912807	0.999997657119	0.654495912807
PTGES3L-AARSD1	0.27599962590921057		0.0550787793592	0.944921220641	0.0550787793592	0.654495912807	0.999997657119	0.654495912807
AARSD1	0.27599962590921057		0.0550787793592	0.944921220641	0.0550787793592	0.654495912807	0.999997657119	0.654495912807
ALG1L2	0.2760347946874891		0.0550471504715	0.944952849528	0.0550471504715	0.654495912807	0.999997657119	0.654495912807
LINC01558	0.27607034978215544		0.0550131787032	0.944986821297	0.0550131787032	0.654495912807	0.999997657119	0.654495912807
PRMT6	0.27609091788575585		0.0549909213378	0.945009078662	0.0549909213378	0.654495912807	0.999997657119	0.654495912807
RHO	0.2761089897191632		0.0549850641364	0.945014935864	0.0549850641364	0.654495912807	0.999997657119	0.654495912807
PPIA	0.2761313350642803		0.0549651496515	0.945034850349	0.0549651496515	0.654495912807	0.999997657119	0.654495912807
GDE1	0.27619354036290333		0.0548983775552	0.945101622445	0.0548983775552	0.654495912807	0.999997657119	0.654495912807
CRYGS	0.2762079758371534		0.0548831488315	0.945116851169	0.0548831488315	0.654495912807	0.999997657119	0.654495912807
CDH26	0.2762353805748899		0.0548585485855	0.945141451415	0.0548585485855	0.654495912807	0.999997657119	0.654495912807
DDA1	0.27635630816814666		0.0547437474375	0.945256252563	0.0547437474375	0.654495912807	0.999997657119	0.654495912807
KIF24	0.27638883612061776		0.0547144614303	0.94528553857	0.0547144614303	0.654495912807	0.999997657119	0.654495912807
CDH2	0.2763904174582662		0.0547144614303	0.94528553857	0.0547144614303	0.654495912807	0.999997657119	0.654495912807
TDGF1P3	0.2763984759679405		0.0547086042289	0.945291395771	0.0547086042289	0.654495912807	0.999997657119	0.654495912807
TDGF1	0.2763984759679405		0.0547086042289	0.945291395771	0.0547086042289	0.654495912807	0.999997657119	0.654495912807
FUNDC1	0.27642067590791264		0.0546945469455	0.945305453055	0.0546945469455	0.654495912807	0.999997657119	0.654495912807
CCL7	0.27642659483407855		0.054680489662	0.945319510338	0.054680489662	0.654495912807	0.999997657119	0.654495912807
GDPD3	0.2764426956942779		0.0546699466995	0.945330053301	0.0546699466995	0.654495912807	0.999997657119	0.654495912807
IL2	0.2764994907970956		0.0546090318046	0.945390968195	0.0546090318046	0.654495912807	0.999997657119	0.654495912807
OR5W2	0.2766460097568006		0.0544801733732	0.945519826627	0.0544801733732	0.654495912807	0.999997657119	0.654495912807
RSPH9	0.2766542187794136		0.0544696304106	0.945530369589	0.0544696304106	0.654495912807	0.999997657119	0.654495912807
EBAG9	0.27667543552912466		0.0544473730452	0.945552626955	0.0544473730452	0.654495912807	0.999997657119	0.654495912807
TRIM9	0.27670073016997426		0.0544274585603	0.94557254144	0.0544274585603	0.654495912807	0.999997657119	0.654495912807
FUBP3	0.27672831029083234		0.0544075440754	0.945592455925	0.0544075440754	0.654495912807	0.999997657119	0.654495912807
PIN4	0.27680805477221115		0.054327886136	0.945672113864	0.054327886136	0.654495912807	0.999997657119	0.654495912807
KCTD20	0.2769471422096702		0.0541943419434	0.945805658057	0.0541943419434	0.654495912807	0.999997657119	0.654495912807
GAL3ST2	0.27696232041792807		0.0541814561003	0.9458185439	0.0541814561003	0.654495912807	0.999997657119	0.654495912807
STMN4	0.27711293824559746		0.0540643120717	0.945935687928	0.0540643120717	0.654495912807	0.999997657119	0.654495912807
TPM2	0.2772261308062289		0.053958882446	0.946041117554	0.053958882446	0.654495912807	0.999997657119	0.654495912807
BCL6	0.27732020777518457		0.053876881626	0.946123118374	0.053876881626	0.654224751067	0.999997657119	0.654224751067
DENND1B	0.27733050072121407		0.0538675101037	0.946132489896	0.0538675101037	0.654224751067	0.999997657119	0.654224751067
SCGB1D1	0.27741757299781167		0.0537960522462	0.946203947754	0.0537960522462	0.654173789174	0.999997657119	0.654173789174
ZNF385C	0.27742439498566596		0.0537925379254	0.946207462075	0.0537925379254	0.654173789174	0.999997657119	0.654173789174
CWC25	0.27745362435189075		0.0537655947988	0.946234405201	0.0537655947988	0.654173789174	0.999997657119	0.654173789174
OR2T29	0.27748644429280855		0.0537409945528	0.946259005447	0.0537409945528	0.654173789174	0.999997657119	0.654173789174
PCDHA11	0.27750647701182224		0.0537199086277	0.946280091372	0.0537199086277	0.654173789174	0.999997657119	0.654173789174
DUSP28	0.27758837846344897		0.0536566508522	0.946343349148	0.0536566508522	0.654173789174	0.999997657119	0.654173789174
STXBP2	0.27762320197617246		0.0536308791659	0.946369120834	0.0536308791659	0.654173789174	0.999997657119	0.654173789174
AGFG2	0.2776422289246564		0.0536156504422	0.946384349558	0.0536156504422	0.654173789174	0.999997657119	0.654173789174
OR52M1	0.2777095685539694		0.0535547355474	0.946445264453	0.0535547355474	0.654173789174	0.999997657119	0.654173789174
MYCT1	0.27784212007224157		0.0534364200785	0.946563579922	0.0534364200785	0.653992831541	0.999997657119	0.653992831541
AHRR	0.27785254988325864		0.0534258771159	0.946574122884	0.0534258771159	0.653992831541	0.999997657119	0.653992831541
YY2	0.2779541282262054		0.0533450477362	0.946654952264	0.0533450477362	0.653811916726	0.999997657119	0.653811916726
KMT2E	0.27802297663778497		0.0532841328413	0.946715867159	0.0532841328413	0.653534482759	0.999997657119	0.653534482759
ZDHHC23	0.2780383795490466		0.0532712469982	0.946728753002	0.0532712469982	0.653534482759	0.999997657119	0.653534482759
TCEAL8	0.2781530908268957		0.0531775317753	0.946822468225	0.0531775317753	0.653165467626	0.999997657119	0.653165467626
CFAP46	0.2782089135731765		0.0531318456042	0.946868154396	0.0531318456042	0.653074154068	0.999997657119	0.653074154068
HSF2	0.27824122309351845		0.0531084167985	0.946891583202	0.0531084167985	0.653074154068	0.999997657119	0.653074154068
ARIH2	0.2782508294576831		0.0530967023956	0.946903297604	0.0530967023956	0.653074154068	0.999997657119	0.653074154068
HTR4	0.27826595776909435		0.0530826451122	0.946917354888	0.0530826451122	0.653074154068	0.999997657119	0.653074154068
VPS41	0.27831872059539153		0.053045159023	0.946954840977	0.053045159023	0.653074154068	0.999997657119	0.653074154068
TRIM74	0.27832877707585296		0.0530393018216	0.946960698178	0.0530393018216	0.653074154068	0.999997657119	0.653074154068
IL7	0.27841673946702855		0.0529596438822	0.947040356118	0.0529596438822	0.653074154068	0.999997657119	0.653074154068
ZCCHC17	0.2784828477980301		0.0528999004276	0.947100099572	0.0528999004276	0.653074154068	0.999997657119	0.653074154068
GLYATL2	0.2785075812721071		0.052881157383	0.947118842617	0.052881157383	0.653074154068	0.999997657119	0.653074154068
SSX8	0.2786322119815216		0.052774556317	0.947225443683	0.052774556317	0.652913043478	0.999997657119	0.652913043478
PPP1R1A	0.2786795101993422		0.0527382416681	0.947261758332	0.0527382416681	0.652913043478	0.999997657119	0.652913043478
SLC18B1	0.2787049707694814		0.052717155743	0.947282844257	0.052717155743	0.652913043478	0.999997657119	0.652913043478
CDKL1	0.2787419818776052		0.0526738124524	0.947326187548	0.0526738124524	0.652913043478	0.999997657119	0.652913043478
PRUNE	0.27903416453701685		0.0524032097464	0.947596790254	0.0524032097464	0.650203488372	0.999997657119	0.650203488372
