	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_UP	-0.3176061059718298		0.999701218713	0.000298781286856	0.000298781286856	1.0	0.0011030478955	0.0011030478955
BIOCARTA_TFF_PATHWAY	-0.31760772790923525		0.999701218713	0.000298781286856	0.000298781286856	1.0	0.0011030478955	0.0011030478955
PROTEIN_LOCALIZATION	-0.3177742094133031		0.999703839602	0.000296160398375	0.000296160398375	1.0	0.00109708737864	0.00109708737864
DAZARD_RESPONSE_TO_UV_NHEK_DN	-0.31785227271318467		0.99970646049	0.000293539509894	0.000293539509894	1.0	0.00108790675085	0.00108790675085
REACTOME_KERATAN_SULFATE_BIOSYNTHESIS	-0.31805783376827834		0.999711702267	0.000288297732931	0.000288297732931	1.0	0.00106899902818	0.00106899902818
LANG_MYB_FAMILY_TARGETS	-0.31817247829413053		0.999714323156	0.00028567684445	0.00028567684445	1.0	0.00105979581915	0.00105979581915
METHYLTRANSFERASE_ACTIVITY	-0.31824577532236636		0.999714323156	0.00028567684445	0.00028567684445	1.0	0.00105979581915	0.00105979581915
BIOCARTA_EXTRINSIC_PATHWAY	-0.3183529996932937		0.999719564933	0.000280435067488	0.000280435067488	1.0	0.00104136253041	0.00104136253041
REACTOME_NOTCH_HLH_TRANSCRIPTION_PATHWAY	-0.3184078300056292		0.999719564933	0.000280435067488	0.000280435067488	1.0	0.00104136253041	0.00104136253041
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-0.3189460043368821		0.999732669375	0.000267330625082	0.000267330625082	1.0	0.000993667803215	0.000993667803215
KUWANO_RNA_STABILIZED_BY_NO	-0.3190120024298097		0.999732669375	0.000267330625082	0.000267330625082	1.0	0.000993667803215	0.000993667803215
CROONQUIST_IL6_DEPRIVATION_UP	-0.319050050460878		0.999732669375	0.000267330625082	0.000267330625082	1.0	0.000993667803215	0.000993667803215
E2F3_UP.V1_DN	-0.3191579214757627		0.999735290263	0.000264709736601	0.000264709736601	1.0	0.000985365853659	0.000985365853659
DODD_NASOPHARYNGEAL_CARCINOMA_DN	-0.31927697357840434		0.999735290263	0.000264709736601	0.000264709736601	1.0	0.000985365853659	0.000985365853659
REACTOME_DESTABILIZATION_OF_MRNA_BY_AUF1_HNRNP_D0	-0.3192790716588593		0.999735290263	0.000264709736601	0.000264709736601	1.0	0.000985365853659	0.000985365853659
SESTO_RESPONSE_TO_UV_C3	-0.31947796233635994		0.99974053204	0.000259467959638	0.000259467959638	1.0	0.000967269174402	0.000967269174402
KEGG_AXON_GUIDANCE	-0.3195926809850191		0.99974053204	0.000259467959638	0.000259467959638	1.0	0.000967269174402	0.000967269174402
SESTO_RESPONSE_TO_UV_C5	-0.31962621710146094		0.99974053204	0.000259467959638	0.000259467959638	1.0	0.000967269174402	0.000967269174402
GAL_LEUKEMIC_STEM_CELL_DN	-0.31964142696746006		0.99974053204	0.000259467959638	0.000259467959638	1.0	0.000967269174402	0.000967269174402
FIGUEROA_AML_METHYLATION_CLUSTER_2_DN	-0.3199393677025629		0.99974053204	0.000259467959638	0.000259467959638	1.0	0.000967269174402	0.000967269174402
BOGNI_TREATMENT_RELATED_MYELOID_LEUKEMIA	-0.31996753100605246		0.999743152929	0.000256847071157	0.000256847071157	1.0	0.000959843290891	0.000959843290891
CAIRO_HEPATOBLASTOMA	-0.31996768164868866		0.999743152929	0.000256847071157	0.000256847071157	1.0	0.000959843290891	0.000959843290891
RUTELLA_RESPONSE_TO_CSF2RB_AND_IL4_DN	-0.3200502213184787		0.999743152929	0.000256847071157	0.000256847071157	1.0	0.000959843290891	0.000959843290891
WIEMANN_TELOMERE_SHORTENING_AND_CHRONIC_LIVER_DAMAGE	-0.3200664672839551		0.999743152929	0.000256847071157	0.000256847071157	1.0	0.000959843290891	0.000959843290891
REACTOME_SYNTHESIS_AND_INTERCONVERSION_OF_NUCLEOTIDE_DI_AND_TRIPHOSPHATES	-0.32021099180917634		0.999745773817	0.000254226182676	0.000254226182676	1.0	0.000951913640824	0.000951913640824
FRASOR_RESPONSE_TO_ESTRADIOL_DN	-0.3202745485795392		0.999745773817	0.000254226182676	0.000254226182676	1.0	0.000951913640824	0.000951913640824
REACTOME_RNA_POL_II_TRANSCRIPTION_PRE_INITIATION_AND_PROMOTER_OPENING	-0.32030946366227625		0.999745773817	0.000254226182676	0.000254226182676	1.0	0.000951913640824	0.000951913640824
AMIT_EGF_RESPONSE_120_MCF10A	-0.3203275958455418		0.999745773817	0.000254226182676	0.000254226182676	1.0	0.000951913640824	0.000951913640824
SAKAI_CHRONIC_HEPATITIS_VS_LIVER_CANCER_DN	-0.3205400539991296		0.999748394706	0.000251605294195	0.000251605294195	1.0	0.00094395280236	0.00094395280236
MCBRYAN_TERMINAL_END_BUD_DN	-0.3207711126825536		0.999751015594	0.000248984405714	0.000248984405714	1.0	0.000934579439252	0.000934579439252
MOREIRA_RESPONSE_TO_TSA_UP	-0.3207756566202153		0.999751015594	0.000248984405714	0.000248984405714	1.0	0.000934579439252	0.000934579439252
REGULATION_OF_INTRACELLULAR_TRANSPORT	-0.3208410244672834		0.999751015594	0.000248984405714	0.000248984405714	1.0	0.000934579439252	0.000934579439252
REACTOME_ACTIVATION_OF_GENES_BY_ATF4	-0.3210848461160379		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING	-0.32110803966247264		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
LEIN_NEURON_MARKERS	-0.3211235717165189		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
REACTOME_DCC_MEDIATED_ATTRACTIVE_SIGNALING	-0.32118583110484067		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
BIOCARTA_TRKA_PATHWAY	-0.32120325685749557		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
ACTIN_FILAMENT_POLYMERIZATION	-0.3212076874915703		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
KEGG_GALACTOSE_METABOLISM	-0.32124883420373573		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	-0.3213651484465453		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
SCHAEFFER_PROSTATE_DEVELOPMENT_48HR_DN	-0.3214007514837602		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
BIOCARTA_CERAMIDE_PATHWAY	-0.3214080512646988		0.999753636483	0.000246363517232	0.000246363517232	1.0	0.000926108374384	0.000926108374384
MULTICELLULAR_ORGANISMAL_DEVELOPMENT	-0.3215697880163404		0.999756257371	0.000243742628751	0.000243742628751	1.0	0.000920792079208	0.000920792079208
LEUKOCYTE_CHEMOTAXIS	-0.32159922915573963		0.999756257371	0.000243742628751	0.000243742628751	1.0	0.000920792079208	0.000920792079208
SYNAPTIC_TRANSMISSION	-0.32161987791689123		0.99975887826	0.00024112174027	0.00024112174027	1.0	0.000911793855302	0.000911793855302
REGULATION_OF_NEURON_APOPTOSIS	-0.3216467921626336		0.99975887826	0.00024112174027	0.00024112174027	1.0	0.000911793855302	0.000911793855302
ZIRN_TRETINOIN_RESPONSE_DN	-0.3216543257953831		0.99975887826	0.00024112174027	0.00024112174027	1.0	0.000911793855302	0.000911793855302
HELLER_HDAC_TARGETS_UP	-0.321845783824601		0.999764120037	0.000235879963308	0.000235879963308	1.0	0.000893300248139	0.000893300248139
PID_CASPASE_PATHWAY	-0.32189109792557546		0.999764120037	0.000235879963308	0.000235879963308	1.0	0.000893300248139	0.000893300248139
VISALA_RESPONSE_TO_HEAT_SHOCK_AND_AGING	-0.32190824430124354		0.999764120037	0.000235879963308	0.000235879963308	1.0	0.000893300248139	0.000893300248139
KIM_MYCN_AMPLIFICATION_TARGETS_DN	-0.32193423636633284		0.999764120037	0.000235879963308	0.000235879963308	1.0	0.000893300248139	0.000893300248139
POSITIVE_REGULATION_OF_MULTICELLULAR_ORGANISMAL_PROCESS	-0.32201750993928596		0.999764120037	0.000235879963308	0.000235879963308	1.0	0.000893300248139	0.000893300248139
GREENBAUM_E2A_TARGETS_DN	-0.32237564756123305		0.999771982702	0.000228017297864	0.000228017297864	1.0	0.000865671641791	0.000865671641791
MATSUDA_NATURAL_KILLER_DIFFERENTIATION	-0.32255798845575745		0.999771982702	0.000228017297864	0.000228017297864	1.0	0.000865671641791	0.000865671641791
MCLACHLAN_DENTAL_CARIES_DN	-0.32260680014676696		0.999771982702	0.000228017297864	0.000228017297864	1.0	0.000865671641791	0.000865671641791
TRANSMISSION_OF_NERVE_IMPULSE	-0.32261891916999236		0.999771982702	0.000228017297864	0.000228017297864	1.0	0.000865671641791	0.000865671641791
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-0.3231020555636408		0.999771982702	0.000228017297864	0.000228017297864	1.0	0.000865671641791	0.000865671641791
KATSANOU_ELAVL1_TARGETS_UP	-0.3233741119014694		0.999777224479	0.000222775520902	0.000222775520902	1.0	0.000847880299252	0.000847880299252
REACTOME_RNA_POL_II_PRE_TRANSCRIPTION_EVENTS	-0.32337836459157593		0.999777224479	0.000222775520902	0.000222775520902	1.0	0.000847880299252	0.000847880299252
ZHAN_V1_LATE_DIFFERENTIATION_GENES	-0.32341043626684574		0.999777224479	0.000222775520902	0.000222775520902	1.0	0.000847880299252	0.000847880299252
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP	-0.3234730049121476		0.999777224479	0.000222775520902	0.000222775520902	1.0	0.000847880299252	0.000847880299252
DNA_REPLICATION	-0.3237102033263545		0.999779845368	0.00022015463242	0.00022015463242	1.0	0.000839580209895	0.000839580209895
CHAPERONE_BINDING	-0.32377699854681474		0.999782466256	0.000217533743939	0.000217533743939	1.0	0.00083	0.00083
FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_OK_VS_DONOR_UP	-0.3238951601164267		0.999782466256	0.000217533743939	0.000217533743939	1.0	0.00083	0.00083
CARD_MIR302A_TARGETS	-0.32391221123539055		0.999782466256	0.000217533743939	0.000217533743939	1.0	0.00083	0.00083
ANATOMICAL_STRUCTURE_DEVELOPMENT	-0.3239196716278447		0.999782466256	0.000217533743939	0.000217533743939	1.0	0.00083	0.00083
HORMONE_ACTIVITY	-0.3239965867774619		0.999790328922	0.000209671078496	0.000209671078496	1.0	0.000801603206413	0.000801603206413
REGULATION_OF_CYTOKINE_SECRETION	-0.324159371681337		0.999790328922	0.000209671078496	0.000209671078496	1.0	0.000801603206413	0.000801603206413
REACTOME_NFKB_IS_ACTIVATED_AND_SIGNALS_SURVIVAL	-0.3242663519443077		0.999790328922	0.000209671078496	0.000209671078496	1.0	0.000801603206413	0.000801603206413
HAMAI_APOPTOSIS_VIA_TRAIL_UP	-0.32435664831038313		0.999790328922	0.000209671078496	0.000209671078496	1.0	0.000801603206413	0.000801603206413
LU_TUMOR_ANGIOGENESIS_UP	-0.3243780963522402		0.999790328922	0.000209671078496	0.000209671078496	1.0	0.000801603206413	0.000801603206413
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	-0.3244987319229244		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
GCNP_SHH_UP_EARLY.V1_DN	-0.3245219793124167		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
REACTOME_HIV_INFECTION	-0.3245309242732079		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
REACTOME_UNFOLDED_PROTEIN_RESPONSE	-0.32455779825277886		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
YANG_BCL3_TARGETS_UP	-0.32458373165709975		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
P53_DN.V1_DN	-0.3246057184933664		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
PID_IL12_STAT4_PATHWAY	-0.3246796271516146		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
NOTCH_DN.V1	-0.3246872295919482		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
CELL_CYCLE_GO_0007049	-0.3248487999189991		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
ATF2_UP.V1_UP	-0.3249384085577238		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
DAIRKEE_TERT_TARGETS_DN	-0.32508277817899506		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
SHIN_B_CELL_LYMPHOMA_CLUSTER_3	-0.32510143359900223		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
VALK_AML_CLUSTER_11	-0.32512621134471564		0.99979294981	0.000207050190014	0.000207050190014	1.0	0.000793571069814	0.000793571069814
LEE_AGING_NEOCORTEX_UP	-0.32571359616820994		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000758341759353	0.000758341759353
KORKOLA_CHORIOCARCINOMA_DN	-0.32580835194302393		0.999803433364	0.00019656663609	0.00019656663609	1.0	0.000758341759353	0.000758341759353
BURTON_ADIPOGENESIS_1	-0.3263839166002522		0.999808675141	0.000191324859127	0.000191324859127	1.0	0.000738866396761	0.000738866396761
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-0.3264588913101443		0.999808675141	0.000191324859127	0.000191324859127	1.0	0.000738866396761	0.000738866396761
NABA_SECRETED_FACTORS	-0.32656799059268027		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000729483282675	0.000729483282675
POSITIVE_REGULATION_OF_JNK_ACTIVITY	-0.32667387603211623		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000729483282675	0.000729483282675
BIOCARTA_THELPER_PATHWAY	-0.3267499695370374		0.999811296029	0.000188703970646	0.000188703970646	1.0	0.000729483282675	0.000729483282675
CHEN_ETV5_TARGETS_SERTOLI	-0.3270377331497522		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.000710299340436	0.000710299340436
DELYS_THYROID_CANCER_UP	-0.32706107156276126		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.000710299340436	0.000710299340436
LEIN_ASTROCYTE_MARKERS	-0.3270641977631633		0.999816537806	0.000183462193684	0.000183462193684	1.0	0.000710299340436	0.000710299340436
KREPPEL_CD99_TARGETS_UP	-0.3272076538352632		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000691056910569	0.000691056910569
PRC2_EDD_UP.V1_UP	-0.3272152557596106		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000691056910569	0.000691056910569
PIGF_UP.V1_UP	-0.3272378470599107		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000691056910569	0.000691056910569
SULFOTRANSFERASE_ACTIVITY	-0.32732504458958983		0.999821779583	0.000178220416721	0.000178220416721	1.0	0.000691056910569	0.000691056910569
INTERLEUKIN_RECEPTOR_ACTIVITY	-0.32767833483347486		0.999824400472	0.00017559952824	0.00017559952824	1.0	0.000682281059063	0.000682281059063
DETECTION_OF_ABIOTIC_STIMULUS	-0.32788694566758864		0.99982702136	0.000172978639759	0.000172978639759	1.0	0.000672440142639	0.000672440142639
EBAUER_TARGETS_OF_PAX3_FOXO1_FUSION_UP	-0.3279243431897402		0.99982702136	0.000172978639759	0.000172978639759	1.0	0.000672440142639	0.000672440142639
LEE_LIVER_CANCER_DENA_UP	-0.32797069341776314		0.999829642249	0.000170357751278	0.000170357751278	1.0	0.000662927078021	0.000662927078021
AXON	-0.32800626655104914		0.999829642249	0.000170357751278	0.000170357751278	1.0	0.000662927078021	0.000662927078021
REACTOME_SCF_BETA_TRCP_MEDIATED_DEGRADATION_OF_EMI1	-0.3280226620905496		0.999829642249	0.000170357751278	0.000170357751278	1.0	0.000662927078021	0.000662927078021
RESPONSE_TO_UV	-0.3282019149459436		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000653728294178	0.000653728294178
LY_AGING_MIDDLE	-0.3282089404983349		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000653728294178	0.000653728294178
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_GREEN	-0.32822089518703673		0.999832263137	0.000167736862796	0.000167736862796	1.0	0.000653728294178	0.000653728294178
SNF5_DN.V1_UP	-0.32824081839368074		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000644501278772	0.000644501278772
DARWICHE_PAPILLOMA_RISK_LOW	-0.32828000432600246		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000644501278772	0.000644501278772
REACTOME_JNK_C_JUN_KINASES_PHOSPHORYLATION_AND_ACTIVATION_MEDIATED_BY_ACTIVATED_HUMAN_TAK1	-0.3283212416426257		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000644501278772	0.000644501278772
LEUKOCYTE_ACTIVATION	-0.3283390906847849		0.999834884026	0.000165115974315	0.000165115974315	1.0	0.000644501278772	0.000644501278772
IMMUNE_EFFECTOR_PROCESS	-0.3286156494690834		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
NOUSHMEHR_GBM_SILENCED_BY_METHYLATION	-0.32870619278816876		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
REACTOME_KERATAN_SULFATE_KERATIN_METABOLISM	-0.32872077872696276		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
NUCLEOBASENUCLEOSIDE_AND_NUCLEOTIDE_METABOLIC_PROCESS	-0.3287595427577654		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
HESS_TARGETS_OF_HOXA9_AND_MEIS1_DN	-0.32882308169197		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
HOEBEKE_LYMPHOID_STEM_CELL_UP	-0.32894230238726113		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
HELLER_SILENCED_BY_METHYLATION_UP	-0.3289961757314949		0.999837504914	0.000162495085834	0.000162495085834	1.0	0.000635571501794	0.000635571501794
WEST_ADRENOCORTICAL_TUMOR_DN	-0.32920121959488036		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000606995884774	0.000606995884774
DELACROIX_RARG_BOUND_MEF	-0.32922253725531203		0.99984536758	0.000154632420391	0.000154632420391	1.0	0.000606995884774	0.000606995884774
INTRACELLULAR_TRANSPORT	-0.3293139865523904		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
STEGMEIER_PRE-MITOTIC_CELL_CYCLE_REGULATORS	-0.32934829285933037		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
BIOCARTA_STRESS_PATHWAY	-0.32942348362877194		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
GENTILE_UV_HIGH_DOSE_UP	-0.3294809469661598		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
GAVIN_FOXP3_TARGETS_CLUSTER_P7	-0.3294810004333397		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
MORI_SMALL_PRE_BII_LYMPHOCYTE_DN	-0.3295772023007956		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
REACTOME_TRANSCRIPTION_COUPLED_NER_TC_NER	-0.3296385560410825		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
TRANSITION_METAL_ION_BINDING	-0.32966232968612397		0.999847988468	0.000152011531909	0.000152011531909	1.0	0.000597322348095	0.000597322348095
KEGG_LEUKOCYTE_TRANSENDOTHELIAL_MIGRATION	-0.32981283833878244		0.999850609357	0.000149390643428	0.000149390643428	1.0	0.000589451913133	0.000589451913133
ZHENG_BOUND_BY_FOXP3	-0.32981850263507234		0.999850609357	0.000149390643428	0.000149390643428	1.0	0.000589451913133	0.000589451913133
RAY_TUMORIGENESIS_BY_ERBB2_CDC25A	-0.32983375892979955		0.999850609357	0.000149390643428	0.000149390643428	1.0	0.000589451913133	0.000589451913133
LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_QTL	-0.32984443464323215		0.999850609357	0.000149390643428	0.000149390643428	1.0	0.000589451913133	0.000589451913133
NIELSEN_LEIOMYOSARCOMA_CNN1_DN	-0.3298847247933745		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
MCLACHLAN_DENTAL_CARIES	-0.3299163926682118		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
CHOI_ATL_ACUTE_STAGE	-0.3299309225620038		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
PID_THROMBIN_PAR4_PATHWAY	-0.3299806527426775		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_24HR	-0.3299995012247286		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
PID_PDGFRB_PATHWAY	-0.3300025609665928		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_DN	-0.3300242882143813		0.999853230245	0.000146769754947	0.000146769754947	1.0	0.000580310880829	0.000580310880829
POSITIVE_REGULATION_OF_EPITHELIAL_CELL_PROLIFERATION	-0.33031580778281366		0.999858472022	0.000141527977985	0.000141527977985	1.0	0.000561622464899	0.000561622464899
RAY_ALZHEIMERS_DISEASE	-0.33065656283809886		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.000551508844953	0.000551508844953
KORKOLA_EMBRYONAL_CARCINOMA_DN	-0.3308252422986547		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.000551508844953	0.000551508844953
REACTOME_LOSS_OF_NLP_FROM_MITOTIC_CENTROSOMES	-0.33086952681220805		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.000551508844953	0.000551508844953
REGULATION_OF_IMMUNE_RESPONSE	-0.33097917250380016		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.000551508844953	0.000551508844953
HUPER_BREAST_BASAL_VS_LUMINAL_DN	-0.33104749955102625		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.000551508844953	0.000551508844953
KEGG_VIRAL_MYOCARDITIS	-0.3310679785323747		0.99986109291	0.000138907089503	0.000138907089503	1.0	0.000551508844953	0.000551508844953
TRAYNOR_RETT_SYNDROM	-0.3314014080736399		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_DUCTAL_NORMAL	-0.33143610567281206		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
MANTOVANI_NFKB_TARGETS_UP	-0.33145406490858664		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.3314621955363861		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
METABOTROPIC_GLUTAMATEGABA_B_LIKE_RECEPTOR_ACTIVITY	-0.33153616924455176		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
WATTEL_AUTONOMOUS_THYROID_ADENOMA_DN	-0.33154745819294507		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
PROTEIN_AMINO_ACID_PHOSPHORYLATION	-0.3316076610756889		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
STEIN_ESTROGEN_RESPONSE_NOT_VIA_ESRRA	-0.33162166028987994		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_IL3RA	-0.3316408432858583		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
BURTON_ADIPOGENESIS_4	-0.3319782748629147		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-0.33202583193868657		0.999863713799	0.000136286201022	0.000136286201022	1.0	0.000542797494781	0.000542797494781
RECEPTOR_BINDING	-0.3322492111806198		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
LIAN_LIPA_TARGETS_6M	-0.3324359060240841		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
DURCHDEWALD_SKIN_CARCINOGENESIS_DN	-0.3324497866441751		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
PID_ARF6_PATHWAY	-0.3326392327603033		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
CERVERA_SDHB_TARGETS_2	-0.33268239796613513		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
UNFOLDED_PROTEIN_BINDING	-0.33268767133346294		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
SA_PTEN_PATHWAY	-0.332687823684808		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
REACTOME_APOBEC3G_MEDIATED_RESISTANCE_TO_HIV1_INFECTION	-0.3327201041886713		0.999866334687	0.000133665312541	0.000133665312541	1.0	0.000535433070866	0.000535433070866
GEORGES_CELL_CYCLE_MIR192_TARGETS	-0.3329558063508102		0.999871576464	0.000128423535579	0.000128423535579	1.0	0.000516605166052	0.000516605166052
DETECTION_OF_STIMULUS_INVOLVED_IN_SENSORY_PERCEPTION	-0.3329609709870696		0.999871576464	0.000128423535579	0.000128423535579	1.0	0.000516605166052	0.000516605166052
STEIN_ESR1_TARGETS	-0.3329971421915311		0.999871576464	0.000128423535579	0.000128423535579	1.0	0.000516605166052	0.000516605166052
REACTOME_FORMATION_OF_THE_HIV1_EARLY_ELONGATION_COMPLEX	-0.3331653619114546		0.999871576464	0.000128423535579	0.000128423535579	1.0	0.000516605166052	0.000516605166052
SCHRAMM_INHBA_TARGETS_UP	-0.3332823210353428		0.999871576464	0.000128423535579	0.000128423535579	1.0	0.000516605166052	0.000516605166052
REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION	-0.3333105755108869		0.999874197353	0.000125802647097	0.000125802647097	1.0	0.000507399577167	0.000507399577167
FONTAINE_FOLLICULAR_THYROID_ADENOMA_UP	-0.3336225455765848		0.999876818241	0.000123181758616	0.000123181758616	1.0	0.000497091485986	0.000497091485986
MURAKAMI_UV_RESPONSE_6HR_DN	-0.333671337417903		0.999876818241	0.000123181758616	0.000123181758616	1.0	0.000497091485986	0.000497091485986
FIGUEROA_AML_METHYLATION_CLUSTER_4_UP	-0.33379012905580996		0.999884680907	0.000115319093173	0.000115319093173	1.0	0.000465854949709	0.000465854949709
BIOCARTA_PARKIN_PATHWAY	-0.3339394361860408		0.999887301795	0.000112698204691	0.000112698204691	1.0	0.000455508474576	0.000455508474576
BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP	-0.33398433355267176		0.999889922684	0.00011007731621	0.00011007731621	1.0	0.000445151033386	0.000445151033386
