Name	Score	0.95 CI	p-value	FDR
HS6ST3	0.36507255201281896		0.07924084688267634	0.5850677966101695
CDKL5	0.3650734690461666		0.07923733770031582	0.5850677966101695
ZDHHC2	0.36508860730450393		0.07920224587671072	0.5850677966101695
UNC13D	0.36509877597755963		0.07917183296291964	0.5850677966101695
SIGLEC12	0.36510727159373896		0.07913557141186103	0.5850677966101695
ADRA2C	0.36510997125445205		0.07912855304714002	0.5850677966101695
GAS2	0.3651225626705806		0.07909229149608141	0.5850677966101695
GUCA1C	0.36514876304104527		0.07900690139197566	0.5850677966101695
GDAP1	0.3651495321568406		0.07900573166452217	0.5850677966101695
PGAP2	0.3651537059801327		0.07899052520762662	0.5850677966101695
SKAP1	0.3651887940029979		0.07889577728389285	0.5850677966101695
DSG1	0.36521856927134894		0.07879167154053106	0.5849674337820234
PDXP	0.36526108288106357		0.07865949233828518	0.5842397914856646
SDC1	0.3652766179353832		0.07860919405778453	0.5841199478487613
TMEM170A	0.36528359867430066		0.07857995087144695	0.5841199478487613
HMGN2	0.3652924873791444		0.07855070768510937	0.5841199478487613
SHROOM1	0.3653257031573502		0.07844075330448005	0.5836292428198433
CASP5	0.3653297926904331		0.07842671657503801	0.5836292428198433
GPR162	0.36533587083718544		0.07840215229851445	0.5836292428198433
SLC25A12	0.3653365680031873		0.07839981284360743	0.5836292428198433
UGT2B7	0.36535105686645397		0.0783483448356533	0.5836292428198433
PACRG	0.36539551499366024		0.07821733536086092	0.5832359354557349
ADAM9	0.36540569905157283		0.07819511053924436	0.5832359354557349
JAK2	0.3654156630366578		0.07816469762545326	0.5832359354557349
MRAP	0.3654223617873729		0.0781389636214762	0.5832359354557349
CD63	0.3654376085101485		0.07809451397824307	0.5832359354557349
HOMEZ	0.36545526098251296		0.07804187624283541	0.5831993006993007
GPR84	0.3654607624667881		0.07802550005848637	0.5831993006993007
VWA7	0.3655032195109014		0.07789916949350802	0.5826421697287839
C8orf37	0.36550572721852126		0.0778933208562405	0.5826421697287839
SUSD2	0.3655111215244155		0.07787226576207744	0.5826421697287839
MYH7B	0.36551979941658835		0.07784770148555387	0.5826421697287839
FRMPD2	0.36552847345075967		0.07781962802666978	0.5826421697287839
GPRASP1	0.3655523237305107		0.07775997192654112	0.5826421697287839
CES1	0.3656027944165827		0.07763715054392327	0.5822105263157895
RBM38	0.3656048285971849		0.07762896245174875	0.5822105263157895
PPP1R1A	0.36562089216304433		0.07758100362615511	0.5822105263157895
PYGO1	0.3656463934032921		0.07749795297695637	0.5819323671497585
HIST2H3A	0.36565098729551704		0.07748625570242133	0.5819323671497585
HIST2H3C	0.36565098729551704		0.07748625570242133	0.5819323671497585
ARHGEF25	0.3656826976223958		0.07739384723359458	0.5819173262972736
PRKD2	0.3657231372400856		0.07726751666861621	0.581223053233612
RGMA	0.3657260398666805		0.07725464966662768	0.581223053233612
TNFAIP8	0.36572847295580535		0.07724880102936016	0.581223053233612
LHCGR	0.36575582032781595		0.07716107147034741	0.5811894273127753
WDHD1	0.3657692706219803		0.07713065855655632	0.5811894273127753
RBM33	0.36579346071985336		0.07704526845245058	0.5808289241622574
IL20	0.3657992788587484		0.07702655281319452	0.5808289241622574
GRIK2	0.3658034612965081		0.07700900690139198	0.5808289241622574
LATS1	0.36581081130072335		0.07698678207977541	0.5808289241622574
DCT	0.365827894911507		0.07692712597964674	0.5808289241622574
ALDOC	0.36586381445881666		0.07683705696572699	0.5805391073795847
PAPSS1	0.36586451233464945		0.07683471751081998	0.5805391073795847
MMP12	0.365872206714492		0.07680196514212188	0.5805391073795847
ARSH	0.36588395153324105		0.07676219440870277	0.5805391073795847
TRAPPC10	0.36588765795722994		0.07675634577143525	0.5805391073795847
UBE2Q2P1	0.36589397709980104		0.0767376301321792	0.5805391073795847
LECT1	0.36592791241474965		0.07663469411627091	0.5805391073795847
BTN2A2	0.36594176480718527		0.07660311147502633	0.5805391073795847
XBP1	0.3659701845198026		0.0764919873669435	0.5799822616407982
MTFR1	0.36601044634485136		0.07637618434904667	0.5793611357586512
SPAG5	0.36601415389318503		0.07637267516668617	0.5793611357586512
STC2	0.3660165903491749		0.07635980816469763	0.5793611357586512
STMN1	0.36603720227496106		0.07629313369984793	0.5793611357586512
INO80	0.3660400304566811		0.07628377588021991	0.5793611357586512
CRYBB2	0.3660410348755103		0.07627792724295239	0.5793611357586512
SCN1B	0.3660463819783667		0.07626155105860334	0.5793611357586512
CNTNAP4	0.3660570599993304		0.07621476196046321	0.5793611357586512
ESCO1	0.36610839451732236		0.07606386711896128	0.5790471950133571
MAPRE3	0.3661184254074141		0.07603111475026318	0.5790471950133571
ATF6	0.3661228082551963		0.07601824774827465	0.5790471950133571
PRDX3	0.3661273152631122		0.07600538074628611	0.5790471950133571
CHID1	0.36614147065663416		0.07595976137559948	0.5790471950133571
CLIC3	0.36614974840748327		0.0759305181892619	0.5790471950133571
NRP2	0.3661592581617393		0.07591063282255235	0.5790471950133571
HRASLS2	0.3661854253586397		0.07583577026552814	0.5790471950133571
ZNF80	0.36619034537314993		0.07581120598900457	0.5790471950133571
KLHDC4	0.3662027365886361		0.07578313253012048	0.5790471950133571
PRKACG	0.36621201205705267		0.0757585682535969	0.5790471950133571
NLRP10	0.3662289996115364		0.07570242133582875	0.5790471950133571
CNGA2	0.36623702929949725		0.07568019651421219	0.5790471950133571
KCNS3	0.3662549759332906		0.07562404959644403	0.5790471950133571
PSMF1	0.36626107430205807		0.07560650368464147	0.5790471950133571
MAGEA9	0.366274876641911		0.07555386594923383	0.5790318242940387
SEMA5B	0.36627567461577176		0.07555035676687331	0.5790318242940387
SLC25A16	0.3662839853967151		0.07552579249034976	0.5790318242940387
ZNF833P	0.36629213781773967		0.07550239794127968	0.5790318242940387
ST18	0.36629338604450185		0.07550005848637267	0.5790318242940387
MIER1	0.3662970994103964		0.07548602175693063	0.5790318242940387
TAS2R20	0.3663130678963349		0.07544625102351152	0.5790318242940387
PDLIM3	0.36634495515207127		0.07538191601356883	0.5790318242940387
ID4	0.366363174414386		0.0753362966428822	0.5790318242940387
ZFP91-CNTF	0.3663720876833443		0.07531407182126565	0.5790318242940387
TIMP1	0.36637310496922454		0.07531056263890513	0.5790318242940387
TMTC4	0.3663836520588283		0.07528599836238156	0.5790318242940387
IMMP1L	0.3663845918967369		0.07528599836238156	0.5790318242940387
KLHL32	0.3664181656228912		0.07517370452684524	0.5790318242940387
NMD3	0.36644268929457413		0.07509884196982103	0.5790318242940387
DTNA	0.3664469607968265		0.07508246578547198	0.5790318242940387
HARS2	0.36644882256602956		0.07507895660311148	0.5790318242940387
SMTN	0.36646949908031595		0.07502280968534332	0.5790318242940387
ZNF264	0.36648158788851254		0.07498303895192421	0.5790318242940387
PRR14	0.3664839747379443		0.07498069949701719	0.5790318242940387
FOXRED2	0.3664894747666393		0.07496666276757516	0.5790318242940387
LPAR5	0.36651938717106186		0.07488829102819043	0.5790318242940387
ARHGAP19	0.3665466358591205		0.07481342847116622	0.5790318242940387
TCF4	0.3665479094689961		0.07481108901625921	0.5790318242940387
HIAT1	0.3665998488048304		0.07465083635512926	0.5783325781603987
CLRN1	0.3666183087145545		0.07459351970990759	0.5781504986400725
CST9	0.3666211862700024		0.07458884080009358	0.5781504986400725
PPCS	0.3666712568509647		0.07443443677623114	0.5774410163339383
FZD4	0.36668563686267897		0.074385308223184	0.5773218338629141
INPP1	0.3666918451520321		0.07437478067610247	0.5773218338629141
RNH1	0.3667127939617828		0.07430459702889226	0.577219445706497
FANCD2OS	0.36672074299328505		0.07428822084454322	0.577219445706497
LCE2B	0.36673254304998454		0.07424961983857761	0.577219445706497
RAP1GDS1	0.36675308147488234		0.07419698210316997	0.5771701546860784
RSC1A1	0.3667544501987532		0.07419347292080945	0.5771701546860784
CYP2R1	0.3667571819740041		0.07419113346590245	0.5771701546860784
USP42	0.36677185895322667		0.07415019300502983	0.5771701546860784
ABCD2	0.3667886652630038		0.07409989472452919	0.5771701546860784
NAT1	0.3667924384147652		0.07408468826763365	0.5771701546860784
EPB41L4A	0.3668023785291351		0.07405895426365657	0.5771701546860784
SATB2-AS1	0.3668033804199095		0.07405778453620307	0.5771701546860784
NFIL3	0.36680608320473596		0.07404725698912154	0.5771701546860784
PDX1	0.36682223109949175		0.07399578898116739	0.5771701546860784
RASD2	0.3668227565290988		0.07399111007135338	0.5771701546860784
TAAR2	0.3668372897216438		0.07395484852029477	0.5771701546860784
BRSK1	0.36684033609736		0.07394081179085273	0.5771701546860784
ANO8	0.3668515215707011		0.07391507778687566	0.5771701546860784
RNF17	0.3668530967475325		0.07390688969470113	0.5771701546860784
CD160	0.36687078459972317		0.07386477950637502	0.5771701546860784
L3HYPDH	0.36687177297106044		0.0738612703240145	0.5771701546860784
ANO3	0.3668765031916585		0.07385074277693297	0.5771701546860784
CIDECP	0.36693049496059177		0.07367294420400047	0.5771701546860784
GPBP1	0.3669511857475425		0.07362381565095333	0.5771701546860784
C9orf139	0.3669520528071057		0.07362147619604632	0.5771701546860784
KLHL31	0.3670259783225827		0.07343315007603228	0.5767386311437759
PTER	0.3670424114567294		0.07338987016025265	0.5766636029411765
PTRHD1	0.3670838244807397		0.07327640659726284	0.5760367816091955
ATP5C1	0.3670893709235167		0.07326003041291379	0.5760367816091955
PPIP5K1	0.36710251162334917		0.07323078722657621	0.5760367816091955
CNTF	0.3671152329582371		0.07319803485787811	0.5760367816091955
RBM41	0.367167036148887		0.07306702538308574	0.5754491017964072
KCNAB2	0.3671713003377034		0.07305532810855071	0.5754491017964072
PRKCG	0.36720830249412933		0.07292197917885133	0.5748363301060396
RNF219	0.3672102038505283		0.07291379108667681	0.5748363301060396
PLEKHA7	0.3672108625053948		0.07291379108667681	0.5748363301060396
ADCY3	0.3672222251293287		0.07288337817288572	0.5748363301060396
IL22RA1	0.36722578170761755		0.07286934144344367	0.5748363301060396
SPRR2E	0.36724345609805503		0.07281553398058252	0.5748363301060396
BTN3A3	0.36731780540397047		0.07258860685460287	0.5737956541840037
MPPE1	0.36732514011551315		0.07257807930752135	0.5737956541840037
SFN	0.36734579911074505		0.0725254415721137	0.5737956541840037
CNST	0.36736286279960323		0.07247982220142707	0.5737314814814816
BLK	0.36737104118829267		0.07245291846999649	0.5737314814814816
DMBX1	0.36737229763224366		0.07244940928763598	0.5737314814814816
ACAD9	0.3674477709117134		0.07220025734003976	0.5723133982382939
AP3M2	0.3674501868829855		0.07219674815767926	0.5723133982382939
ALG1L	0.3674508612050224		0.07219323897531875	0.5723133982382939
SIPA1L1	0.3674613096710468		0.07217101415370218	0.5723133982382939
MAN1B1	0.36746883468503194		0.07215580769680664	0.5723133982382939
ERLIN1	0.36748415553081837		0.07211486723593402	0.5723133982382939
UBE2R2	0.36749975025092646		0.07207509650251491	0.5723133982382939
RFXAP	0.36755550178723617		0.07194642648262954	0.5721581395348836
GPR17	0.3675588400254812		0.07194174757281553	0.5721581395348836
EGFL8	0.36757706193110523		0.07187390338051235	0.5721135940409684
CHORDC1	0.3675801162069942		0.0718575271961633	0.5721135940409684
RTN4R	0.3675997636066268		0.07179904082348813	0.5720503261882574
RABGEF1	0.3676065539752899		0.07177681600187157	0.5720503261882574
ZNF84	0.3676346496344833		0.07167387998596327	0.5715858208955223
FAM136A	0.3676397495033652		0.07166335243888174	0.5715858208955223
OXR1	0.36765999864795884		0.07161890279564861	0.5715858208955223
ZACN	0.36766530889081067		0.07160252661129957	0.5715858208955223
PAPOLG	0.3676853463965219		0.07153468241899637	0.5715420560747663
KRTAP19-3	0.3676940546465242		0.0715112878699263	0.5715420560747663
TPD52L1	0.3676970873135035		0.0715066089601123	0.5715420560747663
SUN5	0.3677283572583667		0.071403672944204	0.5712962096396818
DDO	0.36774547243555317		0.0713685811205989	0.5712827715355806
CNTN3	0.3677609899727149		0.07131477365773775	0.5711194379391101
LYSMD4	0.36776867773052585		0.07128202128903965	0.5711194379391101
PROSER1	0.36778410245726645		0.07123523219089951	0.5710173464603844
C1orf43	0.36786298456333716		0.07100362615510586	0.5694277673545965
TMEM121	0.3678829313536569		0.07094864896479121	0.5692538714218677
ZNF663P	0.36789164438436217		0.07091706632354661	0.5692538714218677
PLA2G12A	0.36789426278505805		0.07090653877646508	0.5692538714218677
HLA-DMA	0.36791670581230185		0.07085390104105743	0.5692538714218677
NKX6-1	0.3679252575863366		0.07082348812726634	0.5692538714218677
ZBED4	0.3679480145020755		0.07076617148204468	0.5691251175917216
ZNF219	0.36794837008043313		0.07076617148204468	0.5691251175917216
PARP6	0.3679663949055571		0.07071587320154404	0.5691251175917216
SLIT2	0.36796962964267227		0.07070885483682302	0.5691251175917216
RANBP3	0.367984947034218		0.07066206573868289	0.5691251175917216
VANGL1	0.3680031509249311		0.07061878582290326	0.5691251175917216
PGGT1B	0.3680039946922441		0.07061176745818225	0.5691251175917216
PCDHA5	0.36801872593550566		0.07056380863258861	0.5691251175917216
CKS1B	0.3680413432377315		0.07049830389519242	0.5691123701605288
HIST2H2BF	0.3680609146028208		0.07042812024798221	0.568814359943316
AJUBA	0.3680649834589236		0.07041759270090069	0.568814359943316
WIF1	0.36808387694451		0.07037665224002808	0.568814359943316
DMRTA1	0.3681102455911859		0.07030880804772488	0.5686565752128666
BAALC	0.36811923275552044		0.07027371622411978	0.5686417415996213
CDC14A	0.36814661344377203		0.07018715639256054	0.5682102272727274
GNA11	0.368162297254956		0.07013451865715288	0.5680530554239697
ERO1L	0.3681715459646189		0.0701052754708153	0.5680530554239697
HPCA	0.3681727325865964		0.0701029360159083	0.5680530554239697
DDX60	0.36817304352673386		0.07010176628845478	0.5680530554239697
OR1A1	0.368186006301976		0.0700690139197567	0.5680530554239697
COL6A5	0.36818713016115195		0.07006784419230319	0.5680530554239697
C5orf34	0.3682090136099041		0.07000818809217452	0.5680530554239697
WASH2P	0.3682178724358966		0.06998713299801146	0.5680530554239697
CDH2	0.36825792357219456		0.0698970639840917	0.5680530554239697
HSD11B2	0.36825831700045664		0.0698947245291847	0.5680530554239697
AGPAT6	0.3682800943912276		0.06983623815650954	0.5680530554239697
HSPB11	0.3682901169453173		0.06980465551526495	0.5680530554239697
MICA	0.36829414376154035		0.06979295824072991	0.5680530554239697
GALR1	0.36830108004957096		0.06977307287402035	0.5680530554239697
MST1R	0.36831601123532465		0.06973915077786876	0.5680530554239697
HPGD	0.3683243450970914		0.0697204351386127	0.5680530554239697
ZNF532	0.36833780047486553		0.06967247631301907	0.5680530554239697
ATP10A	0.3683857275127771		0.06953093929114516	0.5677363896848138
ABR	0.3684063830312845		0.06947947128319101	0.5675871954132824
GPR179	0.3684086146313269		0.069474792373377	0.5675871954132824
NEK1	0.3684159663058081		0.06945841618902796	0.5675871954132824
DIRAS2	0.3684474430698193		0.06937770499473622	0.5675693779904306
C12orf49	0.3684665405540317		0.06931804889460756	0.5673528003829583
CD36	0.3684880030195875		0.06924903497485085	0.56705938697318
CCDC97	0.36852844430139764		0.06914025032167505	0.5664398658361284
MIP	0.36858174115071507		0.0689870160252661	0.5654554170661553
ENAM	0.36858408767230016		0.06897648847818458	0.5654554170661553
DHX37	0.3686014516998507		0.06892151128786993	0.5654554170661553
MAN2B2	0.36863924269252735		0.06881623581705462	0.5648679788766202
GOLGA8IP	0.36863983768191527		0.06881389636214762	0.5648679788766202
USF1	0.36866516166434093		0.06875073107965844	0.5648679788766202
NCF1	0.368670714726865		0.06873318516785588	0.5648679788766202
ANKMY2	0.3686776001193725		0.06869926307170429	0.5648679788766202
ZNF766	0.36870956849582365		0.0685974967832495	0.5644273339749759
PTRH2	0.3687246337903268		0.06856357468709791	0.5644198363023591
PRKCSH	0.3687266291399668		0.06855655632237688	0.5644198363023591
HSCB	0.36872944794866014		0.06854953795765586	0.5644198363023591
PCDH18	0.3687386789796024		0.0685261434085858	0.5644198363023591
NMU	0.36874649902279655		0.06849573049479471	0.5644198363023591
CEACAM7	0.3687552681267246		0.0684582992162826	0.5644198363023591
OAF	0.3687555620552633		0.06845712948882911	0.5644198363023591
AMFR	0.36878036110089496		0.0683857761141654	0.5644198363023591
AZI2	0.36880374154406964		0.0683167621944087	0.5644198363023591
ALMS1	0.3688148530405613		0.06828634928061762	0.5644198363023591
CUL5	0.3688206698154972		0.06827231255117558	0.5644198363023591
LRRN3	0.3688400210313688		0.0682126564510469	0.5644198363023591
CXCR1	0.36885024791363075		0.06818224353725581	0.5644198363023591
CXXC1	0.3688623958360368		0.06813779389402269	0.5644198363023591
CC2D1A	0.36887728841581463		0.0681015323429641	0.5644198363023591
CRB1	0.36888418644925497		0.06808515615861505	0.5644198363023591
C2orf48	0.3688855677200855		0.06808281670370804	0.5644198363023591
OTOF	0.3688968898678568		0.06805240378991695	0.5644198363023591
TNFAIP8L1	0.3689877176857474		0.06782898584629782	0.5632540067994173
UBFD1	0.3689992262201555		0.06780442156977425	0.5632540067994173
CDX4	0.36900369839801855		0.0677927242952392	0.5632540067994173
AFF4	0.36901815685336237		0.06774593519709908	0.5632540067994173
AGTR1	0.3690274229054075		0.06772137092057551	0.5632540067994173
CPA5	0.36904942520569384		0.06765820563808633	0.5632035053554042
OLIG1	0.3690707682485724		0.06760673763013218	0.5630491962981004
F13B	0.3690724997741601		0.06760556790267867	0.5630491962981004
LINC00319	0.3690733853750938		0.06760205872031817	0.5630491962981004
CXADRP2	0.3691061930056905		0.06752485670838694	0.5630491962981004
TENC1	0.3691428746911599		0.0674382968768277	0.5627428013665202
MTAP	0.369155713380594		0.06741373260030413	0.5627428013665202
ZER1	0.3691697552180639		0.06737864077669903	0.5627428013665202
MSTO2P	0.3691765509812099		0.06735407650017546	0.5627428013665202
SDCBP	0.3691968931819536		0.06730260849222132	0.5627090464547678
CDHR3	0.36922300307065603		0.06721955784302258	0.5622896281800392
CNNM3	0.3692825453484207		0.06706047490934612	0.5612334801762114
CES1P1	0.36929735323097906		0.06701251608375249	0.5611067580803134
AGPS	0.36929980789496786		0.06701134635629898	0.5611067580803134
KLHL34	0.36931196253259074		0.06698795180722891	0.5611067580803134
TBC1D7	0.3693282739455318		0.0669470113463563	0.5611067580803134
XPOT	0.3693485328808163		0.06688852497368113	0.5611067580803134
NPLOC4	0.3693553403112926		0.06686279096970406	0.5611067580803134
PBXIP1	0.36935573915883047		0.06686045151479705	0.5611067580803134
PPM1D	0.36939844696663543		0.06676804304597028	0.560982800982801
PPA2	0.36940088452286		0.06675985495379577	0.560982800982801
BMPR2	0.36942075668206		0.06671306585565563	0.560982800982801
VSTM2A	0.36943357982688346		0.06667563457714352	0.560982800982801
TOP2B	0.36945985613469884		0.06660311147502632	0.5606991629739045
GNL2	0.36953034534241147		0.06639256053339572	0.5592019704433497
ZFX	0.3695590223267263		0.06631418879401099	0.5588171513060621
CFL2	0.3695852741082767		0.0662440051468008	0.5585009861932939
VPS51	0.36961364125444696		0.0661773306819511	0.5582141095214602
CNTNAP5	0.3696201791685079		0.06616446367996257	0.5582141095214602
TRAM2	0.3696277567646081		0.06613639022107849	0.5582141095214602
ARHGEF11	0.36963600222615395		0.06611299567200843	0.5582141095214602
CLK3	0.36964106943564706		0.06609895894256639	0.5582141095214602
KYNU	0.36964493079260186		0.06608960112293835	0.5582141095214602
RBPMS	0.36965798887892554		0.06604398175225172	0.5582141095214602
TCEAL1	0.36969405510121073		0.06595742192069248	0.5582141095214602
TRIM17	0.3697098200260497		0.06591882091472687	0.5582141095214602
CA10	0.3697107760847624		0.06591882091472687	0.5582141095214602
NMUR1	0.36971826966922555		0.06590010527547081	0.5582141095214602
TCAF2P1	0.369723884344676		0.06588489881857527	0.5582141095214602
HRC	0.36973061430585624		0.06587086208913323	0.5582141095214602
IL5RA	0.36973684807235985		0.06585214644987718	0.5582141095214602
CELA3B	0.36974341258038423		0.06584044917534214	0.5582141095214602
RAB23	0.36974762886557244		0.06583460053807463	0.5582141095214602
TP53INP1	0.3697517872519007		0.0658252427184466	0.5582141095214602
THOC1	0.36975404488589286		0.06582173353608609	0.5582141095214602
PPM1N	0.36975499009633706		0.06581939408117908	0.5582141095214602
DNAJB5	0.3697637254959395		0.06579716925956253	0.5582141095214602
SPAG11B	0.3697846656047223		0.06573634343198034	0.5582141095214602
CCNB3	0.36979265562304126		0.06571177915545678	0.5582141095214602
TNRC6C	0.36980102994736347		0.06569189378874722	0.5582141095214602
RASSF8	0.36981082060557935		0.06567434787694468	0.5582141095214602
TGIF1	0.36981340103981364		0.06566966896713065	0.5582141095214602
CCDC93	0.36981785673064355		0.06566615978477015	0.5582141095214602
C11orf40	0.3698221301418392		0.06565914142004912	0.5582141095214602
IQSEC1	0.36982351551297243		0.06565563223768862	0.5582141095214602
DAD1	0.36982969145728606		0.06564159550824658	0.5582141095214602
THSD4	0.3698399770965623		0.06562171014153702	0.5582141095214602
FIBP	0.3698485038358148		0.06560182477482747	0.5582141095214602
KCNE3	0.3698546052405296		0.06558661831793192	0.5582141095214602
PHOSPHO2	0.36986060642888124		0.06555854485904784	0.5582141095214602
EXOSC8	0.3698651668858237		0.06554801731196631	0.5582141095214602
KLHDC3	0.36986608695269596		0.0655468475845128	0.5582141095214602
APPL1	0.36986863636288203		0.06553632003743128	0.5582141095214602
C12orf10	0.36991508788083377		0.06541583810972043	0.5582141095214602
IFNAR2	0.36994341799550257		0.06532459936834717	0.5582141095214602
NADK	0.37000928910631936		0.06515849806994971	0.5582141095214602
IFI30	0.3700386431500697		0.065087144695286	0.5582141095214602
SENP7	0.3700408767531789		0.06508129605801848	0.5582141095214602
CEP350	0.3700649647621527		0.06502163995788982	0.5582141095214602
MUT	0.3700839970686756		0.06496549304012166	0.5582141095214602
SPINK6	0.3700840315411637		0.06496549304012166	0.5582141095214602
CRABP2	0.3700957369363775		0.06493391039887707	0.5582141095214602
SCN11A	0.37011770064727384		0.06487776348110891	0.5582141095214602
RSPH6A	0.37014003794182215		0.06482629547315476	0.5582141095214602
HEATR3	0.3701415377384921		0.06482629547315476	0.5582141095214602
TAS2R39	0.370155469604317		0.0648064101064452	0.5582141095214602
ACKR4	0.3701561515514984		0.0648052403789917	0.5582141095214602
MCCC2	0.3701604769020594		0.06479588255936367	0.5582141095214602
ZNF367	0.37016559005770455		0.06478769446718914	0.5582141095214602
STX2	0.37016703080944846		0.06478535501228214	0.5582141095214602
PORCN	0.37017005916644824		0.06477833664756112	0.5582141095214602
MCTP2	0.37017745547171266		0.06475728155339806	0.5582141095214602
CARD8	0.3702428008523598		0.06457714352555854	0.5582141095214602
ZNF385D	0.3702592288468265		0.0645245057901509	0.5582141095214602
C1orf105	0.3702773204781904		0.06446251023511522	0.5582141095214602
PDE7A	0.3702825273308887		0.0644554918703942	0.5582141095214602
HYAL2	0.37029460142482806		0.06441455140952158	0.5582141095214602
TPD52L2	0.3703210154773933		0.06434436776231138	0.5582141095214602
G6PD	0.3703276762875762		0.06432565212305533	0.5582141095214602
SLC35F5	0.3703291562262754		0.06432448239560183	0.5582141095214602
DAAM1	0.3703446463208422		0.06427652357000818	0.5582141095214602
RUSC1	0.37034883687654335		0.06426833547783367	0.5582141095214602
LDB2	0.3703621347155949		0.06422622528950754	0.5582141095214602
IKBIP	0.37039544156099147		0.06414434436776231	0.5582141095214602
CTNNA1	0.3704141067199003		0.06410106445198269	0.5582141095214602
SOCS4	0.370414718990317		0.06409872499707568	0.5582141095214602
ZNF483	0.37044289937720914		0.06402035325769095	0.5582141095214602
SLC16A4	0.37044524386133354		0.06401450462042343	0.5582141095214602
TSSC2	0.37048142285477853		0.06391741724178267	0.5582141095214602
CASP2	0.370487671859407		0.06390221078488711	0.5582141095214602
C6orf62	0.3705527330473087		0.06373493975903614	0.557697031729785
TMEFF2	0.3705531791993971		0.06373377003158263	0.557697031729785
ZNF280D	0.3705532912204872		0.06373377003158263	0.557697031729785
OTOA	0.37055337640032265		0.06373377003158263	0.557697031729785
RNF113A	0.37055622494115237		0.0637197333021406	0.557697031729785
BHLHE41	0.3705907131000577		0.06361796701368581	0.557697031729785
CPNE8	0.37061854362829333		0.0635454439115686	0.557697031729785
POPDC3	0.37063274300340543		0.06350918236051001	0.557697031729785
EFEMP1	0.37068196069523496		0.06340039770733419	0.5570503597122302
C2orf73	0.3706862343328107		0.06339337934261317	0.5570503597122302
LY6H	0.370690077011854		0.06338168206807814	0.5570503597122302
NKTR	0.3706974143655229		0.06336764533863609	0.5570503597122302
PKM	0.37070269528999067		0.06335126915428706	0.5570503597122302
RAP1B	0.3707053029429917		0.06334191133465902	0.5570503597122302
HSPA12B	0.3707057608363135		0.06334074160720553	0.5570503597122302
MYO9A	0.37070916799253556		0.0633313837875775	0.5570503597122302
XIAP	0.3707097012893321		0.06332904433267049	0.5570503597122302
SIPA1L3	0.37071447322626866		0.06331734705813545	0.5570503597122302
UBE2NL	0.37071748103953933		0.06331149842086793	0.5570503597122302
LPIN2	0.3707670257623895		0.06320505322259913	0.5570503597122302
SPINK14	0.37079487682347567		0.06314539712247047	0.5570503597122302
ADPGK	0.37079543912108276		0.06314305766756345	0.5570503597122302
ASXL1	0.37080637067181565		0.06311381448122587	0.5570503597122302
GABRB1	0.37082902817145463		0.0630506491987367	0.5570503597122302
TCF12	0.37084823351281454		0.06298982337115452	0.5570503597122302
SLC51B	0.37085213972013165		0.06298163527898	0.5570503597122302
MOBP	0.3708688895979516		0.06294303427301438	0.5570503597122302
TAF3	0.37090118082958123		0.0628728506258042	0.5570503597122302
TCF7	0.3709033202189776		0.06286700198853667	0.5570503597122302
RNF103	0.370947225230209		0.0627745935197099	0.5570503597122302
PAPOLB	0.3709608552051708		0.0627395016961048	0.5570503597122302
FRG1	0.37100498156777245		0.0626318867703825	0.5568798751950078
DDX21	0.37102592135536716		0.06258158848988185	0.5567221644120707
NFIA	0.3710497744422571		0.06251725347993918	0.5564393545028632
C1orf123	0.3710632212883637		0.0624915194759621	0.5564393545028632
GPR26	0.37106493548162384		0.06248216165633407	0.5564393545028632
COX7C	0.37108499674167517		0.062427184466019414	0.5564393545028632
LURAP1L	0.37110794541008774		0.06238156509533279	0.5563901930099113
PRKRA	0.3711411312965226		0.06229500526377354	0.5559081419624217
PCDHA13	0.37119477974404635		0.062169844426248684	0.5550809399477807
RFX5	0.3711957813822029		0.062169844426248684	0.5550809399477807
VPS33A	0.37119929637435206		0.06216165633407416	0.5550809399477807
CNNM2	0.37120137050006424		0.06215463796935314	0.5550809399477807
LACTB	0.37121267760526605		0.06212773423792257	0.5550809399477807
ACAT2	0.3712197011404134		0.06211603696338753	0.5550809399477807
TUBBP5	0.37122338246291736		0.0621066791437595	0.5550809399477807
FAM212B	0.37122681143589625		0.062097321324131476	0.5550809399477807
GSTCD	0.37123080714453094		0.06208328459468944	0.5550809399477807
TTC39C	0.37123307845662334		0.06207860568487542	0.5550809399477807
GPR39	0.37125717299739336		0.06202245876710726	0.5550809399477807
NISCH	0.3712594490301063		0.06201544040238625	0.5550809399477807
CIITA	0.37127797157872783		0.06196046321207159	0.5550809399477807
COX7B	0.37128296368948055		0.06194759621008305	0.5550809399477807
SLC25A47	0.37133865639158464		0.06181541700783717	0.5550809399477807
WARS2-IT1	0.3713403918985176		0.061811907825476665	0.5550809399477807
LZTS1	0.37134105491496305		0.061811907825476665	0.5550809399477807
CDH7	0.37134195914420715		0.06181073809802316	0.5550809399477807
RTBDN	0.37136662551961297		0.061755760907708505	0.5550809399477807
RNF7	0.37138009057176763		0.06170897180956837	0.5550809399477807
SLC6A5	0.37138343503385823		0.06170078371739385	0.5550809399477807
NRBP2	0.371455006907032		0.06153819160135689	0.5550809399477807
VIL1	0.37146252073737007		0.06151011814247281	0.5550809399477807
HAT1	0.3714807681513851		0.061469177681600186	0.5550809399477807
DAZ2	0.3715169509677648		0.06136390221078489	0.5548387096774194
LINC00242	0.37155039875429813		0.061289039653760674	0.5544550264550264
