	score	0.95 moe	p-value (forward)	p-value (reverse)	p-value	fdr (forward)	fdr (reverse)	fdr
POPDC2	-0.32658650188576777		0.839254371709	0.160745628291	0.160745628291	0.999983747765	0.638046703651	0.638046703651
TMEM165	-0.32660295678845236		0.839286875122	0.160713124878	0.160713124878	0.999983747765	0.638046703651	0.638046703651
RP11-24F11.2	-0.3266041879791608		0.839286875122	0.160713124878	0.160713124878	0.999983747765	0.638046703651	0.638046703651
TAS2R5	-0.3267843295996026		0.839416888773	0.160583111227	0.160583111227	0.999983747765	0.637813064808	0.637813064808
POU2F1	-0.3268858124726787		0.839481895599	0.160518104401	0.160518104401	0.999983747765	0.637637185281	0.637637185281
CTD-2224J9.4	-0.32691446002994146		0.839481895599	0.160518104401	0.160518104401	0.999983747765	0.637637185281	0.637637185281
C21orf2	-0.3269616400674475		0.839514399012	0.160485600988	0.160485600988	0.999983747765	0.637637185281	0.637637185281
ADORA2BP	-0.32707375378787534		0.839563154131	0.160436845869	0.160436845869	0.999983747765	0.637561353655	0.637561353655
RP11-134P9.3	-0.3270779988680816		0.839563154131	0.160436845869	0.160436845869	0.999983747765	0.637561353655	0.637561353655
SLC35A5	-0.327209860595997		0.83966066437	0.16033933563	0.16033933563	0.999983747765	0.637338501292	0.637338501292
LGALSL	-0.32741320978567795		0.839806929728	0.160193070272	0.160193070272	0.999983747765	0.636839384933	0.636839384933
NET1	-0.3274217429741792		0.839806929728	0.160193070272	0.160193070272	0.999983747765	0.636839384933	0.636839384933
GPX1P1	-0.327542217532559		0.839920691673	0.160079308327	0.160079308327	0.999983747765	0.636551635001	0.636551635001
RP11-430B1.2	-0.32764113487755975		0.840018201911	0.159981798089	0.159981798089	0.999983747765	0.636246122027	0.636246122027
NTN4	-0.32772073175851546		0.84006695703	0.15993304297	0.15993304297	0.999983747765	0.636134453782	0.636134453782
RP11-709D24.6	-0.3278449410072378		0.840164467269	0.159835532731	0.159835532731	0.999983747765	0.635828807861	0.635828807861
YTHDF2	-0.327849294372467		0.840164467269	0.159835532731	0.159835532731	0.999983747765	0.635828807861	0.635828807861
FOXD3	-0.32785756159048		0.840180718975	0.159819281025	0.159819281025	0.999983747765	0.635828807861	0.635828807861
RP11-641D5.2	-0.3279274879685106		0.840213222388	0.159786777612	0.159786777612	0.999983747765	0.635828807861	0.635828807861
RP11-323P17.1	-0.3279274891596747		0.840229474095	0.159770525905	0.159770525905	0.999983747765	0.635828807861	0.635828807861
PNMA5	-0.32792749847805935		0.840245725801	0.159754274199	0.159754274199	0.999983747765	0.635828807861	0.635828807861
CDC42-IT1	-0.32792750255093406		0.840261977508	0.159738022492	0.159738022492	0.999983747765	0.635828807861	0.635828807861
GAGE10	-0.3279275033121565		0.840278229214	0.159721770786	0.159721770786	0.999983747765	0.635828807861	0.635828807861
TTF2	-0.3281019418973513		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
HEXIM2	-0.3281054472268528		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
RP11-1223D19.1	-0.32811590675191976		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
CDC42EP3	-0.3281187388362631		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
PDXDC2P	-0.3281376530252964		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
GAST	-0.32814205279833264		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
RP11-483L5.1	-0.32814631434429403		0.840456997985	0.159543002015	0.159543002015	0.999983747765	0.635322288377	0.635322288377
WDR64	-0.32815980008216644		0.840473249691	0.159526750309	0.159526750309	0.999983747765	0.635322288377	0.635322288377
RP11-3D4.3	-0.328323664989295		0.840554508223	0.159445491777	0.159445491777	0.999983747765	0.635322288377	0.635322288377
ZNF705E	-0.3283621713477261		0.840619515049	0.159380484951	0.159380484951	0.999983747765	0.635322288377	0.635322288377
NCLP1	-0.3284139579732627		0.840635766756	0.159364233244	0.159364233244	0.999983747765	0.635322288377	0.635322288377
NUP153	-0.32851715948882987		0.840684521875	0.159315478125	0.159315478125	0.999983747765	0.635320803629	0.635320803629
FBXO27	-0.3285328233397023		0.840684521875	0.159315478125	0.159315478125	0.999983747765	0.635320803629	0.635320803629
TYW5	-0.32855219674306363		0.840684521875	0.159315478125	0.159315478125	0.999983747765	0.635320803629	0.635320803629
PSMD10	-0.3285675953579564		0.840684521875	0.159315478125	0.159315478125	0.999983747765	0.635320803629	0.635320803629
RP11-588K22.2	-0.3286291333579463		0.840749528701	0.159250471299	0.159250471299	0.999983747765	0.635320803629	0.635320803629
PARL	-0.3286868443707693		0.840782032113	0.159217967887	0.159217967887	0.999983747765	0.635320803629	0.635320803629
TLX3	-0.32878603736807166		0.840895794058	0.159104205942	0.159104205942	0.999983747765	0.63497211052	0.63497211052
RP11-95P2.3	-0.3288611198152987		0.840977052591	0.159022947409	0.159022947409	0.999983747765	0.634730150493	0.634730150493
RP11-252E2.1	-0.32891068921334904		0.841009556003	0.158990443997	0.158990443997	0.999983747765	0.634682755936	0.634682755936
TES	-0.3289479494941635		0.84102580771	0.15897419229	0.15897419229	0.999983747765	0.634682755936	0.634682755936
TTC4P1	-0.3289525551096433		0.84102580771	0.15897419229	0.15897419229	0.999983747765	0.634682755936	0.634682755936
AL137072.1	-0.32908036510771915		0.841155821361	0.158844178639	0.158844178639	0.999983747765	0.634345794393	0.634345794393
MEF2B	-0.32908221952649985		0.841155821361	0.158844178639	0.158844178639	0.999983747765	0.634345794393	0.634345794393
CHRDL2	-0.32908463819295863		0.841155821361	0.158844178639	0.158844178639	0.999983747765	0.634345794393	0.634345794393
ID2	-0.32909020960059426		0.841155821361	0.158844178639	0.158844178639	0.999983747765	0.634345794393	0.634345794393
RP11-579D7.2	-0.32909552088478716		0.841155821361	0.158844178639	0.158844178639	0.999983747765	0.634345794393	0.634345794393
AMTN	-0.3291090698078822		0.841155821361	0.158844178639	0.158844178639	0.999983747765	0.634345794393	0.634345794393
RSU1	-0.3291534444508876		0.841172073068	0.158827926932	0.158827926932	0.999983747765	0.634345794393	0.634345794393
MUC22	-0.32916354346230337		0.841188324774	0.158811675226	0.158811675226	0.999983747765	0.634345794393	0.634345794393
TSEN34	-0.3292007529470971		0.841204576481	0.158795423519	0.158795423519	0.999983747765	0.634345794393	0.634345794393
RP4-694B14.5	-0.3292020327938111		0.841204576481	0.158795423519	0.158795423519	0.999983747765	0.634345794393	0.634345794393
RNASET2	-0.329229810272326		0.841220828187	0.158779171813	0.158779171813	0.999983747765	0.634345794393	0.634345794393
AL844908.5	-0.32929244379443817		0.841302086719	0.158697913281	0.158697913281	0.999983747765	0.634345794393	0.634345794393
RP11-1E1.1	-0.32932637458328834		0.841318338426	0.158681661574	0.158681661574	0.999983747765	0.634345794393	0.634345794393
RP11-490N5.2	-0.3293263815917943		0.841334590132	0.158665409868	0.158665409868	0.999983747765	0.634345794393	0.634345794393
KCNMB1	-0.3293263847476926		0.841350841838	0.158649158162	0.158649158162	0.999983747765	0.634345794393	0.634345794393
AP001042.1	-0.32932640169604116		0.841367093545	0.158632906455	0.158632906455	0.999983747765	0.634345794393	0.634345794393
KCNQ1	-0.3293639332351007		0.841367093545	0.158632906455	0.158632906455	0.999983747765	0.634345794393	0.634345794393
OGN	-0.32952047375158056		0.841415848664	0.158584151336	0.158584151336	0.999983747765	0.634345794393	0.634345794393
GLB1	-0.3296457339429178		0.84148085549	0.15851914451	0.15851914451	0.999983747765	0.634345794393	0.634345794393
AC008764.1	-0.32968623970069366		0.841513358903	0.158486641097	0.158486641097	0.999983747765	0.634345794393	0.634345794393
IL17RD	-0.32983474943516367		0.841562114022	0.158437885978	0.158437885978	0.999983747765	0.634345794393	0.634345794393
CTD-2026K11.2	-0.32983633742988155		0.841578365728	0.158421634272	0.158421634272	0.999983747765	0.634345794393	0.634345794393
BCR	-0.32986583189999374		0.841594617435	0.158405382565	0.158405382565	0.999983747765	0.634345794393	0.634345794393
MAPK8IP1	-0.3299083533398354		0.841610869141	0.158389130859	0.158389130859	0.999983747765	0.634345794393	0.634345794393
RPS2P46	-0.3299151183009351		0.841610869141	0.158389130859	0.158389130859	0.999983747765	0.634345794393	0.634345794393
AC104135.4	-0.3299720523367569		0.841643372554	0.158356627446	0.158356627446	0.999983747765	0.634345794393	0.634345794393
PPM1K	-0.32997513943160833		0.841643372554	0.158356627446	0.158356627446	0.999983747765	0.634345794393	0.634345794393
RP5-991G20.2	-0.32998062242578396		0.841643372554	0.158356627446	0.158356627446	0.999983747765	0.634345794393	0.634345794393
STXBP3	-0.33001604958629943		0.841773386206	0.158226613794	0.158226613794	0.999983747765	0.634184471079	0.634184471079
RGS18	-0.330062613236476		0.841822141325	0.158177858675	0.158177858675	0.999983747765	0.634071661238	0.634071661238
RP11-598F7.4	-0.33011659451765285		0.841854644738	0.158145355262	0.158145355262	0.999983747765	0.634023977065	0.634023977065
APOL6	-0.3301625409821199		0.842033413508	0.157966586492	0.157966586492	0.999983747765	0.633389808419	0.633389808419
RTN4IP1	-0.33017228519977654		0.842049665215	0.157950334785	0.157950334785	0.999983747765	0.633389808419	0.633389808419
RP11-192I3.2	-0.3303544160936962		0.842212182279	0.157787817721	0.157787817721	0.999983747765	0.632837961152	0.632837961152
RNU1-3	-0.3303733061913032		0.842212182279	0.157787817721	0.157787817721	0.999983747765	0.632837961152	0.632837961152
AL162497.1	-0.3303966301761061		0.842212182279	0.157787817721	0.157787817721	0.999983747765	0.632837961152	0.632837961152
AKAP13	-0.3304196579674953		0.842228433986	0.157771566014	0.157771566014	0.999983747765	0.632837961152	0.632837961152
KALRN	-0.3304349652116473		0.842228433986	0.157771566014	0.157771566014	0.999983747765	0.632837961152	0.632837961152
RP11-144L1.8	-0.33047760031240064		0.842260937398	0.157739062602	0.157739062602	0.999983747765	0.632837961152	0.632837961152
AC009299.5	-0.3304957264236933		0.842277189105	0.157722810895	0.157722810895	0.999983747765	0.632837961152	0.632837961152
DDX42	-0.3306106544682387		0.842342195931	0.157657804069	0.157657804069	0.999983747765	0.632837961152	0.632837961152
PREB	-0.3306213696043		0.842342195931	0.157657804069	0.157657804069	0.999983747765	0.632837961152	0.632837961152
RP11-367N14.2	-0.3307425083736701		0.842439706169	0.157560293831	0.157560293831	0.999983747765	0.63266771078	0.63266771078
RP11-347C12.3	-0.3307600479645689		0.842472209582	0.157527790418	0.157527790418	0.999983747765	0.632619762433	0.632619762433
RP11-326L24.7	-0.3307826158921861		0.842488461288	0.157511538712	0.157511538712	0.999983747765	0.632619762433	0.632619762433
RP11-458F8.2	-0.33078532084954826		0.842488461288	0.157511538712	0.157511538712	0.999983747765	0.632619762433	0.632619762433
SESN1	-0.3308053339909912		0.842504712995	0.157495287005	0.157495287005	0.999983747765	0.632619762433	0.632619762433
PROK1	-0.33085464158308886		0.842504712995	0.157495287005	0.157495287005	0.999983747765	0.632619762433	0.632619762433
PDCL	-0.3310997761130635		0.84261847494	0.15738152506	0.15738152506	0.999983747765	0.632445141066	0.632445141066
MKRN7P	-0.3311278534727917		0.842634726646	0.157365273354	0.157365273354	0.999983747765	0.632445141066	0.632445141066
XPR1	-0.33115481898507954		0.842634726646	0.157365273354	0.157365273354	0.999983747765	0.632445141066	0.632445141066
DERL2	-0.33116276371215525		0.842650978353	0.157349021647	0.157349021647	0.999983747765	0.632445141066	0.632445141066
RP11-93O14.2	-0.3312211638764273		0.842683481766	0.157316518234	0.157316518234	0.999983747765	0.632445141066	0.632445141066
PENK	-0.3312223837796017		0.842683481766	0.157316518234	0.157316518234	0.999983747765	0.632445141066	0.632445141066
GBP2	-0.3313191641797718		0.842813495417	0.157186504583	0.157186504583	0.999983747765	0.632156862745	0.632156862745
ITM2A	-0.3313453424917386		0.842829747123	0.157170252877	0.157170252877	0.999983747765	0.632156862745	0.632156862745
LILRA4	-0.33137051209163404		0.842829747123	0.157170252877	0.157170252877	0.999983747765	0.632156862745	0.632156862745
NPAS4	-0.3313705195432538		0.842829747123	0.157170252877	0.157170252877	0.999983747765	0.632156862745	0.632156862745
RPLP1P13	-0.33137053438353803		0.842829747123	0.157170252877	0.157170252877	0.999983747765	0.632156862745	0.632156862745
DNAJB9	-0.33138956799377633		0.84284599883	0.15715400117	0.15715400117	0.999983747765	0.632156862745	0.632156862745
SNX18P13	-0.33141703679361023		0.84284599883	0.15715400117	0.15715400117	0.999983747765	0.632156862745	0.632156862745
RP11-420G6.3	-0.33145776993808473		0.84284599883	0.15715400117	0.15715400117	0.999983747765	0.632156862745	0.632156862745
RP11-262H14.7	-0.33146498506916944		0.84284599883	0.15715400117	0.15715400117	0.999983747765	0.632156862745	0.632156862745
RP11-547D24.3	-0.3315473528398737		0.842911005656	0.157088994344	0.157088994344	0.999983747765	0.632156862745	0.632156862745
AC005332.1	-0.3316539029499153		0.842959760775	0.157040239225	0.157040239225	0.999983747765	0.632156862745	0.632156862745
REV3L	-0.33176686676244144		0.842992264188	0.157007735812	0.157007735812	0.999983747765	0.632156862745	0.632156862745
TMEM205	-0.3318064572882613		0.843008515894	0.156991484106	0.156991484106	0.999983747765	0.632156862745	0.632156862745
CTD-2270P14.3	-0.3318192332875502		0.843024767601	0.156975232399	0.156975232399	0.999983747765	0.632156862745	0.632156862745
RP11-823P9.3	-0.331831041262765		0.843024767601	0.156975232399	0.156975232399	0.999983747765	0.632156862745	0.632156862745
RP11-361D15.2	-0.33183146405889047		0.843024767601	0.156975232399	0.156975232399	0.999983747765	0.632156862745	0.632156862745
FAM115D	-0.3318878798923119		0.843041019307	0.156958980693	0.156958980693	0.999983747765	0.632156862745	0.632156862745
RFXANK	-0.332022450562768		0.843106026133	0.156893973867	0.156893973867	0.999983747765	0.632156862745	0.632156862745
RP11-469N6.1	-0.33211404197417244		0.843187284665	0.156812715335	0.156812715335	0.999983747765	0.632140985325	0.632140985325
SUMO4	-0.33221076074703715		0.843219788078	0.156780211922	0.156780211922	0.999983747765	0.632092779452	0.632092779452
ZDHHC11	-0.3322272026359691		0.84330104661	0.15669895339	0.15669895339	0.999983747765	0.631847968545	0.631847968545
BX571672.2	-0.3324075103395197		0.843382305142	0.156617694858	0.156617694858	0.999983747765	0.631603093459	0.631603093459
PEF1	-0.33269558855801384		0.8435285705	0.1564714295	0.1564714295	0.999983747765	0.631095962244	0.631095962244
RP5-867C24.4	-0.3327564907719182		0.843544822206	0.156455177794	0.156455177794	0.999983747765	0.631095962244	0.631095962244
ADAMTS15	-0.3329143667578653		0.843609829032	0.156390170968	0.156390170968	0.999983747765	0.630933648046	0.630933648046
NR1D2	-0.33312484413225363		0.843821101216	0.156178898784	0.156178898784	0.999983747765	0.630163934426	0.630163934426
RABL2B	-0.3331473063845564		0.843902359748	0.156097640252	0.156097640252	0.999983747765	0.629918677859	0.629918677859
GRB2	-0.3332153454056123		0.844016121693	0.155983878307	0.155983878307	0.999983747765	0.629542174997	0.629542174997
HRC	-0.3332578121023018		0.844048625106	0.155951374894	0.155951374894	0.999983747765	0.629493571241	0.629493571241
DOHH	-0.33328452128494074		0.844064876812	0.155935123188	0.155935123188	0.999983747765	0.629493571241	0.629493571241
FTSJ1	-0.3333060747180677		0.844081128518	0.155918871482	0.155918871482	0.999983747765	0.629493571241	0.629493571241
RP11-82I10.1	-0.3334202567721818		0.844194890463	0.155805109537	0.155805109537	0.999983747765	0.629150807193	0.629150807193
RALGAPA2	-0.3334246222984166		0.844194890463	0.155805109537	0.155805109537	0.999983747765	0.629150807193	0.629150807193
RNF41	-0.3334374142772545		0.84421114217	0.15578885783	0.15578885783	0.999983747765	0.629150807193	0.629150807193
IL1RAP	-0.3334462044966297		0.844227393876	0.155772606124	0.155772606124	0.999983747765	0.629150807193	0.629150807193
MAP1LC3A	-0.33355098488930063		0.844389910941	0.155610089059	0.155610089059	0.999983747765	0.628693368352	0.628693368352
SBK1	-0.3335760202856284		0.844389910941	0.155610089059	0.155610089059	0.999983747765	0.628693368352	0.628693368352
GAPDHP14	-0.33365796977667506		0.844471169473	0.155528830527	0.155528830527	0.999983747765	0.628530145803	0.628530145803
RP11-297C4.1	-0.33369391217781164		0.844471169473	0.155528830527	0.155528830527	0.999983747765	0.628530145803	0.628530145803
RP11-87H9.3	-0.33370694840449644		0.844471169473	0.155528830527	0.155528830527	0.999983747765	0.628530145803	0.628530145803
RAB11FIP5	-0.33373222250998436		0.844471169473	0.155528830527	0.155528830527	0.999983747765	0.628530145803	0.628530145803
RNF10	-0.3338043357326313		0.844519924592	0.155480075408	0.155480075408	0.999983747765	0.628530145803	0.628530145803
PHBP12	-0.33380992004991217		0.844519924592	0.155480075408	0.155480075408	0.999983747765	0.628530145803	0.628530145803
ZFP28	-0.3338147107709816		0.844536176299	0.155463823701	0.155463823701	0.999983747765	0.628530145803	0.628530145803
PTP4A1	-0.3338276804536584		0.844568679711	0.155431320289	0.155431320289	0.999983747765	0.628530145803	0.628530145803
RTBDN	-0.333843468626823		0.844568679711	0.155431320289	0.155431320289	0.999983747765	0.628530145803	0.628530145803
RP11-807H22.6	-0.33388970317296635		0.844568679711	0.155431320289	0.155431320289	0.999983747765	0.628530145803	0.628530145803
RP11-420K8.2	-0.33394462492471455		0.844601183124	0.155398816876	0.155398816876	0.999983747765	0.628530145803	0.628530145803
FDPSP1	-0.3340139027559235		0.844649938244	0.155350061756	0.155350061756	0.999983747765	0.628530145803	0.628530145803
RP11-477D19.2	-0.33404068987581326		0.844682441656	0.155317558344	0.155317558344	0.999983747765	0.628530145803	0.628530145803
UPK1A	-0.3340538198400369		0.844682441656	0.155317558344	0.155317558344	0.999983747765	0.628530145803	0.628530145803
SLC35A2	-0.33410942151443085		0.844828707014	0.155171292986	0.155171292986	0.999983747765	0.628240557968	0.628240557968
TAF5L	-0.33412607852924847		0.844828707014	0.155171292986	0.155171292986	0.999983747765	0.628240557968	0.628240557968
RP11-132M7.3	-0.3343088940456155		0.844958720666	0.155041279334	0.155041279334	0.999983747765	0.627879426089	0.627879426089
ZNF761	-0.3343489662109955		0.845007475785	0.154992524215	0.154992524215	0.999983747765	0.627764612954	0.627764612954
RP11-24H1.1	-0.3344621873460115		0.845104986024	0.154895013976	0.154895013976	0.999983747765	0.627452271231	0.627452271231
ARHGEF26-AS1	-0.334495566550122		0.84512123773	0.15487876227	0.15487876227	0.999983747765	0.627452271231	0.627452271231
PSD4	-0.33454720172305696		0.845169992849	0.154830007151	0.154830007151	0.999983747765	0.627354141973	0.627354141973
ZNF337	-0.3345889298151		0.845202496262	0.154797503738	0.154797503738	0.999983747765	0.627305057956	0.627305057956
CTD-2263F21.1	-0.3346348971703286		0.845218747969	0.154781252031	0.154781252031	0.999983747765	0.627305057956	0.627305057956
RP11-697N18.3	-0.3347540708751632		0.845283754794	0.154716245206	0.154716245206	0.999983747765	0.627140974967	0.627140974967
CTD-2256P15.2	-0.3348063409569315		0.845300006501	0.154699993499	0.154699993499	0.999983747765	0.627140974967	0.627140974967
DUSP27	-0.3348120857656983		0.845300006501	0.154699993499	0.154699993499	0.999983747765	0.627140974967	0.627140974967
RPL7AP8	-0.3348648220089601		0.845365013326	0.154634986674	0.154634986674	0.999983747765	0.627059443785	0.627059443785
CNTN3	-0.3349283984985351		0.845381265033	0.154618734967	0.154618734967	0.999983747765	0.627059443785	0.627059443785
ZACN	-0.33502103689318025		0.845495026978	0.154504973022	0.154504973022	0.999983747765	0.626697429136	0.626697429136
AC007731.2	-0.33502105067738264		0.845495026978	0.154504973022	0.154504973022	0.999983747765	0.626697429136	0.626697429136
DCXR	-0.33503960000680766		0.845495026978	0.154504973022	0.154504973022	0.999983747765	0.626697429136	0.626697429136
WDR91	-0.3350446276553616		0.845495026978	0.154504973022	0.154504973022	0.999983747765	0.626697429136	0.626697429136
CPNE2	-0.3351923091992974		0.845641292336	0.154358707664	0.154358707664	0.999983747765	0.626434507321	0.626434507321
ATF4P2	-0.3351940648327845		0.845657544042	0.154342455958	0.154342455958	0.999983747765	0.626434507321	0.626434507321
AC011322.1	-0.3352245919851186		0.845657544042	0.154342455958	0.154342455958	0.999983747765	0.626434507321	0.626434507321
CTD-2515A14.1	-0.3353179107917311		0.845722550868	0.154277449132	0.154277449132	0.999983747765	0.626352599631	0.626352599631
CALM1	-0.3354043384098871		0.8458038094	0.1541961906	0.1541961906	0.999983747765	0.626105318728	0.626105318728
RP11-190C22.1	-0.3354858682981124		0.846015081584	0.153984918416	0.153984918416	0.999983747765	0.62532998944	0.62532998944
RP11-382A20.2	-0.33552344286081326		0.84603133329	0.15396866671	0.15396866671	0.999983747765	0.62532998944	0.62532998944
MIR573	-0.335653748917732		0.846112591822	0.153887408178	0.153887408178	0.999983747765	0.625099022973	0.625099022973
SLAIN2	-0.33566533564786		0.846128843529	0.153871156471	0.153871156471	0.999983747765	0.625099022973	0.625099022973
C16orf73	-0.335705486354128		0.846145095235	0.153854904765	0.153854904765	0.999983747765	0.625099022973	0.625099022973
MOB3C	-0.33575834410644756		0.846226353767	0.153773646233	0.153773646233	0.999983747765	0.62488442742	0.62488442742
AC121247.1	-0.3357594452122019		0.846226353767	0.153773646233	0.153773646233	0.999983747765	0.62488442742	0.62488442742
RP11-192M23.1	-0.33576713710789485		0.846226353767	0.153773646233	0.153773646233	0.999983747765	0.62488442742	0.62488442742
PLD3	-0.3358207651591776		0.84625885718	0.15374114282	0.15374114282	0.999983747765	0.62488442742	0.62488442742
CPN1	-0.33584393080149744		0.846291360593	0.153708639407	0.153708639407	0.999983747765	0.62488442742	0.62488442742
ZDHHC1	-0.33585173073060626		0.846291360593	0.153708639407	0.153708639407	0.999983747765	0.62488442742	0.62488442742
MEIS3P2	-0.33601322157287794		0.846356367419	0.153643632581	0.153643632581	0.999983747765	0.62485128883	0.62485128883
TRAF2	-0.3360218407291493		0.846356367419	0.153643632581	0.153643632581	0.999983747765	0.62485128883	0.62485128883
GSTM1	-0.3360594070867875		0.846421374244	0.153578625756	0.153578625756	0.999983747765	0.624752082507	0.624752082507
KIAA0922	-0.3360962341862118		0.846437625951	0.153562374049	0.153562374049	0.999983747765	0.624752082507	0.624752082507
GJA4	-0.33616423534690115		0.84648638107	0.15351361893	0.15351361893	0.999983747765	0.624652823701	0.624652823701
C21orf67	-0.33617082009685606		0.84648638107	0.15351361893	0.15351361893	0.999983747765	0.624652823701	0.624652823701
RRM2P2	-0.3362019034678947		0.846502632776	0.153497367224	0.153497367224	0.999983747765	0.624652823701	0.624652823701
RP11-43F13.3	-0.3362126192500297		0.846535136189	0.153464863811	0.153464863811	0.999983747765	0.624652823701	0.624652823701
UTRN	-0.33625632019096013		0.846567639602	0.153432360398	0.153432360398	0.999983747765	0.624652639936	0.624652639936
KCNU1	-0.3362879788298641		0.846583891309	0.153416108691	0.153416108691	0.999983747765	0.624652639936	0.624652639936
RP11-282I1.1	-0.3363228607463031		0.846616394721	0.153383605279	0.153383605279	0.999983747765	0.624619457313	0.624619457313
NLRP1	-0.3363890801119379		0.846665149841	0.153334850159	0.153334850159	0.999983747765	0.624503574265	0.624503574265
DIAPH3-AS1	-0.33652206498301623		0.846697653254	0.153302346746	0.153302346746	0.999983747765	0.624453859394	0.624453859394
AC098691.1	-0.33660404143161593		0.846697653254	0.153302346746	0.153302346746	0.999983747765	0.624453859394	0.624453859394
DPP8	-0.3366131404178626		0.84671390496	0.15328609504	0.15328609504	0.999983747765	0.624453859394	0.624453859394
J01415.1	-0.3367415988210447		0.846811415199	0.153188584801	0.153188584801	0.999983747765	0.624238410596	0.624238410596
RP11-239H6.2	-0.3367714037220653		0.846827666905	0.153172333095	0.153172333095	0.999983747765	0.624238410596	0.624238410596
AC020581.4	-0.3368094195289673		0.846860170318	0.153139829682	0.153139829682	0.999983747765	0.62420508744	0.62420508744
UPF1	-0.33683705230084093		0.846892673731	0.153107326269	0.153107326269	0.999983747765	0.624155293494	0.624155293494
ABCG4	-0.33692027017573384		0.846925177144	0.153074822856	0.153074822856	0.999983747765	0.62410548635	0.62410548635
TSPO2	-0.3369335556528392		0.84694142885	0.15305857115	0.15305857115	0.999983747765	0.62410548635	0.62410548635
CYS1	-0.33694308799782624		0.84694142885	0.15305857115	0.15305857115	0.999983747765	0.62410548635	0.62410548635
TRIM11	-0.3369603828417064		0.846957680556	0.153042319444	0.153042319444	0.999983747765	0.62410548635	0.62410548635
PRKG1	-0.33697624468516174		0.846957680556	0.153042319444	0.153042319444	0.999983747765	0.62410548635	0.62410548635
AKR7L	-0.3371947349572749		0.847071442501	0.152928557499	0.152928557499	0.999983747765	0.62392255669	0.62392255669
TSG101	-0.33722696877255826		0.847071442501	0.152928557499	0.152928557499	0.999983747765	0.62392255669	0.62392255669
AC084851.1	-0.3373161302736854		0.847201456153	0.152798543847	0.152798543847	0.999983747765	0.623557500995	0.623557500995
RPL18AP2	-0.33735189488337		0.847233959566	0.152766040434	0.152766040434	0.999983747765	0.623507561687	0.623507561687
AC092106.2	-0.33735189577717084		0.847233959566	0.152766040434	0.152766040434	0.999983747765	0.623507561687	0.623507561687
AC096582.8	-0.33735189592498355		0.847233959566	0.152766040434	0.152766040434	0.999983747765	0.623507561687	0.623507561687
CTB-164N12.1	-0.33735190545877236		0.847233959566	0.152766040434	0.152766040434	0.999983747765	0.623507561687	0.623507561687
GPR182	-0.33735190816286903		0.847233959566	0.152766040434	0.152766040434	0.999983747765	0.623507561687	0.623507561687
BACH1-IT2	-0.33735191007782195		0.847233959566	0.152766040434	0.152766040434	0.999983747765	0.623507561687	0.623507561687
AC004980.7	-0.3374952464016651		0.847315218098	0.152684781902	0.152684781902	0.999983747765	0.623507561687	0.623507561687
IFNAR1	-0.33764215889639687		0.847380224924	0.152619775076	0.152619775076	0.999983747765	0.623489576417	0.623489576417
RN5S21	-0.3377553162349575		0.847461483456	0.152538516544	0.152538516544	0.999983747765	0.623240371846	0.623240371846
RP6-24A23.6	-0.3378174644857259		0.847461483456	0.152538516544	0.152538516544	0.999983747765	0.623240371846	0.623240371846
RP11-137N23.1	-0.33781747546326335		0.847461483456	0.152538516544	0.152538516544	0.999983747765	0.623240371846	0.623240371846
RP11-84A19.2	-0.33781747960103514		0.847461483456	0.152538516544	0.152538516544	0.999983747765	0.623240371846	0.623240371846
AC018755.13	-0.33781748436422504		0.847461483456	0.152538516544	0.152538516544	0.999983747765	0.623240371846	0.623240371846
RNU12-2P	-0.3378174850047557		0.847461483456	0.152538516544	0.152538516544	0.999983747765	0.623240371846	0.623240371846
ZNF552	-0.33788126280446595		0.847493986869	0.152506013131	0.152506013131	0.999983747765	0.623240371846	0.623240371846
CTD-2231H16.1	-0.3380970568036082		0.847656503933	0.152343496067	0.152343496067	0.999983747765	0.623022730294	0.623022730294
LYSMD2	-0.33809905708121246		0.847656503933	0.152343496067	0.152343496067	0.999983747765	0.623022730294	0.623022730294
CTF1	-0.33810394158596413		0.847656503933	0.152343496067	0.152343496067	0.999983747765	0.623022730294	0.623022730294
CHAD	-0.33815157772678556		0.847672755639	0.152327244361	0.152327244361	0.999983747765	0.623022730294	0.623022730294
RPS18P9	-0.33817124319826475		0.847672755639	0.152327244361	0.152327244361	0.999983747765	0.623022730294	0.623022730294
RP11-365O10.1	-0.33820792912901554		0.847721510759	0.152278489241	0.152278489241	0.999983747765	0.623022730294	0.623022730294
RP11-540A21.2	-0.3382199341807106		0.847721510759	0.152278489241	0.152278489241	0.999983747765	0.623022730294	0.623022730294
ATP5LP2	-0.3382383299284587		0.847737762465	0.152262237535	0.152262237535	0.999983747765	0.623022730294	0.623022730294
YTHDF1	-0.3382822302169657		0.847754014171	0.152245985829	0.152245985829	0.999983747765	0.623022730294	0.623022730294
