Name	Score	0.95 CI	p-value	FDR
RPP40	0.3104948601978289		0.06463913908059422	0.3273696682464455
TFCP2L1	0.31051454811610696		0.06458884080009358	0.3272118518518519
NBPF25P	0.31053295896175953		0.06453737279213943	0.3270480142264375
ARL17A	0.3105577620557474		0.0644554918703942	0.32672991402312485
MSL1	0.3105881389027768		0.06438413849573049	0.3264650059311981
CBS	0.3105903331971594		0.06437828985846297	0.3264650059311981
CHAF1A	0.3105910677707571		0.06437712013100948	0.3264650059311981
DENND1A	0.31060113072497836		0.06434436776231138	0.3264650059311981
STARD13	0.3106258881377965		0.06429406948181074	0.326395486935867
ETV3L	0.3106601292536428		0.06419230319335595	0.325975645975646
SLX4IP	0.3106750795279024		0.06415136273248333	0.3258645276292335
CCT8	0.3106919674703634		0.06411159199906422	0.3257592867756315
FAM186B	0.31070969951594823		0.06405778453620306	0.3255826397146254
EIF5AL1	0.31072543907026395		0.06401567434787694	0.3254653583110318
UHRF1	0.3107698448364682		0.06391624751432916	0.3250565139797739
CYB5R2	0.31078254832624636		0.063862440051468	0.3248795001487652
ROS1	0.31081433711708445		0.06377821967481577	0.32454761904761903
FOXD4	0.31081984641635274		0.06376301321792023	0.32454761904761903
C18orf25	0.3108279779725776		0.06374195812375716	0.32454761904761903
STRBP	0.31086029070937427		0.06367060474909346	0.32428954423592493
RLN2	0.31086563076816526		0.06365890747455842	0.32428954423592493
IRF8	0.3108666336620797		0.06365656801965142	0.32428954423592493
GPR173	0.3108914230668531		0.06360977892151129	0.3242695289206917
TAS2R40	0.3109028204112553		0.06358521464498772	0.32424097822845216
C22orf31	0.31092289564425923		0.06352204936249854	0.3240155131264917
GGT6	0.3109311765936464		0.06349631535852146	0.32398090122351536
BPIFA2	0.31093240575814646		0.06349163644870745	0.32398090122351536
WIPF1	0.3109379469288265		0.06347876944671892	0.32398090122351536
PGAM2	0.31093796717206035		0.06347876944671892	0.32398090122351536
ADAMTS8	0.31096118093607406		0.0634050766171482	0.3239020017926501
TEK	0.31100816490259753		0.06329629196397239	0.32344291691572025
EFHC1	0.31102491406933047		0.06324950286583227	0.32330044843049327
IL18BP	0.31102625236178255		0.06324599368347175	0.32330044843049327
GPR155	0.31103032476828024		0.06323429640893671	0.32330044843049327
ATF2	0.3110389567537462		0.06321558076968066	0.32330044843049327
SLC45A3	0.31108153034978997		0.06308457129488829	0.3228434600419036
SORD	0.3111034825164227		0.0630202362849456	0.32261077844311375
ARIH1	0.3111254653043643		0.06294186454556089	0.32230607966457026
SGSM3	0.3111585688496594		0.06286700198853667	0.32201917315757944
MED20	0.3111657279660219		0.06284594689437362	0.32200779142942765
NPTX1	0.31117281163498006		0.06282489180021054	0.3219964028776978
CCL15-CCL14	0.31118101273812065		0.062805006433501	0.32199100449775114
ADRBK1	0.3111867633867103		0.06278629079424494	0.32199100449775114
EGFLAM	0.3112064986152357		0.06273131360393028	0.32180618061806177
RPS18	0.3112125043061955		0.06271844660194174	0.32180618061806177
LAX1	0.31121929863792985		0.06269973096268569	0.32180618061806177
NUPL1	0.31125138264107044		0.06261434085857995	0.32149549549549544
ALG12	0.3112646726431083		0.06257690958006784	0.32139981976569537
PRR5	0.3112783072959609		0.06253596911919523	0.3212860576923077
SI	0.31128081984464856		0.0625266112995672	0.3212860576923077
HSD17B10	0.31129262501068394		0.0624915194759621	0.32125075165363803
DUSP26	0.31130549276663333		0.06245876710726401	0.32117894736842106
HHIP	0.31132767959616886		0.06240495964440285	0.3209987966305656
BPIFA4P	0.3113315950655831		0.06239560182477483	0.3209987966305656
AP2S1	0.3113388206516359		0.06237922564042578	0.3209987966305656
RIF1	0.31137160639879485		0.06229734471868055	0.3207347184582957
FAM71C	0.31138639580869815		0.062271610714703475	0.3206987951807229
DAPK1	0.311405912512671		0.062204936249853786	0.3204519433564327
TTC26	0.3114101353418262		0.06219557843022576	0.3204519433564327
SNRPF	0.31141654258911095		0.06217335360860919	0.3204519433564327
RFFL	0.3114284144849115		0.0621394315124576	0.3204041013268999
RMI1	0.31143222732137227		0.06212656451046906	0.3204041013268999
C16orf45	0.3114394815376985		0.062105509416306	0.3204041013268999
DCX	0.3114427951357143		0.06209381214177097	0.3204041013268999
TAGAP	0.31144713569876614		0.062080945139782434	0.3204041013268999
RPL17	0.3114480242754167		0.06207626622996842	0.3204041013268999
RPL17-C18orf32	0.3114480242754167		0.06207626622996842	0.3204041013268999
DOT1L	0.31148031624011624		0.061974499941513626	0.3202296766394681
TIMM50	0.3114830265420307		0.0619651421218856	0.3202296766394681
NDUFB2	0.31149626142560544		0.06193355948064101	0.32021167221046265
WDHD1	0.3115227157150618		0.061850508831442275	0.3198790078644888
FBXO6	0.3115227291376161		0.061850508831442275	0.3198790078644888
FUT9	0.3115353952226494		0.0618236051000117	0.3198790078644888
RGPD2	0.3115456106293814		0.06179787109603462	0.3198790078644888
SNRPG	0.3115464358511062		0.06179670136858112	0.3198790078644888
ARL3	0.3115571588171636		0.06176394899988303	0.3198790078644888
ICAM4	0.31156581116627513		0.061749912270440986	0.3198790078644888
CCL20	0.3115961589501014		0.061658673529067724	0.3195635040921491
PROL1	0.3116000259129851		0.06165165516434671	0.3195635040921491
WDR3	0.31160093897110264		0.061648145981986195	0.3195635040921491
SUCLA2	0.31161119681450894		0.061625921160369634	0.3195635040921491
ZNF71	0.31161414947468946		0.061615393613288105	0.3195635040921491
PMCHL1	0.31162995885218936		0.06158264124459001	0.3195635040921491
ALDH6A1	0.31163414816089974		0.06157328342496198	0.3195635040921491
SRXN1	0.3116480867606988		0.06153819160135689	0.3195635040921491
DES	0.3116598728898158		0.061519475962100834	0.3195635040921491
TEX9	0.311692243446674		0.06143291613054158	0.3192644376899696
AIM1	0.31169777134674986		0.061423558310913555	0.3192644376899696
BPIFB6	0.3117096728673831		0.06139431512457597	0.3192579075425791
FUT3	0.31172052297078906		0.061367411393145395	0.31921508974749013
KIAA1755	0.31172261504924675		0.06136390221078489	0.31921508974749013
ZNF652	0.31173007302421085		0.061339337934261315	0.31921508974749013
MLLT3	0.3117552107628347		0.06126915428705112	0.31899512789281365
GALNT13	0.3117577534090696		0.0612633056497836	0.31899512789281365
ZPLD1	0.31177061130504863		0.0612282138261785	0.31897623400365627
RPSA	0.3117737958305746		0.06122002573400398	0.31897623400365627
ABHD12B	0.31177734286637		0.061205989004561936	0.31897623400365627
SIGIRR	0.31177938147933454		0.061198970639840915	0.31897623400365627
CLCN4	0.3118010213771499		0.06113463562989823	0.3188773642464917
GPC5	0.31180518948987823		0.06112644753772371	0.3188773642464917
ZNF470	0.3118268636332201		0.06108316762194409	0.31880341880341884
MTHFD2	0.31183183282950006		0.061065621710141536	0.31880341880341884
ETHE1	0.3118324069957047		0.06106328225523453	0.31880341880341884
GCFC2	0.3118454689539212		0.061032869341443446	0.31880341880341884
HSPA13	0.3118599844370337		0.06099894724529185	0.31875305623471883
PELI3	0.3118635958445625		0.060991928880570825	0.31875305623471883
CENPA	0.311897185923808		0.060897180956837056	0.3184159021406728
TMEM60	0.3119012667011638		0.06088665340975553	0.3184159021406728
KCTD14	0.31191323626675405		0.06085390104105743	0.3183843329253366
OTOP2	0.31192348751456506		0.06083869458416189	0.3183843329253366
BRIX1	0.3119317069018976		0.06082582758217335	0.3183843329253366
COX18	0.31193715803594413		0.06081530003509182	0.3183843329253366
CALM3	0.3119429521486608		0.060801263305649784	0.3183843329253366
FAM24B	0.3119664242963462		0.06073107965843958	0.31822862396567575
RPUSD1	0.31197267963923275		0.060721721838811554	0.31822862396567575
CLDN5	0.31200693197982027		0.060638671189612824	0.3179392824287029
RFXAP	0.3120253473619038		0.06058603345420517	0.31776073619631906
CCDC87	0.31203356467701915		0.06056731781494912	0.31776004909481437
MAP4	0.3120404645530716		0.06054158381097204	0.31772252915899324
PTPLAD1	0.31205221163527924		0.06051584980699497	0.3176849861836045
GNG3	0.31205641859353367		0.06050649198736694	0.3176849861836045
LIAS	0.31206910970641244		0.06047490934612235	0.3176651305683564
A4GALT	0.31207387183191315		0.06046672125394783	0.3176651305683564
USP3	0.31210562802234554		0.06038367060474909	0.31738087918844143
FABP2	0.31212807966265965		0.06032167504971342	0.3171525215252153
ANKHD1-EIF4EBP3	0.31214166574656044		0.060279564861387296	0.31702860658258997
EPHB1	0.3121465084148363		0.06026435840449176	0.31702860658258997
RAB40C	0.31215748364854196		0.06024330331032869	0.31702860658258997
KCNQ5	0.31218246590394166		0.060180138027839516	0.31679802955665026
TUBB4A	0.31219316850715323		0.06015908293367645	0.31678472436094857
MDM2	0.31222196620678133		0.060088899286466255	0.31651263093037585
SPACA1	0.3122249497726584		0.06008655983155925	0.31651263093037585
NVL	0.3122258867408421		0.060083050649198735	0.31651263093037585
ATG3	0.31225088269307333		0.06001871563925605	0.3164353993216158
RRS1	0.3122519186103845		0.06001754591180255	0.3164353993216158
POLA1	0.3122546502905528		0.060011697274535036	0.3164353993216158
KRBA2	0.31226647159161736		0.059981284360743944	0.3164353993216158
D2HGDH	0.31227580689977036		0.05995438062931337	0.3164353993216158
ERCC6	0.3123184939973139		0.05985612352321909	0.3160654725138975
ATP12A	0.3123249548512334		0.05983974733887004	0.3160654725138975
ZFP69	0.3123545558365894		0.05976020587203182	0.3157540173053152
PPM1A	0.3123738863269465		0.05971458650134519	0.31561051004636786
MPV17L	0.31237542265295354		0.05971107731898467	0.31561051004636786
HIRIP3	0.3123789431970122		0.059700549771903144	0.31561051004636786
SEPHS2	0.3123919053974992		0.05965610012867002	0.3155940594059406
SPHK2	0.31239920297181106		0.05963738448941397	0.3155926957598267
PPIAP30	0.3124052194557433		0.059618668850157916	0.31559133126934985
SECISBP2L	0.3124304004856124		0.05954731547549421	0.31531124187054815
BTN3A3	0.3124372613635405		0.059533278746052166	0.31531124187054815
EPHB2	0.3124605744277346		0.059475962100830504	0.31512860241710566
ACTBL2	0.3124828823129508		0.059420984910515846	0.3149349039057657
C19orf48	0.3124856708184168		0.059415136273248334	0.3149349039057657
KRT7	0.3125758094721353		0.05915545677857059	0.3137220843672457
SFXN5	0.3125867344734262		0.05913791086676804	0.3137220843672457
COL27A1	0.31260283359338836		0.059095800678441925	0.3136002482929857
ERBB3	0.31260631238433395		0.0590876125862674	0.3136002482929857
GTF2A1	0.3126192775220918		0.05905836939992982	0.31359627329192546
WNT5A	0.31264893768926433		0.058983506842905604	0.31329605467536503
SMU1	0.3126515350450565		0.05897531875073108	0.31329605467536503
NRROS	0.3126519100801298		0.058972979295824075	0.31329605467536503
C17orf80	0.31266216250176		0.05895309392911452	0.31329605467536503
MEN1	0.3126627492230348		0.05895192420166101	0.31329605467536503
NPSR1-AS1	0.31267770902619213		0.05891800210550942	0.31329605467536503
TMEM242	0.3126861937262961		0.05889694701134636	0.31329605467536503
KDM2A	0.31269723713857855		0.05887355246227629	0.31329605467536503
C6orf58	0.3127142125640511		0.058832612001403675	0.31327312363749615
LIPA	0.3127271514274008		0.05879985963270558	0.313196261682243
SLC5A4	0.31275866788303264		0.05870394198151831	0.3127827983795575
PPP4R1	0.3127736628979442		0.0586676804304597	0.3126870324189526
TMEM110	0.31277957557232317		0.05865598315592467	0.3126870324189526
ZNF805	0.3127863598426241		0.05864311615393613	0.3126870324189526
EPX	0.31281819754441487		0.05855421686746988	0.31237441497659907
CCT2	0.31281918187897717		0.05855304714001638	0.31237441497659907
SCYL2	0.312845178812544		0.05846882676336414	0.31211364345925696
RPL18A	0.3128477813512786		0.05846414785355012	0.31211364345925696
TLR7	0.3128482332802275		0.05845946894373611	0.31211364345925696
TCEB2	0.3128664354415529		0.058416189027956485	0.31211364345925696
OBP2A	0.31290533219685984		0.05830038601005966	0.3116036261331666
PIDD1	0.3129338338261042		0.05823605100011697	0.3113570981863665
NIPSNAP1	0.3129399517872911		0.058214995905953915	0.31134188301532684
STK33	0.31294246568300693		0.058209147268686395	0.31134188301532684
CDK6	0.31294501794674195		0.058202128903965374	0.31134188301532684
MARC2	0.3129650048809814		0.058145981986197214	0.3112648716343143
SP5	0.3129787265690774		0.058114399344952626	0.3111932352020044
AKR1B1	0.3130030050574534		0.05803836706047491	0.31088345864661654
ZNF385B	0.31302281130609494		0.057984559597613755	0.3106925728611721
FCGRT	0.3130326303883676		0.057962334775997194	0.3106708463949843
SLC35E3	0.3130357296446761		0.05794946777400865	0.3106708463949843
PKP3	0.3130454625982654		0.057923733770031585	0.31065872020075286
PDE6B	0.3130460351476333		0.05792256404257808	0.31065872020075286
GATA3	0.3130705118152012		0.05786641712480992	0.3105461393596987
GPR32	0.3130719348198545		0.05786524739735641	0.3105461393596987
FAM124B	0.31312122013513155		0.05772838928529653	0.31
ARHGAP8	0.3131957853402012		0.05755760907708504	0.3091800188501414
RGPD1	0.313200810645943		0.057541232892735994	0.3091800188501414
ICMT	0.31321696448670006		0.05749912270440987	0.30906004401131715
GBP7	0.31322148906990294		0.057479237337700315	0.30905031446540876
PEX16	0.31324284529068425		0.057402035325769096	0.3087323057565272
ZNF48	0.3132616378018648		0.05736109486489648	0.30860918816865957
SCML2	0.31327102197873335		0.057334191133465905	0.30856153604028963
DCC	0.31328610910928634		0.0572979295824073	0.308463476070529
WWC2	0.3132953132146301		0.057267516668616215	0.3083968503937008
XRCC6	0.31329655814930724		0.0572640074862557	0.3083968503937008
PITPNM2	0.3133123766674996		0.05723008539010411	0.30838953671604163
SLC7A2	0.3133162505710273		0.05721955784302257	0.30838953671604163
NECAB2	0.3133331849844004		0.05717393847233595	0.3082812992746768
GTF2A1L	0.31338181369518375		0.05704409872499708	0.3076782334384858
GJB3	0.31338693511011495		0.05703123172300854	0.3076782334384858
ACTB	0.3134109707200089		0.05696572698561235	0.3074494949494949
TAS2R19	0.31342930480920517		0.05693297461691426	0.30736975055257343
ACSS2	0.3134302102265793		0.056929465434553746	0.30736975055257343
MED24	0.3134472773221259		0.0568756579716926	0.3072543443917851
ERCC2	0.3134512228698617		0.05686513042461107	0.3072543443917851
EXOC5	0.31345874219069264		0.05684992396771552	0.3072543443917851
DNAJC14	0.313468220551318		0.056828868873552464	0.3072543443917851
CELSR1	0.3135043541105667		0.056750497134167736	0.3069661499525467
CTNNA2	0.31352532785357917		0.05669084103403907	0.3067405063291139
HMBS	0.3135283906649502		0.056682652941864545	0.3067405063291139
ZNF335	0.3135749256628699		0.05655866183179319	0.30621912602913237
GALNT14	0.313583520480291		0.05653877646508364	0.30620842572062085
KPNA4	0.3136099767860373		0.05647444145514095	0.30595690747782
MYBPH	0.313616611701693		0.05646274418060592	0.30595690747782
UQCRFS1	0.31362284364264614		0.05644402854134987	0.30595690747782
AKAP7	0.31366196244386074		0.05633758334308106	0.30550586742784647
DMP1	0.31369738766747013		0.05624400514680079	0.3050951776649746
SLIT1	0.31370703844999315		0.056217101415370216	0.3050460171374167
TNP2	0.3137076411187254		0.05621593168791671	0.3050460171374167
XK	0.31373839967710027		0.05614691776816002	0.3048586852969196
KIAA1217	0.3137563005743196		0.056100128670019886	0.30470139771283355
EXOC8	0.31376125428226354		0.056082582758217335	0.30470139771283355
LY75	0.3137810084844247		0.056026435840449175	0.30449459631277814
SLC22A18AS	0.3137857651258854		0.05601356883846064	0.30449459631277814
CHKB-CPT1B	0.31378635575370845		0.05601356883846064	0.30449459631277814
NDUFS7	0.3138020352551321		0.055980816469762544	0.30449459631277814
CPEB1	0.3138051387723857		0.05597145865013452	0.30449459631277814
PRDX6	0.3138285504120039		0.05591882091472687	0.30439350525310416
CDKN2A	0.3138473812104344		0.05587671072640075	0.3042611464968153
C19orf12	0.3138661886867409		0.05583109135571412	0.30410958904109586
PAFAH1B1	0.31387660807171824		0.05579950871446953	0.30403441682600385
ZNF511	0.31388262645830456		0.055788981167388	0.30403441682600385
GLG1	0.31388292176848187		0.055788981167388	0.30403441682600385
DBNDD1	0.31391297080832503		0.05570943970054977	0.3038341307814992
RPL23AP32	0.3139158772383162		0.05570359106328226	0.3038341307814992
IDUA	0.3139198103733743		0.055700081880921744	0.3038341307814992
MIOS	0.3139274577116912		0.05567434787694467	0.3038341307814992
RDH12	0.31393298673394915		0.05566265060240964	0.3038341307814992
CD300A	0.3139393724600278		0.0556486138729676	0.3038341307814992
CYC1	0.313949107770617		0.055617031231723006	0.3038341307814992
PHOSPHO1	0.3139518212944626		0.0556135220493625	0.3038341307814992
CHCHD3	0.3139729633564633		0.055566732951222365	0.30383114806523825
RNF24	0.31399549331610593		0.05551175576090771	0.30362763915547025
TBC1D10A	0.31400114321092304		0.05550239794127968	0.30362763915547025
IGDCC3	0.31402927351213117		0.055447420750965024	0.3034699103713188
MOGAT2	0.3140301098278348		0.05544625102351152	0.3034699103713188
HS1BP3	0.31403950746620746		0.05541817756462744	0.3034699103713188
IQSEC3	0.31405570164740326		0.05537957655866183	0.30338993912207624
YWHAG	0.31407936805089676		0.05532225991344017	0.30317307692307693
DUOX2	0.3140989053210431		0.055274301087846534	0.3030073741583841
SMARCA4	0.31410430232713044		0.05526026435840449	0.3030073741583841
GALNT10	0.3141082518790987		0.05524856708386946	0.3030073741583841
SQRDL	0.314115036568777		0.05523219089952041	0.3030073741583841
PDZD11	0.31412646188891125		0.055201777985729325	0.3029983948635634
SYBU	0.3141557628574566		0.05511872733653059	0.3026396917148362
CXCL6	0.3141673428296838		0.05509065387764651	0.3025827176357212
RNF146	0.31422687806918864		0.054960814130307636	0.30196658097686374
SREK1	0.3142305318573386		0.0549479471283191	0.30196658097686374
SCD	0.3142442397397332		0.05491753421452802	0.30192282958199357
CCDC84	0.3142467374254663		0.054904667212539476	0.30192282958199357
COMMD7	0.3142593951513017		0.05486372675166686	0.30182110682110685
FLYWCH1	0.31426871244644444		0.05483799274768979	0.3017766334084326
ZNF326	0.3142853059114669		0.054798222014270676	0.3016548615582743
NRP1	0.31428957067838825		0.054787694467189146	0.3016548615582743
CDC42BPA	0.3143126222741116		0.05472686863960697	0.3014561855670103
DAOA	0.31431990182551556		0.05471517136507194	0.3014561855670103
KDELC2	0.3143216250306591		0.05471166218271143	0.3014561855670103
USP54	0.31433673918152655		0.054675400631652826	0.3014561855670103
GATA6	0.3143527363018504		0.0546332904433267	0.3013290322580645
B3GNT8	0.31436665219639914		0.05458767107264007	0.30117457244272344
MAD2L1	0.31438061828127023		0.054550239794127965	0.3010652033570045
ANAPC10	0.31438289677298753		0.05454790033922096	0.3010652033570045
RBM41	0.31439038424741345		0.054523336062697395	0.3010652033570045
JPH4	0.3144151352226835		0.054461340507661715	0.3008659127625202
NRAP	0.31441915719333235		0.05445432214294069	0.3008659127625202
ARL4C	0.3144456970513492		0.054381799040823485	0.3006207565470417
GUSBP3	0.3144649419839774		0.05434787694467189	0.30053040103492884
GUSBP9	0.3144649419839774		0.05434787694467189	0.30053040103492884
GUSBP2	0.3144649419839774		0.05434787694467189	0.30053040103492884
CALU	0.3144710297699606		0.05432799157796234	0.30053040103492884
KLHL11	0.31447795427529657		0.05431980348578781	0.30053040103492884
EPS8L1	0.31447930633105475		0.05431746403088081	0.30053040103492884
LDOC1	0.31447997405875444		0.05431278512106679	0.30053040103492884
POLR3A	0.3144875374504822		0.054298748391624754	0.30053040103492884
GIGYF1	0.31449557013930013		0.054270674932740674	0.30053040103492884
GP6	0.3145152843742284		0.05423207392677506	0.30053040103492884
CXCL9	0.314520905253569		0.05422037665224003	0.30053040103492884
TRMU	0.3145369603223932		0.05417358755409989	0.30053040103492884
PTPRD	0.31457236859494636		0.05408234881272663	0.30022727272727273
NGB	0.31457349175235894		0.054078839630366124	0.30022727272727273
GSTT2	0.31459559950521887		0.054034389987132996	0.3001559454191033
GSTT2B	0.31459559950521887		0.054034389987132996	0.3001559454191033
PSMD2	0.31460377313145477		0.05401099543806293	0.3001559454191033
UQCRB	0.3146318685413716		0.053933793426131714	0.299889430894309
RBMS1	0.31463262524278585		0.0539314539712247	0.299889430894309
CWC15	0.3146337229086431		0.0539291145163177	0.299889430894309
CAST	0.3146557068349477		0.05388466487308457	0.299889430894309
NANOG	0.3146571996148296		0.053882325418177564	0.299889430894309
DTWD1	0.3146698458260982		0.053855421686746986	0.299889430894309
SOCS5	0.3146725935566588		0.053849573049479474	0.299889430894309
ASRGL1	0.3146785731440027		0.05383553632003743	0.299889430894309
IPO7	0.3146946926893529		0.0537887472218973	0.29986305836322136
TARS2	0.31469474209158843		0.0537887472218973	0.29986305836322136
MPI	0.3146980765975658		0.05378055912972277	0.29986305836322136
INMT	0.3147035953990551		0.053770031582641244	0.29986305836322136
TSEN54	0.3147315762409937		0.05370452684524506	0.2997845249755142
TMEM5	0.3147324803751404		0.05370218739033805	0.2997845249755142
FN1	0.3147385571140969		0.05369049011580302	0.2997845249755142
EIF2S3	0.3147638259518923		0.053636682652941865	0.2996993464052288
FYTTD1	0.3147685618401507		0.053629664288220844	0.2996993464052288
COLGALT2	0.3147980170773488		0.05355597145865013	0.29944408109875736
EP400	0.3148072064036367		0.053540765001754594	0.29944408109875736
TRMT1L	0.31484760114748006		0.05345537489764885	0.2990772251308901
DCAF4L2	0.3148520114519965		0.053446017078020824	0.2990772251308901
DHX16	0.3148725965235978		0.053406246344601706	0.29899803536345776
PCDHB11	0.3148806697491888		0.05339220961515967	0.29899803536345776
CCL4	0.31488599728757		0.053373493975903616	0.29899803536345776
ZNF587B	0.31489210650479005		0.05335828751900807	0.29899803536345776
ZNF814	0.31489210650479005		0.05335828751900807	0.29899803536345776
ZNF385C	0.31490032648046823		0.05333138378757749	0.29899803536345776
SPPL2C	0.3149084132972591		0.05331149842086794	0.29899803536345776
PSMC6	0.31492716017611194		0.05326003041291379	0.2988644568427962
ZNF132	0.314933526227111		0.053249502865832264	0.2988644568427962
CYP27A1	0.3149410025839918		0.0532284477716692	0.2988644568427962
PRDM10	0.31494760904224156		0.05321675049713417	0.2988644568427962
DENND5B	0.3149510539228495		0.053209732132413146	0.2988644568427962
KAAG1	0.3149651757966515		0.05316879167154053	0.2988428665351742
ZNF366	0.31498980992871756		0.05310445666159785	0.2985794146662282
LSM5	0.3150057822288017		0.05307170429289976	0.2984934210526316
GTF2H2B	0.31500609020692794		0.05307170429289976	0.2984934210526316
NR2C2AP	0.31501576802248565		0.05304830974382969	0.2984934210526316
VSX2	0.31502454970591215		0.05302257573985261	0.2984934210526316
TRPT1	0.3150250110918815		0.05302023628494561	0.2984934210526316
SON	0.31503331589653405		0.05299918119078255	0.2984934210526316
OSM	0.31504058059950985		0.052983974733887	0.2984934210526316
RAD52	0.315045217393098		0.052974616914258976	0.2984934210526316
FCRL6	0.31504900144618186		0.052962919639723945	0.2984934210526316
HHIPL1	0.3150729411333909		0.05290911217686279	0.2984625536126691
KCNJ15	0.31508125201358944		0.05289390571996725	0.2984625536126691
AADACL2	0.31508181092822934		0.05289273599251374	0.2984625536126691
BTG3	0.315102572252416		0.052834249619838576	0.29833553500660503
MAGEB6	0.31510364320852946		0.052827231255117554	0.29833553500660503
BRD8	0.3151083371343342		0.05281319452567552	0.29833553500660503
TBX3	0.31513032781640177		0.052766405427535384	0.29824793388429754
PTHLH	0.31514712937291245		0.05272663469411627	0.2981216931216931
AMELX	0.3151500884710269		0.05271961632939525	0.2981216931216931
TRPM7	0.3151538004730715		0.05271259796467423	0.2981216931216931
SNRPB2	0.31519097102443944		0.052597964674230904	0.2976895067858325
MET	0.3151926364529681		0.05258860685460288	0.2976895067858325
SPRN	0.3152051098548424		0.052559363668265295	0.2976681020205366
ZNF835	0.3152218396982135		0.05251725347993917	0.2975281643472498
GOT2	0.3152225546032795		0.05251491402503217	0.2975281643472498
CDKN2C	0.3152296815294449		0.05250204702304363	0.2975281643472498
BUB3	0.3152479122870002		0.05245876710726401	0.29749253731343284
TM6SF1	0.3152594488632055		0.052441221195461456	0.29749170537491704
KCNK15	0.31527220880791224		0.052408468826763366	0.2974045801526718
SEPT5	0.3152805396422606		0.05239209264241432	0.2974045801526718
PJA2	0.315294497841114		0.05236051000116973	0.297329790767187
GP1BB	0.315299293588394		0.0523499824540882	0.297329790767187
CAPNS2	0.31530325262122044		0.05233711545209966	0.297329790767187
TMEM256-PLSCR3	0.31530914028792323		0.052318399812843606	0.297329790767187
PLSCR3	0.31530914028792323		0.052318399812843606	0.297329790767187
PPA1	0.31531414255816054		0.0523137209030296	0.297329790767187
ACY3	0.3153205272637848		0.05229149608141303	0.297329790767187
CCNJ	0.31536032699928107		0.05219791788513276	0.2970972037283622
SARM1	0.31536657598584195		0.05218154170078372	0.2970972037283622
GRAMD1A	0.31537075313735596		0.052173353608609196	0.2970972037283622
RARB	0.31537886452327185		0.052149959059539126	0.2970972037283622
LRP4	0.3154053475803591		0.05207977541232893	0.29682
SOCS1	0.31540811619983367		0.05207392677506141	0.29682
SPIN4	0.31541698593918643		0.052054041408351855	0.29682
KRTAP10-12	0.3154271549842952		0.052025967949467775	0.2968101434768102
TFPI2	0.3154292130296969		0.05202362849456077	0.2968101434768102
MYO1F	0.31543889513170426		0.052003743127851214	0.2968101434768102
TMEM184B	0.3154436071415364		0.051992045853316175	0.2968101434768102
CXCL2	0.31544570070117567		0.051987366943502165	0.2968101434768102
AKR7A2	0.3154634744451876		0.051946426482629544	0.2968101434768102
ZNF672	0.31551657347798706		0.05182126564510469	0.2962353727850217
TCP11L2	0.31552369320624046		0.051795531641127615	0.29618729096989965
SPAG9	0.3155240833856272		0.05179436191367411	0.29618729096989965
TMED3	0.3155278195539563		0.05178266463913908	0.29618729096989965
AIFM3	0.3155767049502417		0.051661012983974734	0.2957147639772347
SRMS	0.31557877773870263		0.05165867352906773	0.2957147639772347
HOXB7	0.31558395532399275		0.05164346707217218	0.2957147639772347
PINK1	0.3155860739485278		0.05163527897999766	0.2957147639772347
SH3D21	0.3155866275647036		0.05163527897999766	0.2957147639772347
ATXN1	0.31562148754375274		0.05153702187390338	0.29549966465459426
ZNF281	0.3156221267952251		0.05153702187390338	0.29549966465459426
CALR	0.3156231775469421		0.05153585214644988	0.29549966465459426
MUC1	0.31563417421517237		0.0515077786875658	0.29549966465459426
CUL1	0.31564857291185044		0.05146098958942567	0.2954600402955004
MAGEA9	0.31566859931348484		0.051408351854018014	0.2952569701041317
ZNF622	0.3156722671742506		0.051402503216750495	0.2952569701041317
EHF	0.31569745926199616		0.05134869575388935	0.2951126050420168
TAS2R41	0.31571301071376223		0.05130892502047023	0.29498318762609277
ZFHX2	0.3157136193037285		0.05130892502047023	0.29498318762609277
UNC5B	0.31574087542327367		0.05125628728506258	0.29487886944818303
FLT4	0.3157572525778337		0.05121066791437595	0.29471558397845843
VGLL3	0.31576758337061384		0.05118610363785238	0.29467340067340064
GLCCI1	0.31577009419959684		0.051184933910398876	0.29467340067340064
TGFB1I1	0.3157705086874656		0.051183764182945374	0.29467340067340064
MAP3K1	0.3157722760160401		0.05117557609077085	0.29467340067340064
IL21R	0.3157760590794534		0.05116621827114282	0.29467340067340064
RASSF1	0.3157797831041939		0.051156860451514796	0.29467340067340064
BPNT1	0.3157826095197565		0.05115452099660779	0.29467340067340064
FBXO25	0.3157857066733961		0.05114750263188677	0.29467340067340064
ZCRB1	0.3158166525858182		0.05104222716107147	0.29463875759621877
TSPAN9	0.3158195216096651		0.05103520879635045	0.29463875759621877
ADAM30	0.3158290145660512		0.05101415370218739	0.29463875759621877
MIER1	0.31588216367057403		0.05087963504503451	0.2939979722879351
CRBN	0.31588229505900817		0.05087963504503451	0.2939979722879351
RER1	0.31588637315208307		0.050869107497952974	0.2939979722879351
CAPRIN1	0.3158882701255505		0.05086208913323196	0.2939979722879351
GOLGA6B	0.31589957354082365		0.05082933676453386	0.2939979722879351
CDC14C	0.3159003714929728		0.05082699730962686	0.2939979722879351
NEDD4	0.31591710962248026		0.05080009357819628	0.2939979722879351
PPP2R5A	0.3159192023657023		0.05079541466838227	0.2939979722879351
