Name	Score	0.95 CI	p-value	FDR
MYOZ1	0.3696745855080447		0.020455023979412797	0.11650233177881411
POTEI	0.36970211215366644		0.020430459702889227	0.11640119960013329
PSMB3	0.369729128661678		0.020398877061644637	0.11625999999999999
ANP32B	0.3697343082058016		0.02039653760673763	0.11625999999999999
MARCH2	0.3697400503417917		0.020387179787109605	0.11625999999999999
PPP2R1B	0.36975713810967703		0.020370803602760557	0.11621621621621622
OSTC	0.36976364654949845		0.020366124692946543	0.11621621621621622
LRRTM2	0.36976785860277966		0.02036495496549304	0.11621621621621622
RAB27A	0.3697943660436068		0.02034740905369049	0.11619906479625919
COLGALT1	0.3698213878511365		0.02031933559480641	0.11607751419979953
SCRIB	0.3698423901444991		0.020304129137910867	0.11602941176470588
ZNF592	0.3699014008125869		0.020237454673061178	0.11568706118355065
TP53TG3B	0.3699103212883865		0.020229266580886654	0.11567892976588628
TP53TG3C	0.3699103212883865		0.020229266580886654	0.11567892976588628
TP53TG3D	0.3699103212883865		0.020229266580886654	0.11567892976588628
TP53TG3	0.3699103212883865		0.020229266580886654	0.11567892976588628
JPH3	0.36995703701650173		0.02018247748274652	0.11556597454789015
CREB3	0.369971053269526		0.020163761843490467	0.11549748743718592
SMU1	0.36997162586894633		0.020162592116036965	0.11549748743718592
THOP1	0.36998843742165444		0.020146215931687916	0.11547435467650018
TMEM39A	0.37000273227340025		0.020128670019885365	0.11541247484909457
CNKSR2	0.3700357307675902		0.020092408468826765	0.11524320697752434
DTL	0.37003715136774007		0.020092408468826765	0.11524320697752434
CTSF	0.3700413598081833		0.020088899286466254	0.11524320697752434
COL9A3	0.37005676722287795		0.020072523102117205	0.11524320697752434
SYNJ1	0.3700581559349819		0.020072523102117205	0.11524320697752434
TOMM7	0.37007221029814946		0.020058486372675165	0.11524193548387096
IMPDH2	0.37015578412285893		0.019969587086208912	0.11476974789915965
TC2N	0.37016211515419295		0.0199649081763949	0.11476974789915965
CCL27	0.3701769587042341		0.019945022809685343	0.11470568449377733
PRM3	0.3701970664899687		0.01992630717042929	0.11463660834454911
NUP54	0.3702181754714252		0.01990876125862674	0.11457421743520699
DENND4A	0.37026279298696146		0.01986314188794011	0.11435016835016835
CDKN2A-AS1	0.37026387567197194		0.01986314188794011	0.11435016835016835
AKR7A2	0.3702795265092807		0.019837407883963036	0.11427897574123988
ZMYND15	0.37029234826493523		0.0198245408819745	0.11424334344455678
ADORA1	0.37031612268831715		0.019798806877997427	0.11413351314902226
SLC22A6	0.37035151049510817		0.0197543572347643	0.11391568296795952
IZUMO1	0.3703528472658388		0.019753187507310796	0.11391568296795952
CELA3A	0.3703626525847515		0.01974382968768277	0.11391568296795952
G6PC	0.37038352655535267		0.019728623230787227	0.11388251181634032
DCAF16	0.3704176094840295		0.019690022224821618	0.11369807497467073
DSCR9	0.37042239888593903		0.0196841735875541	0.11369807497467073
B3GNT3	0.3704251384719037		0.0196841735875541	0.11369807497467073
GON4L	0.37045078378360685		0.019644402854134987	0.11354969574036511
KIF3C	0.3704753611293574		0.019619838577611418	0.11344606019614474
OPN1LW	0.37050864985228954		0.019580067844192302	0.11325439783491204
UBA52	0.37054314407629474		0.01954029711077319	0.11306260575296108
NOMO3	0.3705711624066557		0.019513393379342613	0.11294515910629654
APOBEC3D	0.3705761864166661		0.01950637501462159	0.11294277006434134
CARD10	0.37058388224219496		0.01949467774008656	0.11291327913279132
IGF1	0.370594775362741		0.019487659375365538	0.1129108776685869
ATXN7L2	0.37060627176419125		0.01947713182828401	0.11288813559322035
CABP4	0.370677427284599		0.01942449409287636	0.11262122753475755
MRPL19	0.3706778687319763		0.019423324365422857	0.11262122753475755
ZSCAN21	0.3706864641292218		0.019411627090887822	0.11262122753475755
SF3B3	0.3706986499046885		0.01939992981635279	0.11259334691106586
CIDEB	0.3707049403689226		0.019395250906538777	0.11259334691106586
HTT	0.3707066145274885		0.019391741724178266	0.11259334691106586
C1QB	0.37071248820057473		0.019388232541817756	0.11259334691106586
PHYKPL	0.3707187434460431		0.019383553632003742	0.11259334691106586
THOC7	0.37074995239762926		0.01935080126330565	0.11249914994899693
LONP1	0.3707749236900644		0.019328576441689088	0.11240816326530613
PAAF1	0.37081102685533024		0.019278278161188444	0.1121537938074175
WBP11	0.3708266659903765		0.019268920341560417	0.11213750850918992
WDR33	0.37082827584807826		0.01926658088665341	0.11213750850918992
NARF	0.3708484210630388		0.019247865247397355	0.11209128065395094
RNF216	0.3708742753235406		0.01923148906304831	0.11203407155025553
MRPL52	0.37090187540352015		0.01919990642180372	0.11188820722563055
DEFB126	0.370907412506998		0.019195227511989706	0.11188820722563055
OR1L4	0.3709152413058348		0.0191928880570827	0.11188820722563055
SLC35B4	0.3709486731630583		0.019151947596210084	0.11172296144660526
DCUN1D1	0.3709791856416078		0.01911919522751199	0.11156996587030718
TBCC	0.3709902749729399		0.01910866768043046	0.1115466029361557
KCTD4	0.3709959584144043		0.019100479588255937	0.11153688524590165
GPR108	0.37101252633037934		0.019085273131360395	0.11148616330714042
ZNF92	0.3710213261686486		0.019075915311732368	0.11146958304853043
HSBP1	0.3710232315910512		0.019072406129371857	0.11146958304853043
GRIA3	0.3710603348461904		0.019030295941045737	0.11127906976744187
HES2	0.37106331781957325		0.019026786758685226	0.11127906976744187
CLASP2	0.37106354067682873		0.019026786758685226	0.11127906976744187
GDF7	0.3710884951590443		0.01900339220961516	0.11123587812393015
CYP2C9	0.37109081866762594		0.019002222482161657	0.11123587812393015
FAP	0.37109873293923207		0.018990525207626622	0.11123587812393015
OR1D4	0.3710994237333801		0.018990525207626622	0.11123587812393015
PABPC4	0.37110258842144794		0.018988185752719617	0.11123587812393015
SPAG5	0.3711106806504139		0.01897882793309159	0.11123587812393015
NR2C2AP	0.3711185714602042		0.018965960931103053	0.11123587812393015
NQO2	0.37112450852185197		0.01895777283892853	0.11123541523678791
HIST1H2BN	0.3712047307741179		0.01887355246227629	0.11077926536216959
VTN	0.3712596925491587		0.018825593636682653	0.11053571428571429
LARS2	0.3712696611962831		0.018822084454322142	0.11053571428571429
LY9	0.37128950378641523		0.01879985963270558	0.11046048109965637
MTCH2	0.3712957996348901		0.018788162358170546	0.110429700928154
BRF2	0.3713515791953859		0.018732015440402386	0.11013755158184318
DEC1	0.37135691323085535		0.018728506258041875	0.11013755158184318
CAPZB	0.3713772986283228		0.018716808983506843	0.11012388162422573
CCNA2	0.3713794431523459		0.01871563925605334	0.11012388162422573
LEMD2	0.371387359862947		0.018707451163878817	0.11012388162422573
DPH1	0.3714093401737745		0.018678207977541234	0.11001033413709956
HIF3A	0.3714160344828695		0.018672359340273715	0.11001033413709956
CLPS	0.37143977987594495		0.018657152883378172	0.10996208204067563
TRIM26	0.3714482975889435		0.018651304246110657	0.10996208204067563
HRH3	0.3714530690334766		0.018647795063750146	0.10996208204067563
PSMD7	0.3714862355473926		0.01861036378523804	0.10979986197377502
PNPLA8	0.37148792208873366		0.018609194057784537	0.10979986197377502
TMEM184C	0.3714980032419572		0.018602175693063515	0.10979986197377502
SPANXN1	0.3715123513716736		0.01858229032635396	0.10974784110535406
GLUL	0.37152128457283173		0.01857176277927243	0.10972356599861784
POU3F1	0.37153562310276783		0.01855772604983039	0.1096785343933633
DBNDD1	0.37158063258777924		0.018514446134050767	0.10946058091286308
RGS7BP	0.3715848805491829		0.018510936951690257	0.10946058091286308
GRIP2	0.37160065993008795		0.018495730494794714	0.10942560553633218
EPYC	0.37167745560695986		0.01841501930050298	0.10898580823814467
PPAT	0.37170926295263423		0.018379927476897883	0.10881578947368421
CETN1	0.37172875651568926		0.018354193472920808	0.10870107377900934
PLIN1	0.3717301232445493		0.018353023745467305	0.10870107377900934
TINAGL1	0.37175444143299874		0.018334308106211252	0.10865857885615252
ETV3L	0.37176933969584774		0.018320271376769212	0.1086130374479889
GATA4	0.37177320253351986		0.0183155924669552	0.1086130374479889
DDX24	0.3718414661877881		0.018264124459001052	0.10835530881332409
DPM2	0.3718611117764934		0.018247748274652007	0.10829573064908019
ARPC5L	0.3718949384131629		0.018213826178500408	0.10813194444444443
THAP3	0.37190339538202655		0.018205638086325887	0.10812087530392499
IL13	0.37192465967078286		0.018185752719616328	0.10804030576789436
PPP1R14C	0.3719642262768037		0.018145981986197216	0.1078415015641293
LAMB3	0.37201753131806986		0.01809451397824307	0.10757301808066759
EXOSC4	0.37203799196621756		0.01808047724880103	0.10752695652173913
BCL6B	0.37205023757800004		0.018067610246812492	0.10748782185107862
RBMY2EP	0.37205724667750045		0.018060591882091474	0.10748346675948486
RAB42	0.37208872281932864		0.01802082114867236	0.10728412256267408
BCAN	0.37209254594606805		0.018016142238858345	0.10728412256267408
HNF1B	0.3721185604370809		0.017983389870160252	0.10713588850174215
CD4	0.37212896113909183		0.017981050415253247	0.10713588850174215
CENPT	0.37217837650723123		0.01792256404257808	0.10684797768479777
POMGNT2	0.37217880940614884		0.01792256404257808	0.10684797768479777
CABIN1	0.3721825636691146		0.01791905486021757	0.10684797768479777
PLD4	0.3721899263353141		0.017916715405310563	0.10684797768479777
GCA	0.3722067664701268		0.01790150894841502	0.10684797768479777
CASS4	0.3722095745644189		0.01789916949350801	0.10684797768479777
WASF1	0.3722423371299469		0.017872265762077438	0.10677148846960169
MRPL30	0.3722550629634926		0.01785588957772839	0.10671094023068857
ACSM5	0.3722722062246146		0.017832495028658323	0.10660839160839161
MERTK	0.3722768383112773		0.01782898584629781	0.10660839160839161
CCDC144B	0.372278326558892		0.017825476663937304	0.10660839160839161
CCDC144CP	0.372278326558892		0.017825476663937304	0.10660839160839161
STK32B	0.37228510572340406		0.017821967481576793	0.10660839160839161
INA	0.3722925377470384		0.01781728857176278	0.10660839160839161
SSB	0.37232546166605685		0.017790384840332202	0.10658023826208829
E2F3	0.3723365939677537		0.01778219674815768	0.10656852436032245
NCAPG	0.37234530281593275		0.017774008655983158	0.1065568022440393
CNTD1	0.3723491580951248		0.017769329746169144	0.1065568022440393
UTP14A	0.37239423738297023		0.017717861738214997	0.10629473684210528
RHBDF1	0.3724096430311009		0.017700315826412447	0.10622674622674623
AAK1	0.37242138247143114		0.01768861855187741	0.1061938202247191
FAM84B	0.37244293154525066		0.017668733185167856	0.10611169652265542
KCNT2	0.3724467360065814		0.017668733185167856	0.10611169652265542
GPR153	0.3724701242202038		0.017647678091004797	0.10605975395430581
CPA2	0.37248531649967137		0.017626622996841736	0.10597046413502109
FTMT	0.37249960202818694		0.01761024681249269	0.10590925079141753
PPEF1	0.37251313312171414		0.017595040355597145	0.10585503166783954
H2AFV	0.37251945328842945		0.017586852263422624	0.10584301302358325
MED14	0.3725525507082483		0.017552930167271025	0.10567605633802815
PRPF38B	0.37255985384942564		0.017538893437828985	0.10562874251497005
CNIH2	0.37257208391863117		0.017530705345654464	0.10561663143058492
ALDH4A1	0.3725815849773124		0.01752017779857293	0.10559041240747266
TAX1BP1	0.37260902923645295		0.01749093461223535	0.10545133991537377
HIST2H3C	0.3726165655459115		0.017482746520060825	0.10543915343915344
HIST2H3A	0.3726165655459115		0.017482746520060825	0.10543915343915344
ZGRF1	0.37266334107606613		0.017446484969002224	0.10529474055771268
TAAR5	0.3726687038486663		0.017439466604281202	0.10528954802259888
LYRM4	0.3726742345731301		0.017432448239560184	0.1052843518191452
ARSD	0.3726742784729527		0.017432448239560184	0.1052843518191452
DMBX1	0.3727033275202238		0.017412562872850625	0.10523860021208907
PMVK	0.3727153922657743		0.017405544508129606	0.10523338048090523
C1orf198	0.3727722659696142		0.017341209498186922	0.10488149982313406
PNLIPRP2	0.37281789700452345		0.017302608492221313	0.10468506723283794
UPF1	0.3728188951875771		0.01730143876476781	0.10468506723283794
SULT4A1	0.37285514831789324		0.017271025850976722	0.10456798866855524
CAPN7	0.3728555081988892		0.017271025850976722	0.10456798866855524
EMILIN2	0.3728697594189444		0.017258158848988184	0.10456413890857547
FOXI1	0.3728785071328779		0.017249970756813664	0.10455157745480326
HLA-F	0.37288228800871326		0.017248801029360158	0.10455157745480326
GAR1	0.37289622292953206		0.017232424845011113	0.10451933309684286
SNRK	0.37294258915008643		0.017186805474324482	0.10427963094393188
ANAPC4	0.37294498340937543		0.01718212656451047	0.10427963094393188
MYBPH	0.3729578043495609		0.017170429289975437	0.10425426136363637
GATA2	0.3729690045017572		0.01716107147034741	0.10423445825932505
MYL12B	0.3729704480670383		0.017159901742893904	0.10423445825932505
GLRX	0.3729814899992636		0.017150543923265878	0.10423445825932505
PHOSPHO1	0.37299349344004235		0.017137676921277344	0.10420341394025605
SVIL	0.3730075714083028		0.017131828284009824	0.10420341394025605
ISYNA1	0.37302013607681433		0.017122470464381798	0.1041850533807829
KISS1R	0.3730350055001791		0.017106094280032753	0.10412246351014597
ATP5G2	0.3730817244344095		0.017052286817171598	0.10383190883190882
GPR151	0.3730934352970218		0.01703474090536905	0.10376202351264696
NHP2	0.3731000264730636		0.01703123172300854	0.10376202351264696
DNAJC18	0.3731092211337027		0.01702772254064803	0.10376202351264696
MCL1	0.37312591040795523		0.017007837173938473	0.10370898716119828
YARS	0.37313763799558053		0.016996139899403438	0.10367463432037104
NOTCH3	0.37315565619809005		0.01698678207977541	0.10365453247680229
SCGN	0.3731950336471614		0.0169481810738098	0.10345590860406997
PPP1R1B	0.3732229339296976		0.016925956252193237	0.10335714285714286
ZNF713	0.3732243861939003		0.016923616797286233	0.10335714285714286
LRPPRC	0.3732325351650237		0.01691659843256521	0.10335714285714286
CAMK1	0.37324760528400297		0.01690490115803018	0.10333929209867716
RAB18	0.37325062585014596		0.016903731430576677	0.10333929209867716
MYCBP	0.3732719994214959		0.016882676336413615	0.1032772808586762
NPTX2	0.37330942478689705		0.016847584512808517	0.10309949892627059
PALLD	0.37331828118417926		0.016839396420633992	0.10308628714643753
MYO9A	0.3733218040033342		0.016833547783366477	0.10308628714643753
CNGB3	0.3733361489625731		0.016811322961749912	0.1029881762809029
CELA1	0.37336339665044727		0.01678207977541233	0.10284587813620072
JARID2	0.3733875245486382		0.016761024681249268	0.10275367515238436
TKT	0.373412796807859		0.01673412094981869	0.10262553802008606
CBX7	0.3734151745671524		0.016730611767458183	0.10262553802008606
STX1B	0.3734353278182461		0.01670955667329512	0.10254845656855707
LCP2	0.37344558172357156		0.016707217218388117	0.10254845656855707
MED6	0.3734567266270505		0.016693180488946077	0.10252155172413795
GAS6	0.37348431456860365		0.016665107030061996	0.10238591448077615
ACTL9	0.37349557139033773		0.01665224002807346	0.10234363767074048
GHRH	0.37349873280450907		0.016646391390805943	0.10234363767074048
GOPC	0.3734988421160546		0.016646391390805943	0.10234363767074048
CLC	0.3735019170397267		0.016642882208445432	0.10234363767074048
DNAJB8	0.3735051333081439		0.016637033571177916	0.10234363767074048
OR3A2	0.3735255629586651		0.01662182711428237	0.10234065538350737
GAL3ST1	0.3735554122918568		0.0165972628377588	0.10222622478386166
HMGN1	0.3735679660032967		0.016587905018130775	0.1022054054054054
ATF7IP	0.37359995777448396		0.016565680196514214	0.10210526315789474
PGGT1B	0.37360387041151794		0.01655749210433969	0.10209159754778219
HSP90AA1	0.373624390213484		0.016528248918002107	0.10194805194805195
HGS	0.3736677480158264		0.01649081763949	0.10175387946589678
IARS	0.37371032816778027		0.016458065270791907	0.10158844765342961
RADIL	0.37372765052280177		0.01644870745116388	0.10156735283495849
PRKCDBP	0.37373844421783087		0.016439349631535854	0.10154624277456649
SPO11	0.37377133087820075		0.01641478535501228	0.10143115287314781
CD3G	0.3737879635588363		0.01640074862557024	0.10138105567606652
TMEM107	0.37379788170420236		0.016394899988302725	0.10138105567606652
PTCD2	0.3738306405005431		0.016348110890162592	0.1011287988422576
OTOP3	0.37385411302784066		0.01633056497836004	0.1010568222946073
NOS1AP	0.3738569166101381		0.016327055795999534	0.1010568222946073
GPHA2	0.373873685690641		0.0163153585214645	0.10103585657370517
TRPM7	0.3738752385889519		0.0163153585214645	0.10103585657370517
ZNF764	0.3738922688666863		0.01630249151947596	0.1010293584632113
PHF14	0.3738960392787272		0.01630132179202246	0.1010293584632113
RANBP2	0.37391392826836223		0.016286115335126916	0.10100108813928182
LMNA	0.37396222040159993		0.016251023511521814	0.10082002902757618
OTUB1	0.37400757123700124		0.016208913323195694	0.10059528130671505
CPSF7	0.3740455378921071		0.016184349046672125	0.10047930283224402
OSBPL10	0.37408581177557043		0.016143408585799508	0.10026153287322921
LLGL2	0.3741085720726399		0.01613288103871798	0.10023255813953488
ANKRD16	0.3741525060177571		0.01608141303076383	0.09994910941475828
NME2	0.37415826302011296		0.016074394666042813	0.0999418181818182
PLA2G10	0.37418029080871357		0.016051000116972747	0.09983266642415425
RGS21	0.374184140515716		0.016047490934612236	0.09983266642415425
KCTD12	0.3741911171873768		0.01603813311498421	0.09982526392428104
NUPL1	0.3741978753400742		0.016028775295356183	0.09980335032774945
N6AMT2	0.3742516316022043		0.01597847701485554	0.0995264116575592
YWHAH	0.37426513460347766		0.0159644402854135	0.09947521865889213
FBXL15	0.3743308897468787		0.01591180255000585	0.09918337586584032
MARK2	0.37438959465352006		0.015863843724412213	0.09892049598832969
ZNF20	0.37440188247211503		0.015850976722423676	0.09887632251003284
ZNF625-ZNF20	0.37440188247211503		0.015850976722423676	0.09887632251003284
ZC2HC1A	0.3744216970521265		0.015833430810621125	0.09883899233296822
XPNPEP2	0.37452857241985854		0.015738682886887356	0.09828341855368881
ADIPOR1	0.3745489951508686		0.015721136975084805	0.09820971867007673
RPS15A	0.37454992043599766		0.015721136975084805	0.09820971867007673
MAML2	0.3746021673105931		0.015666159784770147	0.09793784277879342
C21orf59	0.37466435129376585		0.015613522049362498	0.0976444769568398
SSPN	0.37467601732317535		0.015610012867001989	0.0976444769568398
EYA1	0.3746949341384174		0.015601824774827465	0.09764275256222547
ICA1	0.3746981415961096		0.015598315592466955	0.09764275256222547
FSHB	0.37473379674979235		0.015571411861036378	0.09752380952380953
ENDOV	0.3747393067541187		0.015566732951222365	0.09752380952380953
TUBB	0.3747400557902727		0.015565563223768862	0.09752380952380953
SLC2A9	0.3747748179433675		0.015530471400163762	0.09737440410707737
AKR1D1	0.37478132074837667		0.015525792490349749	0.09737440410707737
CFLAR	0.37478756047302964		0.015522283307989238	0.09737440410707737
CGA	0.37481742634511495		0.015501228213826178	0.09729809104258443
INPP5A	0.3748417165414487		0.015480173119663118	0.09720161586485493
B3GALT4	0.37485801694348275		0.015467306117674582	0.09715650257163849
MZB1	0.3748758694817801		0.015456778570593051	0.0971260565968394
PRDX3	0.3748849027600918		0.015441572113697509	0.09706617647058824
CNP	0.37488927536836236		0.015438062931336998	0.09706617647058824
SRSF10	0.3749069883514754		0.015422856474441455	0.09701986754966888
RPS21	0.3749075687939982		0.015422856474441455	0.09701986754966888
BDNF	0.3749243670197252		0.015409989472452918	0.09701030927835051
RNF113A	0.37493245961368593		0.015406480290092409	0.09701030927835051
PTPRA	0.374934556548014		0.015404140835185402	0.09701030927835051
DNMT3L	0.3749377622190539		0.015400631652824891	0.09701030927835051
KCMF1	0.37497456821342684		0.015381916013568838	0.096976401179941
CSRP2BP	0.37497976068669897		0.015378406831208329	0.096976401179941
PCSK2	0.37498293198024574		0.015378406831208329	0.096976401179941
SELE	0.37502688554701524		0.015336296642882209	0.09679586563307493
ERP44	0.37504440678455336		0.015319920458533162	0.09672821270310192
CCDC65	0.37504611064269233		0.015319920458533162	0.09672821270310192
ACTR5	0.375053298184897		0.015314071821265644	0.09672821270310192
ZNF3	0.3750628976149398		0.015302374546730611	0.09672458410351202
RXRB	0.375094271288633		0.015277810270207042	0.09660502958579882
SLC28A3	0.37517232340764106		0.015208796350450344	0.09620421753607103
PPM1H	0.37517632100278725		0.015206456895543338	0.09620421753607103
TREX2	0.3751827031469727		0.015202947713182828	0.09620421753607103
RPL36	0.3752135600746395		0.015180722891566266	0.09613333333333335
FAM74A1	0.37522144239924793		0.015169025617031233	0.09609484994442387
SNRPB	0.3752733768232446		0.01512925488361212	0.09587842846553003
PASD1	0.37528494461475775		0.015119897063984093	0.09585465331850204
MAST4	0.3752922711844227		0.015116387881623582	0.09585465331850204
NR2F6	0.37530906116254625		0.015103520879635046	0.09582189239332096
BCAS2	0.37534468261520326		0.015077786875657972	0.09569413511507052
CTPS2	0.3753473188449623		0.015076617148204468	0.09569413511507052
TINCR	0.37537225258508		0.015062580418762428	0.09566864784546805
GLRB	0.375423939119955		0.015033337232424846	0.09551839464882943
PCDHB9	0.3754465102292645		0.015015791320622295	0.09544237918215613
ABLIM2	0.3755322193982304		0.014952626038133115	0.09507623651915209
CAP1	0.3755443754783109		0.014940928763598081	0.09503720238095238
MTMR10	0.3755663818066428		0.014928061761609546	0.09499069594343135
ARHGAP40	0.37556646099803614		0.014928061761609546	0.09499069594343135
POLR2J	0.37557219681210835		0.014928061761609546	0.09499069594343135
PFN4	0.37557952696557634		0.014921043396888526	0.09499069594343135
SERPING1	0.3756008304847093		0.014891800210550941	0.09490122996645546
VRK1	0.3756077425437366		0.014889460755643935	0.09490122996645546
AFG3L2	0.37561633083196394		0.014887121300736928	0.09490122996645546
AMZ2	0.3756250540731057		0.014883612118376419	0.09490122996645546
NDUFC2	0.3756737158847054		0.014847350567317815	0.0947592385218365
POLR2J4	0.3756764114325473		0.014846180839864312	0.0947592385218365
C7orf71	0.3756930704953941		0.014823956018247748	0.09468061262607395
HOXA9	0.37569526310256635		0.014821616563340741	0.09468061262607395
SYTL1	0.3757258127911861		0.014791203649549655	0.09454205607476635
FSTL3	0.37577074216650347		0.014764299918119079	0.0944053851907255
TLX1	0.37577696137680816		0.014757281553398059	0.0943958099513655
MC5R	0.3757947927841838		0.014746754006316528	0.09436377245508983
RCOR2	0.3757984021254992		0.014744414551409521	0.09436377245508983
HNRNPA1L2	0.37580912638783426		0.014732717276874488	0.09434456928838952
PEX12	0.37584075642627585		0.014703474090536905	0.09419258149119521
VGLL3	0.37587529116849494		0.014671891449292315	0.09402548725637182
SRPK3	0.3759052582693245		0.014652006082582759	0.09393325834270717
CAPS	0.3759218111804718		0.014637969353140719	0.09387846961740436
ENOX1	0.3759612721668829		0.014608726166803135	0.09372607879924953
TRAF4	0.3759931239247256		0.014597028892268101	0.09368618618618618
PSMC1	0.37599445371267365		0.014595859164814599	0.09368618618618618
FGF16	0.3760108620557926		0.014572464615744532	0.09359879789631856
WNK1	0.3760317919933487		0.014557258158848988	0.09353626456219466
DONSON	0.3760383153037635		0.014552579249034974	0.09353626456219466
SLC38A7	0.3760715596696485		0.014524505790150894	0.0933960135389244
FSTL4	0.376073285428826		0.014522166335243888	0.0933960135389244
STRAP	0.3760912884126655		0.014505790150894841	0.09334587881068873
DMWD	0.3761084799279215		0.014495262603813312	0.09331325301204821
ZPBP	0.3761163460874718		0.014483565329278279	0.09327306967984936
WASF3	0.3761609997745508		0.014450812960580185	0.09309721175584025
RPL19	0.3761773096168111		0.014435606503684641	0.09303430079155672
SH3GL2	0.3761794709554574		0.014433267048777634	0.09303430079155672
XAB2	0.3762028521079255		0.014416890864428588	0.0929837797057714
DPP4	0.3762317173090191		0.014400514680079541	0.09291320754716981
CEACAM1	0.3762481640076224		0.014389987132998012	0.0928803322008305
TBC1D3P2	0.3762534266688891		0.014388817405544508	0.0928803322008305
CLSPN	0.376259771714345		0.014385308223183998	0.0928803322008305
CIC	0.37628425314350145		0.014368932038834952	0.0928495842781557
RPL39L	0.37632894786153176		0.014333840215229852	0.0926578449905482
RPL10	0.3763507793432345		0.014319803485787812	0.09260211800302572
AMPD1	0.37636039154166806		0.014308106211252778	0.09256148316307226
MYO1E	0.37639191097445374		0.014278863024915194	0.09240726722180166
RNF168	0.37639817190631214		0.014269505205287168	0.09238167360848162
GCAT	0.37641110586682974		0.014257807930752134	0.09234090909090908
SCG3	0.3764121872079996		0.014257807930752134	0.09234090909090908
IRS2	0.37643046447377554		0.014240262018949585	0.09229719484457924
TPI1	0.37645681248036467		0.014214528014972512	0.0921653394008343
CALML6	0.3764634492207396		0.014207509650251492	0.09215477996965099
RBP7	0.3764680602926785		0.014200491285530472	0.09214421252371917
GOLGA8IP	0.3764850407970094		0.014180605918820914	0.0920501138952164
FKBP4	0.3765189930215332		0.014146683822669318	0.09186479301177365
CCR2	0.37653590261622005		0.014127968183413265	0.09177811550151976
GATA5	0.37655216897367505		0.014108082816703707	0.09168377042949448
ECD	0.3765651502793145		0.01409170663235466	0.09161216730038022
LXN	0.3765997967451796		0.014065972628377587	0.09147965005705591
PIGF	0.3766047489448743		0.014065972628377587	0.09147965005705591
GAP43	0.3766378698852679		0.014033220259679494	0.09133612485725161
GNA15	0.3767174899001929		0.013973564159550825	0.09098248286367097
PATL1	0.3767227415704428		0.013970054977190314	0.09098248286367097
WDR60	0.3767555675949822		0.01394432097321324	0.09086128048780487
SLC27A1	0.3767561917074394		0.01394432097321324	0.09086128048780487
DLK1	0.3767591397965551		0.013941981518306234	0.09086128048780487
ZNF556	0.3767593482321778		0.013941981518306234	0.09086128048780487
RTFDC1	0.3767670616032797		0.013933793426131711	0.09086128048780487
FASTKD3	0.37681239403768557		0.013904550239794127	0.09077510500190912
DBP	0.37684027138773957		0.013889343782898585	0.09071046600458366
METTL16	0.3768744262300204		0.013850742776932974	0.09049293083683607
TRUB1	0.37692649910324705		0.013816820680781378	0.09030581039755352
SYTL5	0.37695062308991695		0.013798105041525325	0.09021797323135755
ZNF791	0.37696928934177704		0.013789916949350802	0.09019892884468249
MIER3	0.3769787111646376		0.013784068312083285	0.09019517795637198
PNPO	0.37699332757144666		0.013774710492455258	0.09016845329249616
PCBP1	0.37700991863607947		0.013759504035559715	0.09010340865568747
SH3GLB2	0.37702687930809675		0.013744297578664171	0.09003831417624521
COBL	0.3770338799208606		0.013739618668850158	0.09003831417624521
TREX1	0.37706037944034454		0.013713884664873085	0.08990797546012269
SFTPA2	0.37707810504190376		0.013699847935431044	0.08985040276179518
OS9	0.37708719776357064		0.013690490115803018	0.08982348426707598
KIAA1755	0.3771189872002263		0.013658907474558429	0.08965067178502881
NPIPB15	0.3771224797555092		0.013656568019651422	0.08965067178502881
NPIPB6	0.3771224797555092		0.013656568019651422	0.08965067178502881
CRYBB2P1	0.3771299982523715		0.013648379927476898	0.08965067178502881
MAS1	0.3771541841267129		0.013630834015674349	0.08960399846212996
MFSD6L	0.37715526285579126		0.013629664288220844	0.08960399846212996
MIA	0.37716287081082533		0.013621476196046322	0.08960399846212996
GCSHP3	0.3771945578001293		0.013595742192069249	0.08947652040030793
TUFM	0.37720226729137263		0.013591063282255235	0.08947652040030793
DCAF5	0.37722648274232723		0.013572347642999182	0.08939137134052388
ARSG	0.3772312078189606		0.013568838460638671	0.08939137134052388
DCTN4	0.3772333252323629		0.013566499005731664	0.08939137134052388
RPL26	0.3772444641371893		0.013560650368464149	0.08939137134052388
ULK1	0.3772626791608825		0.013545443911568604	0.08935185185185185
IFI16	0.37733433017576856		0.013503333723242484	0.08910845233500578
GPR124	0.3773347249531001		0.013503333723242484	0.08910845233500578
USP36	0.3773623300331199		0.013474090536904902	0.0889841637697953
UBE2H	0.3774083757661108		0.013435489530939291	0.08876352395672334
BATF	0.3774808786968674		0.01337232424845011	0.08838036335523773
MRPL39	0.37752174132440036		0.013341911334659024	0.08821345707656612
SKIV2L	0.37753597652090465		0.013326704877763482	0.08814700193423598
GPR50	0.3775404541423927		0.013324365422856475	0.08814700193423598
ZNF738	0.3775504620861441		0.013315007603228448	0.08813782423538521
SLC37A3	0.3775518192123524		0.013315007603228448	0.08813782423538521
GGH	0.3775579087996642		0.013311498420867937	0.08813782423538521
EPC2	0.3775747896979094		0.013290443326704877	0.08807751937984495
TAL1	0.3775786409803789		0.013289273599251375	0.08807751937984495
SLC7A11	0.3776565268042155		0.013228447771669202	0.08773467804499611
ARID4A	0.37774441670622116		0.013172300853901042	0.08739619712844393
