Name	Score	0.95 CI	p-value	FDR
PDX1	0.3657328685822147		0.0042706749327406715	0.08068508287292818
TEX101	0.3657358219794912		0.004269505205287168	0.08068508287292818
MRPL22	0.36579321664707387		0.0042566382032986315	0.08059800664451827
TSC2	0.36580028627556543		0.0042566382032986315	0.08059800664451827
ADAMTS4	0.36590314270391056		0.004236752836589075	0.08039955604883463
BUB1B	0.3659530009074277		0.0042285647444145515	0.08033333333333334
SUPV3L1	0.36597577728862624		0.0042215463796935315	0.08028921023359288
PPP6R1	0.36602311861355774		0.0042145280149725114	0.08024498886414254
ZCCHC9	0.3660444672984472		0.004209849105158498	0.08024498886414254
VPS13D	0.36604761545787556		0.004209849105158498	0.08024498886414254
BAI1	0.36612757302713145		0.004193472920809451	0.08011173184357542
BEX1	0.36617933905478367		0.004181775646274418	0.07997762863534676
CSAG1	0.3662306294247918		0.004167738916832378	0.07979843225083987
IFNL3	0.3662508918422279		0.004165399461925371	0.07979843225083987
IFNL2	0.3662508918422279		0.004165399461925371	0.07979843225083987
AZIN2	0.3662738849055024		0.004161890279564861	0.07979843225083987
LSM8	0.3663050121059981		0.004153702187390338	0.07979843225083987
PLOD1	0.36630731179268117		0.004152532459936835	0.07979843225083987
MSRA	0.3663862504556644		0.004139665457948298	0.07979706877113867
TAF6L	0.36639189892767415		0.004139665457948298	0.07979706877113867
EDIL3	0.3664084492100945		0.004131477365773775	0.07979706877113867
ZSCAN10	0.36644617812345287		0.004122119546145748	0.07972850678733032
ZYX	0.3664695964120077		0.004118610363785238	0.07972850678733032
UXT	0.36670472196571735		0.004070651538191601	0.07891156462585033
MRPS2	0.36671030261656373		0.004070651538191601	0.07891156462585033
GSS	0.3667347466255642		0.004069481810738098	0.07891156462585033
GAL3ST4	0.3667592277437561		0.004063633173470581	0.07891156462585033
NSMCE4A	0.36683772530542563		0.004037899169493508	0.07863325740318906
ATP5O	0.3668962665454776		0.004025032167504971	0.07847206385404788
PRDM13	0.366919084300741		0.004021522985144461	0.07847206385404788
KRR1	0.3669555465472666		0.004016844075330448	0.07847206385404788
GAREM	0.3669865975454429		0.004013334892969938	0.07847206385404788
CWF19L1	0.36699516681844074		0.004013334892969938	0.07847206385404788
RQCD1	0.36700884191495836		0.004012165165516435	0.07847206385404788
ZNF625	0.3670139832060524		0.004010995438062931	0.07847206385404788
ASAP3	0.3670419402439433		0.004002807345888408	0.07847206385404788
ZADH2	0.36705221254427695		0.004001637618434905	0.07847206385404788
BIRC5	0.36711599367242015		0.003988770616446368	0.07847206385404788
TCF23	0.36714131046744813		0.0039840917066323546	0.07847206385404788
GMEB2	0.3671681499130738		0.003978243069364838	0.07847206385404788
GPR18	0.3672171644962341		0.0039665457948298045	0.07840462427745665
ZFY	0.3672183735300858		0.003965376067376301	0.07840462427745665
PTGIS	0.36737966906728126		0.0039209264241431745	0.07768250289687138
FAM49A	0.36742832477111703		0.003908059422154638	0.07751740139211137
PRAMEF6	0.36746178829010867		0.0038998713299801145	0.07744483159117305
ST8SIA6	0.3674644722121046		0.0038998713299801145	0.07744483159117305
AKR7A2	0.36751364216438925		0.0038893437828985845	0.07741559953434225
KAT6A	0.3675465467367787		0.003884664873084571	0.07741258741258741
TBX19	0.36757774108487123		0.0038788162358170545	0.0773862310385064
SYMPK	0.3677340778102681		0.0038437244122119544	0.07677570093457944
AMMECR1	0.3677353444677431		0.0038437244122119544	0.07677570093457944
EIF2S2	0.3677795790552863		0.003832027137676921	0.07672131147540984
CCS	0.36778813211426586		0.0038296876827699144	0.07672131147540984
GALNT8	0.367818555279075		0.0038273482278629077	0.07672131147540984
AGAP2	0.36786856868094375		0.0038191601356883844	0.07672131147540984
NUP43	0.36796788834309563		0.0038016142238858344	0.07647058823529411
ZNF526	0.3679960923511348		0.003798105041525325	0.07647058823529411
OR2L13	0.3681447567189825		0.0037723710375482515	0.07606132075471699
TNFRSF18	0.36818037293975725		0.0037630132179202248	0.07596221959858324
RAPSN	0.36826206160589203		0.0037489764884781848	0.07576832151300236
SDHA	0.3683157885015388		0.003736109486489648	0.07559763313609467
EFNA1	0.36832926856338244		0.0037337700315826414	0.07559763313609467
MSR1	0.36836210144072723		0.0037267516668616214	0.07558718861209965
TJAP1	0.36836739042984185		0.003725581939408118	0.07558718861209965
SS18	0.3683706280895262		0.003725581939408118	0.07558718861209965
ACAD9	0.36838178472923794		0.0037244122119546147	0.07558718861209965
STT3B	0.36839715782190524		0.0037197333021406014	0.07558718861209965
AADACL2	0.3683981179641288		0.0037197333021406014	0.07558718861209965
COG2	0.3684517030486863		0.003701017662884548	0.07558718861209965
WDR4	0.36849752596204866		0.003693999298163528	0.07555023923444976
GP9	0.36850655846061514		0.0036916598432565214	0.07555023923444976
GPR35	0.3686228555067053		0.003665925839279448	0.0751558752997602
MRPS9	0.36869024428925395		0.0036437010176628847	0.07478991596638655
SRSF7	0.36881713782573		0.0036191367411393146	0.074375
SORD	0.36886870301192837		0.003609778921511288	0.0742719614921781
AZIN1	0.36886987282630507		0.003609778921511288	0.0742719614921781
NOTCH2	0.3689225311742323		0.003599251374429758	0.07423401688781665
GFI1B	0.3689795113116197		0.0035828751900807113	0.07398550724637681
RPL8	0.36903997407189365		0.003564159550824658	0.07368802902055624
NDUFB2	0.3690619406847463		0.0035629898233711546	0.07368802902055624
SOX10	0.3691086716721396		0.0035583109135571413	0.07368802902055624
RACGAP1	0.36918664180944877		0.0035442741841151012	0.07354368932038835
GTPBP4	0.3692525746206492		0.0035302374546730612	0.07334143377885784
NLRX1	0.3694845176091653		0.003484618083986431	0.07248175182481752
PGLYRP2	0.3695382827010731		0.003474090536904901	0.07235079171741778
LILRB5	0.3695768662183376		0.0034717510819978945	0.07235079171741778
WDR48	0.36958818027540036		0.0034717510819978945	0.07235079171741778
ISY1-RAB43	0.369690488517143		0.003456544625102351	0.07224938875305624
HSPA14	0.3697339234577315		0.003444847350567318	0.07209302325581396
FBXL16	0.36976386206280215		0.003438998713299801	0.07205882352941176
COPA	0.3697797432601348		0.0034331500760322845	0.07202453987730062
GINS1	0.3697999029801945		0.003430810621125278	0.07202453987730062
HMGA1	0.36985893906403483		0.003417943619136741	0.07188191881918819
ACTL7B	0.36986156746194865		0.003417943619136741	0.07188191881918819
ABRA	0.3698753687399665		0.0034167738916832378	0.07188191881918819
VARS	0.3699119871113728		0.0034132647093227278	0.07188191881918819
CLUH	0.3699301067530116		0.0034085857995087144	0.07188191881918819
ZNF496	0.3701355195309003		0.003372324248450111	0.07136138613861386
BET1	0.3701568126615657		0.003365305883729091	0.0713011152416357
EPHB4	0.37025912045943304		0.0033489296993800444	0.07104218362282878
MRPL19	0.3703007215635441		0.003337232424845011	0.07088198757763975
CTAG1B	0.37035636697252844		0.003330214060123991	0.07082089552238806
CTAG1A	0.37035636697252844		0.003330214060123991	0.07082089552238806
VPS18	0.37065052246231056		0.003284594689437361	0.07002493765586035
ACOT8	0.3707355872614212		0.003270557959995321	0.06981273408239701
NUTM2A	0.3707572718508931		0.0032612001403672943	0.0697
SDCCAG3	0.3709764060540685		0.0032015440402386242	0.06851063829787234
SMC1A	0.370997204981727		0.0031980348578781142	0.06851063829787234
PSMA3	0.3710162773332452		0.0031956954029711076	0.06851063829787234
DONSON	0.3710174059070313		0.0031956954029711076	0.06851063829787234
RBBP4	0.37109939536999037		0.003175810036261551	0.06830188679245282
KLRC2	0.3711899349050504		0.0031641127617265175	0.0681360201511335
CHTOP	0.3712088497219495		0.003162943034273014	0.0681360201511335
COBL	0.3712582516877977		0.003140718212656451	0.0678030303030303
CDC27	0.37129594149896983		0.003134869575388934	0.0677623261694058
BRAF	0.37136866311420846		0.0031220025734003975	0.06756962025316456
NAIF1	0.37137399712738284		0.0031220025734003975	0.06756962025316456
DVL1	0.3714781255715883		0.0030950988419698212	0.06715736040609137
CCT4	0.3715097322197265		0.0030915896596093112	0.06715736040609137
TXNL4A	0.3715314357557745		0.0030892502047023046	0.06715736040609137
DVL2	0.3715903088501607		0.0030810621125277812	0.06710828025477708
HNRNPA3	0.37169385327272575		0.0030646859281787345	0.06683673469387755
HCCS	0.371722966353256		0.003060007018364721	0.06681992337164751
SMG7	0.3717353431658155		0.003060007018364721	0.06681992337164751
LRPAP1	0.37175741937511464		0.003056497836004211	0.06681992337164751
PLIN2	0.3717794062193185		0.0030506491987366945	0.06681992337164751
RBM47	0.37178218648852296		0.0030506491987366945	0.06681992337164751
TRIM10	0.3718005083759665		0.003049479471283191	0.06681992337164751
ANKRD2	0.3718151997859816		0.003048309743829688	0.06681992337164751
ARL4C	0.3718172534224192		0.003048309743829688	0.06681992337164751
CHSY3	0.3719937589139895		0.0030190665574921045	0.06660645161290323
IMPDH2	0.3720632823812887		0.003006199555503568	0.06640826873385014
VHL	0.3721479641092929		0.002993332553515031	0.06620957309184994
POLR2K	0.37216833742897265		0.0029909930986080245	0.06620957309184994
INPPL1	0.37218476835891184		0.002986314188794011	0.06620957309184994
NOL4L	0.37219772765639797		0.0029839747338870045	0.06620957309184994
SPC24	0.3722119083400586		0.002981635278979998	0.06620957309184994
HSPA13	0.37222585654660195		0.002978126096619488	0.06620957309184994
MRPS33	0.37223548098324255		0.0029769563691659845	0.06620957309184994
LRFN5	0.37233099750555093		0.002961749912270441	0.06610966057441255
AUP1	0.3723466875080968		0.0029594104573634344	0.06610966057441255
KCNK12	0.37246073746186614		0.002947713182828401	0.06596858638743455
PTGDR2	0.3725128095145247		0.0029430342730143878	0.06595019659239842
TP63	0.3725723729767462		0.002930167271025851	0.065748031496063
EIF6	0.37257368155099846		0.002930167271025851	0.065748031496063
NCK2	0.37263481252578046		0.002923148906304831	0.065748031496063
LARS2	0.3726663842155226		0.002919639723944321	0.065748031496063
TENM1	0.37268779730460616		0.0029184699964908177	0.065748031496063
ALYREF	0.3727306974600904		0.0029137910866768044	0.065748031496063
BOLA3	0.3727491238094995		0.0029114516317697977	0.065748031496063
RNF34	0.3727573791310049		0.0029102819043162944	0.065748031496063
CERS3	0.3727658771571415		0.002909112176862791	0.065748031496063
RNASE2	0.37277599684647944		0.0029079424494092877	0.065748031496063
RFX1	0.37283011173949704		0.002902093812141771	0.065748031496063
EXOSC10	0.3729283761354493		0.0028833781728857177	0.06564580559254328
DRD4	0.3729444193311255		0.0028798689905252077	0.06564580559254328
ZNF204P	0.3730421975179938		0.0028646625336296644	0.06539385847797063
PNPO	0.373051877556968		0.0028623230787226577	0.06539385847797063
AFG3L2	0.37305859275903114		0.0028588138963621477	0.06539385847797063
RHEB	0.3730932122365606		0.0028506258041876243	0.06533512064343164
PSMC6	0.3731445864025049		0.0028447771669201077	0.06528859060402685
ETV2	0.37320262369997453		0.0028365890747455843	0.06518817204301075
ATP5J2-PTCD1	0.3732082458289533		0.0028365890747455843	0.06518817204301075
MPHOSPH10	0.3732580015282162		0.0028272312551175576	0.06514824797843666
NSUN6	0.3732653185587225		0.0028260615276640543	0.06514824797843666
ARID5B	0.37327152080478077		0.002824891800210551	0.06514824797843666
ADPRHL1	0.3732917887727857		0.0028202128903965376	0.06514824797843666
SLC39A3	0.3733306448049102		0.0028131945256755176	0.06514824797843666
UTP11L	0.37333817431305594		0.002810855070768511	0.06514824797843666
KRT34	0.3733940525069017		0.0027991577962334776	0.06502717391304348
PYDC1	0.3734969633316798		0.0027851210667914376	0.0647891156462585
VSX2	0.3736014354689715		0.0027664054275353843	0.06444141689373296
CPA6	0.3736260739673983		0.002761726517721371	0.06442019099590723
RERG	0.37372498900862267		0.002747689788279331	0.06418032786885246
RPL18A	0.37372759145442597		0.002747689788279331	0.06418032786885246
TPR	0.373734485546653		0.002747689788279331	0.06418032786885246
SLAMF9	0.3737389304292763		0.002747689788279331	0.06418032786885246
LSM3	0.37376049531796246		0.0027453503333723242	0.06418032786885246
PLAC1	0.3737660191679548		0.0027453503333723242	0.06418032786885246
CHAMP1	0.3737796870043777		0.0027418411510118142	0.06418032786885246
PRPH	0.3737905417023629		0.0027418411510118142	0.06418032786885246
RNF6	0.3738925472328528		0.0027313136039302842	0.06418032786885246
SPIN1	0.37390427776681373		0.002730143876476781	0.06418032786885246
NPSR1-AS1	0.37391362355177576		0.002730143876476781	0.06418032786885246
RPL7	0.3739384472148646		0.002730143876476781	0.06418032786885246
LUC7L	0.37400399117262473		0.002717276874488244	0.06418032786885246
TSC22D1	0.3742306308976639		0.002681015323429641	0.06375521557719054
FOCAD	0.3742590661019279		0.002678675868522634	0.06375521557719054
PRPF38A	0.3742889007208522		0.0026763364136156275	0.06375521557719054
ZGRF1	0.37429416104107943		0.002675166686162124	0.06375521557719054
MSL3	0.37432394114749545		0.002668148321441104	0.06375521557719054
ASB11	0.3743727437074257		0.002661129956720084	0.06372549019607843
C4orf48	0.37440476683914464		0.0026552813194525675	0.06367461430575036
CPE	0.37442065722443224		0.002650602409638554	0.06365168539325843
FBLN5	0.3744336032140924		0.002650602409638554	0.06365168539325843
WDR18	0.3744434735574984		0.0026482629547315475	0.06365168539325843
ARPC1B	0.37456087179889075		0.0026377354076500175	0.06361071932299013
CAND1	0.3746982883347018		0.0026108316762194408	0.06305084745762712
CD151	0.3748915562710003		0.002580418762428354	0.0624045261669024
OLFML3	0.3749226276575105		0.0025780793075213474	0.0624045261669024
RFNG	0.3750919373588588		0.002555854485904784	0.06198581560283687
CCDC117	0.3751454330031198		0.002545326938823254	0.06181818181818182
FASTKD5	0.37523510503316215		0.0025336296642882207	0.06162162162162162
KEAP1	0.3752843412828122		0.0025301204819277107	0.06162162162162162
UBP1	0.3752885370883661		0.0025301204819277107	0.06162162162162162
C6orf136	0.37541381401958945		0.002517253479939174	0.06148571428571428
PRPF8	0.37542253064514697		0.002517253479939174	0.06148571428571428
URGCP-MRPS24	0.37543982720563746		0.0025160837524856707	0.06148571428571428
EXOSC9	0.3754747705125654		0.002510235115218154	0.06148571428571428
ZFYVE21	0.3754963021283788		0.002506725932857644	0.06148571428571428
SLC4A8	0.3755588134347093		0.0024950286583226107	0.061381294964028776
LHX4	0.3755646097933366		0.0024938589308691073	0.061381294964028776
MRPL51	0.37565589558456597		0.0024833313837875773	0.06126984126984126
DIP2B	0.3756689002739894		0.002482161656334074	0.06126984126984126
CRX	0.3757025187173673		0.002475143291613054	0.061244573082489144
SLC1A4	0.3757148359137644		0.002475143291613054	0.061244573082489144
SCO1	0.3757226906427131		0.002475143291613054	0.061244573082489144
SEC61A1	0.37572618612698905		0.0024728038367060473	0.061244573082489144
H2AFV	0.3757460528209674		0.0024692946543455373	0.061244573082489144
CNN3	0.37577479155145244		0.0024634460170780206	0.061244573082489144
MRPS18B	0.37583373464834735		0.0024564276523570006	0.061244573082489144
CCDC144A	0.37584860067835835		0.0024552579249034973	0.061244573082489144
ENSA	0.37588104342319456		0.002450579015089484	0.061244573082489144
NUB1	0.37589620448929806		0.0024494092876359806	0.061244573082489144
COX4I1	0.3759010412259121		0.0024494092876359806	0.061244573082489144
GRIN3A	0.37595928628088654		0.0024423909229149606	0.061244573082489144
C14orf105	0.37598102884815565		0.0024377120131009473	0.061244573082489144
FUCA2	0.3759889045600219		0.0024377120131009473	0.061244573082489144
LUM	0.3760162918984618		0.0024342028307404373	0.061244573082489144
OTOP3	0.37620471958175045		0.0024084688267633643	0.06091715976331362
GAR1	0.3763344337453542		0.0023920926424143177	0.0605925925925926
CHAF1B	0.37634994603312055		0.0023874137326003043	0.060563798219584575
JAM3	0.3764001173873079		0.002382734822786291	0.060534918276374444
AKAP10	0.37640071599529457		0.0023815650953327877	0.060534918276374444
RFX8	0.37643474124954207		0.0023768861855187743	0.060534918276374444
ITPK1	0.376513796423976		0.0023663586384372443	0.06038805970149254
ZNF30	0.37654122088599		0.0023593402737162243	0.06029895366218236
SNAP23	0.37661274188547056		0.0023534916364487076	0.06023952095808384
KDM1A	0.37663830073543425		0.002351152181541701	0.06023952095808384
DGCR8	0.37668043424610864		0.002344133816820681	0.06018018018018018
HEPACAM2	0.37677660004668917		0.0023347759971926543	0.06003007518796993
OLFM4	0.3768254495562998		0.0023254181775646276	0.05987951807228917
XRCC6	0.3768980573494506		0.0023148906304830976	0.05969834087481147
RCBTB1	0.3769331455860901		0.0023102117206690843	0.05966767371601209
NOC4L	0.37693372680979503		0.0023102117206690843	0.05966767371601209
CWC22	0.3769661639856192		0.002305532810855071	0.05966767371601209
ATXN2	0.37698804057763274		0.0023043630834015676	0.05966767371601209
ISYNA1	0.37702115071181597		0.0023031933559480642	0.05966767371601209
OR1L4	0.37709307339832493		0.0022961749912270442	0.05966767371601209
ZNF221	0.3772036054064297		0.0022751198970639842	0.059298780487804875
SLC32A1	0.37741148451149664		0.0022587437127149375	0.05896183206106871
RFTN1	0.3775064524866806		0.002247046438179904	0.058746177370030586
EFNA4	0.37752062904589445		0.002243537255819394	0.05874425727411945
GJB3	0.3775722639899121		0.002238858346005381	0.05871165644171779
UBE2D4	0.3776071872986167		0.0022341794361913675	0.05867895545314901
URM1	0.3776444156284277		0.002233009708737864	0.05867895545314901
DYNC1H1	0.3776574890366424		0.002228330798923851	0.05867895545314901
STAC3	0.3776861226507217		0.002224821616563341	0.05867895545314901
MBNL1	0.37773099457586135		0.002214294069481811	0.058516228748068014
MYH10	0.3778581609463706		0.002201427067493274	0.058266253869969045
RFC5	0.37789673214674235		0.002193238975318751	0.05813953488372093
RNF207	0.3779322687473737		0.002190899520411744	0.05813953488372093
TAF11	0.3779404956207381		0.002190899520411744	0.05813953488372093
PPP1R26	0.37801539932940403		0.0021850508831442275	0.05813953488372093
BEST3	0.3780203293790662		0.0021850508831442275	0.05813953488372093
DIAPH2	0.3781318248476828		0.002180371973330214	0.05813953488372093
NUP98	0.37817767278378217		0.002169844426248684	0.058059467918622855
MTSS1L	0.3782730275262977		0.0021511287869926308	0.057648902821316614
ADAR	0.3783027163308376		0.0021476196046321208	0.05764521193092622
UBA3	0.3783474730407343		0.0021406012399111008	0.05754716981132075
EIF3M	0.3785426517686187		0.002113697508480524	0.056913385826771655
RPL34	0.3785559926076968		0.002110188326120014	0.05690851735015773
NOD1	0.3786587538630023		0.002103169961398994	0.056808846761453397
CFDP1	0.3787623059119926		0.0020914726868639607	0.05658227848101265
ICE2	0.37876831205842915		0.002089133231956954	0.05658227848101265
PLCD3	0.3787853317251		0.002089133231956954	0.05658227848101265
DIO2	0.3790545038975115		0.002064568955433384	0.056120826709062
AKR7A3	0.3791636572929406		0.0020563808632588607	0.05598726114649681
SLFNL1	0.3791868452542884		0.002054041408351854	0.05598726114649681
PDCD7	0.3792355812631952		0.0020458533161773307	0.05587859424920128
COX7B	0.37924703743444305		0.0020446835887238273	0.05587859424920128
PIGC	0.3792595261052899		0.0020411744063633173	0.05587859424920128
CIC	0.37928405641901036		0.0020318165867352907	0.05576243980738363
RARS	0.3793901286586362		0.0020166101298397473	0.055434083601286176
C1QL2	0.3794585582376359		0.0020095917651187273	0.055330112721417066
AKAP8L	0.3794737575982452		0.0020095917651187273	0.055330112721417066
COPS4	0.37947554177455445		0.0020095917651187273	0.055330112721417066
PAFAH1B1	0.3794960447380358		0.0020060825827582173	0.055330112721417066
SF3B1	0.37949954416732407		0.0020060825827582173	0.055330112721417066
SAMM50	0.37961800303720244		0.001987366943502164	0.055162337662337656
GRIPAP1	0.37973435188149085		0.001973330214060124	0.05486178861788618
UBE2J2	0.3797360127322153		0.001973330214060124	0.05486178861788618
MAP3K5	0.3797644902286242		0.001973330214060124	0.05486178861788618
LINC01529	0.37978835310264375		0.0019686513042461106	0.05486178861788618
ST6GALNAC6	0.3798070984907001		0.0019674815767926073	0.05486178861788618
TAOK1	0.3798535482576709		0.0019604632120715873	0.05486178861788618
CHCHD6	0.3798797735621384		0.0019569540297110772	0.05486178861788618
FAM74A1	0.3798932483066185		0.0019569540297110772	0.05486178861788618
SLC6A20	0.37993542188568036		0.0019546145748040706	0.05486178861788618
CRYGA	0.37996239534882004		0.001952275119897064	0.05486178861788618
MMP8	0.37996417567256086		0.001952275119897064	0.05486178861788618
CD101	0.3803721295053789		0.0019113346590244472	0.05410596026490066
OPRM1	0.38037306726633013		0.0019113346590244472	0.05410596026490066
RTN3	0.3803875655994569		0.0019113346590244472	0.05410596026490066
IQGAP1	0.38054012638008805		0.0018879401099543807	0.05371048252911814
OPRD1	0.38054074288581957		0.0018879401099543807	0.05371048252911814
NME9	0.38059584070565194		0.0018797520177798574	0.05365609348914858
NIFK	0.3807237571476235		0.0018668850157913207	0.05337792642140469
C12orf45	0.38083752630586576		0.0018586969236167974	0.05323283082077052
MAD2L1BP	0.38096674508989276		0.0018446601941747574	0.05291946308724832
GRB7	0.38107261864621705		0.001832962919639724	0.052672268907563026
TAF13	0.3811548934301187		0.001822435372558194	0.05245791245791246
PRKCA	0.38119661693660367		0.0018130775529301673	0.052276559865092755
NKX6-2	0.38123849183833586		0.0018107380980231607	0.052276559865092755
U2AF2	0.381282811567608		0.001808398643116154	0.052276559865092755
PPP1R11	0.3813085057284616		0.0018072289156626507	0.052276559865092755
BUB3	0.38131636390976137		0.0018060591882091473	0.052276559865092755
PDIA3P1	0.38132756056450073		0.001804889460755644	0.052276559865092755
BACH1	0.38138395470779257		0.0017990408234881273	0.052276559865092755
IGJ	0.3814506176469838		0.0017931921862206106	0.052276559865092755
NUP85	0.38155758172134563		0.0017814949116855773	0.05206837606837607
FOXI3	0.3815583096453022		0.0017814949116855773	0.05206837606837607
EDC4	0.38159834022057304		0.0017779857293250673	0.05206837606837607
EZH2	0.3817064203101216		0.0017709673646040473	0.052027491408934715
LDHB	0.38173045676412887		0.0017674581822435373	0.052013769363166956
HAUS6	0.38192119422194887		0.0017464030880804773	0.051482758620689656
AURKAIP1	0.3819453488514989		0.0017405544508129606	0.051398963730569944
TGIF2LX	0.3819743067657483		0.0017358755409989473	0.051349480968858136
SCAF8	0.3820132666561804		0.0017323663586384372	0.05133448873483536
TP53I3	0.3820995668832359		0.0017194993566499006	0.051041666666666666
ACADL	0.3821447501206744		0.0017159901742893906	0.051026086956521735
EPHA6	0.3822038794370879		0.0017066323546613639	0.050836236933797914
TUBG1	0.38222760029041664		0.0017042928997543572	0.050836236933797914
CRYGD	0.38223463133417107		0.0017042928997543572	0.050836236933797914
LRCH4	0.38225497709771294		0.0017042928997543572	0.050836236933797914
FPR2	0.38227765634810296		0.0017042928997543572	0.050836236933797914
ZSCAN25	0.38229868799876726		0.0017019534448473506	0.050836236933797914
CLIP2	0.38230464804663333		0.0017007837173938472	0.050836236933797914
S100A3	0.3827403296162714		0.0016668616212422505	0.05026455026455026
EPOR	0.3827531070818582		0.0016668616212422505	0.05026455026455026
GOLPH3	0.38279582447981025		0.0016633524388817405	0.05026455026455026
GGT3P	0.3828537490895592		0.0016598432565212305	0.05026455026455026
HIST3H3	0.382854371953968		0.0016598432565212305	0.05026455026455026
ATP5J2	0.38287317594697445		0.0016575038016142238	0.05026455026455026
PARVA	0.3828758465999201		0.0016575038016142238	0.05026455026455026
GNAI3	0.3829086397501717		0.0016575038016142238	0.05026455026455026
MGAT3	0.38292687470550507		0.0016551643467072172	0.05026455026455026
SLC4A2	0.38298587927646577		0.0016469762545326938	0.05026455026455026
EIF2B4	0.383082971007875		0.0016341092525441572	0.050161579892280074
C2orf73	0.38322664813575374		0.0016165633407416071	0.04971223021582734
ACSBG2	0.3832657372721283		0.0016130541583810971	0.04969369369369369
IRF4	0.38340413821697905		0.0016036963387530705	0.04949458483754512
HMG20B	0.38346821073370735		0.0016036963387530705	0.04949458483754512
NNMT	0.38357600831886435		0.0015873201544040238	0.049166666666666664
NPR2	0.3836287899643422		0.0015838109720435138	0.04914700544464609
MRPL13	0.383682923718623		0.0015732834249619838	0.0489090909090909
PRSS23	0.3836849068925764		0.0015721136975084804	0.0489090909090909
VPS36	0.3837148063074438		0.0015697742426014738	0.0489090909090909
TOMM70A	0.3837423890180833		0.001567434787694467	0.0489090909090909
PRKD3	0.3838931037282342		0.0015510586033454206	0.04857142857142857
MRPS22	0.38389961008020945		0.001548719148438414	0.04857142857142857
PSMD11	0.3839791477010174		0.001541700783717394	0.04845588235294118
OTUD7A	0.3839887879965587		0.0015405310562638906	0.04845588235294118
CPSF3	0.3840282880992011		0.001538191601356884	0.04845588235294118
RBM17	0.3840820788453693		0.0015323429640893673	0.04842883548983365
KPTN	0.38419911695626563		0.0015218154170078373	0.04818518518518519
SMG6	0.38422937879687946		0.001517136507193824	0.048126159554730985
HLA-DQB1	0.38425973224417453		0.001513627324833314	0.048104089219330855
CAPZB	0.3843290683315887		0.0015042695052052872	0.04789571694599628
TOMM40	0.3843596457454408		0.0015019300502982806	0.04789571694599628
EMC4	0.38443676707376184		0.0014984208679377706	0.04788785046728972
RPF2	0.38447021668469145		0.0014937419581237572	0.047827715355805246
MTCH2	0.3844713933289683		0.0014937419581237572	0.047827715355805246
GPATCH4	0.3846525556182467		0.0014761960463212072	0.04744360902255639
CIZ1	0.3846950663814482		0.0014680079541466839	0.047269303201506595
ENDOG	0.3847323559725528		0.0014656684992396772	0.047269303201506595
GNB2L1	0.38487611402869876		0.0014551409521581472	0.047032136105860115
MAB21L3	0.38506387382567914		0.0014399344952626039	0.04662878787878788
TACR2	0.3850681261674607		0.0014364253129020938	0.0466034155597723
ZSCAN26	0.3851607180243043		0.0014258977658205638	0.04634980988593156
MED19	0.3852276559874273		0.0014188794010995438	0.04620952380952381
COL6A3	0.3852563815667979		0.0014153702187390338	0.04618320610687023
TMC6	0.38531308900655753		0.0014095215814715172	0.046080305927342254
DNAJC25	0.3853354071061455		0.0014095215814715172	0.046080305927342254
IMPG1	0.3853546591372929		0.0014095215814715172	0.046080305927342254
TSPAN3	0.38535614395895507		0.0014083518540180138	0.046080305927342254
OR5T2	0.3853711890654019		0.0014060123991110072	0.046080305927342254
P4HB	0.385638452020493		0.0013884664873084571	0.04583011583011583
ZNF433	0.38567767978800266		0.0013872967598549538	0.04583011583011583
METTL21C	0.38570615325921825		0.0013872967598549538	0.04583011583011583
ABHD17A	0.38573290798485144		0.0013861270324014505	0.04583011583011583
CDC5L	0.38583104990567574		0.0013791086676804305	0.04583011583011583
CEP70	0.3858857200188952		0.0013767692127734238	0.04583011583011583
GALR3	0.38593362084686045		0.0013744297578664171	0.04583011583011583
EFNA2	0.38596351694214576		0.0013697508480524038	0.04583011583011583
ADARB1	0.3859833434521816		0.0013662416656918938	0.04580392156862745
CTNNB1	0.3860033849220661		0.0013639022107848871	0.04580392156862745
TMPRSS6	0.3860226293039884		0.0013627324833313838	0.04580392156862745
KLF5	0.38602693137070077		0.0013615627558778804	0.04580392156862745
TMEM256	0.386065684931726		0.0013580535735173704	0.04580392156862745
DHODH	0.38611127722555283		0.001353374663703357	0.04580392156862745
PLA2G2E	0.3862811181816268		0.0013451865715288338	0.04563492063492063
QARS	0.38631728315219627		0.001342847116621827	0.04563492063492063
PHB2	0.3864576686923731		0.0013299801146332904	0.045298804780876493
CS	0.386483103554075		0.0013299801146332904	0.045298804780876493
ZNF574	0.38651188240353235		0.001325301204819277	0.045298804780876493
TFRC	0.3865223664735665		0.0013241314773657737	0.045298804780876493
CTCFL	0.3865314310194394		0.0013241314773657737	0.045298804780876493
GYLTL1B	0.38653687355402544		0.0013241314773657737	0.045298804780876493
IRS2	0.3866007878950544		0.0013159433851912504	0.045298804780876493
ZNF559-ZNF177	0.3866113448453441		0.001314773657737747	0.045298804780876493
ZNF177	0.3866113448453441		0.001314773657737747	0.045298804780876493
GRIA2	0.3866202446718197		0.0013124342028307404	0.045298804780876493
EGLN2	0.3866477733159724		0.001311264475377237	0.045298804780876493
RIT2	0.3867061252314899		0.0013089250204702304	0.045298804780876493
ENY2	0.38672605466565996		0.0013065855655632237	0.045298804780876493
LGR6	0.3867384262562554		0.001304246110656217	0.045298804780876493
